  3.618E+03  1.0000E+03   249.39  0.00052  3.346E-19  1.176E-05  1.000E+00  6.656E-14  2.600E-04  4.600E-04  3.042E-15  7.949E-28  1.000E-30  1.000E-30
  3.718E+03  1.0000E+03   234.20  0.00052  4.868E-19  1.079E-05  1.000E+00  6.851E-14  2.600E-04  4.600E-04  3.132E-15  7.607E-28  1.000E-30  1.000E-30
  3.818E+03  1.0000E+03   222.41  0.00052  6.752E-19  1.044E-05  1.000E+00  7.033E-14  2.600E-04  4.600E-04  3.215E-15  7.550E-28  1.000E-30  1.000E-30
  3.918E+03  1.0000E+03   213.07  0.00052  8.828E-19  1.017E-05  1.000E+00  7.193E-14  2.600E-04  4.600E-04  3.288E-15  7.687E-28  1.000E-30  1.000E-30
  4.018E+03  1.0000E+03   205.90  0.00052  1.102E-18  9.953E-06  1.000E+00  7.332E-14  2.600E-04  4.600E-04  3.352E-15  7.467E-28  1.000E-30  1.000E-30
  4.118E+03  1.0000E+03   200.22  0.00052  1.316E-18  9.781E-06  1.000E+00  7.447E-14  2.600E-04  4.600E-04  3.404E-15  7.425E-28  1.000E-30  1.000E-30
  4.218E+03  1.0000E+03   195.99  0.00052  1.519E-18  9.643E-06  1.000E+00  7.544E-14  2.600E-04  4.600E-04  3.449E-15  7.380E-28  1.000E-30  1.000E-30
  4.318E+03  1.0000E+03   192.61  0.00052  1.695E-18  9.539E-06  1.000E+00  7.620E-14  2.600E-04  4.600E-04  3.483E-15  7.369E-28  1.000E-30  1.000E-30
  4.418E+03  1.0000E+03   190.10  0.00052  1.854E-18  9.455E-06  1.000E+00  7.683E-14  2.600E-04  4.600E-04  3.512E-15  7.348E-28  1.000E-30  1.000E-30
  4.518E+03  1.0000E+03   188.12  0.00052  1.983E-18  9.392E-06  1.000E+00  7.731E-14  2.600E-04  4.600E-04  3.534E-15  7.303E-28  1.000E-30  1.000E-30
  4.618E+03  1.0000E+03   186.68  0.00052  2.092E-18  9.342E-06  1.000E+00  7.770E-14  2.600E-04  4.600E-04  3.552E-15  7.314E-28  1.000E-30  1.000E-30
  4.718E+03  1.0000E+03   185.49  0.00052  2.176E-18  9.306E-06  1.000E+00  7.799E-14  2.600E-04  4.600E-04  3.565E-15  7.306E-28  1.000E-30  1.000E-30
  4.818E+03  1.0000E+03   184.48  0.00052  2.248E-18  9.275E-06  1.000E+00  7.823E-14  2.600E-04  4.600E-04  3.576E-15  7.310E-28  1.000E-30  1.000E-30
