  9.240E+05  1.0000E+03     7.39 38.87083  1.721E-07  4.948E-01  1.048E-02  2.846E-05  6.600E-08  3.910E-04  3.138E-14  8.787E-10  1.277E-06  3.887E-05
  9.250E+05  1.0000E+03     7.49 38.87083  1.703E-07  4.948E-01  1.046E-02  2.854E-05  6.619E-08  3.908E-04  3.120E-14  8.817E-10  1.281E-06  3.896E-05
  9.260E+05  1.0000E+03     7.58 38.87083  1.687E-07  4.948E-01  1.045E-02  2.861E-05  6.638E-08  3.907E-04  3.102E-14  8.846E-10  1.286E-06  3.905E-05
  9.270E+05  1.0000E+03     7.68 38.87083  1.672E-07  4.948E-01  1.043E-02  2.869E-05  6.656E-08  3.905E-04  3.083E-14  8.876E-10  1.290E-06  3.914E-05
  9.280E+05  1.0000E+03     7.77 38.87083  1.659E-07  4.948E-01  1.041E-02  2.876E-05  6.674E-08  3.903E-04  3.064E-14  8.905E-10  1.295E-06  3.924E-05
  9.290E+05  1.0000E+03     7.87 38.87083  1.647E-07  4.948E-01  1.039E-02  2.884E-05  6.691E-08  3.902E-04  3.045E-14  8.934E-10  1.300E-06  3.933E-05
  9.300E+05  1.0000E+03     7.97 38.87083  1.637E-07  4.948E-01  1.038E-02  2.891E-05  6.706E-08  3.900E-04  3.024E-14  8.963E-10  1.304E-06  3.942E-05
  9.310E+05  1.0000E+03     8.06 38.87083  1.627E-07  4.948E-01  1.036E-02  2.899E-05  6.721E-08  3.898E-04  3.003E-14  8.993E-10  1.309E-06  3.952E-05
  9.320E+05  1.0000E+03     8.16 38.87083  1.619E-07  4.948E-01  1.034E-02  2.906E-05  6.736E-08  3.896E-04  2.981E-14  9.022E-10  1.314E-06  3.961E-05
  9.330E+05  1.0000E+03     8.26 38.87083  1.612E-07  4.948E-01  1.032E-02  2.914E-05  6.749E-08  3.895E-04  2.958E-14  9.051E-10  1.319E-06  3.970E-05
  9.340E+05  1.0000E+03     8.36 38.87083  1.606E-07  4.949E-01  1.031E-02  2.922E-05  6.762E-08  3.893E-04  2.933E-14  9.080E-10  1.324E-06  3.980E-05
  9.350E+05  1.0000E+03     8.29 38.87083  1.601E-07  4.949E-01  1.029E-02  2.929E-05  6.775E-08  3.891E-04  2.908E-14  9.110E-10  1.328E-06  3.989E-05
  9.360E+05  1.0000E+03     8.39 38.87083  1.596E-07  4.949E-01  1.027E-02  2.937E-05  6.781E-08  3.889E-04  2.934E-14  9.139E-10  1.333E-06  3.999E-05
  9.370E+05  1.0000E+03     8.49 38.87083  1.592E-07  4.949E-01  1.025E-02  2.945E-05  6.791E-08  3.888E-04  2.910E-14  9.169E-10  1.338E-06  4.008E-05
  9.380E+05  1.0000E+03     8.58 38.87083  1.589E-07  4.949E-01  1.023E-02  2.952E-05  6.801E-08  3.886E-04  2.884E-14  9.198E-10  1.343E-06  4.018E-05
  9.390E+05  1.0000E+03     8.62 38.87083  1.587E-07  4.949E-01  1.022E-02  2.960E-05  6.812E-08  3.884E-04  2.856E-14  9.228E-10  1.348E-06  4.028E-05
  9.400E+05  1.0000E+03     8.72 38.87083  1.585E-07  4.949E-01  1.020E-02  2.967E-05  6.820E-08  3.882E-04  2.850E-14  9.257E-10  1.353E-06  4.037E-05
  9.410E+05  1.0000E+03     8.81 38.87083  1.584E-07  4.949E-01  1.018E-02  2.975E-05  6.830E-08  3.880E-04  2.822E-14  9.287E-10  1.359E-06  4.047E-05
  9.420E+05  1.0000E+03     8.91 38.87083  1.584E-07  4.949E-01  1.016E-02  2.983E-05  6.839E-08  3.879E-04  2.793E-14  9.317E-10  1.364E-06  4.057E-05
  9.430E+05  1.0000E+03     9.01 38.87083  1.584E-07  4.949E-01  1.014E-02  2.990E-05  6.849E-08  3.877E-04  2.764E-14  9.347E-10  1.369E-06  4.067E-05
  9.440E+05  1.0000E+03     9.11 38.87083  1.585E-07  4.949E-01  1.012E-02  2.998E-05  6.858E-08  3.875E-04  2.734E-14  9.377E-10  1.374E-06  4.077E-05
  9.450E+05  1.0000E+03     9.21 38.87083  1.587E-07  4.950E-01  1.011E-02  3.006E-05  6.867E-08  3.873E-04  2.704E-14  9.407E-10  1.379E-06  4.087E-05
  9.460E+05  1.0000E+03     9.31 38.87083  1.589E-07  4.950E-01  1.009E-02  3.014E-05  6.875E-08  3.871E-04  2.676E-14  9.438E-10  1.385E-06  4.097E-05
  9.470E+05  1.0000E+03     9.41 38.87083  1.592E-07  4.950E-01  1.007E-02  3.021E-05  6.884E-08  3.869E-04  2.646E-14  9.468E-10  1.390E-06  4.107E-05
  9.480E+05  1.0000E+03     9.51 38.87083  1.596E-07  4.950E-01  1.005E-02  3.029E-05  6.892E-08  3.868E-04  2.617E-14  9.499E-10  1.395E-06  4.117E-05
  9.490E+05  1.0000E+03     9.61 38.87083  1.600E-07  4.950E-01  1.003E-02  3.037E-05  6.900E-08  3.866E-04  2.587E-14  9.530E-10  1.401E-06  4.127E-05
  9.500E+05  1.0000E+03     9.71 38.87083  1.604E-07  4.950E-01  1.001E-02  3.045E-05  6.907E-08  3.864E-04  2.559E-14  9.561E-10  1.406E-06  4.137E-05
  9.510E+05  1.0000E+03     9.81 38.87083  1.609E-07  4.950E-01  9.994E-03  3.052E-05  6.914E-08  3.862E-04  2.530E-14  9.592E-10  1.412E-06  4.147E-05
  9.520E+05  1.0000E+03     9.91 38.87083  1.614E-07  4.950E-01  9.975E-03  3.060E-05  6.922E-08  3.860E-04  2.503E-14  9.624E-10  1.417E-06  4.158E-05
  9.530E+05  1.0000E+03     9.63 38.87083  1.620E-07  4.950E-01  9.956E-03  3.068E-05  6.929E-08  3.858E-04  2.476E-14  9.655E-10  1.423E-06  4.168E-05
  9.540E+05  1.0000E+03     9.72 38.87083  1.624E-07  4.950E-01  9.938E-03  3.076E-05  6.927E-08  3.856E-04  2.575E-14  9.687E-10  1.429E-06  4.178E-05
  9.550E+05  1.0000E+03     9.82 38.87083  1.628E-07  4.951E-01  9.919E-03  3.084E-05  6.930E-08  3.854E-04  2.547E-14  9.719E-10  1.434E-06  4.188E-05
  9.560E+05  1.0000E+03     9.68 38.87083  1.633E-07  4.951E-01  9.900E-03  3.091E-05  6.937E-08  3.853E-04  2.519E-14  9.751E-10  1.440E-06  4.199E-05
  9.570E+05  1.0000E+03     9.78 38.87083  1.637E-07  4.951E-01  9.881E-03  3.099E-05  6.938E-08  3.851E-04  2.572E-14  9.783E-10  1.445E-06  4.209E-05
  9.580E+05  1.0000E+03     9.88 38.87083  1.641E-07  4.951E-01  9.863E-03  3.107E-05  6.943E-08  3.849E-04  2.543E-14  9.815E-10  1.451E-06  4.219E-05
  9.590E+05  1.0000E+03     8.20 38.87083  1.646E-07  4.951E-01  9.844E-03  3.115E-05  6.950E-08  3.847E-04  2.514E-14  9.847E-10  1.457E-06  4.229E-05
  9.600E+05  1.0000E+03     7.59 38.87083  1.639E-07  4.951E-01  9.827E-03  3.123E-05  6.907E-08  3.845E-04  3.092E-14  9.879E-10  1.462E-06  4.239E-05
  9.610E+05  1.0000E+03     7.18 38.87083  1.628E-07  4.951E-01  9.811E-03  3.131E-05  6.871E-08  3.843E-04  3.292E-14  9.910E-10  1.467E-06  4.248E-05
  9.620E+05  1.0000E+03     7.27 38.87083  1.615E-07  4.951E-01  9.795E-03  3.139E-05  6.844E-08  3.842E-04  3.396E-14  9.940E-10  1.472E-06  4.256E-05
  9.630E+05  1.0000E+03     7.36 38.87083  1.603E-07  4.951E-01  9.779E-03  3.147E-05  6.846E-08  3.840E-04  3.380E-14  9.970E-10  1.477E-06  4.265E-05
  9.640E+05  1.0000E+03     7.45 38.87083  1.593E-07  4.951E-01  9.763E-03  3.154E-05  6.859E-08  3.838E-04  3.361E-14  1.000E-09  1.482E-06  4.274E-05
  9.650E+05  1.0000E+03     7.54 38.87083  1.585E-07  4.951E-01  9.747E-03  3.162E-05  6.875E-08  3.837E-04  3.341E-14  1.003E-09  1.487E-06  4.283E-05
  9.660E+05  1.0000E+03     7.63 38.87083  1.577E-07  4.951E-01  9.731E-03  3.170E-05  6.892E-08  3.835E-04  3.322E-14  1.006E-09  1.492E-06  4.292E-05
  9.670E+05  1.0000E+03     7.72 38.87083  1.570E-07  4.952E-01  9.715E-03  3.177E-05  6.908E-08  3.833E-04  3.303E-14  1.009E-09  1.497E-06  4.301E-05
  9.680E+05  1.0000E+03     7.82 38.87083  1.565E-07  4.952E-01  9.699E-03  3.185E-05  6.924E-08  3.832E-04  3.282E-14  1.012E-09  1.502E-06  4.310E-05
  9.690E+05  1.0000E+03     7.91 38.87083  1.560E-07  4.952E-01  9.682E-03  3.193E-05  6.939E-08  3.830E-04  3.262E-14  1.015E-09  1.507E-06  4.319E-05
  9.700E+05  1.0000E+03     7.85 38.87083  1.557E-07  4.952E-01  9.666E-03  3.200E-05  6.954E-08  3.828E-04  3.240E-14  1.018E-09  1.513E-06  4.328E-05
  9.710E+05  1.0000E+03     7.94 38.87083  1.553E-07  4.952E-01  9.650E-03  3.208E-05  6.962E-08  3.826E-04  3.260E-14  1.021E-09  1.518E-06  4.337E-05
  9.720E+05  1.0000E+03     8.04 38.87083  1.550E-07  4.952E-01  9.633E-03  3.216E-05  6.974E-08  3.825E-04  3.239E-14  1.024E-09  1.523E-06  4.346E-05
  9.730E+05  1.0000E+03     8.13 38.87083  1.548E-07  4.952E-01  9.617E-03  3.223E-05  6.986E-08  3.823E-04  3.216E-14  1.027E-09  1.528E-06  4.355E-05
  9.740E+05  1.0000E+03     8.22 38.87083  1.546E-07  4.952E-01  9.601E-03  3.231E-05  6.999E-08  3.821E-04  3.192E-14  1.030E-09  1.534E-06  4.365E-05
  9.750E+05  1.0000E+03     8.31 38.87083  1.546E-07  4.952E-01  9.584E-03  3.239E-05  7.011E-08  3.819E-04  3.167E-14  1.033E-09  1.539E-06  4.374E-05
  9.760E+05  1.0000E+03     8.13 38.87083  1.546E-07  4.952E-01  9.567E-03  3.247E-05  7.023E-08  3.818E-04  3.140E-14  1.036E-09  1.545E-06  4.383E-05
  9.770E+05  1.0000E+03     7.42 38.87083  1.544E-07  4.952E-01  9.551E-03  3.254E-05  7.025E-08  3.816E-04  3.205E-14  1.039E-09  1.550E-06  4.393E-05
  9.780E+05  1.0000E+03     7.51 38.87083  1.538E-07  4.952E-01  9.535E-03  3.262E-05  7.003E-08  3.814E-04  3.409E-14  1.042E-09  1.555E-06  4.401E-05
  9.790E+05  1.0000E+03     7.60 38.87083  1.533E-07  4.953E-01  9.520E-03  3.270E-05  7.003E-08  3.812E-04  3.401E-14  1.044E-09  1.560E-06  4.410E-05
  9.800E+05  1.0000E+03     7.69 38.87083  1.529E-07  4.953E-01  9.504E-03  3.278E-05  7.012E-08  3.811E-04  3.383E-14  1.047E-09  1.566E-06  4.419E-05
  9.810E+05  1.0000E+03     7.78 38.87083  1.525E-07  4.953E-01  9.488E-03  3.285E-05  7.025E-08  3.809E-04  3.363E-14  1.050E-09  1.571E-06  4.428E-05
  9.820E+05  1.0000E+03     6.52 38.87083  1.523E-07  4.953E-01  9.472E-03  3.293E-05  7.039E-08  3.807E-04  3.342E-14  1.053E-09  1.576E-06  4.437E-05
  9.830E+05  1.0000E+03     6.61 38.87083  1.510E-07  4.953E-01  9.458E-03  3.301E-05  6.985E-08  3.806E-04  3.622E-14  1.056E-09  1.581E-06  4.445E-05
  9.840E+05  1.0000E+03     6.69 38.87083  1.500E-07  4.953E-01  9.443E-03  3.309E-05  6.977E-08  3.804E-04  3.615E-14  1.059E-09  1.586E-06  4.454E-05
  9.850E+05  1.0000E+03     6.78 38.87083  1.491E-07  4.953E-01  9.429E-03  3.317E-05  6.988E-08  3.802E-04  3.603E-14  1.062E-09  1.591E-06  4.462E-05
  9.860E+05  1.0000E+03     6.86 38.87083  1.483E-07  4.953E-01  9.414E-03  3.324E-05  7.004E-08  3.801E-04  3.591E-14  1.065E-09  1.596E-06  4.470E-05
  9.870E+05  1.0000E+03     5.47 38.87083  1.476E-07  4.953E-01  9.399E-03  3.332E-05  7.023E-08  3.799E-04  3.580E-14  1.068E-09  1.601E-06  4.479E-05
  9.880E+05  1.0000E+03     5.55 38.87083  1.457E-07  4.953E-01  9.386E-03  3.340E-05  6.921E-08  3.797E-04  3.826E-14  1.071E-09  1.606E-06  4.486E-05
  9.890E+05  1.0000E+03     5.63 38.87083  1.440E-07  4.953E-01  9.373E-03  3.347E-05  6.901E-08  3.796E-04  3.803E-14  1.073E-09  1.610E-06  4.494E-05
  9.900E+05  1.0000E+03     5.71 38.87083  1.426E-07  4.953E-01  9.360E-03  3.355E-05  6.914E-08  3.794E-04  3.789E-14  1.076E-09  1.615E-06  4.501E-05
  9.910E+05  1.0000E+03     4.25 38.87083  1.413E-07  4.953E-01  9.347E-03  3.362E-05  6.938E-08  3.793E-04  3.780E-14  1.079E-09  1.619E-06  4.509E-05
  9.920E+05  1.0000E+03     4.32 38.87083  1.385E-07  4.953E-01  9.335E-03  3.370E-05  6.641E-08  3.791E-04  4.007E-14  1.082E-09  1.623E-06  4.516E-05
  9.930E+05  1.0000E+03     4.40 38.87083  1.362E-07  4.954E-01  9.324E-03  3.378E-05  6.579E-08  3.790E-04  3.947E-14  1.085E-09  1.628E-06  4.522E-05
  9.940E+05  1.0000E+03     4.47 38.87083  1.341E-07  4.954E-01  9.312E-03  3.385E-05  6.599E-08  3.789E-04  3.928E-14  1.088E-09  1.632E-06  4.529E-05
  9.950E+05  1.0000E+03     4.55 38.87083  1.323E-07  4.954E-01  9.301E-03  3.392E-05  6.644E-08  3.787E-04  3.925E-14  1.091E-09  1.636E-06  4.536E-05
  9.960E+05  1.0000E+03     4.62 38.87083  1.307E-07  4.954E-01  9.289E-03  3.399E-05  6.696E-08  3.786E-04  3.928E-14  1.094E-09  1.640E-06  4.543E-05
  9.970E+05  1.0000E+03     4.70 38.87083  1.293E-07  4.954E-01  9.277E-03  3.407E-05  6.746E-08  3.784E-04  3.934E-14  1.096E-09  1.644E-06  4.549E-05
  9.980E+05  1.0000E+03     4.78 38.87083  1.280E-07  4.954E-01  9.265E-03  3.414E-05  6.794E-08  3.783E-04  3.941E-14  1.099E-09  1.649E-06  4.556E-05
  9.990E+05  1.0000E+03     4.85 38.87083  1.268E-07  4.954E-01  9.253E-03  3.421E-05  6.840E-08  3.781E-04  3.947E-14  1.102E-09  1.653E-06  4.563E-05
  1.000E+06  1.0000E+03     4.93 38.87083  1.259E-07  4.954E-01  9.241E-03  3.428E-05  6.882E-08  3.780E-04  3.954E-14  1.105E-09  1.657E-06  4.570E-05
  1.001E+06  1.0000E+03     5.01 38.87083  1.250E-07  4.954E-01  9.229E-03  3.436E-05  6.921E-08  3.778E-04  3.960E-14  1.107E-09  1.662E-06  4.577E-05
  1.002E+06  1.0000E+03     5.08 38.87083  1.243E-07  4.954E-01  9.217E-03  3.443E-05  6.958E-08  3.777E-04  3.966E-14  1.110E-09  1.666E-06  4.585E-05
  1.003E+06  1.0000E+03     5.16 38.87083  1.237E-07  4.954E-01  9.204E-03  3.451E-05  6.991E-08  3.775E-04  3.972E-14  1.113E-09  1.671E-06  4.592E-05
  1.004E+06  1.0000E+03     5.23 38.87083  1.232E-07  4.954E-01  9.192E-03  3.458E-05  7.023E-08  3.774E-04  3.976E-14  1.115E-09  1.675E-06  4.599E-05
  1.005E+06  1.0000E+03     5.31 38.87083  1.228E-07  4.954E-01  9.180E-03  3.466E-05  7.053E-08  3.772E-04  3.980E-14  1.118E-09  1.680E-06  4.606E-05
  1.006E+06  1.0000E+03     5.37 38.87083  1.226E-07  4.954E-01  9.167E-03  3.473E-05  7.081E-08  3.771E-04  3.984E-14  1.120E-09  1.684E-06  4.614E-05
  1.007E+06  1.0000E+03     5.45 38.87083  1.224E-07  4.954E-01  9.155E-03  3.481E-05  7.106E-08  3.769E-04  3.989E-14  1.123E-09  1.689E-06  4.621E-05
  1.008E+06  1.0000E+03     4.32 38.87083  1.222E-07  4.954E-01  9.142E-03  3.488E-05  7.130E-08  3.768E-04  3.991E-14  1.126E-09  1.694E-06  4.628E-05
  1.009E+06  1.0000E+03     4.39 38.87083  1.209E-07  4.954E-01  9.131E-03  3.496E-05  6.915E-08  3.766E-04  4.195E-14  1.128E-09  1.698E-06  4.635E-05
  1.010E+06  1.0000E+03     4.47 38.87083  1.199E-07  4.955E-01  9.119E-03  3.504E-05  6.868E-08  3.765E-04  4.149E-14  1.131E-09  1.702E-06  4.642E-05
  1.011E+06  1.0000E+03     4.54 38.87083  1.191E-07  4.955E-01  9.108E-03  3.511E-05  6.883E-08  3.763E-04  4.137E-14  1.134E-09  1.707E-06  4.648E-05
  1.012E+06  1.0000E+03     4.62 38.87083  1.184E-07  4.955E-01  9.097E-03  3.518E-05  6.919E-08  3.762E-04  4.137E-14  1.137E-09  1.711E-06  4.655E-05
  1.013E+06  1.0000E+03     4.69 38.87083  1.178E-07  4.955E-01  9.085E-03  3.526E-05  6.959E-08  3.760E-04  4.143E-14  1.139E-09  1.715E-06  4.662E-05
  1.014E+06  1.0000E+03     4.77 38.87083  1.174E-07  4.955E-01  9.073E-03  3.533E-05  6.999E-08  3.759E-04  4.149E-14  1.142E-09  1.720E-06  4.669E-05
  1.015E+06  1.0000E+03     4.84 38.87083  1.171E-07  4.955E-01  9.062E-03  3.541E-05  7.038E-08  3.757E-04  4.156E-14  1.145E-09  1.724E-06  4.676E-05
  1.016E+06  1.0000E+03     4.92 38.87083  1.169E-07  4.955E-01  9.050E-03  3.548E-05  7.074E-08  3.756E-04  4.163E-14  1.147E-09  1.729E-06  4.683E-05
  1.017E+06  1.0000E+03     4.99 38.87083  1.167E-07  4.955E-01  9.038E-03  3.556E-05  7.108E-08  3.754E-04  4.169E-14  1.150E-09  1.733E-06  4.690E-05
  1.018E+06  1.0000E+03     5.07 38.87083  1.167E-07  4.955E-01  9.026E-03  3.563E-05  7.139E-08  3.753E-04  4.174E-14  1.152E-09  1.738E-06  4.697E-05
  1.019E+06  1.0000E+03     4.98 38.87083  1.167E-07  4.955E-01  9.014E-03  3.571E-05  7.169E-08  3.751E-04  4.178E-14  1.155E-09  1.743E-06  4.704E-05
  1.020E+06  1.0000E+03     5.06 38.87083  1.166E-07  4.955E-01  9.002E-03  3.579E-05  7.172E-08  3.750E-04  4.213E-14  1.158E-09  1.747E-06  4.711E-05
  1.021E+06  1.0000E+03     5.13 38.87083  1.167E-07  4.955E-01  8.990E-03  3.586E-05  7.190E-08  3.748E-04  4.210E-14  1.160E-09  1.752E-06  4.718E-05
  1.022E+06  1.0000E+03     5.21 38.87083  1.168E-07  4.955E-01  8.978E-03  3.594E-05  7.214E-08  3.747E-04  4.211E-14  1.163E-09  1.757E-06  4.725E-05
  1.023E+06  1.0000E+03     5.28 38.87083  1.170E-07  4.955E-01  8.966E-03  3.602E-05  7.239E-08  3.745E-04  4.212E-14  1.165E-09  1.761E-06  4.732E-05
  1.024E+06  1.0000E+03     5.36 38.87083  1.172E-07  4.955E-01  8.954E-03  3.609E-05  7.263E-08  3.744E-04  4.213E-14  1.168E-09  1.766E-06  4.740E-05
  1.025E+06  1.0000E+03     5.44 38.87083  1.175E-07  4.955E-01  8.942E-03  3.617E-05  7.286E-08  3.742E-04  4.213E-14  1.171E-09  1.771E-06  4.747E-05
  1.026E+06  1.0000E+03     5.51 38.87083  1.179E-07  4.955E-01  8.929E-03  3.625E-05  7.308E-08  3.741E-04  4.213E-14  1.173E-09  1.776E-06  4.754E-05
  1.027E+06  1.0000E+03     5.59 38.87083  1.183E-07  4.956E-01  8.917E-03  3.633E-05  7.329E-08  3.739E-04  4.213E-14  1.176E-09  1.781E-06  4.762E-05
  1.028E+06  1.0000E+03     5.67 38.87083  1.188E-07  4.956E-01  8.904E-03  3.640E-05  7.349E-08  3.737E-04  4.212E-14  1.178E-09  1.786E-06  4.769E-05
  1.029E+06  1.0000E+03     5.75 38.87083  1.193E-07  4.956E-01  8.892E-03  3.648E-05  7.368E-08  3.736E-04  4.210E-14  1.181E-09  1.791E-06  4.777E-05
  1.030E+06  1.0000E+03     5.82 38.87083  1.198E-07  4.956E-01  8.879E-03  3.656E-05  7.386E-08  3.734E-04  4.207E-14  1.183E-09  1.796E-06  4.784E-05
  1.031E+06  1.0000E+03     5.90 38.87083  1.204E-07  4.956E-01  8.867E-03  3.664E-05  7.404E-08  3.733E-04  4.204E-14  1.186E-09  1.801E-06  4.792E-05
  1.032E+06  1.0000E+03     5.97 38.87083  1.210E-07  4.956E-01  8.854E-03  3.672E-05  7.420E-08  3.731E-04  4.202E-14  1.189E-09  1.806E-06  4.800E-05
  1.033E+06  1.0000E+03     5.86 38.87083  1.216E-07  4.956E-01  8.841E-03  3.680E-05  7.436E-08  3.729E-04  4.197E-14  1.191E-09  1.812E-06  4.807E-05
  1.034E+06  1.0000E+03     5.93 38.87083  1.221E-07  4.956E-01  8.828E-03  3.688E-05  7.436E-08  3.728E-04  4.232E-14  1.194E-09  1.817E-06  4.815E-05
  1.035E+06  1.0000E+03     6.01 38.87083  1.227E-07  4.956E-01  8.816E-03  3.696E-05  7.446E-08  3.726E-04  4.224E-14  1.197E-09  1.822E-06  4.823E-05
  1.036E+06  1.0000E+03     6.09 38.87083  1.232E-07  4.956E-01  8.803E-03  3.703E-05  7.459E-08  3.724E-04  4.218E-14  1.199E-09  1.827E-06  4.830E-05
  1.037E+06  1.0000E+03     6.17 38.87083  1.238E-07  4.956E-01  8.790E-03  3.711E-05  7.474E-08  3.723E-04  4.211E-14  1.202E-09  1.833E-06  4.838E-05
  1.038E+06  1.0000E+03     5.02 38.87083  1.245E-07  4.956E-01  8.777E-03  3.719E-05  7.489E-08  3.721E-04  4.204E-14  1.204E-09  1.838E-06  4.846E-05
  1.039E+06  1.0000E+03     3.82 38.87083  1.239E-07  4.956E-01  8.765E-03  3.728E-05  7.380E-08  3.720E-04  4.445E-14  1.207E-09  1.843E-06  4.853E-05
  1.040E+06  1.0000E+03     3.89 38.87083  1.219E-07  4.956E-01  8.755E-03  3.736E-05  6.944E-08  3.718E-04  4.518E-14  1.210E-09  1.847E-06  4.859E-05
  1.041E+06  1.0000E+03     3.96 38.87083  1.205E-07  4.956E-01  8.745E-03  3.744E-05  6.834E-08  3.717E-04  4.457E-14  1.213E-09  1.851E-06  4.865E-05
  1.042E+06  1.0000E+03     4.03 38.87083  1.193E-07  4.956E-01  8.735E-03  3.752E-05  6.841E-08  3.715E-04  4.473E-14  1.217E-09  1.856E-06  4.871E-05
  1.043E+06  1.0000E+03     4.10 38.87083  1.183E-07  4.957E-01  8.725E-03  3.759E-05  6.886E-08  3.714E-04  4.506E-14  1.220E-09  1.860E-06  4.878E-05
  1.044E+06  1.0000E+03     4.17 38.87083  1.175E-07  4.957E-01  8.714E-03  3.767E-05  6.944E-08  3.712E-04  4.537E-14  1.223E-09  1.864E-06  4.884E-05
  1.045E+06  1.0000E+03     4.24 38.87083  1.168E-07  4.957E-01  8.704E-03  3.774E-05  7.004E-08  3.711E-04  4.562E-14  1.226E-09  1.869E-06  4.890E-05
  1.046E+06  1.0000E+03     4.31 38.87083  1.162E-07  4.957E-01  8.694E-03  3.782E-05  7.063E-08  3.709E-04  4.581E-14  1.229E-09  1.873E-06  4.897E-05
  1.047E+06  1.0000E+03     4.38 38.87083  1.157E-07  4.957E-01  8.683E-03  3.789E-05  7.119E-08  3.708E-04  4.596E-14  1.232E-09  1.878E-06  4.903E-05
  1.048E+06  1.0000E+03     4.45 38.87083  1.153E-07  4.957E-01  8.672E-03  3.797E-05  7.171E-08  3.707E-04  4.606E-14  1.235E-09  1.883E-06  4.910E-05
  1.049E+06  1.0000E+03     4.52 38.87083  1.150E-07  4.957E-01  8.662E-03  3.805E-05  7.220E-08  3.705E-04  4.614E-14  1.238E-09  1.887E-06  4.916E-05
  1.050E+06  1.0000E+03     4.59 38.87083  1.148E-07  4.957E-01  8.651E-03  3.812E-05  7.267E-08  3.704E-04  4.619E-14  1.241E-09  1.892E-06  4.923E-05
  1.051E+06  1.0000E+03     4.67 38.87083  1.147E-07  4.957E-01  8.640E-03  3.820E-05  7.310E-08  3.702E-04  4.623E-14  1.244E-09  1.897E-06  4.930E-05
  1.052E+06  1.0000E+03     4.74 38.87083  1.147E-07  4.957E-01  8.629E-03  3.828E-05  7.350E-08  3.701E-04  4.626E-14  1.247E-09  1.901E-06  4.936E-05
  1.053E+06  1.0000E+03     4.81 38.87083  1.147E-07  4.957E-01  8.618E-03  3.835E-05  7.388E-08  3.699E-04  4.628E-14  1.250E-09  1.906E-06  4.943E-05
  1.054E+06  1.0000E+03     4.89 38.87083  1.148E-07  4.957E-01  8.607E-03  3.843E-05  7.424E-08  3.698E-04  4.628E-14  1.252E-09  1.911E-06  4.950E-05
  1.055E+06  1.0000E+03     4.96 38.87083  1.150E-07  4.957E-01  8.596E-03  3.851E-05  7.457E-08  3.696E-04  4.628E-14  1.255E-09  1.916E-06  4.957E-05
  1.056E+06  1.0000E+03     5.03 38.87083  1.152E-07  4.957E-01  8.584E-03  3.859E-05  7.488E-08  3.695E-04  4.626E-14  1.258E-09  1.921E-06  4.964E-05
  1.057E+06  1.0000E+03     5.11 38.87083  1.155E-07  4.957E-01  8.573E-03  3.867E-05  7.518E-08  3.693E-04  4.624E-14  1.260E-09  1.926E-06  4.971E-05
  1.058E+06  1.0000E+03     5.01 38.87083  1.159E-07  4.957E-01  8.562E-03  3.874E-05  7.546E-08  3.691E-04  4.622E-14  1.263E-09  1.931E-06  4.978E-05
  1.059E+06  1.0000E+03     5.08 38.87083  1.161E-07  4.957E-01  8.550E-03  3.882E-05  7.549E-08  3.690E-04  4.655E-14  1.266E-09  1.936E-06  4.985E-05
  1.060E+06  1.0000E+03     3.77 38.87083  1.164E-07  4.957E-01  8.539E-03  3.890E-05  7.566E-08  3.688E-04  4.646E-14  1.268E-09  1.941E-06  4.992E-05
  1.061E+06  1.0000E+03     3.84 38.87083  1.149E-07  4.958E-01  8.529E-03  3.899E-05  7.161E-08  3.687E-04  4.719E-14  1.271E-09  1.946E-06  4.998E-05
  1.062E+06  1.0000E+03     3.90 38.87083  1.140E-07  4.958E-01  8.520E-03  3.907E-05  7.051E-08  3.685E-04  4.677E-14  1.275E-09  1.950E-06  5.004E-05
  1.063E+06  1.0000E+03     3.97 38.87083  1.132E-07  4.958E-01  8.510E-03  3.915E-05  7.050E-08  3.684E-04  4.719E-14  1.278E-09  1.955E-06  5.010E-05
  1.064E+06  1.0000E+03     4.04 38.87083  1.127E-07  4.958E-01  8.500E-03  3.922E-05  7.091E-08  3.683E-04  4.773E-14  1.281E-09  1.959E-06  5.016E-05
  1.065E+06  1.0000E+03     4.11 38.87083  1.122E-07  4.958E-01  8.490E-03  3.930E-05  7.145E-08  3.681E-04  4.818E-14  1.285E-09  1.964E-06  5.022E-05
  1.066E+06  1.0000E+03     4.18 38.87083  1.119E-07  4.958E-01  8.480E-03  3.937E-05  7.203E-08  3.680E-04  4.852E-14  1.288E-09  1.968E-06  5.029E-05
  1.067E+06  1.0000E+03     4.25 38.87083  1.117E-07  4.958E-01  8.470E-03  3.945E-05  7.261E-08  3.678E-04  4.876E-14  1.291E-09  1.973E-06  5.035E-05
  1.068E+06  1.0000E+03     4.32 38.87083  1.115E-07  4.958E-01  8.460E-03  3.953E-05  7.317E-08  3.677E-04  4.892E-14  1.295E-09  1.978E-06  5.041E-05
  1.069E+06  1.0000E+03     4.39 38.87083  1.114E-07  4.958E-01  8.449E-03  3.961E-05  7.370E-08  3.675E-04  4.902E-14  1.298E-09  1.983E-06  5.048E-05
  1.070E+06  1.0000E+03     4.46 38.87083  1.114E-07  4.958E-01  8.439E-03  3.968E-05  7.420E-08  3.674E-04  4.907E-14  1.301E-09  1.987E-06  5.054E-05
