Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  4.510E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.520E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.530E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.540E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.550E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.560E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.570E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.580E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.590E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.600E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.610E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.620E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.630E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.640E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.650E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.660E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.670E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.680E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.690E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.700E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.710E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.720E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.730E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.740E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.750E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.760E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.770E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.780E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.790E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.800E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.810E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.820E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.830E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.840E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.850E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.860E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.870E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.880E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.890E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.900E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.910E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.920E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.930E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.940E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.950E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  4.960E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.970E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.980E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  4.990E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.000E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.010E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.020E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.030E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.040E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.050E+05, 1.0000E+03,   68.88,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.060E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.039E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.527E-10, 2.629E-10, 1.189E-13, 1.162E-04
  5.070E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.080E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.090E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.100E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.110E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.120E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.130E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.140E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.150E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.160E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.170E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.180E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.190E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.200E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.210E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.220E+05, 1.0000E+03,   68.87,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.230E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.039E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.527E-10, 2.629E-10, 1.189E-13, 1.162E-04
  5.240E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.250E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.260E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.270E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.280E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.290E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.300E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.310E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.320E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.330E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.340E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.350E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.360E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.370E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.380E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.390E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.400E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.410E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.420E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.430E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.440E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.450E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.188E-13, 1.162E-04
  5.460E+05, 1.0000E+03,   68.88,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.470E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.039E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.527E-10, 2.629E-10, 1.189E-13, 1.162E-04
  5.480E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.490E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.500E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.510E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.520E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.530E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.540E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
  5.550E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-05, 1.038E-12, 7.597E-04, 9.985E-01, 1.068E-05, 6.274E-07, 1.069E-07, 9.989E-05, 3.000E-04, 1.528E-10, 2.628E-10, 1.189E-13, 1.162E-04
