Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  3.790E+05, 1.0000E+03,   29.42,   10.00, 2.5441E+00, 7.635E-09, 4.472E-01, 1.055E-01, 2.656E-06, 4.610E-08, 8.489E-05, 2.210E-06, 2.870E-04, 2.447E-13, 1.289E-05, 5.300E-13, 9.805E-06
  3.800E+05, 1.0000E+03,   29.47,   10.00, 2.5441E+00, 7.644E-09, 4.474E-01, 1.052E-01, 2.655E-06, 4.609E-08, 8.490E-05, 2.208E-06, 2.870E-04, 2.471E-13, 1.289E-05, 5.311E-13, 9.804E-06
  3.810E+05, 1.0000E+03,   28.08,   10.00, 2.5441E+00, 7.652E-09, 4.476E-01, 1.049E-01, 2.654E-06, 4.609E-08, 8.491E-05, 2.207E-06, 2.870E-04, 2.493E-13, 1.288E-05, 5.321E-13, 9.802E-06
  3.820E+05, 1.0000E+03,   27.52,   10.00, 2.5441E+00, 7.584E-09, 4.477E-01, 1.045E-01, 2.653E-06, 4.637E-08, 8.492E-05, 2.205E-06, 2.870E-04, 1.915E-13, 1.287E-05, 5.283E-13, 9.798E-06
  3.830E+05, 1.0000E+03,   27.63,   10.00, 2.5441E+00, 7.485E-09, 4.479E-01, 1.042E-01, 2.652E-06, 4.660E-08, 8.493E-05, 2.203E-06, 2.870E-04, 1.720E-13, 1.286E-05, 5.210E-13, 9.794E-06
  3.840E+05, 1.0000E+03,   26.64,   10.00, 2.5441E+00, 7.420E-09, 4.480E-01, 1.039E-01, 2.651E-06, 4.669E-08, 8.494E-05, 2.201E-06, 2.871E-04, 1.750E-13, 1.286E-05, 5.159E-13, 9.791E-06
  3.850E+05, 1.0000E+03,   25.54,   10.00, 2.5441E+00, 7.365E-09, 4.482E-01, 1.036E-01, 2.650E-06, 4.693E-08, 8.495E-05, 2.198E-06, 2.871E-04, 1.459E-13, 1.285E-05, 5.128E-13, 9.786E-06
  3.860E+05, 1.0000E+03,   25.73,   10.00, 2.5441E+00, 7.291E-09, 4.483E-01, 1.033E-01, 2.648E-06, 4.728E-08, 8.496E-05, 2.194E-06, 2.871E-04, 1.208E-13, 1.284E-05, 5.081E-13, 9.779E-06
  3.870E+05, 1.0000E+03,   25.91,   10.00, 2.5441E+00, 7.221E-09, 4.485E-01, 1.030E-01, 2.646E-06, 4.739E-08, 8.497E-05, 2.191E-06, 2.871E-04, 1.237E-13, 1.283E-05, 5.018E-13, 9.774E-06
  3.880E+05, 1.0000E+03,   26.09,   10.00, 2.5441E+00, 7.196E-09, 4.486E-01, 1.027E-01, 2.645E-06, 4.741E-08, 8.499E-05, 2.189E-06, 2.871E-04, 1.270E-13, 1.282E-05, 4.995E-13, 9.769E-06
  3.890E+05, 1.0000E+03,   26.24,   10.00, 2.5441E+00, 7.193E-09, 4.488E-01, 1.024E-01, 2.643E-06, 4.740E-08, 8.500E-05, 2.186E-06, 2.871E-04, 1.304E-13, 1.281E-05, 4.989E-13, 9.765E-06
  3.900E+05, 1.0000E+03,   26.31,   10.00, 2.5441E+00, 7.201E-09, 4.489E-01, 1.021E-01, 2.642E-06, 4.737E-08, 8.501E-05, 2.184E-06, 2.871E-04, 1.337E-13, 1.280E-05, 4.991E-13, 9.761E-06
  3.910E+05, 1.0000E+03,   26.45,   10.00, 2.5441E+00, 7.211E-09, 4.491E-01, 1.018E-01, 2.641E-06, 4.736E-08, 8.502E-05, 2.182E-06, 2.871E-04, 1.354E-13, 1.279E-05, 4.998E-13, 9.757E-06
  3.920E+05, 1.0000E+03,   26.59,   10.00, 2.5441E+00, 7.222E-09, 4.492E-01, 1.015E-01, 2.639E-06, 4.733E-08, 8.503E-05, 2.180E-06, 2.871E-04, 1.387E-13, 1.278E-05, 5.004E-13, 9.753E-06
  3.930E+05, 1.0000E+03,   26.67,   10.00, 2.5441E+00, 7.235E-09, 4.494E-01, 1.012E-01, 2.637E-06, 4.731E-08, 8.504E-05, 2.178E-06, 2.871E-04, 1.420E-13, 1.278E-05, 5.013E-13, 9.749E-06
  3.940E+05, 1.0000E+03,   26.78,   10.00, 2.5441E+00, 7.247E-09, 4.495E-01, 1.009E-01, 2.635E-06, 4.729E-08, 8.505E-05, 2.176E-06, 2.871E-04, 1.440E-13, 1.277E-05, 5.023E-13, 9.745E-06
  3.950E+05, 1.0000E+03,   26.89,   10.00, 2.5441E+00, 7.259E-09, 4.497E-01, 1.006E-01, 2.633E-06, 4.727E-08, 8.507E-05, 2.174E-06, 2.872E-04, 1.470E-13, 1.276E-05, 5.031E-13, 9.741E-06
  3.960E+05, 1.0000E+03,   26.99,   10.00, 2.5441E+00, 7.273E-09, 4.498E-01, 1.003E-01, 2.631E-06, 4.725E-08, 8.508E-05, 2.172E-06, 2.872E-04, 1.499E-13, 1.275E-05, 5.041E-13, 9.738E-06
  3.970E+05, 1.0000E+03,   27.08,   10.00, 2.5441E+00, 7.286E-09, 4.500E-01, 1.000E-01, 2.629E-06, 4.723E-08, 8.509E-05, 2.170E-06, 2.872E-04, 1.527E-13, 1.274E-05, 5.051E-13, 9.734E-06
  3.980E+05, 1.0000E+03,   27.16,   10.00, 2.5441E+00, 7.299E-09, 4.501E-01, 9.971E-02, 2.627E-06, 4.722E-08, 8.510E-05, 2.168E-06, 2.872E-04, 1.552E-13, 1.273E-05, 5.060E-13, 9.730E-06
  3.990E+05, 1.0000E+03,   25.93,   10.00, 2.5441E+00, 7.311E-09, 4.503E-01, 9.942E-02, 2.624E-06, 4.721E-08, 8.511E-05, 2.167E-06, 2.872E-04, 1.576E-13, 1.272E-05, 5.069E-13, 9.726E-06
  4.000E+05, 1.0000E+03,   26.06,   10.00, 2.5441E+00, 7.294E-09, 4.504E-01, 9.913E-02, 2.621E-06, 4.747E-08, 8.512E-05, 2.164E-06, 2.872E-04, 1.272E-13, 1.271E-05, 5.075E-13, 9.720E-06
  4.010E+05, 1.0000E+03,   26.18,   10.00, 2.5441E+00, 7.252E-09, 4.506E-01, 9.884E-02, 2.617E-06, 4.757E-08, 8.513E-05, 2.162E-06, 2.872E-04, 1.295E-13, 1.271E-05, 5.034E-13, 9.714E-06
  4.020E+05, 1.0000E+03,   24.08,   10.00, 2.5441E+00, 7.238E-09, 4.507E-01, 9.855E-02, 2.614E-06, 4.759E-08, 8.514E-05, 2.160E-06, 2.872E-04, 1.318E-13, 1.270E-05, 5.021E-13, 9.709E-06
  4.030E+05, 1.0000E+03,   24.28,   10.00, 2.5441E+00, 7.212E-09, 4.509E-01, 9.827E-02, 2.608E-06, 4.808E-08, 8.515E-05, 2.157E-06, 2.872E-04, 9.624E-14, 1.269E-05, 5.047E-13, 9.698E-06
  4.040E+05, 1.0000E+03,   22.93,   10.00, 2.5441E+00, 7.146E-09, 4.510E-01, 9.800E-02, 2.603E-06, 4.825E-08, 8.516E-05, 2.154E-06, 2.872E-04, 9.799E-14, 1.268E-05, 4.976E-13, 9.689E-06
  4.050E+05, 1.0000E+03,   23.18,   10.00, 2.5441E+00, 7.104E-09, 4.511E-01, 9.772E-02, 2.596E-06, 4.865E-08, 8.517E-05, 2.150E-06, 2.872E-04, 8.315E-14, 1.267E-05, 4.989E-13, 9.677E-06
  4.060E+05, 1.0000E+03,   23.41,   10.00, 2.5441E+00, 7.063E-09, 4.513E-01, 9.745E-02, 2.590E-06, 4.877E-08, 8.519E-05, 2.147E-06, 2.873E-04, 8.460E-14, 1.266E-05, 4.932E-13, 9.666E-06
  4.070E+05, 1.0000E+03,   23.64,   10.00, 2.5441E+00, 7.057E-09, 4.514E-01, 9.717E-02, 2.584E-06, 4.878E-08, 8.520E-05, 2.144E-06, 2.873E-04, 8.643E-14, 1.265E-05, 4.909E-13, 9.656E-06
  4.080E+05, 1.0000E+03,   23.84,   10.00, 2.5441E+00, 7.070E-09, 4.515E-01, 9.690E-02, 2.578E-06, 4.874E-08, 8.521E-05, 2.141E-06, 2.873E-04, 8.850E-14, 1.264E-05, 4.902E-13, 9.647E-06
  4.090E+05, 1.0000E+03,   24.04,   10.00, 2.5441E+00, 7.090E-09, 4.517E-01, 9.662E-02, 2.573E-06, 4.869E-08, 8.522E-05, 2.138E-06, 2.873E-04, 9.067E-14, 1.263E-05, 4.902E-13, 9.639E-06
  4.100E+05, 1.0000E+03,   24.22,   10.00, 2.5441E+00, 7.112E-09, 4.518E-01, 9.635E-02, 2.568E-06, 4.864E-08, 8.523E-05, 2.136E-06, 2.873E-04, 9.296E-14, 1.262E-05, 4.907E-13, 9.631E-06
  4.110E+05, 1.0000E+03,   22.66,   10.00, 2.5441E+00, 7.135E-09, 4.520E-01, 9.608E-02, 2.563E-06, 4.859E-08, 8.525E-05, 2.133E-06, 2.873E-04, 9.528E-14, 1.261E-05, 4.913E-13, 9.623E-06
  4.120E+05, 1.0000E+03,   22.91,   10.00, 2.5441E+00, 7.133E-09, 4.521E-01, 9.581E-02, 2.555E-06, 4.895E-08, 8.526E-05, 2.130E-06, 2.873E-04, 7.997E-14, 1.261E-05, 4.970E-13, 9.611E-06
  4.130E+05, 1.0000E+03,   23.13,   10.00, 2.5441E+00, 7.109E-09, 4.522E-01, 9.554E-02, 2.548E-06, 4.905E-08, 8.527E-05, 2.127E-06, 2.873E-04, 8.145E-14, 1.260E-05, 4.926E-13, 9.600E-06
  4.140E+05, 1.0000E+03,   23.21,   10.00, 2.5441E+00, 7.112E-09, 4.524E-01, 9.528E-02, 2.541E-06, 4.906E-08, 8.528E-05, 2.124E-06, 2.873E-04, 8.316E-14, 1.259E-05, 4.910E-13, 9.591E-06
  4.150E+05, 1.0000E+03,   23.42,   10.00, 2.5441E+00, 7.127E-09, 4.525E-01, 9.501E-02, 2.534E-06, 4.905E-08, 8.529E-05, 2.121E-06, 2.873E-04, 8.374E-14, 1.258E-05, 4.910E-13, 9.581E-06
  4.160E+05, 1.0000E+03,   23.61,   10.00, 2.5441E+00, 7.146E-09, 4.526E-01, 9.474E-02, 2.528E-06, 4.902E-08, 8.531E-05, 2.119E-06, 2.873E-04, 8.565E-14, 1.257E-05, 4.908E-13, 9.572E-06
  4.170E+05, 1.0000E+03,   23.79,   10.00, 2.5441E+00, 7.169E-09, 4.528E-01, 9.447E-02, 2.522E-06, 4.897E-08, 8.532E-05, 2.117E-06, 2.874E-04, 8.761E-14, 1.256E-05, 4.911E-13, 9.564E-06
  4.180E+05, 1.0000E+03,   22.83,   10.00, 2.5441E+00, 7.193E-09, 4.529E-01, 9.421E-02, 2.516E-06, 4.891E-08, 8.533E-05, 2.114E-06, 2.874E-04, 8.959E-14, 1.255E-05, 4.916E-13, 9.556E-06
  4.190E+05, 1.0000E+03,   23.15,   10.00, 2.5441E+00, 7.200E-09, 4.530E-01, 9.395E-02, 2.509E-06, 4.914E-08, 8.534E-05, 2.112E-06, 2.874E-04, 8.077E-14, 1.254E-05, 4.958E-13, 9.545E-06
  4.200E+05, 1.0000E+03,   23.35,   10.00, 2.5441E+00, 7.195E-09, 4.532E-01, 9.368E-02, 2.502E-06, 4.916E-08, 8.535E-05, 2.109E-06, 2.874E-04, 8.319E-14, 1.253E-05, 4.928E-13, 9.535E-06
  4.210E+05, 1.0000E+03,   23.51,   10.00, 2.5441E+00, 7.209E-09, 4.533E-01, 9.342E-02, 2.495E-06, 4.914E-08, 8.536E-05, 2.107E-06, 2.874E-04, 8.487E-14, 1.252E-05, 4.923E-13, 9.526E-06
  4.220E+05, 1.0000E+03,   22.94,   10.00, 2.5441E+00, 7.229E-09, 4.534E-01, 9.316E-02, 2.489E-06, 4.911E-08, 8.537E-05, 2.105E-06, 2.874E-04, 8.643E-14, 1.252E-05, 4.925E-13, 9.518E-06
  4.230E+05, 1.0000E+03,   23.14,   10.00, 2.5441E+00, 7.240E-09, 4.536E-01, 9.290E-02, 2.482E-06, 4.924E-08, 8.538E-05, 2.102E-06, 2.874E-04, 8.147E-14, 1.251E-05, 4.952E-13, 9.508E-06
  4.240E+05, 1.0000E+03,   23.43,   10.00, 2.5441E+00, 7.244E-09, 4.537E-01, 9.264E-02, 2.475E-06, 4.926E-08, 8.539E-05, 2.100E-06, 2.874E-04, 8.296E-14, 1.250E-05, 4.936E-13, 9.498E-06
  4.250E+05, 1.0000E+03,   23.60,   10.00, 2.5441E+00, 7.261E-09, 4.538E-01, 9.238E-02, 2.469E-06, 4.921E-08, 8.541E-05, 2.098E-06, 2.874E-04, 8.554E-14, 1.249E-05, 4.930E-13, 9.490E-06
  4.260E+05, 1.0000E+03,   23.76,   10.00, 2.5441E+00, 7.285E-09, 4.539E-01, 9.211E-02, 2.462E-06, 4.916E-08, 8.542E-05, 2.096E-06, 2.874E-04, 8.721E-14, 1.248E-05, 4.935E-13, 9.482E-06
  4.270E+05, 1.0000E+03,   23.91,   10.00, 2.5441E+00, 7.309E-09, 4.541E-01, 9.185E-02, 2.456E-06, 4.912E-08, 8.543E-05, 2.094E-06, 2.874E-04, 8.888E-14, 1.247E-05, 4.942E-13, 9.474E-06
  4.280E+05, 1.0000E+03,   24.04,   10.00, 2.5441E+00, 7.332E-09, 4.542E-01, 9.159E-02, 2.451E-06, 4.908E-08, 8.544E-05, 2.093E-06, 2.875E-04, 9.053E-14, 1.246E-05, 4.949E-13, 9.467E-06
  4.290E+05, 1.0000E+03,   24.16,   10.00, 2.5441E+00, 7.354E-09, 4.543E-01, 9.133E-02, 2.445E-06, 4.904E-08, 8.545E-05, 2.091E-06, 2.875E-04, 9.214E-14, 1.245E-05, 4.956E-13, 9.460E-06
  4.300E+05, 1.0000E+03,   22.71,   10.00, 2.5441E+00, 7.375E-09, 4.545E-01, 9.108E-02, 2.439E-06, 4.901E-08, 8.546E-05, 2.090E-06, 2.875E-04, 9.355E-14, 1.245E-05, 4.964E-13, 9.453E-06
  4.310E+05, 1.0000E+03,   22.89,   10.00, 2.5441E+00, 7.370E-09, 4.546E-01, 9.082E-02, 2.431E-06, 4.935E-08, 8.547E-05, 2.087E-06, 2.875E-04, 8.010E-14, 1.244E-05, 5.020E-13, 9.442E-06
  4.320E+05, 1.0000E+03,   21.48,   10.00, 2.5441E+00, 7.348E-09, 4.547E-01, 9.058E-02, 2.424E-06, 4.947E-08, 8.548E-05, 2.085E-06, 2.875E-04, 8.110E-14, 1.243E-05, 4.981E-13, 9.432E-06
  4.330E+05, 1.0000E+03,   21.82,   10.00, 2.5441E+00, 7.307E-09, 4.548E-01, 9.033E-02, 2.413E-06, 4.987E-08, 8.549E-05, 2.082E-06, 2.875E-04, 7.235E-14, 1.242E-05, 5.032E-13, 9.418E-06
  4.340E+05, 1.0000E+03,   22.04,   10.00, 2.5441E+00, 7.289E-09, 4.550E-01, 9.008E-02, 2.404E-06, 4.998E-08, 8.550E-05, 2.080E-06, 2.875E-04, 7.345E-14, 1.241E-05, 4.978E-13, 9.406E-06
  4.350E+05, 1.0000E+03,   22.20,   10.00, 2.5441E+00, 7.300E-09, 4.551E-01, 8.983E-02, 2.396E-06, 4.998E-08, 8.551E-05, 2.078E-06, 2.875E-04, 7.438E-14, 1.241E-05, 4.961E-13, 9.395E-06
  4.360E+05, 1.0000E+03,   22.39,   10.00, 2.5441E+00, 7.323E-09, 4.552E-01, 8.959E-02, 2.387E-06, 4.995E-08, 8.552E-05, 2.076E-06, 2.875E-04, 7.521E-14, 1.240E-05, 4.957E-13, 9.384E-06
  4.370E+05, 1.0000E+03,   22.58,   10.00, 2.5441E+00, 7.351E-09, 4.553E-01, 8.934E-02, 2.380E-06, 4.990E-08, 8.553E-05, 2.074E-06, 2.875E-04, 7.640E-14, 1.239E-05, 4.957E-13, 9.374E-06
  4.380E+05, 1.0000E+03,   22.85,   10.00, 2.5441E+00, 7.381E-09, 4.555E-01, 8.909E-02, 2.372E-06, 4.985E-08, 8.554E-05, 2.072E-06, 2.875E-04, 7.767E-14, 1.238E-05, 4.959E-13, 9.364E-06
  4.390E+05, 1.0000E+03,   23.01,   10.00, 2.5441E+00, 7.413E-09, 4.556E-01, 8.884E-02, 2.365E-06, 4.977E-08, 8.555E-05, 2.070E-06, 2.875E-04, 7.971E-14, 1.237E-05, 4.960E-13, 9.356E-06
  4.400E+05, 1.0000E+03,   23.04,   10.00, 2.5441E+00, 7.444E-09, 4.557E-01, 8.859E-02, 2.358E-06, 4.971E-08, 8.556E-05, 2.069E-06, 2.876E-04, 8.105E-14, 1.236E-05, 4.969E-13, 9.347E-06
  4.410E+05, 1.0000E+03,   23.18,   10.00, 2.5441E+00, 7.470E-09, 4.558E-01, 8.834E-02, 2.352E-06, 4.969E-08, 8.557E-05, 2.067E-06, 2.876E-04, 8.138E-14, 1.236E-05, 4.981E-13, 9.339E-06
  4.420E+05, 1.0000E+03,   23.27,   10.00, 2.5441E+00, 7.493E-09, 4.560E-01, 8.810E-02, 2.345E-06, 4.966E-08, 8.558E-05, 2.066E-06, 2.876E-04, 8.262E-14, 1.235E-05, 4.985E-13, 9.331E-06
  4.430E+05, 1.0000E+03,   23.40,   10.00, 2.5441E+00, 7.516E-09, 4.561E-01, 8.785E-02, 2.338E-06, 4.963E-08, 8.559E-05, 2.064E-06, 2.876E-04, 8.349E-14, 1.234E-05, 4.992E-13, 9.323E-06
  4.440E+05, 1.0000E+03,   23.14,   10.00, 2.5441E+00, 7.537E-09, 4.562E-01, 8.760E-02, 2.332E-06, 4.960E-08, 8.560E-05, 2.063E-06, 2.876E-04, 8.465E-14, 1.233E-05, 4.997E-13, 9.316E-06
  4.450E+05, 1.0000E+03,   23.27,   10.00, 2.5441E+00, 7.553E-09, 4.563E-01, 8.736E-02, 2.325E-06, 4.966E-08, 8.561E-05, 2.062E-06, 2.876E-04, 8.259E-14, 1.232E-05, 5.015E-13, 9.308E-06
  4.460E+05, 1.0000E+03,   23.37,   10.00, 2.5441E+00, 7.564E-09, 4.564E-01, 8.711E-02, 2.319E-06, 4.967E-08, 8.562E-05, 2.060E-06, 2.876E-04, 8.360E-14, 1.232E-05, 5.011E-13, 9.300E-06
  4.470E+05, 1.0000E+03,   22.93,   10.00, 2.5441E+00, 7.580E-09, 4.566E-01, 8.687E-02, 2.312E-06, 4.966E-08, 8.563E-05, 2.059E-06, 2.876E-04, 8.446E-14, 1.231E-05, 5.013E-13, 9.292E-06
  4.480E+05, 1.0000E+03,   23.06,   10.00, 2.5441E+00, 7.588E-09, 4.567E-01, 8.663E-02, 2.305E-06, 4.977E-08, 8.563E-05, 2.057E-06, 2.876E-04, 8.095E-14, 1.230E-05, 5.036E-13, 9.283E-06
  4.490E+05, 1.0000E+03,   23.18,   10.00, 2.5441E+00, 7.593E-09, 4.568E-01, 8.638E-02, 2.298E-06, 4.980E-08, 8.564E-05, 2.056E-06, 2.876E-04, 8.181E-14, 1.229E-05, 5.025E-13, 9.275E-06
  4.500E+05, 1.0000E+03,   23.29,   10.00, 2.5441E+00, 7.607E-09, 4.569E-01, 8.614E-02, 2.292E-06, 4.979E-08, 8.565E-05, 2.055E-06, 2.876E-04, 8.271E-14, 1.229E-05, 5.024E-13, 9.267E-06
  4.510E+05, 1.0000E+03,   23.39,   10.00, 2.5441E+00, 7.625E-09, 4.570E-01, 8.590E-02, 2.285E-06, 4.978E-08, 8.566E-05, 2.054E-06, 2.876E-04, 8.361E-14, 1.228E-05, 5.026E-13, 9.260E-06
  4.520E+05, 1.0000E+03,   23.49,   10.00, 2.5441E+00, 7.644E-09, 4.572E-01, 8.566E-02, 2.279E-06, 4.975E-08, 8.567E-05, 2.052E-06, 2.876E-04, 8.451E-14, 1.227E-05, 5.030E-13, 9.252E-06
  4.530E+05, 1.0000E+03,   23.69,   10.00, 2.5441E+00, 7.664E-09, 4.573E-01, 8.542E-02, 2.273E-06, 4.973E-08, 8.568E-05, 2.051E-06, 2.876E-04, 8.539E-14, 1.226E-05, 5.036E-13, 9.245E-06
  4.540E+05, 1.0000E+03,   23.76,   10.00, 2.5441E+00, 7.685E-09, 4.574E-01, 8.518E-02, 2.267E-06, 4.968E-08, 8.569E-05, 2.050E-06, 2.877E-04, 8.726E-14, 1.226E-05, 5.038E-13, 9.239E-06
  4.550E+05, 1.0000E+03,   23.58,   10.00, 2.5441E+00, 7.706E-09, 4.575E-01, 8.494E-02, 2.262E-06, 4.965E-08, 8.570E-05, 2.049E-06, 2.877E-04, 8.806E-14, 1.225E-05, 5.047E-13, 9.232E-06
  4.560E+05, 1.0000E+03,   22.39,   10.00, 2.5441E+00, 7.721E-09, 4.576E-01, 8.470E-02, 2.255E-06, 4.970E-08, 8.570E-05, 2.048E-06, 2.877E-04, 8.643E-14, 1.224E-05, 5.063E-13, 9.225E-06
  4.570E+05, 1.0000E+03,   22.52,   10.00, 2.5441E+00, 7.706E-09, 4.578E-01, 8.447E-02, 2.247E-06, 5.002E-08, 8.571E-05, 2.047E-06, 2.877E-04, 7.760E-14, 1.223E-05, 5.111E-13, 9.215E-06
  4.580E+05, 1.0000E+03,   22.38,   10.00, 2.5441E+00, 7.687E-09, 4.579E-01, 8.423E-02, 2.240E-06, 5.014E-08, 8.572E-05, 2.045E-06, 2.877E-04, 7.802E-14, 1.223E-05, 5.077E-13, 9.205E-06
  4.590E+05, 1.0000E+03,   22.50,   10.00, 2.5441E+00, 7.683E-09, 4.580E-01, 8.400E-02, 2.232E-06, 5.023E-08, 8.573E-05, 2.044E-06, 2.877E-04, 7.696E-14, 1.222E-05, 5.076E-13, 9.195E-06
  4.600E+05, 1.0000E+03,   22.62,   10.00, 2.5441E+00, 7.691E-09, 4.581E-01, 8.377E-02, 2.224E-06, 5.025E-08, 8.574E-05, 2.042E-06, 2.877E-04, 7.755E-14, 1.221E-05, 5.065E-13, 9.186E-06
  4.610E+05, 1.0000E+03,   21.38,   10.00, 2.5441E+00, 7.709E-09, 4.582E-01, 8.354E-02, 2.217E-06, 5.024E-08, 8.575E-05, 2.041E-06, 2.877E-04, 7.818E-14, 1.221E-05, 5.063E-13, 9.177E-06
  4.620E+05, 1.0000E+03,   20.28,   10.00, 2.5441E+00, 7.686E-09, 4.583E-01, 8.331E-02, 2.208E-06, 5.056E-08, 8.575E-05, 2.039E-06, 2.877E-04, 7.182E-14, 1.220E-05, 5.127E-13, 9.165E-06
  4.630E+05, 1.0000E+03,   19.10,   10.00, 2.5441E+00, 7.607E-09, 4.585E-01, 8.310E-02, 2.196E-06, 5.099E-08, 8.576E-05, 2.037E-06, 2.877E-04, 6.784E-14, 1.219E-05, 5.164E-13, 9.150E-06
  4.640E+05, 1.0000E+03,   19.36,   10.00, 2.5441E+00, 7.472E-09, 4.586E-01, 8.288E-02, 2.181E-06, 5.150E-08, 8.576E-05, 2.034E-06, 2.877E-04, 6.483E-14, 1.219E-05, 5.206E-13, 9.130E-06
  4.650E+05, 1.0000E+03,   19.61,   10.00, 2.5441E+00, 7.461E-09, 4.587E-01, 8.266E-02, 2.168E-06, 5.166E-08, 8.577E-05, 2.032E-06, 2.877E-04, 6.452E-14, 1.218E-05, 5.140E-13, 9.113E-06
  4.660E+05, 1.0000E+03,   19.85,   10.00, 2.5441E+00, 7.496E-09, 4.588E-01, 8.245E-02, 2.155E-06, 5.168E-08, 8.578E-05, 2.030E-06, 2.877E-04, 6.463E-14, 1.218E-05, 5.110E-13, 9.097E-06
  4.670E+05, 1.0000E+03,   20.09,   10.00, 2.5441E+00, 7.548E-09, 4.589E-01, 8.223E-02, 2.144E-06, 5.163E-08, 8.579E-05, 2.028E-06, 2.877E-04, 6.501E-14, 1.217E-05, 5.097E-13, 9.083E-06
  4.680E+05, 1.0000E+03,   20.30,   10.00, 2.5441E+00, 7.606E-09, 4.590E-01, 8.201E-02, 2.133E-06, 5.155E-08, 8.580E-05, 2.026E-06, 2.878E-04, 6.557E-14, 1.217E-05, 5.092E-13, 9.069E-06
  4.690E+05, 1.0000E+03,   20.51,   10.00, 2.5441E+00, 7.664E-09, 4.591E-01, 8.179E-02, 2.122E-06, 5.147E-08, 8.581E-05, 2.024E-06, 2.878E-04, 6.622E-14, 1.216E-05, 5.092E-13, 9.056E-06
  4.700E+05, 1.0000E+03,   20.70,   10.00, 2.5441E+00, 7.719E-09, 4.592E-01, 8.158E-02, 2.113E-06, 5.139E-08, 8.581E-05, 2.022E-06, 2.878E-04, 6.694E-14, 1.215E-05, 5.095E-13, 9.044E-06
  4.710E+05, 1.0000E+03,   19.07,   10.00, 2.5441E+00, 7.771E-09, 4.593E-01, 8.136E-02, 2.103E-06, 5.132E-08, 8.582E-05, 2.020E-06, 2.878E-04, 6.768E-14, 1.215E-05, 5.098E-13, 9.033E-06
  4.720E+05, 1.0000E+03,   19.31,   10.00, 2.5441E+00, 7.672E-09, 4.594E-01, 8.115E-02, 2.090E-06, 5.172E-08, 8.583E-05, 2.018E-06, 2.878E-04, 6.434E-14, 1.214E-05, 5.222E-13, 9.016E-06
  4.730E+05, 1.0000E+03,   18.46,   10.00, 2.5441E+00, 7.675E-09, 4.595E-01, 8.094E-02, 2.077E-06, 5.184E-08, 8.583E-05, 2.016E-06, 2.878E-04, 6.433E-14, 1.214E-05, 5.171E-13, 9.001E-06
  4.740E+05, 1.0000E+03,   18.19,   10.00, 2.5441E+00, 7.589E-09, 4.596E-01, 8.074E-02, 2.063E-06, 5.213E-08, 8.584E-05, 2.013E-06, 2.878E-04, 6.299E-14, 1.213E-05, 5.231E-13, 8.982E-06
  4.750E+05, 1.0000E+03,   18.46,   10.00, 2.5441E+00, 7.544E-09, 4.597E-01, 8.053E-02, 2.048E-06, 5.234E-08, 8.584E-05, 2.011E-06, 2.878E-04, 6.233E-14, 1.213E-05, 5.229E-13, 8.964E-06
  4.760E+05, 1.0000E+03,   17.36,   10.00, 2.5441E+00, 7.591E-09, 4.598E-01, 8.033E-02, 2.034E-06, 5.236E-08, 8.585E-05, 2.009E-06, 2.878E-04, 6.232E-14, 1.213E-05, 5.191E-13, 8.947E-06
  4.770E+05, 1.0000E+03,   15.89,   10.00, 2.5441E+00, 7.447E-09, 4.599E-01, 8.013E-02, 2.017E-06, 5.267E-08, 8.585E-05, 2.007E-06, 2.878E-04, 6.124E-14, 1.212E-05, 5.291E-13, 8.926E-06
  4.780E+05, 1.0000E+03,   16.24,   10.00, 2.5441E+00, 7.090E-09, 4.600E-01, 7.994E-02, 1.995E-06, 5.319E-08, 8.585E-05, 2.005E-06, 2.878E-04, 5.992E-14, 1.212E-05, 5.419E-13, 8.899E-06
  4.790E+05, 1.0000E+03,   16.57,   10.00, 2.5441E+00, 7.129E-09, 4.601E-01, 7.975E-02, 1.975E-06, 5.333E-08, 8.585E-05, 2.003E-06, 2.878E-04, 5.929E-14, 1.212E-05, 5.323E-13, 8.874E-06
  4.800E+05, 1.0000E+03,   16.88,   10.00, 2.5441E+00, 7.243E-09, 4.602E-01, 7.955E-02, 1.956E-06, 5.331E-08, 8.585E-05, 2.001E-06, 2.878E-04, 5.916E-14, 1.212E-05, 5.276E-13, 8.852E-06
  4.810E+05, 1.0000E+03,   17.19,   10.00, 2.5441E+00, 7.377E-09, 4.603E-01, 7.936E-02, 1.939E-06, 5.322E-08, 8.586E-05, 1.999E-06, 2.878E-04, 5.933E-14, 1.212E-05, 5.254E-13, 8.832E-06
  4.820E+05, 1.0000E+03,   17.44,   10.00, 2.5441E+00, 7.512E-09, 4.604E-01, 7.916E-02, 1.924E-06, 5.310E-08, 8.587E-05, 1.997E-06, 2.878E-04, 5.969E-14, 1.212E-05, 5.244E-13, 8.814E-06
  4.830E+05, 1.0000E+03,   17.71,   10.00, 2.5441E+00, 7.635E-09, 4.605E-01, 7.896E-02, 1.910E-06, 5.298E-08, 8.587E-05, 1.995E-06, 2.878E-04, 6.012E-14, 1.212E-05, 5.242E-13, 8.797E-06
