Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.064E+06, 1.0000E+03,   10.45,   10.00, 1.0169E+02, 3.149E-08, 4.925E-01, 1.498E-02, 1.239E-07, 2.033E-08, 6.104E-05, 7.216E-07, 2.617E-04, 4.875E-14, 3.816E-05, 5.451E-13, 5.210E-06
  1.065E+06, 1.0000E+03,   10.59,   10.00, 1.0169E+02, 3.189E-08, 4.925E-01, 1.495E-02, 1.240E-07, 2.031E-08, 6.101E-05, 7.213E-07, 2.616E-04, 4.920E-14, 3.819E-05, 5.423E-13, 5.210E-06
  1.066E+06, 1.0000E+03,   10.72,   10.00, 1.0169E+02, 3.232E-08, 4.925E-01, 1.492E-02, 1.240E-07, 2.028E-08, 6.098E-05, 7.208E-07, 2.616E-04, 4.967E-14, 3.822E-05, 5.396E-13, 5.210E-06
  1.067E+06, 1.0000E+03,   10.79,   10.00, 1.0169E+02, 3.277E-08, 4.926E-01, 1.489E-02, 1.241E-07, 2.026E-08, 6.095E-05, 7.203E-07, 2.616E-04, 5.015E-14, 3.826E-05, 5.372E-13, 5.209E-06
  1.068E+06, 1.0000E+03,    9.43,   10.00, 1.0169E+02, 3.319E-08, 4.926E-01, 1.486E-02, 1.240E-07, 2.024E-08, 6.091E-05, 7.197E-07, 2.615E-04, 5.058E-14, 3.829E-05, 5.363E-13, 5.209E-06
  1.069E+06, 1.0000E+03,    9.58,   10.00, 1.0169E+02, 3.234E-08, 4.926E-01, 1.483E-02, 1.232E-07, 2.027E-08, 6.088E-05, 7.196E-07, 2.615E-04, 4.948E-14, 3.833E-05, 5.721E-13, 5.206E-06
  1.070E+06, 1.0000E+03,    9.73,   10.00, 1.0169E+02, 3.182E-08, 4.926E-01, 1.480E-02, 1.227E-07, 2.026E-08, 6.084E-05, 7.196E-07, 2.615E-04, 4.857E-14, 3.836E-05, 5.678E-13, 5.205E-06
  1.071E+06, 1.0000E+03,    9.88,   10.00, 1.0169E+02, 3.155E-08, 4.926E-01, 1.478E-02, 1.224E-07, 2.024E-08, 6.081E-05, 7.197E-07, 2.614E-04, 4.819E-14, 3.840E-05, 5.632E-13, 5.204E-06
  1.072E+06, 1.0000E+03,   10.03,   10.00, 1.0169E+02, 3.148E-08, 4.926E-01, 1.475E-02, 1.222E-07, 2.022E-08, 6.078E-05, 7.197E-07, 2.614E-04, 4.814E-14, 3.843E-05, 5.586E-13, 5.203E-06
  1.073E+06, 1.0000E+03,    9.99,   10.00, 1.0169E+02, 3.156E-08, 4.926E-01, 1.472E-02, 1.222E-07, 2.020E-08, 6.074E-05, 7.196E-07, 2.614E-04, 4.829E-14, 3.846E-05, 5.544E-13, 5.202E-06
  1.074E+06, 1.0000E+03,   10.14,   10.00, 1.0169E+02, 3.158E-08, 4.927E-01, 1.469E-02, 1.220E-07, 2.018E-08, 6.071E-05, 7.195E-07, 2.613E-04, 4.839E-14, 3.850E-05, 5.554E-13, 5.201E-06
  1.075E+06, 1.0000E+03,   10.27,   10.00, 1.0169E+02, 3.173E-08, 4.927E-01, 1.466E-02, 1.220E-07, 2.016E-08, 6.068E-05, 7.193E-07, 2.613E-04, 4.859E-14, 3.853E-05, 5.515E-13, 5.201E-06
  1.076E+06, 1.0000E+03,   10.41,   10.00, 1.0169E+02, 3.197E-08, 4.927E-01, 1.464E-02, 1.220E-07, 2.013E-08, 6.064E-05, 7.190E-07, 2.613E-04, 4.888E-14, 3.856E-05, 5.481E-13, 5.200E-06
  1.077E+06, 1.0000E+03,   10.54,   10.00, 1.0169E+02, 3.228E-08, 4.927E-01, 1.461E-02, 1.220E-07, 2.011E-08, 6.061E-05, 7.186E-07, 2.612E-04, 4.924E-14, 3.860E-05, 5.449E-13, 5.200E-06
  1.078E+06, 1.0000E+03,   10.68,   10.00, 1.0169E+02, 3.263E-08, 4.927E-01, 1.458E-02, 1.220E-07, 2.009E-08, 6.058E-05, 7.181E-07, 2.612E-04, 4.964E-14, 3.863E-05, 5.419E-13, 5.200E-06
  1.079E+06, 1.0000E+03,   10.17,   10.00, 1.0169E+02, 3.303E-08, 4.927E-01, 1.455E-02, 1.219E-07, 2.006E-08, 6.055E-05, 7.176E-07, 2.612E-04, 5.007E-14, 3.866E-05, 5.391E-13, 5.199E-06
  1.080E+06, 1.0000E+03,   10.31,   10.00, 1.0169E+02, 3.292E-08, 4.927E-01, 1.452E-02, 1.216E-07, 2.007E-08, 6.051E-05, 7.172E-07, 2.611E-04, 4.996E-14, 3.870E-05, 5.522E-13, 5.198E-06
  1.081E+06, 1.0000E+03,   10.44,   10.00, 1.0169E+02, 3.296E-08, 4.928E-01, 1.449E-02, 1.213E-07, 2.005E-08, 6.048E-05, 7.168E-07, 2.611E-04, 4.986E-14, 3.873E-05, 5.490E-13, 5.197E-06
  1.082E+06, 1.0000E+03,   10.57,   10.00, 1.0169E+02, 3.311E-08, 4.928E-01, 1.447E-02, 1.212E-07, 2.003E-08, 6.044E-05, 7.163E-07, 2.611E-04, 4.996E-14, 3.876E-05, 5.457E-13, 5.197E-06
  1.083E+06, 1.0000E+03,   10.71,   10.00, 1.0169E+02, 3.335E-08, 4.928E-01, 1.444E-02, 1.211E-07, 2.000E-08, 6.041E-05, 7.158E-07, 2.610E-04, 5.018E-14, 3.880E-05, 5.425E-13, 5.196E-06
  1.084E+06, 1.0000E+03,   10.84,   10.00, 1.0169E+02, 3.366E-08, 4.928E-01, 1.441E-02, 1.210E-07, 1.998E-08, 6.038E-05, 7.152E-07, 2.610E-04, 5.049E-14, 3.883E-05, 5.395E-13, 5.196E-06
  1.085E+06, 1.0000E+03,   10.97,   10.00, 1.0169E+02, 3.402E-08, 4.928E-01, 1.438E-02, 1.209E-07, 1.996E-08, 6.034E-05, 7.146E-07, 2.610E-04, 5.087E-14, 3.886E-05, 5.366E-13, 5.196E-06
  1.086E+06, 1.0000E+03,   11.11,   10.00, 1.0169E+02, 3.442E-08, 4.928E-01, 1.435E-02, 1.209E-07, 1.993E-08, 6.031E-05, 7.139E-07, 2.609E-04, 5.127E-14, 3.890E-05, 5.339E-13, 5.195E-06
  1.087E+06, 1.0000E+03,   11.18,   10.00, 1.0169E+02, 3.485E-08, 4.928E-01, 1.432E-02, 1.208E-07, 1.991E-08, 6.028E-05, 7.131E-07, 2.609E-04, 5.171E-14, 3.893E-05, 5.314E-13, 5.195E-06
  1.088E+06, 1.0000E+03,   11.31,   10.00, 1.0169E+02, 3.527E-08, 4.929E-01, 1.429E-02, 1.207E-07, 1.989E-08, 6.025E-05, 7.123E-07, 2.608E-04, 5.213E-14, 3.896E-05, 5.302E-13, 5.195E-06
  1.089E+06, 1.0000E+03,   11.44,   10.00, 1.0169E+02, 3.571E-08, 4.929E-01, 1.427E-02, 1.206E-07, 1.987E-08, 6.021E-05, 7.115E-07, 2.608E-04, 5.256E-14, 3.900E-05, 5.278E-13, 5.195E-06
  1.090E+06, 1.0000E+03,   10.13,   10.00, 1.0169E+02, 3.618E-08, 4.929E-01, 1.424E-02, 1.205E-07, 1.984E-08, 6.018E-05, 7.106E-07, 2.608E-04, 5.301E-14, 3.903E-05, 5.256E-13, 5.195E-06
  1.091E+06, 1.0000E+03,   10.26,   10.00, 1.0169E+02, 3.545E-08, 4.929E-01, 1.421E-02, 1.197E-07, 1.988E-08, 6.014E-05, 7.102E-07, 2.607E-04, 5.212E-14, 3.907E-05, 5.569E-13, 5.193E-06
  1.092E+06, 1.0000E+03,    9.69,   10.00, 1.0169E+02, 3.501E-08, 4.929E-01, 1.418E-02, 1.191E-07, 1.987E-08, 6.011E-05, 7.099E-07, 2.607E-04, 5.130E-14, 3.911E-05, 5.532E-13, 5.191E-06
  1.093E+06, 1.0000E+03,    9.83,   10.00, 1.0169E+02, 3.417E-08, 4.929E-01, 1.416E-02, 1.183E-07, 1.987E-08, 6.007E-05, 7.100E-07, 2.607E-04, 5.013E-14, 3.915E-05, 5.677E-13, 5.189E-06
  1.094E+06, 1.0000E+03,    9.98,   10.00, 1.0169E+02, 3.365E-08, 4.929E-01, 1.413E-02, 1.179E-07, 1.986E-08, 6.004E-05, 7.101E-07, 2.606E-04, 4.936E-14, 3.918E-05, 5.627E-13, 5.188E-06
  1.095E+06, 1.0000E+03,   10.12,   10.00, 1.0169E+02, 3.337E-08, 4.929E-01, 1.410E-02, 1.176E-07, 1.984E-08, 6.000E-05, 7.102E-07, 2.606E-04, 4.904E-14, 3.921E-05, 5.579E-13, 5.187E-06
  1.096E+06, 1.0000E+03,   10.25,   10.00, 1.0169E+02, 3.327E-08, 4.930E-01, 1.408E-02, 1.174E-07, 1.981E-08, 5.997E-05, 7.103E-07, 2.606E-04, 4.901E-14, 3.925E-05, 5.533E-13, 5.186E-06
  1.097E+06, 1.0000E+03,    9.56,   10.00, 1.0169E+02, 3.331E-08, 4.930E-01, 1.405E-02, 1.174E-07, 1.979E-08, 5.993E-05, 7.103E-07, 2.605E-04, 4.913E-14, 3.928E-05, 5.497E-13, 5.186E-06
  1.098E+06, 1.0000E+03,    9.71,   10.00, 1.0169E+02, 3.274E-08, 4.930E-01, 1.402E-02, 1.169E-07, 1.980E-08, 5.990E-05, 7.106E-07, 2.605E-04, 4.856E-14, 3.932E-05, 5.677E-13, 5.184E-06
  1.099E+06, 1.0000E+03,    9.85,   10.00, 1.0169E+02, 3.242E-08, 4.930E-01, 1.400E-02, 1.167E-07, 1.979E-08, 5.987E-05, 7.109E-07, 2.605E-04, 4.813E-14, 3.935E-05, 5.633E-13, 5.183E-06
  1.100E+06, 1.0000E+03,   10.00,   10.00, 1.0169E+02, 3.230E-08, 4.930E-01, 1.397E-02, 1.166E-07, 1.977E-08, 5.983E-05, 7.111E-07, 2.605E-04, 4.803E-14, 3.938E-05, 5.590E-13, 5.183E-06
  1.101E+06, 1.0000E+03,   10.13,   10.00, 1.0169E+02, 3.232E-08, 4.930E-01, 1.394E-02, 1.166E-07, 1.975E-08, 5.980E-05, 7.112E-07, 2.604E-04, 4.815E-14, 3.942E-05, 5.550E-13, 5.182E-06
  1.102E+06, 1.0000E+03,    9.41,   10.00, 1.0169E+02, 3.245E-08, 4.930E-01, 1.392E-02, 1.166E-07, 1.972E-08, 5.977E-05, 7.113E-07, 2.604E-04, 4.838E-14, 3.945E-05, 5.514E-13, 5.182E-06
  1.103E+06, 1.0000E+03,    9.55,   10.00, 1.0169E+02, 3.193E-08, 4.931E-01, 1.389E-02, 1.162E-07, 1.973E-08, 5.973E-05, 7.115E-07, 2.604E-04, 4.784E-14, 3.948E-05, 5.712E-13, 5.180E-06
  1.104E+06, 1.0000E+03,    9.69,   10.00, 1.0169E+02, 3.165E-08, 4.931E-01, 1.387E-02, 1.160E-07, 1.972E-08, 5.970E-05, 7.118E-07, 2.603E-04, 4.742E-14, 3.952E-05, 5.670E-13, 5.179E-06
  1.105E+06, 1.0000E+03,    9.83,   10.00, 1.0169E+02, 3.154E-08, 4.931E-01, 1.384E-02, 1.159E-07, 1.970E-08, 5.967E-05, 7.121E-07, 2.603E-04, 4.735E-14, 3.955E-05, 5.629E-13, 5.178E-06
  1.106E+06, 1.0000E+03,    9.97,   10.00, 1.0169E+02, 3.159E-08, 4.931E-01, 1.381E-02, 1.159E-07, 1.968E-08, 5.963E-05, 7.122E-07, 2.603E-04, 4.747E-14, 3.958E-05, 5.589E-13, 5.178E-06
  1.107E+06, 1.0000E+03,   10.12,   10.00, 1.0169E+02, 3.174E-08, 4.931E-01, 1.379E-02, 1.159E-07, 1.966E-08, 5.960E-05, 7.123E-07, 2.602E-04, 4.773E-14, 3.961E-05, 5.551E-13, 5.177E-06
  1.108E+06, 1.0000E+03,   10.25,   10.00, 1.0169E+02, 3.198E-08, 4.931E-01, 1.376E-02, 1.160E-07, 1.964E-08, 5.957E-05, 7.122E-07, 2.602E-04, 4.808E-14, 3.964E-05, 5.516E-13, 5.177E-06
  1.109E+06, 1.0000E+03,    9.11,   10.00, 1.0169E+02, 3.227E-08, 4.931E-01, 1.374E-02, 1.161E-07, 1.961E-08, 5.954E-05, 7.119E-07, 2.602E-04, 4.846E-14, 3.967E-05, 5.486E-13, 5.177E-06
  1.110E+06, 1.0000E+03,    9.25,   10.00, 1.0169E+02, 3.154E-08, 4.931E-01, 1.371E-02, 1.154E-07, 1.964E-08, 5.950E-05, 7.121E-07, 2.601E-04, 4.754E-14, 3.971E-05, 5.801E-13, 5.175E-06
  1.111E+06, 1.0000E+03,    9.39,   10.00, 1.0169E+02, 3.109E-08, 4.932E-01, 1.369E-02, 1.151E-07, 1.962E-08, 5.947E-05, 7.125E-07, 2.601E-04, 4.681E-14, 3.974E-05, 5.758E-13, 5.173E-06
  1.112E+06, 1.0000E+03,    9.53,   10.00, 1.0169E+02, 3.086E-08, 4.932E-01, 1.366E-02, 1.150E-07, 1.961E-08, 5.944E-05, 7.127E-07, 2.601E-04, 4.655E-14, 3.978E-05, 5.715E-13, 5.172E-06
  1.113E+06, 1.0000E+03,    9.67,   10.00, 1.0169E+02, 3.080E-08, 4.932E-01, 1.364E-02, 1.149E-07, 1.959E-08, 5.941E-05, 7.130E-07, 2.600E-04, 4.656E-14, 3.981E-05, 5.673E-13, 5.172E-06
  1.114E+06, 1.0000E+03,    9.81,   10.00, 1.0169E+02, 3.087E-08, 4.932E-01, 1.361E-02, 1.149E-07, 1.957E-08, 5.938E-05, 7.131E-07, 2.600E-04, 4.674E-14, 3.984E-05, 5.633E-13, 5.171E-06
  1.115E+06, 1.0000E+03,    9.95,   10.00, 1.0169E+02, 3.104E-08, 4.932E-01, 1.358E-02, 1.150E-07, 1.955E-08, 5.934E-05, 7.130E-07, 2.600E-04, 4.703E-14, 3.987E-05, 5.595E-13, 5.171E-06
  1.116E+06, 1.0000E+03,   10.09,   10.00, 1.0169E+02, 3.129E-08, 4.932E-01, 1.356E-02, 1.151E-07, 1.953E-08, 5.931E-05, 7.129E-07, 2.599E-04, 4.739E-14, 3.990E-05, 5.560E-13, 5.170E-06
  1.117E+06, 1.0000E+03,   10.22,   10.00, 1.0169E+02, 3.160E-08, 4.932E-01, 1.353E-02, 1.151E-07, 1.951E-08, 5.928E-05, 7.126E-07, 2.599E-04, 4.780E-14, 3.993E-05, 5.526E-13, 5.170E-06
  1.118E+06, 1.0000E+03,   10.35,   10.00, 1.0169E+02, 3.196E-08, 4.932E-01, 1.351E-02, 1.152E-07, 1.949E-08, 5.925E-05, 7.122E-07, 2.599E-04, 4.824E-14, 3.996E-05, 5.498E-13, 5.170E-06
  1.119E+06, 1.0000E+03,   10.47,   10.00, 1.0169E+02, 3.236E-08, 4.933E-01, 1.348E-02, 1.152E-07, 1.946E-08, 5.922E-05, 7.117E-07, 2.598E-04, 4.868E-14, 3.999E-05, 5.470E-13, 5.170E-06
  1.120E+06, 1.0000E+03,   10.60,   10.00, 1.0169E+02, 3.277E-08, 4.933E-01, 1.345E-02, 1.152E-07, 1.944E-08, 5.919E-05, 7.111E-07, 2.598E-04, 4.914E-14, 4.003E-05, 5.445E-13, 5.170E-06
  1.121E+06, 1.0000E+03,   10.73,   10.00, 1.0169E+02, 3.321E-08, 4.933E-01, 1.343E-02, 1.152E-07, 1.942E-08, 5.915E-05, 7.104E-07, 2.598E-04, 4.960E-14, 4.006E-05, 5.420E-13, 5.169E-06
  1.122E+06, 1.0000E+03,   10.84,   10.00, 1.0169E+02, 3.367E-08, 4.933E-01, 1.340E-02, 1.152E-07, 1.940E-08, 5.912E-05, 7.097E-07, 2.597E-04, 5.007E-14, 4.009E-05, 5.396E-13, 5.169E-06
  1.123E+06, 1.0000E+03,   10.97,   10.00, 1.0169E+02, 3.414E-08, 4.933E-01, 1.338E-02, 1.151E-07, 1.938E-08, 5.909E-05, 7.089E-07, 2.597E-04, 5.055E-14, 4.012E-05, 5.375E-13, 5.169E-06
  1.124E+06, 1.0000E+03,   11.09,   10.00, 1.0169E+02, 3.462E-08, 4.933E-01, 1.335E-02, 1.151E-07, 1.936E-08, 5.906E-05, 7.080E-07, 2.597E-04, 5.102E-14, 4.016E-05, 5.352E-13, 5.169E-06
  1.125E+06, 1.0000E+03,   11.22,   10.00, 1.0169E+02, 3.511E-08, 4.933E-01, 1.332E-02, 1.150E-07, 1.933E-08, 5.903E-05, 7.070E-07, 2.596E-04, 5.150E-14, 4.019E-05, 5.330E-13, 5.169E-06
  1.126E+06, 1.0000E+03,   11.33,   10.00, 1.0169E+02, 3.561E-08, 4.934E-01, 1.330E-02, 1.149E-07, 1.931E-08, 5.899E-05, 7.061E-07, 2.596E-04, 5.198E-14, 4.022E-05, 5.309E-13, 5.169E-06
  1.127E+06, 1.0000E+03,   11.46,   10.00, 1.0169E+02, 3.612E-08, 4.934E-01, 1.327E-02, 1.148E-07, 1.929E-08, 5.896E-05, 7.050E-07, 2.595E-04, 5.247E-14, 4.026E-05, 5.289E-13, 5.169E-06
  1.128E+06, 1.0000E+03,   11.58,   10.00, 1.0169E+02, 3.664E-08, 4.934E-01, 1.324E-02, 1.147E-07, 1.927E-08, 5.893E-05, 7.040E-07, 2.595E-04, 5.296E-14, 4.029E-05, 5.269E-13, 5.169E-06
  1.129E+06, 1.0000E+03,   11.69,   10.00, 1.0169E+02, 3.715E-08, 4.934E-01, 1.321E-02, 1.146E-07, 1.925E-08, 5.890E-05, 7.030E-07, 2.595E-04, 5.345E-14, 4.032E-05, 5.250E-13, 5.169E-06
  1.130E+06, 1.0000E+03,   11.81,   10.00, 1.0169E+02, 3.766E-08, 4.934E-01, 1.319E-02, 1.145E-07, 1.923E-08, 5.886E-05, 7.019E-07, 2.594E-04, 5.394E-14, 4.036E-05, 5.232E-13, 5.169E-06
  1.131E+06, 1.0000E+03,   11.93,   10.00, 1.0169E+02, 3.818E-08, 4.934E-01, 1.316E-02, 1.144E-07, 1.920E-08, 5.883E-05, 7.008E-07, 2.594E-04, 5.443E-14, 4.039E-05, 5.214E-13, 5.169E-06
  1.132E+06, 1.0000E+03,   12.04,   10.00, 1.0169E+02, 3.869E-08, 4.934E-01, 1.313E-02, 1.143E-07, 1.918E-08, 5.880E-05, 6.997E-07, 2.594E-04, 5.492E-14, 4.042E-05, 5.196E-13, 5.169E-06
  1.133E+06, 1.0000E+03,   11.40,   10.00, 1.0169E+02, 3.921E-08, 4.934E-01, 1.311E-02, 1.142E-07, 1.916E-08, 5.877E-05, 6.986E-07, 2.593E-04, 5.540E-14, 4.046E-05, 5.180E-13, 5.170E-06
  1.134E+06, 1.0000E+03,   11.52,   10.00, 1.0169E+02, 3.915E-08, 4.935E-01, 1.308E-02, 1.136E-07, 1.917E-08, 5.873E-05, 6.978E-07, 2.593E-04, 5.529E-14, 4.049E-05, 5.316E-13, 5.169E-06
  1.135E+06, 1.0000E+03,   11.64,   10.00, 1.0169E+02, 3.921E-08, 4.935E-01, 1.305E-02, 1.132E-07, 1.916E-08, 5.870E-05, 6.969E-07, 2.593E-04, 5.514E-14, 4.053E-05, 5.290E-13, 5.168E-06
  1.136E+06, 1.0000E+03,   11.76,   10.00, 1.0169E+02, 3.937E-08, 4.935E-01, 1.303E-02, 1.129E-07, 1.914E-08, 5.866E-05, 6.961E-07, 2.592E-04, 5.516E-14, 4.056E-05, 5.264E-13, 5.168E-06
  1.137E+06, 1.0000E+03,    9.47,   10.00, 1.0169E+02, 3.960E-08, 4.935E-01, 1.300E-02, 1.127E-07, 1.911E-08, 5.863E-05, 6.954E-07, 2.592E-04, 5.531E-14, 4.060E-05, 5.239E-13, 5.168E-06
  1.138E+06, 1.0000E+03,    9.61,   10.00, 1.0169E+02, 3.785E-08, 4.935E-01, 1.298E-02, 1.112E-07, 1.919E-08, 5.859E-05, 6.954E-07, 2.592E-04, 5.280E-14, 4.064E-05, 5.783E-13, 5.165E-06
  1.139E+06, 1.0000E+03,    9.75,   10.00, 1.0169E+02, 3.661E-08, 4.935E-01, 1.295E-02, 1.103E-07, 1.918E-08, 5.855E-05, 6.958E-07, 2.591E-04, 5.076E-14, 4.068E-05, 5.729E-13, 5.162E-06
  1.140E+06, 1.0000E+03,    9.88,   10.00, 1.0169E+02, 3.577E-08, 4.935E-01, 1.293E-02, 1.097E-07, 1.916E-08, 5.852E-05, 6.963E-07, 2.591E-04, 4.965E-14, 4.071E-05, 5.674E-13, 5.161E-06
  1.141E+06, 1.0000E+03,   10.02,   10.00, 1.0169E+02, 3.521E-08, 4.935E-01, 1.291E-02, 1.094E-07, 1.915E-08, 5.848E-05, 6.968E-07, 2.591E-04, 4.909E-14, 4.075E-05, 5.621E-13, 5.160E-06
  1.142E+06, 1.0000E+03,   10.14,   10.00, 1.0169E+02, 3.489E-08, 4.936E-01, 1.288E-02, 1.092E-07, 1.913E-08, 5.845E-05, 6.973E-07, 2.590E-04, 4.888E-14, 4.078E-05, 5.573E-13, 5.159E-06
  1.143E+06, 1.0000E+03,   10.26,   10.00, 1.0169E+02, 3.473E-08, 4.936E-01, 1.286E-02, 1.091E-07, 1.911E-08, 5.841E-05, 6.976E-07, 2.590E-04, 4.889E-14, 4.081E-05, 5.533E-13, 5.159E-06
  1.144E+06, 1.0000E+03,   10.39,   10.00, 1.0169E+02, 3.470E-08, 4.936E-01, 1.283E-02, 1.091E-07, 1.909E-08, 5.838E-05, 6.979E-07, 2.590E-04, 4.904E-14, 4.085E-05, 5.497E-13, 5.158E-06
  1.145E+06, 1.0000E+03,   10.06,   10.00, 1.0169E+02, 3.478E-08, 4.936E-01, 1.281E-02, 1.091E-07, 1.907E-08, 5.835E-05, 6.981E-07, 2.589E-04, 4.929E-14, 4.088E-05, 5.465E-13, 5.158E-06
  1.146E+06, 1.0000E+03,   10.18,   10.00, 1.0169E+02, 3.456E-08, 4.936E-01, 1.278E-02, 1.090E-07, 1.907E-08, 5.831E-05, 6.984E-07, 2.589E-04, 4.918E-14, 4.091E-05, 5.549E-13, 5.157E-06
  1.147E+06, 1.0000E+03,   10.30,   10.00, 1.0169E+02, 3.449E-08, 4.936E-01, 1.276E-02, 1.089E-07, 1.905E-08, 5.828E-05, 6.986E-07, 2.589E-04, 4.913E-14, 4.094E-05, 5.517E-13, 5.157E-06
  1.148E+06, 1.0000E+03,   10.42,   10.00, 1.0169E+02, 3.453E-08, 4.936E-01, 1.273E-02, 1.089E-07, 1.903E-08, 5.825E-05, 6.987E-07, 2.588E-04, 4.924E-14, 4.098E-05, 5.487E-13, 5.157E-06
  1.149E+06, 1.0000E+03,   10.54,   10.00, 1.0169E+02, 3.466E-08, 4.936E-01, 1.271E-02, 1.089E-07, 1.901E-08, 5.822E-05, 6.987E-07, 2.588E-04, 4.946E-14, 4.101E-05, 5.458E-13, 5.156E-06
  1.150E+06, 1.0000E+03,    9.25,   10.00, 1.0169E+02, 3.486E-08, 4.937E-01, 1.269E-02, 1.089E-07, 1.899E-08, 5.818E-05, 6.987E-07, 2.588E-04, 4.975E-14, 4.104E-05, 5.433E-13, 5.156E-06
  1.151E+06, 1.0000E+03,    9.39,   10.00, 1.0169E+02, 3.394E-08, 4.937E-01, 1.266E-02, 1.083E-07, 1.902E-08, 5.815E-05, 6.991E-07, 2.587E-04, 4.858E-14, 4.108E-05, 5.775E-13, 5.154E-06
  1.152E+06, 1.0000E+03,    9.52,   10.00, 1.0169E+02, 3.332E-08, 4.937E-01, 1.264E-02, 1.079E-07, 1.901E-08, 5.811E-05, 6.997E-07, 2.587E-04, 4.763E-14, 4.111E-05, 5.733E-13, 5.153E-06
  1.153E+06, 1.0000E+03,    9.65,   10.00, 1.0169E+02, 3.295E-08, 4.937E-01, 1.262E-02, 1.078E-07, 1.899E-08, 5.808E-05, 7.002E-07, 2.587E-04, 4.721E-14, 4.115E-05, 5.691E-13, 5.152E-06
  1.154E+06, 1.0000E+03,    9.78,   10.00, 1.0169E+02, 3.276E-08, 4.937E-01, 1.259E-02, 1.077E-07, 1.898E-08, 5.805E-05, 7.007E-07, 2.587E-04, 4.711E-14, 4.118E-05, 5.650E-13, 5.151E-06
  1.155E+06, 1.0000E+03,    9.92,   10.00, 1.0169E+02, 3.272E-08, 4.937E-01, 1.257E-02, 1.077E-07, 1.896E-08, 5.802E-05, 7.010E-07, 2.586E-04, 4.722E-14, 4.121E-05, 5.612E-13, 5.151E-06
  1.156E+06, 1.0000E+03,   10.05,   10.00, 1.0169E+02, 3.279E-08, 4.937E-01, 1.254E-02, 1.078E-07, 1.894E-08, 5.799E-05, 7.013E-07, 2.586E-04, 4.745E-14, 4.124E-05, 5.576E-13, 5.150E-06
  1.157E+06, 1.0000E+03,   10.17,   10.00, 1.0169E+02, 3.296E-08, 4.937E-01, 1.252E-02, 1.079E-07, 1.892E-08, 5.795E-05, 7.014E-07, 2.586E-04, 4.776E-14, 4.127E-05, 5.543E-13, 5.150E-06
  1.158E+06, 1.0000E+03,   10.29,   10.00, 1.0169E+02, 3.318E-08, 4.938E-01, 1.250E-02, 1.080E-07, 1.890E-08, 5.792E-05, 7.014E-07, 2.585E-04, 4.812E-14, 4.130E-05, 5.515E-13, 5.150E-06
  1.159E+06, 1.0000E+03,    9.14,   10.00, 1.0169E+02, 3.345E-08, 4.938E-01, 1.247E-02, 1.081E-07, 1.888E-08, 5.789E-05, 7.013E-07, 2.585E-04, 4.850E-14, 4.133E-05, 5.489E-13, 5.150E-06
  1.160E+06, 1.0000E+03,    9.27,   10.00, 1.0169E+02, 3.272E-08, 4.938E-01, 1.245E-02, 1.075E-07, 1.890E-08, 5.786E-05, 7.016E-07, 2.585E-04, 4.756E-14, 4.137E-05, 5.805E-13, 5.148E-06
  1.161E+06, 1.0000E+03,    9.40,   10.00, 1.0169E+02, 3.225E-08, 4.938E-01, 1.243E-02, 1.072E-07, 1.889E-08, 5.782E-05, 7.020E-07, 2.584E-04, 4.680E-14, 4.140E-05, 5.765E-13, 5.147E-06
  1.162E+06, 1.0000E+03,    9.53,   10.00, 1.0169E+02, 3.199E-08, 4.938E-01, 1.241E-02, 1.071E-07, 1.888E-08, 5.779E-05, 7.023E-07, 2.584E-04, 4.650E-14, 4.143E-05, 5.724E-13, 5.146E-06
  1.163E+06, 1.0000E+03,    9.67,   10.00, 1.0169E+02, 3.189E-08, 4.938E-01, 1.238E-02, 1.071E-07, 1.886E-08, 5.776E-05, 7.026E-07, 2.584E-04, 4.648E-14, 4.146E-05, 5.685E-13, 5.145E-06
  1.164E+06, 1.0000E+03,    9.80,   10.00, 1.0169E+02, 3.192E-08, 4.938E-01, 1.236E-02, 1.071E-07, 1.884E-08, 5.773E-05, 7.028E-07, 2.583E-04, 4.663E-14, 4.149E-05, 5.648E-13, 5.144E-06
  1.165E+06, 1.0000E+03,    9.93,   10.00, 1.0169E+02, 3.205E-08, 4.938E-01, 1.234E-02, 1.072E-07, 1.883E-08, 5.770E-05, 7.029E-07, 2.583E-04, 4.690E-14, 4.152E-05, 5.613E-13, 5.144E-06
  1.166E+06, 1.0000E+03,   10.06,   10.00, 1.0169E+02, 3.226E-08, 4.938E-01, 1.231E-02, 1.072E-07, 1.881E-08, 5.767E-05, 7.029E-07, 2.583E-04, 4.723E-14, 4.155E-05, 5.580E-13, 5.144E-06
  1.167E+06, 1.0000E+03,    8.75,   10.00, 1.0169E+02, 3.253E-08, 4.939E-01, 1.229E-02, 1.073E-07, 1.879E-08, 5.764E-05, 7.027E-07, 2.582E-04, 4.762E-14, 4.159E-05, 5.549E-13, 5.144E-06
  1.168E+06, 1.0000E+03,    8.88,   10.00, 1.0169E+02, 3.165E-08, 4.939E-01, 1.227E-02, 1.067E-07, 1.881E-08, 5.760E-05, 7.030E-07, 2.582E-04, 4.640E-14, 4.162E-05, 5.927E-13, 5.141E-06
