Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  2.190E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.200E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.210E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.220E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.230E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.240E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.250E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.260E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.270E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.280E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.290E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.300E+05, 1.0000E+03,   68.85,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.310E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.109E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.500E-10, 2.682E-10, 1.211E-13, 1.160E-04
  2.320E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.330E+05, 1.0000E+03,   68.86,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.340E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.682E-10, 1.211E-13, 1.160E-04
  2.350E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.360E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.370E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.380E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.390E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.400E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.410E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.420E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.430E+05, 1.0000E+03,   68.86,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.440E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.682E-10, 1.211E-13, 1.160E-04
  2.450E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.460E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.470E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.480E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.490E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.500E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.510E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.520E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.530E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.540E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.550E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.560E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.570E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.580E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.590E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.600E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.610E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.620E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.630E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.640E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.650E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.660E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.670E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.680E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.690E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.700E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.710E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.720E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.730E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.740E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.750E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.760E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.770E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.780E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.790E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.800E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.810E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.820E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.830E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.840E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.850E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.860E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.870E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.880E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.890E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.900E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.910E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.920E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.930E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.940E+05, 1.0000E+03,   68.86,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.950E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.682E-10, 1.211E-13, 1.160E-04
  2.960E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.970E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.980E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  2.990E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.000E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.010E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.020E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.030E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.040E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.050E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.060E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.070E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.080E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.090E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.100E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.110E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.120E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.130E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.140E+05, 1.0000E+03,   68.85,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.150E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.109E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.500E-10, 2.682E-10, 1.211E-13, 1.160E-04
  3.160E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.170E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.180E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.190E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.200E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.108E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.210E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.220E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
  3.230E+05, 1.0000E+03,   68.87,   14.69, 2.5442E-04, 1.107E-12, 1.580E-03, 9.968E-01, 1.052E-05, 6.213E-07, 1.071E-07, 9.989E-05, 3.000E-04, 1.501E-10, 2.681E-10, 1.211E-13, 1.160E-04
