Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  2.700E+05, 1.0000E+03,   46.64,   10.00, 9.9475E+01, 3.048E-08, 4.279E-01, 1.442E-01, 1.189E-06, 3.050E-08, 7.785E-05, 1.459E-06, 2.789E-04, 1.618E-12, 2.069E-05, 8.104E-13, 7.557E-06
  2.710E+05, 1.0000E+03,   46.89,   10.00, 9.9475E+01, 3.082E-08, 4.281E-01, 1.437E-01, 1.187E-06, 3.044E-08, 7.782E-05, 1.458E-06, 2.788E-04, 1.655E-12, 2.072E-05, 8.194E-13, 7.555E-06
  2.720E+05, 1.0000E+03,   47.11,   10.00, 9.9475E+01, 3.118E-08, 4.284E-01, 1.432E-01, 1.184E-06, 3.038E-08, 7.779E-05, 1.457E-06, 2.788E-04, 1.691E-12, 2.075E-05, 8.281E-13, 7.550E-06
  2.730E+05, 1.0000E+03,   46.75,   10.00, 9.9475E+01, 3.153E-08, 4.287E-01, 1.427E-01, 1.180E-06, 3.033E-08, 7.776E-05, 1.456E-06, 2.788E-04, 1.721E-12, 2.078E-05, 8.362E-13, 7.545E-06
  2.740E+05, 1.0000E+03,   46.97,   10.00, 9.9475E+01, 3.165E-08, 4.289E-01, 1.421E-01, 1.176E-06, 3.030E-08, 7.774E-05, 1.455E-06, 2.787E-04, 1.660E-12, 2.081E-05, 8.384E-13, 7.540E-06
  2.750E+05, 1.0000E+03,   47.16,   10.00, 9.9475E+01, 3.181E-08, 4.292E-01, 1.416E-01, 1.172E-06, 3.026E-08, 7.771E-05, 1.454E-06, 2.787E-04, 1.690E-12, 2.084E-05, 8.408E-13, 7.534E-06
  2.760E+05, 1.0000E+03,   47.28,   10.00, 9.9475E+01, 3.201E-08, 4.294E-01, 1.411E-01, 1.166E-06, 3.020E-08, 7.768E-05, 1.452E-06, 2.787E-04, 1.713E-12, 2.087E-05, 8.451E-13, 7.528E-06
  2.770E+05, 1.0000E+03,   47.40,   10.00, 9.9475E+01, 3.222E-08, 4.297E-01, 1.406E-01, 1.161E-06, 3.015E-08, 7.765E-05, 1.451E-06, 2.786E-04, 1.726E-12, 2.090E-05, 8.492E-13, 7.521E-06
  2.780E+05, 1.0000E+03,   47.50,   10.00, 9.9475E+01, 3.244E-08, 4.300E-01, 1.401E-01, 1.154E-06, 3.011E-08, 7.762E-05, 1.450E-06, 2.786E-04, 1.737E-12, 2.093E-05, 8.531E-13, 7.513E-06
  2.790E+05, 1.0000E+03,   47.57,   10.00, 9.9475E+01, 3.265E-08, 4.302E-01, 1.396E-01, 1.148E-06, 3.006E-08, 7.759E-05, 1.449E-06, 2.785E-04, 1.744E-12, 2.096E-05, 8.565E-13, 7.505E-06
  2.800E+05, 1.0000E+03,   47.62,   10.00, 9.9475E+01, 3.285E-08, 4.305E-01, 1.391E-01, 1.141E-06, 3.001E-08, 7.756E-05, 1.447E-06, 2.785E-04, 1.747E-12, 2.100E-05, 8.594E-13, 7.497E-06
  2.810E+05, 1.0000E+03,   47.65,   10.00, 9.9475E+01, 3.303E-08, 4.307E-01, 1.386E-01, 1.134E-06, 2.997E-08, 7.753E-05, 1.446E-06, 2.785E-04, 1.746E-12, 2.103E-05, 8.617E-13, 7.489E-06
  2.820E+05, 1.0000E+03,   47.67,   10.00, 9.9475E+01, 3.319E-08, 4.310E-01, 1.381E-01, 1.127E-06, 2.993E-08, 7.749E-05, 1.444E-06, 2.784E-04, 1.740E-12, 2.106E-05, 8.632E-13, 7.480E-06
  2.830E+05, 1.0000E+03,   47.69,   10.00, 9.9475E+01, 3.332E-08, 4.312E-01, 1.376E-01, 1.120E-06, 2.988E-08, 7.746E-05, 1.443E-06, 2.784E-04, 1.734E-12, 2.109E-05, 8.641E-13, 7.472E-06
  2.840E+05, 1.0000E+03,   47.69,   10.00, 9.9475E+01, 3.344E-08, 4.315E-01, 1.371E-01, 1.113E-06, 2.984E-08, 7.743E-05, 1.442E-06, 2.784E-04, 1.728E-12, 2.113E-05, 8.646E-13, 7.464E-06
  2.850E+05, 1.0000E+03,   46.92,   10.00, 9.9475E+01, 3.354E-08, 4.317E-01, 1.366E-01, 1.107E-06, 2.980E-08, 7.740E-05, 1.440E-06, 2.783E-04, 1.720E-12, 2.116E-05, 8.648E-13, 7.455E-06
  2.860E+05, 1.0000E+03,   47.03,   10.00, 9.9475E+01, 3.332E-08, 4.320E-01, 1.361E-01, 1.103E-06, 2.981E-08, 7.737E-05, 1.438E-06, 2.783E-04, 1.595E-12, 2.119E-05, 8.575E-13, 7.449E-06
  2.870E+05, 1.0000E+03,   47.12,   10.00, 9.9475E+01, 3.318E-08, 4.322E-01, 1.356E-01, 1.099E-06, 2.978E-08, 7.734E-05, 1.437E-06, 2.783E-04, 1.605E-12, 2.122E-05, 8.517E-13, 7.444E-06
  2.880E+05, 1.0000E+03,   47.18,   10.00, 9.9475E+01, 3.313E-08, 4.325E-01, 1.351E-01, 1.095E-06, 2.974E-08, 7.731E-05, 1.435E-06, 2.782E-04, 1.613E-12, 2.125E-05, 8.493E-13, 7.438E-06
  2.890E+05, 1.0000E+03,   46.32,   10.00, 9.9475E+01, 3.313E-08, 4.327E-01, 1.346E-01, 1.091E-06, 2.970E-08, 7.728E-05, 1.434E-06, 2.782E-04, 1.616E-12, 2.129E-05, 8.484E-13, 7.433E-06
  2.900E+05, 1.0000E+03,   45.86,   10.00, 9.9475E+01, 3.282E-08, 4.329E-01, 1.341E-01, 1.089E-06, 2.971E-08, 7.725E-05, 1.432E-06, 2.782E-04, 1.487E-12, 2.132E-05, 8.401E-13, 7.429E-06
  2.910E+05, 1.0000E+03,   45.99,   10.00, 9.9475E+01, 3.240E-08, 4.332E-01, 1.336E-01, 1.089E-06, 2.972E-08, 7.722E-05, 1.431E-06, 2.782E-04, 1.421E-12, 2.135E-05, 8.285E-13, 7.427E-06
  2.920E+05, 1.0000E+03,   46.19,   10.00, 9.9475E+01, 3.212E-08, 4.334E-01, 1.332E-01, 1.089E-06, 2.969E-08, 7.719E-05, 1.429E-06, 2.781E-04, 1.437E-12, 2.138E-05, 8.216E-13, 7.426E-06
  2.930E+05, 1.0000E+03,   46.35,   10.00, 9.9475E+01, 3.201E-08, 4.337E-01, 1.327E-01, 1.089E-06, 2.965E-08, 7.716E-05, 1.428E-06, 2.781E-04, 1.462E-12, 2.141E-05, 8.193E-13, 7.424E-06
  2.940E+05, 1.0000E+03,   46.49,   10.00, 9.9475E+01, 3.200E-08, 4.339E-01, 1.322E-01, 1.088E-06, 2.960E-08, 7.713E-05, 1.427E-06, 2.781E-04, 1.483E-12, 2.144E-05, 8.197E-13, 7.421E-06
  2.950E+05, 1.0000E+03,   46.59,   10.00, 9.9475E+01, 3.207E-08, 4.341E-01, 1.317E-01, 1.086E-06, 2.955E-08, 7.711E-05, 1.426E-06, 2.781E-04, 1.498E-12, 2.147E-05, 8.211E-13, 7.418E-06
  2.960E+05, 1.0000E+03,   46.68,   10.00, 9.9475E+01, 3.217E-08, 4.344E-01, 1.313E-01, 1.084E-06, 2.951E-08, 7.708E-05, 1.425E-06, 2.780E-04, 1.510E-12, 2.150E-05, 8.230E-13, 7.415E-06
  2.970E+05, 1.0000E+03,   46.74,   10.00, 9.9475E+01, 3.228E-08, 4.346E-01, 1.308E-01, 1.081E-06, 2.947E-08, 7.705E-05, 1.424E-06, 2.780E-04, 1.518E-12, 2.153E-05, 8.250E-13, 7.411E-06
  2.980E+05, 1.0000E+03,   46.79,   10.00, 9.9475E+01, 3.240E-08, 4.348E-01, 1.303E-01, 1.078E-06, 2.943E-08, 7.702E-05, 1.423E-06, 2.780E-04, 1.524E-12, 2.156E-05, 8.269E-13, 7.407E-06
  2.990E+05, 1.0000E+03,   46.82,   10.00, 9.9475E+01, 3.251E-08, 4.351E-01, 1.298E-01, 1.075E-06, 2.939E-08, 7.699E-05, 1.422E-06, 2.779E-04, 1.526E-12, 2.159E-05, 8.284E-13, 7.403E-06
  3.000E+05, 1.0000E+03,   46.85,   10.00, 9.9475E+01, 3.261E-08, 4.353E-01, 1.294E-01, 1.071E-06, 2.935E-08, 7.696E-05, 1.421E-06, 2.779E-04, 1.526E-12, 2.162E-05, 8.297E-13, 7.398E-06
  3.010E+05, 1.0000E+03,   46.86,   10.00, 9.9475E+01, 3.270E-08, 4.355E-01, 1.289E-01, 1.068E-06, 2.932E-08, 7.693E-05, 1.420E-06, 2.779E-04, 1.524E-12, 2.165E-05, 8.307E-13, 7.393E-06
  3.020E+05, 1.0000E+03,   46.86,   10.00, 9.9475E+01, 3.277E-08, 4.358E-01, 1.284E-01, 1.064E-06, 2.928E-08, 7.690E-05, 1.419E-06, 2.778E-04, 1.521E-12, 2.168E-05, 8.314E-13, 7.388E-06
  3.030E+05, 1.0000E+03,   46.86,   10.00, 9.9475E+01, 3.284E-08, 4.360E-01, 1.280E-01, 1.060E-06, 2.924E-08, 7.687E-05, 1.418E-06, 2.778E-04, 1.516E-12, 2.171E-05, 8.318E-13, 7.383E-06
  3.040E+05, 1.0000E+03,   47.10,   10.00, 9.9475E+01, 3.289E-08, 4.362E-01, 1.275E-01, 1.056E-06, 2.921E-08, 7.685E-05, 1.417E-06, 2.778E-04, 1.511E-12, 2.174E-05, 8.319E-13, 7.378E-06
  3.050E+05, 1.0000E+03,   47.05,   10.00, 9.9475E+01, 3.304E-08, 4.365E-01, 1.270E-01, 1.052E-06, 2.916E-08, 7.682E-05, 1.416E-06, 2.777E-04, 1.540E-12, 2.177E-05, 8.339E-13, 7.373E-06
  3.060E+05, 1.0000E+03,   45.62,   10.00, 9.9475E+01, 3.314E-08, 4.367E-01, 1.266E-01, 1.047E-06, 2.913E-08, 7.679E-05, 1.415E-06, 2.777E-04, 1.526E-12, 2.180E-05, 8.353E-13, 7.367E-06
  3.070E+05, 1.0000E+03,   45.77,   10.00, 9.9475E+01, 3.271E-08, 4.369E-01, 1.261E-01, 1.047E-06, 2.918E-08, 7.676E-05, 1.413E-06, 2.777E-04, 1.331E-12, 2.183E-05, 8.244E-13, 7.365E-06
  3.080E+05, 1.0000E+03,   45.89,   10.00, 9.9475E+01, 3.238E-08, 4.372E-01, 1.257E-01, 1.047E-06, 2.916E-08, 7.673E-05, 1.412E-06, 2.777E-04, 1.348E-12, 2.186E-05, 8.147E-13, 7.363E-06
  3.090E+05, 1.0000E+03,   45.12,   10.00, 9.9475E+01, 3.219E-08, 4.374E-01, 1.252E-01, 1.046E-06, 2.912E-08, 7.670E-05, 1.411E-06, 2.776E-04, 1.362E-12, 2.189E-05, 8.107E-13, 7.361E-06
  3.100E+05, 1.0000E+03,   43.77,   10.00, 9.9475E+01, 3.181E-08, 4.376E-01, 1.248E-01, 1.047E-06, 2.914E-08, 7.668E-05, 1.410E-06, 2.776E-04, 1.263E-12, 2.191E-05, 8.027E-13, 7.361E-06
  3.110E+05, 1.0000E+03,   44.13,   10.00, 9.9475E+01, 3.109E-08, 4.378E-01, 1.243E-01, 1.052E-06, 2.921E-08, 7.665E-05, 1.408E-06, 2.776E-04, 1.105E-12, 2.194E-05, 7.860E-13, 7.363E-06
  3.120E+05, 1.0000E+03,   44.44,   10.00, 9.9475E+01, 3.060E-08, 4.380E-01, 1.239E-01, 1.056E-06, 2.918E-08, 7.662E-05, 1.407E-06, 2.776E-04, 1.148E-12, 2.197E-05, 7.744E-13, 7.365E-06
  3.130E+05, 1.0000E+03,   44.71,   10.00, 9.9475E+01, 3.035E-08, 4.383E-01, 1.235E-01, 1.060E-06, 2.913E-08, 7.660E-05, 1.406E-06, 2.775E-04, 1.185E-12, 2.199E-05, 7.709E-13, 7.368E-06
  3.140E+05, 1.0000E+03,   43.48,   10.00, 9.9475E+01, 3.027E-08, 4.385E-01, 1.230E-01, 1.062E-06, 2.909E-08, 7.658E-05, 1.405E-06, 2.775E-04, 1.218E-12, 2.202E-05, 7.713E-13, 7.369E-06
  3.150E+05, 1.0000E+03,   43.66,   10.00, 9.9475E+01, 2.986E-08, 4.387E-01, 1.226E-01, 1.067E-06, 2.913E-08, 7.655E-05, 1.404E-06, 2.775E-04, 1.077E-12, 2.204E-05, 7.635E-13, 7.372E-06
  3.160E+05, 1.0000E+03,   44.01,   10.00, 9.9475E+01, 2.955E-08, 4.389E-01, 1.222E-01, 1.072E-06, 2.911E-08, 7.653E-05, 1.403E-06, 2.775E-04, 1.100E-12, 2.207E-05, 7.563E-13, 7.376E-06
  3.170E+05, 1.0000E+03,   44.23,   10.00, 9.9475E+01, 2.942E-08, 4.391E-01, 1.217E-01, 1.076E-06, 2.907E-08, 7.651E-05, 1.402E-06, 2.775E-04, 1.141E-12, 2.209E-05, 7.550E-13, 7.378E-06
  3.180E+05, 1.0000E+03,   44.49,   10.00, 9.9475E+01, 2.941E-08, 4.394E-01, 1.213E-01, 1.078E-06, 2.902E-08, 7.648E-05, 1.401E-06, 2.774E-04, 1.168E-12, 2.212E-05, 7.567E-13, 7.380E-06
  3.190E+05, 1.0000E+03,   44.71,   10.00, 9.9475E+01, 2.949E-08, 4.396E-01, 1.209E-01, 1.080E-06, 2.897E-08, 7.646E-05, 1.401E-06, 2.774E-04, 1.200E-12, 2.214E-05, 7.601E-13, 7.381E-06
  3.200E+05, 1.0000E+03,   44.90,   10.00, 9.9475E+01, 2.962E-08, 4.398E-01, 1.204E-01, 1.080E-06, 2.893E-08, 7.643E-05, 1.400E-06, 2.774E-04, 1.227E-12, 2.216E-05, 7.644E-13, 7.381E-06
  3.210E+05, 1.0000E+03,   43.52,   10.00, 9.9475E+01, 2.979E-08, 4.400E-01, 1.200E-01, 1.080E-06, 2.888E-08, 7.641E-05, 1.400E-06, 2.774E-04, 1.250E-12, 2.219E-05, 7.691E-13, 7.380E-06
  3.220E+05, 1.0000E+03,   43.84,   10.00, 9.9475E+01, 2.949E-08, 4.402E-01, 1.196E-01, 1.082E-06, 2.894E-08, 7.639E-05, 1.399E-06, 2.773E-04, 1.088E-12, 2.221E-05, 7.628E-13, 7.381E-06
  3.230E+05, 1.0000E+03,   44.12,   10.00, 9.9475E+01, 2.930E-08, 4.404E-01, 1.192E-01, 1.084E-06, 2.891E-08, 7.636E-05, 1.398E-06, 2.773E-04, 1.124E-12, 2.224E-05, 7.573E-13, 7.382E-06
  3.240E+05, 1.0000E+03,   44.36,   10.00, 9.9475E+01, 2.924E-08, 4.406E-01, 1.187E-01, 1.085E-06, 2.887E-08, 7.634E-05, 1.397E-06, 2.773E-04, 1.157E-12, 2.226E-05, 7.573E-13, 7.382E-06
  3.250E+05, 1.0000E+03,   44.56,   10.00, 9.9475E+01, 2.929E-08, 4.408E-01, 1.183E-01, 1.085E-06, 2.882E-08, 7.632E-05, 1.397E-06, 2.773E-04, 1.185E-12, 2.228E-05, 7.599E-13, 7.381E-06
  3.260E+05, 1.0000E+03,   43.29,   10.00, 9.9475E+01, 2.941E-08, 4.411E-01, 1.179E-01, 1.084E-06, 2.878E-08, 7.630E-05, 1.397E-06, 2.773E-04, 1.209E-12, 2.231E-05, 7.636E-13, 7.380E-06
  3.270E+05, 1.0000E+03,   43.61,   10.00, 9.9475E+01, 2.911E-08, 4.413E-01, 1.175E-01, 1.086E-06, 2.883E-08, 7.627E-05, 1.395E-06, 2.772E-04, 1.061E-12, 2.233E-05, 7.577E-13, 7.381E-06
  3.280E+05, 1.0000E+03,   43.89,   10.00, 9.9475E+01, 2.893E-08, 4.415E-01, 1.171E-01, 1.087E-06, 2.880E-08, 7.625E-05, 1.395E-06, 2.772E-04, 1.097E-12, 2.235E-05, 7.525E-13, 7.381E-06
  3.290E+05, 1.0000E+03,   44.13,   10.00, 9.9475E+01, 2.889E-08, 4.417E-01, 1.167E-01, 1.088E-06, 2.876E-08, 7.623E-05, 1.394E-06, 2.772E-04, 1.129E-12, 2.238E-05, 7.527E-13, 7.381E-06
  3.300E+05, 1.0000E+03,   43.62,   10.00, 9.9475E+01, 2.895E-08, 4.419E-01, 1.162E-01, 1.088E-06, 2.872E-08, 7.621E-05, 1.393E-06, 2.772E-04, 1.156E-12, 2.240E-05, 7.553E-13, 7.380E-06
  3.310E+05, 1.0000E+03,   43.83,   10.00, 9.9475E+01, 2.885E-08, 4.421E-01, 1.158E-01, 1.088E-06, 2.872E-08, 7.618E-05, 1.393E-06, 2.771E-04, 1.097E-12, 2.242E-05, 7.540E-13, 7.379E-06
  3.320E+05, 1.0000E+03,   44.04,   10.00, 9.9475E+01, 2.883E-08, 4.423E-01, 1.154E-01, 1.088E-06, 2.869E-08, 7.616E-05, 1.392E-06, 2.771E-04, 1.120E-12, 2.245E-05, 7.532E-13, 7.378E-06
  3.330E+05, 1.0000E+03,   43.06,   10.00, 9.9475E+01, 2.888E-08, 4.425E-01, 1.150E-01, 1.087E-06, 2.865E-08, 7.614E-05, 1.391E-06, 2.771E-04, 1.144E-12, 2.247E-05, 7.549E-13, 7.377E-06
  3.340E+05, 1.0000E+03,   42.89,   10.00, 9.9475E+01, 2.863E-08, 4.427E-01, 1.146E-01, 1.088E-06, 2.868E-08, 7.612E-05, 1.390E-06, 2.771E-04, 1.033E-12, 2.249E-05, 7.501E-13, 7.377E-06
  3.350E+05, 1.0000E+03,   43.22,   10.00, 9.9475E+01, 2.837E-08, 4.429E-01, 1.142E-01, 1.090E-06, 2.868E-08, 7.610E-05, 1.389E-06, 2.771E-04, 1.015E-12, 2.251E-05, 7.433E-13, 7.377E-06
  3.360E+05, 1.0000E+03,   43.49,   10.00, 9.9475E+01, 2.825E-08, 4.431E-01, 1.138E-01, 1.091E-06, 2.864E-08, 7.607E-05, 1.389E-06, 2.770E-04, 1.050E-12, 2.254E-05, 7.411E-13, 7.377E-06
  3.370E+05, 1.0000E+03,   43.73,   10.00, 9.9475E+01, 2.826E-08, 4.433E-01, 1.134E-01, 1.091E-06, 2.860E-08, 7.605E-05, 1.388E-06, 2.770E-04, 1.080E-12, 2.256E-05, 7.425E-13, 7.377E-06
  3.380E+05, 1.0000E+03,   42.87,   10.00, 9.9475E+01, 2.836E-08, 4.435E-01, 1.130E-01, 1.090E-06, 2.855E-08, 7.603E-05, 1.388E-06, 2.770E-04, 1.106E-12, 2.258E-05, 7.457E-13, 7.376E-06
  3.390E+05, 1.0000E+03,   42.50,   10.00, 9.9475E+01, 2.819E-08, 4.437E-01, 1.126E-01, 1.091E-06, 2.858E-08, 7.601E-05, 1.387E-06, 2.770E-04, 1.010E-12, 2.260E-05, 7.427E-13, 7.375E-06
  3.400E+05, 1.0000E+03,   41.57,   10.00, 9.9475E+01, 2.794E-08, 4.439E-01, 1.122E-01, 1.093E-06, 2.859E-08, 7.599E-05, 1.386E-06, 2.770E-04, 9.714E-13, 2.262E-05, 7.362E-13, 7.376E-06
  3.410E+05, 1.0000E+03,   41.06,   10.00, 9.9475E+01, 2.750E-08, 4.441E-01, 1.118E-01, 1.096E-06, 2.864E-08, 7.597E-05, 1.384E-06, 2.769E-04, 8.787E-13, 2.264E-05, 7.258E-13, 7.377E-06
  3.420E+05, 1.0000E+03,   41.45,   10.00, 9.9475E+01, 2.701E-08, 4.443E-01, 1.114E-01, 1.101E-06, 2.867E-08, 7.595E-05, 1.383E-06, 2.769E-04, 8.310E-13, 2.267E-05, 7.142E-13, 7.380E-06
  3.430E+05, 1.0000E+03,   41.89,   10.00, 9.9475E+01, 2.672E-08, 4.445E-01, 1.111E-01, 1.105E-06, 2.864E-08, 7.593E-05, 1.382E-06, 2.769E-04, 8.686E-13, 2.268E-05, 7.078E-13, 7.383E-06
  3.440E+05, 1.0000E+03,   42.26,   10.00, 9.9475E+01, 2.662E-08, 4.447E-01, 1.107E-01, 1.108E-06, 2.859E-08, 7.591E-05, 1.381E-06, 2.769E-04, 9.127E-13, 2.270E-05, 7.076E-13, 7.385E-06
  3.450E+05, 1.0000E+03,   42.10,   10.00, 9.9475E+01, 2.666E-08, 4.449E-01, 1.103E-01, 1.110E-06, 2.853E-08, 7.589E-05, 1.381E-06, 2.769E-04, 9.512E-13, 2.272E-05, 7.106E-13, 7.387E-06
  3.460E+05, 1.0000E+03,   41.56,   10.00, 9.9475E+01, 2.667E-08, 4.451E-01, 1.099E-01, 1.112E-06, 2.852E-08, 7.588E-05, 1.380E-06, 2.769E-04, 9.344E-13, 2.274E-05, 7.124E-13, 7.388E-06
  3.470E+05, 1.0000E+03,   41.96,   10.00, 9.9475E+01, 2.653E-08, 4.452E-01, 1.095E-01, 1.114E-06, 2.853E-08, 7.586E-05, 1.380E-06, 2.768E-04, 8.816E-13, 2.276E-05, 7.097E-13, 7.389E-06
  3.480E+05, 1.0000E+03,   42.32,   10.00, 9.9475E+01, 2.649E-08, 4.454E-01, 1.091E-01, 1.116E-06, 2.849E-08, 7.584E-05, 1.379E-06, 2.768E-04, 9.217E-13, 2.278E-05, 7.089E-13, 7.390E-06
  3.490E+05, 1.0000E+03,   41.39,   10.00, 9.9475E+01, 2.657E-08, 4.456E-01, 1.088E-01, 1.116E-06, 2.844E-08, 7.582E-05, 1.379E-06, 2.768E-04, 9.587E-13, 2.280E-05, 7.119E-13, 7.390E-06
  3.500E+05, 1.0000E+03,   40.37,   10.00, 9.9475E+01, 2.640E-08, 4.458E-01, 1.084E-01, 1.118E-06, 2.848E-08, 7.580E-05, 1.378E-06, 2.768E-04, 8.659E-13, 2.282E-05, 7.095E-13, 7.391E-06
  3.510E+05, 1.0000E+03,   40.88,   10.00, 9.9475E+01, 2.602E-08, 4.460E-01, 1.080E-01, 1.122E-06, 2.854E-08, 7.579E-05, 1.376E-06, 2.768E-04, 7.726E-13, 2.284E-05, 6.998E-13, 7.393E-06
  3.520E+05, 1.0000E+03,   41.33,   10.00, 9.9475E+01, 2.578E-08, 4.462E-01, 1.076E-01, 1.125E-06, 2.851E-08, 7.577E-05, 1.376E-06, 2.768E-04, 8.194E-13, 2.285E-05, 6.937E-13, 7.395E-06
  3.530E+05, 1.0000E+03,   40.90,   10.00, 9.9475E+01, 2.573E-08, 4.464E-01, 1.073E-01, 1.127E-06, 2.845E-08, 7.575E-05, 1.375E-06, 2.767E-04, 8.621E-13, 2.287E-05, 6.943E-13, 7.396E-06
  3.540E+05, 1.0000E+03,   41.34,   10.00, 9.9475E+01, 2.561E-08, 4.466E-01, 1.069E-01, 1.130E-06, 2.846E-08, 7.574E-05, 1.374E-06, 2.767E-04, 8.218E-13, 2.289E-05, 6.934E-13, 7.398E-06
  3.550E+05, 1.0000E+03,   41.73,   10.00, 9.9475E+01, 2.561E-08, 4.467E-01, 1.065E-01, 1.131E-06, 2.841E-08, 7.572E-05, 1.374E-06, 2.767E-04, 8.641E-13, 2.291E-05, 6.939E-13, 7.399E-06
  3.560E+05, 1.0000E+03,   42.07,   10.00, 9.9475E+01, 2.572E-08, 4.469E-01, 1.061E-01, 1.132E-06, 2.836E-08, 7.570E-05, 1.374E-06, 2.767E-04, 9.026E-13, 2.292E-05, 6.978E-13, 7.399E-06
  3.570E+05, 1.0000E+03,   42.37,   10.00, 9.9475E+01, 2.591E-08, 4.471E-01, 1.058E-01, 1.131E-06, 2.831E-08, 7.568E-05, 1.373E-06, 2.767E-04, 9.372E-13, 2.294E-05, 7.034E-13, 7.398E-06
  3.580E+05, 1.0000E+03,   42.62,   10.00, 9.9475E+01, 2.613E-08, 4.473E-01, 1.054E-01, 1.129E-06, 2.827E-08, 7.567E-05, 1.373E-06, 2.766E-04, 9.676E-13, 2.296E-05, 7.097E-13, 7.396E-06
  3.590E+05, 1.0000E+03,   42.85,   10.00, 9.9475E+01, 2.638E-08, 4.475E-01, 1.050E-01, 1.126E-06, 2.822E-08, 7.565E-05, 1.373E-06, 2.766E-04, 9.928E-13, 2.298E-05, 7.160E-13, 7.393E-06
  3.600E+05, 1.0000E+03,   43.04,   10.00, 9.9475E+01, 2.663E-08, 4.477E-01, 1.047E-01, 1.123E-06, 2.818E-08, 7.563E-05, 1.373E-06, 2.766E-04, 1.015E-12, 2.300E-05, 7.222E-13, 7.389E-06
  3.610E+05, 1.0000E+03,   43.21,   10.00, 9.9475E+01, 2.688E-08, 4.479E-01, 1.043E-01, 1.118E-06, 2.814E-08, 7.561E-05, 1.373E-06, 2.766E-04, 1.034E-12, 2.302E-05, 7.279E-13, 7.385E-06
  3.620E+05, 1.0000E+03,   42.20,   10.00, 9.9475E+01, 2.712E-08, 4.480E-01, 1.039E-01, 1.113E-06, 2.811E-08, 7.559E-05, 1.372E-06, 2.766E-04, 1.049E-12, 2.304E-05, 7.333E-13, 7.380E-06
  3.630E+05, 1.0000E+03,   42.45,   10.00, 9.9475E+01, 2.701E-08, 4.482E-01, 1.036E-01, 1.110E-06, 2.814E-08, 7.557E-05, 1.371E-06, 2.765E-04, 9.396E-13, 2.306E-05, 7.310E-13, 7.376E-06
  3.640E+05, 1.0000E+03,   42.67,   10.00, 9.9475E+01, 2.698E-08, 4.484E-01, 1.032E-01, 1.107E-06, 2.812E-08, 7.555E-05, 1.371E-06, 2.765E-04, 9.635E-13, 2.308E-05, 7.282E-13, 7.372E-06
  3.650E+05, 1.0000E+03,   42.86,   10.00, 9.9475E+01, 2.702E-08, 4.486E-01, 1.028E-01, 1.103E-06, 2.808E-08, 7.553E-05, 1.370E-06, 2.765E-04, 9.834E-13, 2.310E-05, 7.290E-13, 7.367E-06
  3.660E+05, 1.0000E+03,   43.02,   10.00, 9.9475E+01, 2.713E-08, 4.488E-01, 1.025E-01, 1.099E-06, 2.805E-08, 7.551E-05, 1.370E-06, 2.765E-04, 1.001E-12, 2.312E-05, 7.313E-13, 7.363E-06
  3.670E+05, 1.0000E+03,   42.00,   10.00, 9.9475E+01, 2.728E-08, 4.489E-01, 1.021E-01, 1.094E-06, 2.801E-08, 7.549E-05, 1.369E-06, 2.764E-04, 1.015E-12, 2.314E-05, 7.345E-13, 7.358E-06
  3.680E+05, 1.0000E+03,   42.25,   10.00, 9.9475E+01, 2.712E-08, 4.491E-01, 1.018E-01, 1.092E-06, 2.805E-08, 7.547E-05, 1.368E-06, 2.764E-04, 9.070E-13, 2.316E-05, 7.307E-13, 7.354E-06
  3.690E+05, 1.0000E+03,   42.32,   10.00, 9.9475E+01, 2.704E-08, 4.493E-01, 1.014E-01, 1.089E-06, 2.803E-08, 7.545E-05, 1.367E-06, 2.764E-04, 9.297E-13, 2.318E-05, 7.268E-13, 7.350E-06
  3.700E+05, 1.0000E+03,   42.52,   10.00, 9.9475E+01, 2.702E-08, 4.495E-01, 1.011E-01, 1.086E-06, 2.800E-08, 7.543E-05, 1.367E-06, 2.764E-04, 9.339E-13, 2.320E-05, 7.259E-13, 7.346E-06
  3.710E+05, 1.0000E+03,   42.70,   10.00, 9.9475E+01, 2.707E-08, 4.496E-01, 1.007E-01, 1.083E-06, 2.797E-08, 7.541E-05, 1.366E-06, 2.764E-04, 9.521E-13, 2.322E-05, 7.266E-13, 7.342E-06
  3.720E+05, 1.0000E+03,   42.85,   10.00, 9.9475E+01, 2.717E-08, 4.498E-01, 1.004E-01, 1.079E-06, 2.793E-08, 7.539E-05, 1.365E-06, 2.763E-04, 9.674E-13, 2.324E-05, 7.287E-13, 7.338E-06
  3.730E+05, 1.0000E+03,   41.67,   10.00, 9.9475E+01, 2.731E-08, 4.500E-01, 1.000E-01, 1.075E-06, 2.790E-08, 7.537E-05, 1.365E-06, 2.763E-04, 9.797E-13, 2.326E-05, 7.313E-13, 7.333E-06
  3.740E+05, 1.0000E+03,   41.93,   10.00, 9.9475E+01, 2.710E-08, 4.502E-01, 9.965E-02, 1.073E-06, 2.795E-08, 7.536E-05, 1.364E-06, 2.763E-04, 8.609E-13, 2.328E-05, 7.267E-13, 7.330E-06
