Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.910E+05, 1.0000E+03,   46.21,   10.00, 8.2684E+01, 2.327E-08, 4.703E-01, 5.932E-02, 5.427E-07, 1.805E-08, 6.599E-05, 1.061E-06, 2.666E-04, 7.090E-13, 3.295E-05, 2.944E-13, 6.907E-12, 1.000E-30, 1.000E-30, 6.450E-06
  4.920E+05, 1.0000E+03,   46.32,   10.00, 8.2684E+01, 2.339E-08, 4.704E-01, 5.911E-02, 5.401E-07, 1.804E-08, 6.597E-05, 1.061E-06, 2.666E-04, 7.144E-13, 3.297E-05, 2.953E-13, 6.959E-12, 1.000E-30, 1.000E-30, 6.447E-06
  4.930E+05, 1.0000E+03,   46.42,   10.00, 8.2684E+01, 2.350E-08, 4.706E-01, 5.890E-02, 5.374E-07, 1.802E-08, 6.595E-05, 1.061E-06, 2.666E-04, 7.189E-13, 3.299E-05, 2.961E-13, 7.016E-12, 1.000E-30, 1.000E-30, 6.445E-06
  4.940E+05, 1.0000E+03,   46.52,   10.00, 8.2684E+01, 2.361E-08, 4.707E-01, 5.868E-02, 5.345E-07, 1.801E-08, 6.593E-05, 1.060E-06, 2.665E-04, 7.227E-13, 3.301E-05, 2.969E-13, 7.077E-12, 1.000E-30, 1.000E-30, 6.442E-06
  4.950E+05, 1.0000E+03,   46.60,   10.00, 8.2684E+01, 2.371E-08, 4.708E-01, 5.847E-02, 5.316E-07, 1.800E-08, 6.591E-05, 1.060E-06, 2.665E-04, 7.257E-13, 3.303E-05, 2.976E-13, 7.140E-12, 1.000E-30, 1.000E-30, 6.438E-06
  4.960E+05, 1.0000E+03,   45.55,   10.00, 8.2684E+01, 2.381E-08, 4.709E-01, 5.826E-02, 5.286E-07, 1.798E-08, 6.589E-05, 1.060E-06, 2.665E-04, 7.280E-13, 3.305E-05, 2.982E-13, 7.205E-12, 1.000E-30, 1.000E-30, 6.435E-06
  4.970E+05, 1.0000E+03,   45.69,   10.00, 8.2684E+01, 2.364E-08, 4.710E-01, 5.805E-02, 5.271E-07, 1.801E-08, 6.587E-05, 1.059E-06, 2.665E-04, 6.617E-13, 3.307E-05, 2.976E-13, 7.233E-12, 1.000E-30, 1.000E-30, 6.433E-06
  4.980E+05, 1.0000E+03,   44.57,   10.00, 8.2684E+01, 2.355E-08, 4.711E-01, 5.785E-02, 5.255E-07, 1.800E-08, 6.585E-05, 1.059E-06, 2.664E-04, 6.682E-13, 3.309E-05, 2.960E-13, 7.260E-12, 1.000E-30, 1.000E-30, 6.431E-06
  4.990E+05, 1.0000E+03,   44.76,   10.00, 8.2684E+01, 2.325E-08, 4.712E-01, 5.764E-02, 5.253E-07, 1.803E-08, 6.583E-05, 1.058E-06, 2.664E-04, 6.033E-13, 3.311E-05, 2.941E-13, 7.250E-12, 1.000E-30, 1.000E-30, 6.429E-06
  5.000E+05, 1.0000E+03,   44.30,   10.00, 8.2684E+01, 2.308E-08, 4.713E-01, 5.744E-02, 5.251E-07, 1.802E-08, 6.581E-05, 1.057E-06, 2.664E-04, 6.131E-13, 3.313E-05, 2.918E-13, 7.241E-12, 1.000E-30, 1.000E-30, 6.428E-06
  5.010E+05, 1.0000E+03,   44.50,   10.00, 8.2684E+01, 2.286E-08, 4.714E-01, 5.723E-02, 5.253E-07, 1.802E-08, 6.579E-05, 1.056E-06, 2.664E-04, 5.877E-13, 3.315E-05, 2.901E-13, 7.218E-12, 1.000E-30, 1.000E-30, 6.427E-06
  5.020E+05, 1.0000E+03,   44.69,   10.00, 8.2684E+01, 2.275E-08, 4.715E-01, 5.703E-02, 5.254E-07, 1.801E-08, 6.577E-05, 1.056E-06, 2.664E-04, 5.980E-13, 3.317E-05, 2.886E-13, 7.201E-12, 1.000E-30, 1.000E-30, 6.426E-06
  5.030E+05, 1.0000E+03,   44.86,   10.00, 8.2684E+01, 2.272E-08, 4.716E-01, 5.683E-02, 5.252E-07, 1.799E-08, 6.576E-05, 1.055E-06, 2.664E-04, 6.074E-13, 3.319E-05, 2.880E-13, 7.190E-12, 1.000E-30, 1.000E-30, 6.425E-06
  5.040E+05, 1.0000E+03,   44.87,   10.00, 8.2684E+01, 2.274E-08, 4.717E-01, 5.662E-02, 5.247E-07, 1.798E-08, 6.574E-05, 1.055E-06, 2.663E-04, 6.160E-13, 3.320E-05, 2.879E-13, 7.186E-12, 1.000E-30, 1.000E-30, 6.424E-06
  5.050E+05, 1.0000E+03,   45.02,   10.00, 8.2684E+01, 2.275E-08, 4.718E-01, 5.642E-02, 5.241E-07, 1.797E-08, 6.572E-05, 1.054E-06, 2.663E-04, 6.157E-13, 3.322E-05, 2.880E-13, 7.185E-12, 1.000E-30, 1.000E-30, 6.423E-06
  5.060E+05, 1.0000E+03,   45.16,   10.00, 8.2684E+01, 2.280E-08, 4.719E-01, 5.622E-02, 5.233E-07, 1.795E-08, 6.570E-05, 1.054E-06, 2.663E-04, 6.232E-13, 3.324E-05, 2.881E-13, 7.190E-12, 1.000E-30, 1.000E-30, 6.422E-06
  5.070E+05, 1.0000E+03,   45.29,   10.00, 8.2684E+01, 2.286E-08, 4.720E-01, 5.602E-02, 5.223E-07, 1.794E-08, 6.568E-05, 1.054E-06, 2.663E-04, 6.301E-13, 3.326E-05, 2.884E-13, 7.202E-12, 1.000E-30, 1.000E-30, 6.421E-06
  5.080E+05, 1.0000E+03,   45.41,   10.00, 8.2684E+01, 2.294E-08, 4.721E-01, 5.582E-02, 5.210E-07, 1.793E-08, 6.566E-05, 1.053E-06, 2.663E-04, 6.364E-13, 3.328E-05, 2.888E-13, 7.221E-12, 1.000E-30, 1.000E-30, 6.419E-06
  5.090E+05, 1.0000E+03,   44.00,   10.00, 8.2684E+01, 2.302E-08, 4.722E-01, 5.562E-02, 5.195E-07, 1.791E-08, 6.564E-05, 1.053E-06, 2.662E-04, 6.420E-13, 3.330E-05, 2.893E-13, 7.245E-12, 1.000E-30, 1.000E-30, 6.417E-06
  5.100E+05, 1.0000E+03,   44.19,   10.00, 8.2684E+01, 2.279E-08, 4.723E-01, 5.543E-02, 5.197E-07, 1.795E-08, 6.563E-05, 1.052E-06, 2.662E-04, 5.643E-13, 3.332E-05, 2.885E-13, 7.229E-12, 1.000E-30, 1.000E-30, 6.416E-06
  5.110E+05, 1.0000E+03,   44.37,   10.00, 8.2684E+01, 2.265E-08, 4.724E-01, 5.523E-02, 5.197E-07, 1.794E-08, 6.561E-05, 1.052E-06, 2.662E-04, 5.739E-13, 3.334E-05, 2.864E-13, 7.215E-12, 1.000E-30, 1.000E-30, 6.415E-06
  5.120E+05, 1.0000E+03,   44.48,   10.00, 8.2684E+01, 2.260E-08, 4.725E-01, 5.503E-02, 5.195E-07, 1.793E-08, 6.559E-05, 1.051E-06, 2.662E-04, 5.827E-13, 3.335E-05, 2.855E-13, 7.206E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.130E+05, 1.0000E+03,   44.63,   10.00, 8.2684E+01, 2.258E-08, 4.726E-01, 5.484E-02, 5.191E-07, 1.791E-08, 6.557E-05, 1.051E-06, 2.662E-04, 5.876E-13, 3.337E-05, 2.852E-13, 7.201E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.140E+05, 1.0000E+03,   44.77,   10.00, 8.2684E+01, 2.260E-08, 4.727E-01, 5.464E-02, 5.184E-07, 1.790E-08, 6.555E-05, 1.050E-06, 2.662E-04, 5.950E-13, 3.339E-05, 2.852E-13, 7.203E-12, 1.000E-30, 1.000E-30, 6.412E-06
  5.150E+05, 1.0000E+03,   44.91,   10.00, 8.2684E+01, 2.265E-08, 4.728E-01, 5.445E-02, 5.176E-07, 1.788E-08, 6.554E-05, 1.050E-06, 2.661E-04, 6.019E-13, 3.341E-05, 2.855E-13, 7.211E-12, 1.000E-30, 1.000E-30, 6.411E-06
  5.160E+05, 1.0000E+03,   45.03,   10.00, 8.2684E+01, 2.272E-08, 4.729E-01, 5.426E-02, 5.165E-07, 1.787E-08, 6.552E-05, 1.050E-06, 2.661E-04, 6.082E-13, 3.343E-05, 2.858E-13, 7.226E-12, 1.000E-30, 1.000E-30, 6.409E-06
  5.170E+05, 1.0000E+03,   45.14,   10.00, 8.2684E+01, 2.279E-08, 4.730E-01, 5.406E-02, 5.152E-07, 1.786E-08, 6.550E-05, 1.050E-06, 2.661E-04, 6.138E-13, 3.345E-05, 2.863E-13, 7.246E-12, 1.000E-30, 1.000E-30, 6.408E-06
  5.180E+05, 1.0000E+03,   45.24,   10.00, 8.2684E+01, 2.287E-08, 4.731E-01, 5.387E-02, 5.137E-07, 1.784E-08, 6.548E-05, 1.049E-06, 2.661E-04, 6.187E-13, 3.347E-05, 2.868E-13, 7.271E-12, 1.000E-30, 1.000E-30, 6.406E-06
  5.190E+05, 1.0000E+03,   44.75,   10.00, 8.2684E+01, 2.295E-08, 4.732E-01, 5.368E-02, 5.121E-07, 1.783E-08, 6.546E-05, 1.049E-06, 2.661E-04, 6.231E-13, 3.348E-05, 2.873E-13, 7.301E-12, 1.000E-30, 1.000E-30, 6.404E-06
  5.200E+05, 1.0000E+03,   44.51,   10.00, 8.2684E+01, 2.291E-08, 4.733E-01, 5.349E-02, 5.111E-07, 1.784E-08, 6.545E-05, 1.049E-06, 2.660E-04, 5.949E-13, 3.350E-05, 2.873E-13, 7.317E-12, 1.000E-30, 1.000E-30, 6.402E-06
  5.210E+05, 1.0000E+03,   44.64,   10.00, 8.2684E+01, 2.283E-08, 4.734E-01, 5.330E-02, 5.103E-07, 1.784E-08, 6.543E-05, 1.048E-06, 2.660E-04, 5.812E-13, 3.352E-05, 2.866E-13, 7.326E-12, 1.000E-30, 1.000E-30, 6.401E-06
  5.220E+05, 1.0000E+03,   44.77,   10.00, 8.2684E+01, 2.280E-08, 4.734E-01, 5.311E-02, 5.094E-07, 1.783E-08, 6.541E-05, 1.048E-06, 2.660E-04, 5.873E-13, 3.354E-05, 2.859E-13, 7.337E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.230E+05, 1.0000E+03,   44.88,   10.00, 8.2684E+01, 2.281E-08, 4.735E-01, 5.292E-02, 5.083E-07, 1.781E-08, 6.539E-05, 1.047E-06, 2.660E-04, 5.927E-13, 3.356E-05, 2.857E-13, 7.353E-12, 1.000E-30, 1.000E-30, 6.398E-06
  5.240E+05, 1.0000E+03,   44.98,   10.00, 8.2684E+01, 2.284E-08, 4.736E-01, 5.273E-02, 5.071E-07, 1.780E-08, 6.537E-05, 1.047E-06, 2.660E-04, 5.976E-13, 3.358E-05, 2.858E-13, 7.373E-12, 1.000E-30, 1.000E-30, 6.396E-06
  5.250E+05, 1.0000E+03,   45.08,   10.00, 8.2684E+01, 2.289E-08, 4.737E-01, 5.254E-02, 5.057E-07, 1.779E-08, 6.535E-05, 1.047E-06, 2.660E-04, 6.019E-13, 3.360E-05, 2.860E-13, 7.397E-12, 1.000E-30, 1.000E-30, 6.394E-06
  5.260E+05, 1.0000E+03,   45.16,   10.00, 8.2684E+01, 2.295E-08, 4.738E-01, 5.236E-02, 5.042E-07, 1.778E-08, 6.534E-05, 1.046E-06, 2.659E-04, 6.057E-13, 3.361E-05, 2.863E-13, 7.425E-12, 1.000E-30, 1.000E-30, 6.392E-06
  5.270E+05, 1.0000E+03,   45.25,   10.00, 8.2684E+01, 2.302E-08, 4.739E-01, 5.217E-02, 5.025E-07, 1.776E-08, 6.532E-05, 1.046E-06, 2.659E-04, 6.089E-13, 3.363E-05, 2.867E-13, 7.457E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.280E+05, 1.0000E+03,   45.32,   10.00, 8.2684E+01, 2.308E-08, 4.740E-01, 5.199E-02, 5.008E-07, 1.775E-08, 6.530E-05, 1.046E-06, 2.659E-04, 6.118E-13, 3.365E-05, 2.870E-13, 7.492E-12, 1.000E-30, 1.000E-30, 6.388E-06
  5.290E+05, 1.0000E+03,   43.99,   10.00, 8.2684E+01, 2.315E-08, 4.741E-01, 5.180E-02, 4.990E-07, 1.774E-08, 6.528E-05, 1.045E-06, 2.659E-04, 6.141E-13, 3.367E-05, 2.874E-13, 7.530E-12, 1.000E-30, 1.000E-30, 6.386E-06
  5.300E+05, 1.0000E+03,   44.13,   10.00, 8.2684E+01, 2.293E-08, 4.742E-01, 5.162E-02, 4.986E-07, 1.778E-08, 6.526E-05, 1.044E-06, 2.659E-04, 5.441E-13, 3.369E-05, 2.867E-13, 7.530E-12, 1.000E-30, 1.000E-30, 6.384E-06
  5.310E+05, 1.0000E+03,   44.26,   10.00, 8.2684E+01, 2.279E-08, 4.743E-01, 5.143E-02, 4.982E-07, 1.777E-08, 6.524E-05, 1.044E-06, 2.658E-04, 5.503E-13, 3.371E-05, 2.847E-13, 7.530E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.320E+05, 1.0000E+03,   44.38,   10.00, 8.2684E+01, 2.273E-08, 4.744E-01, 5.125E-02, 4.977E-07, 1.776E-08, 6.523E-05, 1.043E-06, 2.658E-04, 5.559E-13, 3.373E-05, 2.837E-13, 7.533E-12, 1.000E-30, 1.000E-30, 6.382E-06
  5.330E+05, 1.0000E+03,   44.44,   10.00, 8.2684E+01, 2.271E-08, 4.745E-01, 5.107E-02, 4.970E-07, 1.774E-08, 6.521E-05, 1.043E-06, 2.658E-04, 5.611E-13, 3.374E-05, 2.833E-13, 7.539E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.340E+05, 1.0000E+03,   44.54,   10.00, 8.2684E+01, 2.271E-08, 4.746E-01, 5.089E-02, 4.962E-07, 1.773E-08, 6.519E-05, 1.042E-06, 2.658E-04, 5.633E-13, 3.376E-05, 2.831E-13, 7.549E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.350E+05, 1.0000E+03,   44.63,   10.00, 8.2684E+01, 2.274E-08, 4.746E-01, 5.071E-02, 4.953E-07, 1.772E-08, 6.517E-05, 1.042E-06, 2.658E-04, 5.676E-13, 3.378E-05, 2.831E-13, 7.562E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.360E+05, 1.0000E+03,   44.72,   10.00, 8.2684E+01, 2.278E-08, 4.747E-01, 5.053E-02, 4.942E-07, 1.771E-08, 6.516E-05, 1.042E-06, 2.657E-04, 5.711E-13, 3.380E-05, 2.833E-13, 7.580E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.370E+05, 1.0000E+03,   44.94,   10.00, 8.2684E+01, 2.283E-08, 4.748E-01, 5.035E-02, 4.930E-07, 1.770E-08, 6.514E-05, 1.041E-06, 2.657E-04, 5.745E-13, 3.382E-05, 2.835E-13, 7.601E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.380E+05, 1.0000E+03,   44.11,   10.00, 8.2684E+01, 2.291E-08, 4.749E-01, 5.017E-02, 4.915E-07, 1.768E-08, 6.512E-05, 1.041E-06, 2.657E-04, 5.846E-13, 3.384E-05, 2.838E-13, 7.630E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.390E+05, 1.0000E+03,   44.22,   10.00, 8.2684E+01, 2.281E-08, 4.750E-01, 4.999E-02, 4.909E-07, 1.770E-08, 6.510E-05, 1.040E-06, 2.657E-04, 5.418E-13, 3.385E-05, 2.837E-13, 7.637E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.400E+05, 1.0000E+03,   44.32,   10.00, 8.2684E+01, 2.275E-08, 4.751E-01, 4.982E-02, 4.902E-07, 1.769E-08, 6.508E-05, 1.040E-06, 2.657E-04, 5.464E-13, 3.387E-05, 2.827E-13, 7.646E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.410E+05, 1.0000E+03,   44.41,   10.00, 8.2684E+01, 2.274E-08, 4.752E-01, 4.964E-02, 4.894E-07, 1.768E-08, 6.507E-05, 1.039E-06, 2.657E-04, 5.506E-13, 3.389E-05, 2.822E-13, 7.657E-12, 1.000E-30, 1.000E-30, 6.368E-06
  5.420E+05, 1.0000E+03,   44.50,   10.00, 8.2684E+01, 2.275E-08, 4.753E-01, 4.946E-02, 4.884E-07, 1.767E-08, 6.505E-05, 1.039E-06, 2.656E-04, 5.542E-13, 3.391E-05, 2.821E-13, 7.672E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.430E+05, 1.0000E+03,   44.58,   10.00, 8.2684E+01, 2.278E-08, 4.754E-01, 4.929E-02, 4.874E-07, 1.766E-08, 6.503E-05, 1.039E-06, 2.656E-04, 5.575E-13, 3.393E-05, 2.821E-13, 7.691E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.440E+05, 1.0000E+03,   44.65,   10.00, 8.2684E+01, 2.282E-08, 4.754E-01, 4.911E-02, 4.862E-07, 1.764E-08, 6.501E-05, 1.038E-06, 2.656E-04, 5.603E-13, 3.394E-05, 2.822E-13, 7.712E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.450E+05, 1.0000E+03,   43.48,   10.00, 8.2684E+01, 2.286E-08, 4.755E-01, 4.894E-02, 4.849E-07, 1.763E-08, 6.500E-05, 1.038E-06, 2.656E-04, 5.628E-13, 3.396E-05, 2.824E-13, 7.737E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.460E+05, 1.0000E+03,   41.56,   10.00, 8.2684E+01, 2.267E-08, 4.756E-01, 4.877E-02, 4.848E-07, 1.766E-08, 6.498E-05, 1.037E-06, 2.656E-04, 5.059E-13, 3.398E-05, 2.819E-13, 7.732E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.470E+05, 1.0000E+03,   41.78,   10.00, 8.2684E+01, 2.219E-08, 4.757E-01, 4.860E-02, 4.865E-07, 1.773E-08, 6.496E-05, 1.035E-06, 2.656E-04, 4.236E-13, 3.400E-05, 2.792E-13, 7.685E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.480E+05, 1.0000E+03,   41.99,   10.00, 8.2684E+01, 2.188E-08, 4.758E-01, 4.843E-02, 4.880E-07, 1.772E-08, 6.495E-05, 1.034E-06, 2.655E-04, 4.324E-13, 3.402E-05, 2.752E-13, 7.637E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.490E+05, 1.0000E+03,   42.18,   10.00, 8.2684E+01, 2.170E-08, 4.759E-01, 4.826E-02, 4.894E-07, 1.771E-08, 6.493E-05, 1.033E-06, 2.655E-04, 4.407E-13, 3.403E-05, 2.730E-13, 7.593E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.500E+05, 1.0000E+03,   42.37,   10.00, 8.2684E+01, 2.160E-08, 4.760E-01, 4.809E-02, 4.905E-07, 1.769E-08, 6.491E-05, 1.032E-06, 2.655E-04, 4.488E-13, 3.405E-05, 2.718E-13, 7.553E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.510E+05, 1.0000E+03,   42.54,   10.00, 8.2684E+01, 2.157E-08, 4.760E-01, 4.793E-02, 4.914E-07, 1.768E-08, 6.490E-05, 1.032E-06, 2.655E-04, 4.565E-13, 3.407E-05, 2.712E-13, 7.519E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.520E+05, 1.0000E+03,   42.70,   10.00, 8.2684E+01, 2.157E-08, 4.761E-01, 4.776E-02, 4.920E-07, 1.766E-08, 6.488E-05, 1.031E-06, 2.655E-04, 4.638E-13, 3.408E-05, 2.711E-13, 7.492E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.530E+05, 1.0000E+03,   42.85,   10.00, 8.2684E+01, 2.160E-08, 4.762E-01, 4.759E-02, 4.924E-07, 1.765E-08, 6.487E-05, 1.031E-06, 2.655E-04, 4.706E-13, 3.410E-05, 2.711E-13, 7.471E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.540E+05, 1.0000E+03,   42.99,   10.00, 8.2684E+01, 2.165E-08, 4.763E-01, 4.742E-02, 4.924E-07, 1.764E-08, 6.485E-05, 1.031E-06, 2.655E-04, 4.771E-13, 3.411E-05, 2.713E-13, 7.458E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.550E+05, 1.0000E+03,   42.00,   10.00, 8.2684E+01, 2.171E-08, 4.764E-01, 4.726E-02, 4.923E-07, 1.762E-08, 6.484E-05, 1.030E-06, 2.654E-04, 4.830E-13, 3.413E-05, 2.717E-13, 7.450E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.560E+05, 1.0000E+03,   42.18,   10.00, 8.2684E+01, 2.158E-08, 4.765E-01, 4.709E-02, 4.930E-07, 1.765E-08, 6.482E-05, 1.029E-06, 2.654E-04, 4.403E-13, 3.415E-05, 2.716E-13, 7.425E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.570E+05, 1.0000E+03,   42.35,   10.00, 8.2684E+01, 2.151E-08, 4.765E-01, 4.693E-02, 4.934E-07, 1.764E-08, 6.480E-05, 1.029E-06, 2.654E-04, 4.477E-13, 3.416E-05, 2.703E-13, 7.404E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.580E+05, 1.0000E+03,   42.51,   10.00, 8.2684E+01, 2.149E-08, 4.766E-01, 4.677E-02, 4.936E-07, 1.763E-08, 6.479E-05, 1.028E-06, 2.654E-04, 4.546E-13, 3.418E-05, 2.698E-13, 7.388E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.590E+05, 1.0000E+03,   41.42,   10.00, 8.2684E+01, 2.150E-08, 4.767E-01, 4.660E-02, 4.937E-07, 1.761E-08, 6.477E-05, 1.028E-06, 2.654E-04, 4.612E-13, 3.419E-05, 2.697E-13, 7.378E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.600E+05, 1.0000E+03,   41.62,   10.00, 8.2684E+01, 2.133E-08, 4.768E-01, 4.644E-02, 4.945E-07, 1.764E-08, 6.476E-05, 1.027E-06, 2.654E-04, 4.163E-13, 3.421E-05, 2.693E-13, 7.350E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.610E+05, 1.0000E+03,   41.81,   10.00, 8.2684E+01, 2.123E-08, 4.769E-01, 4.628E-02, 4.952E-07, 1.763E-08, 6.474E-05, 1.026E-06, 2.653E-04, 4.242E-13, 3.423E-05, 2.678E-13, 7.326E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.620E+05, 1.0000E+03,   40.95,   10.00, 8.2684E+01, 2.120E-08, 4.769E-01, 4.612E-02, 4.956E-07, 1.762E-08, 6.473E-05, 1.026E-06, 2.653E-04, 4.316E-13, 3.424E-05, 2.671E-13, 7.306E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.630E+05, 1.0000E+03,   40.61,   10.00, 8.2684E+01, 2.103E-08, 4.770E-01, 4.596E-02, 4.967E-07, 1.764E-08, 6.471E-05, 1.025E-06, 2.653E-04, 3.979E-13, 3.426E-05, 2.666E-13, 7.275E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.640E+05, 1.0000E+03,   40.84,   10.00, 8.2684E+01, 2.085E-08, 4.771E-01, 4.580E-02, 4.980E-07, 1.765E-08, 6.470E-05, 1.024E-06, 2.653E-04, 3.852E-13, 3.427E-05, 2.650E-13, 7.240E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.650E+05, 1.0000E+03,   41.05,   10.00, 8.2684E+01, 2.076E-08, 4.772E-01, 4.565E-02, 4.990E-07, 1.764E-08, 6.469E-05, 1.023E-06, 2.653E-04, 3.935E-13, 3.429E-05, 2.636E-13, 7.208E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.660E+05, 1.0000E+03,   41.25,   10.00, 8.2684E+01, 2.073E-08, 4.773E-01, 4.549E-02, 4.998E-07, 1.763E-08, 6.467E-05, 1.023E-06, 2.653E-04, 4.016E-13, 3.430E-05, 2.629E-13, 7.181E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.670E+05, 1.0000E+03,   40.81,   10.00, 8.2684E+01, 2.074E-08, 4.773E-01, 4.533E-02, 5.003E-07, 1.761E-08, 6.466E-05, 1.022E-06, 2.653E-04, 4.094E-13, 3.432E-05, 2.628E-13, 7.160E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.680E+05, 1.0000E+03,   41.01,   10.00, 8.2684E+01, 2.068E-08, 4.774E-01, 4.517E-02, 5.011E-07, 1.762E-08, 6.464E-05, 1.021E-06, 2.653E-04, 3.922E-13, 3.433E-05, 2.628E-13, 7.135E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.690E+05, 1.0000E+03,   41.21,   10.00, 8.2684E+01, 2.066E-08, 4.775E-01, 4.502E-02, 5.017E-07, 1.761E-08, 6.463E-05, 1.021E-06, 2.652E-04, 4.001E-13, 3.435E-05, 2.621E-13, 7.115E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.700E+05, 1.0000E+03,   40.70,   10.00, 8.2684E+01, 2.068E-08, 4.776E-01, 4.486E-02, 5.019E-07, 1.759E-08, 6.462E-05, 1.020E-06, 2.652E-04, 4.077E-13, 3.436E-05, 2.620E-13, 7.100E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.710E+05, 1.0000E+03,   40.91,   10.00, 8.2684E+01, 2.061E-08, 4.776E-01, 4.471E-02, 5.025E-07, 1.760E-08, 6.460E-05, 1.020E-06, 2.652E-04, 3.881E-13, 3.437E-05, 2.620E-13, 7.081E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.720E+05, 1.0000E+03,   41.10,   10.00, 8.2684E+01, 2.059E-08, 4.777E-01, 4.455E-02, 5.029E-07, 1.759E-08, 6.459E-05, 1.019E-06, 2.652E-04, 3.959E-13, 3.439E-05, 2.614E-13, 7.066E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.730E+05, 1.0000E+03,   41.29,   10.00, 8.2684E+01, 2.061E-08, 4.778E-01, 4.440E-02, 5.030E-07, 1.758E-08, 6.457E-05, 1.019E-06, 2.652E-04, 4.033E-13, 3.440E-05, 2.612E-13, 7.056E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.740E+05, 1.0000E+03,   41.46,   10.00, 8.2684E+01, 2.065E-08, 4.779E-01, 4.425E-02, 5.029E-07, 1.756E-08, 6.456E-05, 1.018E-06, 2.652E-04, 4.104E-13, 3.442E-05, 2.614E-13, 7.052E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.750E+05, 1.0000E+03,   41.63,   10.00, 8.2684E+01, 2.071E-08, 4.780E-01, 4.409E-02, 5.025E-07, 1.755E-08, 6.455E-05, 1.018E-06, 2.652E-04, 4.171E-13, 3.443E-05, 2.618E-13, 7.053E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.760E+05, 1.0000E+03,   41.78,   10.00, 8.2684E+01, 2.078E-08, 4.780E-01, 4.394E-02, 5.019E-07, 1.754E-08, 6.453E-05, 1.018E-06, 2.651E-04, 4.234E-13, 3.445E-05, 2.623E-13, 7.059E-12, 1.000E-30, 1.000E-30, 6.349E-06
  5.770E+05, 1.0000E+03,   41.93,   10.00, 8.2684E+01, 2.086E-08, 4.781E-01, 4.379E-02, 5.011E-07, 1.752E-08, 6.452E-05, 1.018E-06, 2.651E-04, 4.294E-13, 3.446E-05, 2.628E-13, 7.071E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.780E+05, 1.0000E+03,   42.06,   10.00, 8.2684E+01, 2.094E-08, 4.782E-01, 4.364E-02, 5.001E-07, 1.751E-08, 6.450E-05, 1.017E-06, 2.651E-04, 4.350E-13, 3.448E-05, 2.634E-13, 7.088E-12, 1.000E-30, 1.000E-30, 6.347E-06
  5.790E+05, 1.0000E+03,   42.19,   10.00, 8.2684E+01, 2.102E-08, 4.783E-01, 4.348E-02, 4.990E-07, 1.750E-08, 6.449E-05, 1.017E-06, 2.651E-04, 4.402E-13, 3.449E-05, 2.640E-13, 7.109E-12, 1.000E-30, 1.000E-30, 6.345E-06
