Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  2.120E+05, 1.0000E+03,   66.32,   14.68, 1.0176E-03, 4.085E-10, 1.753E-01, 6.493E-01, 2.982E-06, 1.960E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.619E-11, 2.928E-09, 1.422E-12, 1.080E-04
  2.130E+05, 1.0000E+03,   66.31,   14.68, 1.0176E-03, 4.067E-10, 1.752E-01, 6.496E-01, 2.984E-06, 1.961E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.611E-11, 2.919E-09, 1.417E-12, 1.080E-04
  2.140E+05, 1.0000E+03,   66.38,   14.68, 1.0176E-03, 4.063E-10, 1.751E-01, 6.498E-01, 2.987E-06, 1.962E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.611E-11, 2.916E-09, 1.416E-12, 1.080E-04
  2.150E+05, 1.0000E+03,   66.31,   14.68, 1.0176E-03, 4.079E-10, 1.750E-01, 6.501E-01, 2.988E-06, 1.963E-07, 1.390E-07, 9.986E-05, 3.000E-04, 2.624E-11, 2.925E-09, 1.421E-12, 1.080E-04
  2.160E+05, 1.0000E+03,   66.30,   14.68, 1.0176E-03, 4.062E-10, 1.748E-01, 6.503E-01, 2.990E-06, 1.964E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.617E-11, 2.916E-09, 1.416E-12, 1.080E-04
  2.170E+05, 1.0000E+03,   66.29,   14.68, 1.0176E-03, 4.058E-10, 1.747E-01, 6.506E-01, 2.993E-06, 1.965E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.617E-11, 2.914E-09, 1.415E-12, 1.080E-04
  2.180E+05, 1.0000E+03,   66.29,   14.68, 1.0176E-03, 4.056E-10, 1.746E-01, 6.508E-01, 2.995E-06, 1.966E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.619E-11, 2.913E-09, 1.414E-12, 1.080E-04
  2.190E+05, 1.0000E+03,   66.27,   14.68, 1.0176E-03, 4.055E-10, 1.745E-01, 6.510E-01, 2.998E-06, 1.967E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.621E-11, 2.913E-09, 1.414E-12, 1.080E-04
  2.200E+05, 1.0000E+03,   66.28,   14.68, 1.0176E-03, 4.053E-10, 1.744E-01, 6.513E-01, 3.000E-06, 1.968E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.622E-11, 2.911E-09, 1.413E-12, 1.080E-04
  2.210E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.053E-10, 1.742E-01, 6.515E-01, 3.002E-06, 1.969E-07, 1.390E-07, 9.986E-05, 3.000E-04, 2.625E-11, 2.912E-09, 1.413E-12, 1.080E-04
  2.220E+05, 1.0000E+03,   66.26,   14.68, 1.0176E-03, 4.044E-10, 1.741E-01, 6.517E-01, 3.005E-06, 1.970E-07, 1.391E-07, 9.986E-05, 3.000E-04, 2.623E-11, 2.907E-09, 1.410E-12, 1.080E-04
  2.230E+05, 1.0000E+03,   66.27,   14.68, 1.0176E-03, 4.049E-10, 1.740E-01, 6.520E-01, 3.007E-06, 1.971E-07, 1.390E-07, 9.986E-05, 3.000E-04, 2.628E-11, 2.910E-09, 1.412E-12, 1.080E-04
  2.240E+05, 1.0000E+03,   66.26,   14.68, 1.0176E-03, 4.050E-10, 1.739E-01, 6.522E-01, 3.009E-06, 1.972E-07, 1.390E-07, 9.986E-05, 3.000E-04, 2.631E-11, 2.911E-09, 1.412E-12, 1.080E-04
  2.250E+05, 1.0000E+03,   66.26,   14.68, 1.0176E-03, 4.048E-10, 1.738E-01, 6.524E-01, 3.011E-06, 1.973E-07, 1.390E-07, 9.986E-05, 3.000E-04, 2.633E-11, 2.910E-09, 1.411E-12, 1.080E-04
  2.260E+05, 1.0000E+03,   66.26,   14.68, 1.0176E-03, 4.048E-10, 1.737E-01, 6.526E-01, 3.014E-06, 1.974E-07, 1.390E-07, 9.986E-05, 3.000E-04, 2.635E-11, 2.910E-09, 1.411E-12, 1.081E-04
  2.270E+05, 1.0000E+03,   66.26,   14.68, 1.0176E-03, 4.047E-10, 1.736E-01, 6.529E-01, 3.016E-06, 1.975E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.637E-11, 2.910E-09, 1.411E-12, 1.081E-04
  2.280E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.046E-10, 1.735E-01, 6.531E-01, 3.018E-06, 1.976E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.639E-11, 2.909E-09, 1.411E-12, 1.081E-04
  2.290E+05, 1.0000E+03,   66.25,   14.68, 1.0176E-03, 4.042E-10, 1.734E-01, 6.533E-01, 3.020E-06, 1.977E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.639E-11, 2.907E-09, 1.410E-12, 1.081E-04
  2.300E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.043E-10, 1.733E-01, 6.535E-01, 3.022E-06, 1.977E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.642E-11, 2.908E-09, 1.410E-12, 1.081E-04
  2.310E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.042E-10, 1.731E-01, 6.537E-01, 3.024E-06, 1.978E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.644E-11, 2.908E-09, 1.409E-12, 1.081E-04
  2.320E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.042E-10, 1.730E-01, 6.539E-01, 3.026E-06, 1.979E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.646E-11, 2.908E-09, 1.409E-12, 1.081E-04
  2.330E+05, 1.0000E+03,   66.23,   14.68, 1.0176E-03, 4.041E-10, 1.729E-01, 6.541E-01, 3.028E-06, 1.980E-07, 1.389E-07, 9.986E-05, 3.000E-04, 2.648E-11, 2.907E-09, 1.409E-12, 1.081E-04
  2.340E+05, 1.0000E+03,   66.23,   14.68, 1.0176E-03, 4.039E-10, 1.728E-01, 6.543E-01, 3.030E-06, 1.981E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.649E-11, 2.906E-09, 1.409E-12, 1.081E-04
  2.350E+05, 1.0000E+03,   66.23,   14.68, 1.0176E-03, 4.037E-10, 1.727E-01, 6.545E-01, 3.031E-06, 1.982E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.650E-11, 2.906E-09, 1.408E-12, 1.081E-04
  2.360E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.036E-10, 1.726E-01, 6.547E-01, 3.033E-06, 1.983E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.652E-11, 2.905E-09, 1.408E-12, 1.081E-04
  2.370E+05, 1.0000E+03,   66.22,   14.68, 1.0176E-03, 4.038E-10, 1.726E-01, 6.549E-01, 3.035E-06, 1.983E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.656E-11, 2.907E-09, 1.408E-12, 1.081E-04
  2.380E+05, 1.0000E+03,   66.22,   14.68, 1.0176E-03, 4.035E-10, 1.725E-01, 6.551E-01, 3.037E-06, 1.984E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.656E-11, 2.905E-09, 1.407E-12, 1.081E-04
  2.390E+05, 1.0000E+03,   66.22,   14.68, 1.0176E-03, 4.034E-10, 1.724E-01, 6.553E-01, 3.039E-06, 1.985E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.658E-11, 2.905E-09, 1.407E-12, 1.081E-04
  2.400E+05, 1.0000E+03,   66.21,   14.68, 1.0176E-03, 4.032E-10, 1.723E-01, 6.555E-01, 3.040E-06, 1.986E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.659E-11, 2.904E-09, 1.407E-12, 1.081E-04
  2.410E+05, 1.0000E+03,   66.22,   14.68, 1.0176E-03, 4.031E-10, 1.722E-01, 6.556E-01, 3.042E-06, 1.987E-07, 1.388E-07, 9.986E-05, 3.000E-04, 2.661E-11, 2.904E-09, 1.406E-12, 1.081E-04
  2.420E+05, 1.0000E+03,   66.21,   14.68, 1.0176E-03, 4.031E-10, 1.721E-01, 6.558E-01, 3.044E-06, 1.987E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.663E-11, 2.904E-09, 1.406E-12, 1.081E-04
  2.430E+05, 1.0000E+03,   66.20,   14.68, 1.0176E-03, 4.031E-10, 1.720E-01, 6.560E-01, 3.046E-06, 1.988E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.665E-11, 2.904E-09, 1.406E-12, 1.081E-04
  2.440E+05, 1.0000E+03,   66.20,   14.68, 1.0176E-03, 4.027E-10, 1.719E-01, 6.562E-01, 3.047E-06, 1.989E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.665E-11, 2.902E-09, 1.405E-12, 1.081E-04
  2.450E+05, 1.0000E+03,   66.29,   14.68, 1.0176E-03, 4.027E-10, 1.718E-01, 6.564E-01, 3.049E-06, 1.990E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.667E-11, 2.902E-09, 1.405E-12, 1.081E-04
  2.460E+05, 1.0000E+03,   66.22,   14.68, 1.0176E-03, 4.045E-10, 1.717E-01, 6.565E-01, 3.050E-06, 1.990E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.680E-11, 2.912E-09, 1.410E-12, 1.081E-04
  2.470E+05, 1.0000E+03,   66.20,   14.68, 1.0176E-03, 4.030E-10, 1.716E-01, 6.567E-01, 3.051E-06, 1.991E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.672E-11, 2.903E-09, 1.406E-12, 1.081E-04
  2.480E+05, 1.0000E+03,   66.20,   14.68, 1.0176E-03, 4.024E-10, 1.716E-01, 6.569E-01, 3.053E-06, 1.992E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.671E-11, 2.901E-09, 1.404E-12, 1.081E-04
  2.490E+05, 1.0000E+03,   66.19,   14.68, 1.0176E-03, 4.024E-10, 1.715E-01, 6.570E-01, 3.055E-06, 1.993E-07, 1.387E-07, 9.986E-05, 3.000E-04, 2.673E-11, 2.901E-09, 1.404E-12, 1.081E-04
  2.500E+05, 1.0000E+03,   66.19,   14.68, 1.0176E-03, 4.022E-10, 1.714E-01, 6.572E-01, 3.057E-06, 1.993E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.674E-11, 2.900E-09, 1.403E-12, 1.081E-04
  2.510E+05, 1.0000E+03,   66.19,   14.68, 1.0176E-03, 4.021E-10, 1.713E-01, 6.574E-01, 3.058E-06, 1.994E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.675E-11, 2.899E-09, 1.403E-12, 1.081E-04
  2.520E+05, 1.0000E+03,   66.19,   14.68, 1.0176E-03, 4.021E-10, 1.712E-01, 6.575E-01, 3.060E-06, 1.995E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.677E-11, 2.899E-09, 1.403E-12, 1.081E-04
  2.530E+05, 1.0000E+03,   66.18,   14.68, 1.0176E-03, 4.020E-10, 1.712E-01, 6.577E-01, 3.061E-06, 1.995E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.678E-11, 2.899E-09, 1.403E-12, 1.081E-04
  2.540E+05, 1.0000E+03,   66.19,   14.68, 1.0176E-03, 4.019E-10, 1.711E-01, 6.579E-01, 3.063E-06, 1.996E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.680E-11, 2.899E-09, 1.403E-12, 1.081E-04
  2.550E+05, 1.0000E+03,   66.18,   14.68, 1.0176E-03, 4.019E-10, 1.710E-01, 6.580E-01, 3.064E-06, 1.997E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.681E-11, 2.899E-09, 1.402E-12, 1.081E-04
  2.560E+05, 1.0000E+03,   66.18,   14.68, 1.0176E-03, 4.017E-10, 1.709E-01, 6.582E-01, 3.066E-06, 1.998E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.682E-11, 2.898E-09, 1.402E-12, 1.081E-04
  2.570E+05, 1.0000E+03,   66.18,   14.68, 1.0176E-03, 4.018E-10, 1.708E-01, 6.583E-01, 3.067E-06, 1.998E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.684E-11, 2.898E-09, 1.402E-12, 1.081E-04
  2.580E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.017E-10, 1.708E-01, 6.585E-01, 3.069E-06, 1.999E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.686E-11, 2.898E-09, 1.402E-12, 1.081E-04
  2.590E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.015E-10, 1.707E-01, 6.586E-01, 3.070E-06, 1.999E-07, 1.386E-07, 9.986E-05, 3.000E-04, 2.686E-11, 2.897E-09, 1.401E-12, 1.081E-04
  2.600E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.014E-10, 1.706E-01, 6.588E-01, 3.072E-06, 2.000E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.687E-11, 2.897E-09, 1.401E-12, 1.081E-04
  2.610E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.014E-10, 1.705E-01, 6.589E-01, 3.073E-06, 2.001E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.689E-11, 2.897E-09, 1.401E-12, 1.081E-04
  2.620E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.013E-10, 1.705E-01, 6.591E-01, 3.075E-06, 2.001E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.690E-11, 2.896E-09, 1.401E-12, 1.081E-04
  2.630E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.013E-10, 1.704E-01, 6.592E-01, 3.076E-06, 2.002E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.692E-11, 2.896E-09, 1.401E-12, 1.081E-04
  2.640E+05, 1.0000E+03,   66.16,   14.68, 1.0176E-03, 4.012E-10, 1.703E-01, 6.593E-01, 3.077E-06, 2.003E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.693E-11, 2.896E-09, 1.400E-12, 1.081E-04
  2.650E+05, 1.0000E+03,   66.16,   14.68, 1.0176E-03, 4.011E-10, 1.703E-01, 6.595E-01, 3.079E-06, 2.003E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.694E-11, 2.895E-09, 1.400E-12, 1.081E-04
  2.660E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.010E-10, 1.702E-01, 6.596E-01, 3.080E-06, 2.004E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.695E-11, 2.895E-09, 1.400E-12, 1.081E-04
  2.670E+05, 1.0000E+03,   66.15,   14.68, 1.0176E-03, 4.027E-10, 1.701E-01, 6.597E-01, 3.080E-06, 2.004E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.708E-11, 2.905E-09, 1.405E-12, 1.081E-04
  2.680E+05, 1.0000E+03,   66.16,   14.68, 1.0176E-03, 4.006E-10, 1.701E-01, 6.599E-01, 3.082E-06, 2.005E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.696E-11, 2.893E-09, 1.398E-12, 1.081E-04
  2.690E+05, 1.0000E+03,   66.24,   14.68, 1.0176E-03, 4.007E-10, 1.700E-01, 6.600E-01, 3.083E-06, 2.006E-07, 1.385E-07, 9.986E-05, 3.000E-04, 2.699E-11, 2.894E-09, 1.399E-12, 1.081E-04
  2.700E+05, 1.0000E+03,   66.17,   14.68, 1.0176E-03, 4.025E-10, 1.699E-01, 6.601E-01, 3.084E-06, 2.006E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.711E-11, 2.904E-09, 1.404E-12, 1.081E-04
  2.710E+05, 1.0000E+03,   66.15,   14.68, 1.0176E-03, 4.009E-10, 1.699E-01, 6.603E-01, 3.085E-06, 2.007E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.703E-11, 2.895E-09, 1.399E-12, 1.081E-04
  2.720E+05, 1.0000E+03,   66.15,   14.68, 1.0176E-03, 4.005E-10, 1.698E-01, 6.604E-01, 3.086E-06, 2.007E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.702E-11, 2.893E-09, 1.398E-12, 1.081E-04
  2.730E+05, 1.0000E+03,   66.14,   14.68, 1.0176E-03, 4.004E-10, 1.697E-01, 6.605E-01, 3.088E-06, 2.008E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.702E-11, 2.892E-09, 1.398E-12, 1.081E-04
  2.740E+05, 1.0000E+03,   66.15,   14.68, 1.0176E-03, 4.003E-10, 1.697E-01, 6.606E-01, 3.089E-06, 2.008E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.703E-11, 2.892E-09, 1.397E-12, 1.081E-04
  2.750E+05, 1.0000E+03,   66.14,   14.68, 1.0176E-03, 4.003E-10, 1.696E-01, 6.608E-01, 3.090E-06, 2.009E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.705E-11, 2.892E-09, 1.398E-12, 1.081E-04
  2.760E+05, 1.0000E+03,   66.14,   14.68, 1.0176E-03, 4.002E-10, 1.696E-01, 6.609E-01, 3.092E-06, 2.009E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.706E-11, 2.891E-09, 1.397E-12, 1.081E-04
  2.770E+05, 1.0000E+03,   66.14,   14.68, 1.0176E-03, 4.001E-10, 1.695E-01, 6.610E-01, 3.093E-06, 2.010E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.707E-11, 2.891E-09, 1.397E-12, 1.081E-04
  2.780E+05, 1.0000E+03,   66.14,   14.68, 1.0176E-03, 4.001E-10, 1.694E-01, 6.611E-01, 3.094E-06, 2.010E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.708E-11, 2.891E-09, 1.397E-12, 1.081E-04
  2.790E+05, 1.0000E+03,   66.14,   14.68, 1.0176E-03, 4.001E-10, 1.694E-01, 6.612E-01, 3.095E-06, 2.011E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.710E-11, 2.891E-09, 1.397E-12, 1.081E-04
  2.800E+05, 1.0000E+03,   66.13,   14.68, 1.0176E-03, 4.001E-10, 1.693E-01, 6.614E-01, 3.096E-06, 2.012E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.711E-11, 2.891E-09, 1.397E-12, 1.081E-04
  2.810E+05, 1.0000E+03,   66.13,   14.68, 1.0176E-03, 3.999E-10, 1.693E-01, 6.615E-01, 3.098E-06, 2.012E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.711E-11, 2.890E-09, 1.396E-12, 1.081E-04
  2.820E+05, 1.0000E+03,   66.13,   14.68, 1.0176E-03, 3.998E-10, 1.692E-01, 6.616E-01, 3.099E-06, 2.013E-07, 1.384E-07, 9.986E-05, 3.000E-04, 2.712E-11, 2.890E-09, 1.396E-12, 1.081E-04
  2.830E+05, 1.0000E+03,   66.13,   14.68, 1.0176E-03, 3.999E-10, 1.691E-01, 6.617E-01, 3.100E-06, 2.013E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.714E-11, 2.891E-09, 1.396E-12, 1.081E-04
  2.840E+05, 1.0000E+03,   66.13,   14.68, 1.0176E-03, 3.997E-10, 1.691E-01, 6.618E-01, 3.101E-06, 2.014E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.714E-11, 2.890E-09, 1.396E-12, 1.081E-04
  2.850E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.996E-10, 1.690E-01, 6.619E-01, 3.102E-06, 2.014E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.715E-11, 2.890E-09, 1.395E-12, 1.081E-04
  2.860E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.996E-10, 1.690E-01, 6.620E-01, 3.103E-06, 2.014E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.716E-11, 2.889E-09, 1.395E-12, 1.081E-04
  2.870E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.995E-10, 1.689E-01, 6.621E-01, 3.104E-06, 2.015E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.717E-11, 2.889E-09, 1.395E-12, 1.081E-04
  2.880E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.995E-10, 1.689E-01, 6.622E-01, 3.105E-06, 2.015E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.718E-11, 2.889E-09, 1.395E-12, 1.081E-04
  2.890E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.995E-10, 1.688E-01, 6.623E-01, 3.106E-06, 2.016E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.720E-11, 2.889E-09, 1.395E-12, 1.081E-04
  2.900E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.994E-10, 1.688E-01, 6.625E-01, 3.107E-06, 2.016E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.720E-11, 2.889E-09, 1.395E-12, 1.082E-04
  2.910E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.994E-10, 1.687E-01, 6.626E-01, 3.108E-06, 2.017E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.722E-11, 2.889E-09, 1.395E-12, 1.082E-04
  2.920E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 3.994E-10, 1.687E-01, 6.627E-01, 3.109E-06, 2.017E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.723E-11, 2.889E-09, 1.395E-12, 1.082E-04
  2.930E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.993E-10, 1.686E-01, 6.628E-01, 3.110E-06, 2.018E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.724E-11, 2.888E-09, 1.394E-12, 1.082E-04
  2.940E+05, 1.0000E+03,   66.20,   14.68, 1.0176E-03, 3.992E-10, 1.686E-01, 6.629E-01, 3.111E-06, 2.018E-07, 1.383E-07, 9.986E-05, 3.000E-04, 2.724E-11, 2.888E-09, 1.394E-12, 1.082E-04
  2.950E+05, 1.0000E+03,   66.13,   14.68, 1.0176E-03, 4.009E-10, 1.685E-01, 6.629E-01, 3.111E-06, 2.018E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.736E-11, 2.897E-09, 1.399E-12, 1.082E-04
  2.960E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.994E-10, 1.685E-01, 6.630E-01, 3.112E-06, 2.019E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.728E-11, 2.889E-09, 1.395E-12, 1.082E-04
  2.970E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.990E-10, 1.684E-01, 6.631E-01, 3.113E-06, 2.019E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.726E-11, 2.887E-09, 1.393E-12, 1.082E-04
  2.980E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.988E-10, 1.684E-01, 6.632E-01, 3.114E-06, 2.020E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.726E-11, 2.886E-09, 1.393E-12, 1.082E-04
  2.990E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.989E-10, 1.683E-01, 6.633E-01, 3.115E-06, 2.020E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.728E-11, 2.887E-09, 1.393E-12, 1.082E-04
  3.000E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.989E-10, 1.683E-01, 6.634E-01, 3.116E-06, 2.021E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.729E-11, 2.886E-09, 1.393E-12, 1.082E-04
  3.010E+05, 1.0000E+03,   66.10,   14.68, 1.0176E-03, 3.988E-10, 1.682E-01, 6.635E-01, 3.117E-06, 2.021E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.730E-11, 2.886E-09, 1.393E-12, 1.082E-04
  3.020E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.987E-10, 1.682E-01, 6.636E-01, 3.118E-06, 2.021E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.730E-11, 2.886E-09, 1.393E-12, 1.082E-04
  3.030E+05, 1.0000E+03,   66.11,   14.68, 1.0176E-03, 3.987E-10, 1.682E-01, 6.637E-01, 3.119E-06, 2.022E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.731E-11, 2.886E-09, 1.393E-12, 1.082E-04
  3.040E+05, 1.0000E+03,   66.10,   14.68, 1.0176E-03, 3.987E-10, 1.681E-01, 6.638E-01, 3.120E-06, 2.022E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.732E-11, 2.886E-09, 1.393E-12, 1.082E-04
  3.050E+05, 1.0000E+03,   66.10,   14.68, 1.0176E-03, 3.986E-10, 1.681E-01, 6.639E-01, 3.121E-06, 2.023E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.733E-11, 2.885E-09, 1.392E-12, 1.082E-04
  3.060E+05, 1.0000E+03,   66.18,   14.68, 1.0176E-03, 3.985E-10, 1.680E-01, 6.639E-01, 3.122E-06, 2.023E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.733E-11, 2.885E-09, 1.392E-12, 1.082E-04
  3.070E+05, 1.0000E+03,   66.12,   14.68, 1.0176E-03, 4.003E-10, 1.680E-01, 6.640E-01, 3.122E-06, 2.023E-07, 1.381E-07, 9.986E-05, 3.000E-04, 2.745E-11, 2.895E-09, 1.397E-12, 1.082E-04
  3.080E+05, 1.0000E+03,   66.10,   14.68, 1.0176E-03, 3.989E-10, 1.679E-01, 6.641E-01, 3.122E-06, 2.024E-07, 1.381E-07, 9.986E-05, 3.000E-04, 2.738E-11, 2.887E-09, 1.393E-12, 1.082E-04
  3.090E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.984E-10, 1.679E-01, 6.642E-01, 3.123E-06, 2.024E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.735E-11, 2.884E-09, 1.392E-12, 1.082E-04
  3.100E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.981E-10, 1.679E-01, 6.643E-01, 3.124E-06, 2.024E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.735E-11, 2.883E-09, 1.391E-12, 1.082E-04
  3.110E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.982E-10, 1.678E-01, 6.644E-01, 3.125E-06, 2.025E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.736E-11, 2.883E-09, 1.391E-12, 1.082E-04
  3.120E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.981E-10, 1.678E-01, 6.644E-01, 3.126E-06, 2.025E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.737E-11, 2.883E-09, 1.391E-12, 1.082E-04
  3.130E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.981E-10, 1.677E-01, 6.645E-01, 3.127E-06, 2.025E-07, 1.382E-07, 9.986E-05, 3.000E-04, 2.738E-11, 2.883E-09, 1.391E-12, 1.082E-04
  3.140E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.982E-10, 1.677E-01, 6.646E-01, 3.128E-06, 2.026E-07, 1.381E-07, 9.986E-05, 3.000E-04, 2.739E-11, 2.884E-09, 1.391E-12, 1.082E-04
  3.150E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.981E-10, 1.677E-01, 6.647E-01, 3.128E-06, 2.026E-07, 1.381E-07, 9.986E-05, 3.000E-04, 2.740E-11, 2.883E-09, 1.391E-12, 1.082E-04
  3.160E+05, 1.0000E+03,   66.09,   14.68, 1.0176E-03, 3.980E-10, 1.676E-01, 6.647E-01, 3.129E-06, 2.026E-07, 1.381E-07, 9.986E-05, 3.000E-04, 2.740E-11, 2.883E-09, 1.390E-12, 1.082E-04
