Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.420E+05, 1.0000E+03,   44.86,   19.25, 2.5441E+00, 1.258E-10, 3.767E-01, 2.466E-01, 2.394E-06, 1.214E-07, 7.748E-06, 9.196E-05, 2.997E-04, 2.824E-12, 2.925E-07, 5.815E-13, 9.945E-05
  1.430E+05, 1.0000E+03,   44.40,   19.25, 2.5441E+00, 1.256E-10, 3.771E-01, 2.457E-01, 2.389E-06, 1.213E-07, 7.752E-06, 9.195E-05, 2.997E-04, 2.815E-12, 2.925E-07, 5.808E-13, 9.945E-05
  1.440E+05, 1.0000E+03,   44.54,   19.25, 2.5441E+00, 1.193E-10, 3.775E-01, 2.449E-01, 2.386E-06, 1.214E-07, 7.765E-06, 9.194E-05, 2.997E-04, 2.665E-12, 2.920E-07, 5.569E-13, 9.943E-05
  1.450E+05, 1.0000E+03,   44.62,   19.25, 2.5441E+00, 1.210E-10, 3.779E-01, 2.441E-01, 2.382E-06, 1.213E-07, 7.772E-06, 9.193E-05, 2.997E-04, 2.700E-12, 2.918E-07, 5.636E-13, 9.942E-05
  1.460E+05, 1.0000E+03,   44.66,   19.25, 2.5441E+00, 1.220E-10, 3.783E-01, 2.433E-01, 2.377E-06, 1.213E-07, 7.776E-06, 9.193E-05, 2.997E-04, 2.719E-12, 2.916E-07, 5.675E-13, 9.941E-05
  1.470E+05, 1.0000E+03,   44.68,   19.25, 2.5441E+00, 1.225E-10, 3.787E-01, 2.425E-01, 2.373E-06, 1.212E-07, 7.778E-06, 9.193E-05, 2.997E-04, 2.726E-12, 2.915E-07, 5.695E-13, 9.940E-05
  1.480E+05, 1.0000E+03,   44.57,   19.25, 2.5441E+00, 1.227E-10, 3.792E-01, 2.417E-01, 2.368E-06, 1.211E-07, 7.781E-06, 9.192E-05, 2.997E-04, 2.726E-12, 2.915E-07, 5.702E-13, 9.940E-05
  1.490E+05, 1.0000E+03,   44.61,   19.25, 2.5441E+00, 1.211E-10, 3.796E-01, 2.409E-01, 2.363E-06, 1.210E-07, 7.786E-06, 9.192E-05, 2.997E-04, 2.685E-12, 2.913E-07, 5.642E-13, 9.939E-05
  1.500E+05, 1.0000E+03,   44.62,   19.25, 2.5441E+00, 1.214E-10, 3.800E-01, 2.401E-01, 2.358E-06, 1.209E-07, 7.789E-06, 9.192E-05, 2.997E-04, 2.689E-12, 2.913E-07, 5.656E-13, 9.938E-05
  1.510E+05, 1.0000E+03,   44.35,   19.25, 2.5441E+00, 1.215E-10, 3.804E-01, 2.393E-01, 2.353E-06, 1.208E-07, 7.792E-06, 9.191E-05, 2.997E-04, 2.686E-12, 2.912E-07, 5.659E-13, 9.937E-05
  1.520E+05, 1.0000E+03,   44.43,   19.25, 2.5441E+00, 1.178E-10, 3.807E-01, 2.385E-01, 2.349E-06, 1.208E-07, 7.801E-06, 9.190E-05, 2.997E-04, 2.596E-12, 2.910E-07, 5.516E-13, 9.936E-05
  1.530E+05, 1.0000E+03,   44.48,   19.25, 2.5441E+00, 1.188E-10, 3.811E-01, 2.377E-01, 2.345E-06, 1.207E-07, 7.806E-06, 9.190E-05, 2.997E-04, 2.615E-12, 2.908E-07, 5.556E-13, 9.935E-05
  1.540E+05, 1.0000E+03,   44.35,   19.25, 2.5441E+00, 1.193E-10, 3.815E-01, 2.369E-01, 2.340E-06, 1.207E-07, 7.809E-06, 9.190E-05, 2.997E-04, 2.623E-12, 2.907E-07, 5.577E-13, 9.934E-05
  1.550E+05, 1.0000E+03,   43.66,   19.25, 2.5441E+00, 1.175E-10, 3.819E-01, 2.361E-01, 2.336E-06, 1.206E-07, 7.815E-06, 9.189E-05, 2.997E-04, 2.578E-12, 2.905E-07, 5.509E-13, 9.933E-05
  1.560E+05, 1.0000E+03,   43.94,   19.25, 2.5441E+00, 1.085E-10, 3.823E-01, 2.354E-01, 2.334E-06, 1.208E-07, 7.835E-06, 9.187E-05, 2.997E-04, 2.369E-12, 2.899E-07, 5.162E-13, 9.931E-05
  1.570E+05, 1.0000E+03,   43.89,   19.25, 2.5441E+00, 1.121E-10, 3.827E-01, 2.346E-01, 2.331E-06, 1.208E-07, 7.842E-06, 9.186E-05, 2.997E-04, 2.446E-12, 2.896E-07, 5.300E-13, 9.930E-05
  1.580E+05, 1.0000E+03,   44.08,   19.25, 2.5441E+00, 1.114E-10, 3.831E-01, 2.338E-01, 2.327E-06, 1.208E-07, 7.849E-06, 9.186E-05, 2.997E-04, 2.427E-12, 2.893E-07, 5.273E-13, 9.929E-05
  1.590E+05, 1.0000E+03,   44.19,   19.25, 2.5441E+00, 1.137E-10, 3.835E-01, 2.330E-01, 2.323E-06, 1.207E-07, 7.850E-06, 9.186E-05, 2.997E-04, 2.477E-12, 2.892E-07, 5.365E-13, 9.928E-05
  1.600E+05, 1.0000E+03,   44.26,   19.25, 2.5441E+00, 1.151E-10, 3.839E-01, 2.323E-01, 2.319E-06, 1.206E-07, 7.850E-06, 9.186E-05, 2.997E-04, 2.505E-12, 2.891E-07, 5.421E-13, 9.928E-05
  1.610E+05, 1.0000E+03,   44.30,   19.25, 2.5441E+00, 1.159E-10, 3.843E-01, 2.315E-01, 2.314E-06, 1.204E-07, 7.849E-06, 9.186E-05, 2.997E-04, 2.520E-12, 2.892E-07, 5.452E-13, 9.928E-05
  1.620E+05, 1.0000E+03,   44.32,   19.25, 2.5441E+00, 1.163E-10, 3.846E-01, 2.307E-01, 2.309E-06, 1.203E-07, 7.849E-06, 9.186E-05, 2.997E-04, 2.524E-12, 2.892E-07, 5.467E-13, 9.927E-05
  1.630E+05, 1.0000E+03,   44.32,   19.25, 2.5441E+00, 1.164E-10, 3.850E-01, 2.300E-01, 2.303E-06, 1.201E-07, 7.850E-06, 9.186E-05, 2.997E-04, 2.523E-12, 2.893E-07, 5.472E-13, 9.926E-05
  1.640E+05, 1.0000E+03,   44.32,   19.25, 2.5441E+00, 1.163E-10, 3.854E-01, 2.292E-01, 2.298E-06, 1.200E-07, 7.852E-06, 9.185E-05, 2.997E-04, 2.517E-12, 2.894E-07, 5.468E-13, 9.926E-05
  1.650E+05, 1.0000E+03,   44.31,   19.25, 2.5441E+00, 1.161E-10, 3.858E-01, 2.284E-01, 2.293E-06, 1.199E-07, 7.854E-06, 9.185E-05, 2.997E-04, 2.508E-12, 2.894E-07, 5.460E-13, 9.925E-05
  1.660E+05, 1.0000E+03,   44.15,   19.25, 2.5441E+00, 1.158E-10, 3.862E-01, 2.277E-01, 2.287E-06, 1.198E-07, 7.857E-06, 9.185E-05, 2.997E-04, 2.498E-12, 2.894E-07, 5.449E-13, 9.924E-05
  1.670E+05, 1.0000E+03,   44.18,   19.25, 2.5441E+00, 1.136E-10, 3.865E-01, 2.269E-01, 2.283E-06, 1.198E-07, 7.863E-06, 9.184E-05, 2.997E-04, 2.444E-12, 2.893E-07, 5.364E-13, 9.923E-05
  1.680E+05, 1.0000E+03,   44.19,   19.25, 2.5441E+00, 1.138E-10, 3.869E-01, 2.262E-01, 2.278E-06, 1.197E-07, 7.868E-06, 9.184E-05, 2.997E-04, 2.446E-12, 2.893E-07, 5.375E-13, 9.922E-05
  1.690E+05, 1.0000E+03,   44.19,   19.25, 2.5441E+00, 1.138E-10, 3.873E-01, 2.254E-01, 2.273E-06, 1.196E-07, 7.871E-06, 9.184E-05, 2.997E-04, 2.443E-12, 2.892E-07, 5.376E-13, 9.921E-05
  1.700E+05, 1.0000E+03,   44.18,   19.25, 2.5441E+00, 1.137E-10, 3.877E-01, 2.247E-01, 2.267E-06, 1.195E-07, 7.875E-06, 9.183E-05, 2.997E-04, 2.437E-12, 2.892E-07, 5.371E-13, 9.920E-05
  1.710E+05, 1.0000E+03,   44.17,   19.25, 2.5441E+00, 1.135E-10, 3.880E-01, 2.240E-01, 2.262E-06, 1.195E-07, 7.878E-06, 9.183E-05, 2.997E-04, 2.428E-12, 2.891E-07, 5.362E-13, 9.919E-05
  1.720E+05, 1.0000E+03,   44.15,   19.25, 2.5441E+00, 1.132E-10, 3.884E-01, 2.232E-01, 2.257E-06, 1.194E-07, 7.882E-06, 9.182E-05, 2.997E-04, 2.418E-12, 2.891E-07, 5.351E-13, 9.918E-05
  1.730E+05, 1.0000E+03,   44.14,   19.25, 2.5441E+00, 1.128E-10, 3.888E-01, 2.225E-01, 2.252E-06, 1.193E-07, 7.885E-06, 9.182E-05, 2.997E-04, 2.406E-12, 2.890E-07, 5.338E-13, 9.918E-05
  1.740E+05, 1.0000E+03,   44.12,   19.25, 2.5441E+00, 1.124E-10, 3.891E-01, 2.217E-01, 2.247E-06, 1.192E-07, 7.889E-06, 9.182E-05, 2.997E-04, 2.395E-12, 2.890E-07, 5.324E-13, 9.917E-05
  1.750E+05, 1.0000E+03,   43.25,   19.25, 2.5441E+00, 1.120E-10, 3.895E-01, 2.210E-01, 2.242E-06, 1.192E-07, 7.893E-06, 9.181E-05, 2.997E-04, 2.382E-12, 2.889E-07, 5.309E-13, 9.916E-05
  1.760E+05, 1.0000E+03,   42.80,   19.25, 2.5441E+00, 1.014E-10, 3.899E-01, 2.203E-01, 2.239E-06, 1.194E-07, 7.915E-06, 9.179E-05, 2.997E-04, 2.142E-12, 2.883E-07, 4.893E-13, 9.913E-05
  1.770E+05, 1.0000E+03,   43.20,   19.25, 2.5441E+00, 9.619E-11, 3.902E-01, 2.196E-01, 2.238E-06, 1.197E-07, 7.940E-06, 9.177E-05, 2.997E-04, 2.023E-12, 2.875E-07, 4.690E-13, 9.911E-05
  1.780E+05, 1.0000E+03,   43.45,   19.25, 2.5441E+00, 1.008E-10, 3.906E-01, 2.188E-01, 2.236E-06, 1.197E-07, 7.947E-06, 9.176E-05, 2.997E-04, 2.122E-12, 2.870E-07, 4.869E-13, 9.910E-05
  1.790E+05, 1.0000E+03,   43.62,   19.25, 2.5441E+00, 1.038E-10, 3.909E-01, 2.181E-01, 2.232E-06, 1.196E-07, 7.948E-06, 9.176E-05, 2.997E-04, 2.186E-12, 2.868E-07, 4.988E-13, 9.910E-05
  1.800E+05, 1.0000E+03,   43.69,   19.25, 2.5441E+00, 1.057E-10, 3.913E-01, 2.174E-01, 2.228E-06, 1.195E-07, 7.945E-06, 9.176E-05, 2.997E-04, 2.225E-12, 2.868E-07, 5.063E-13, 9.909E-05
  1.810E+05, 1.0000E+03,   43.77,   19.25, 2.5441E+00, 1.065E-10, 3.917E-01, 2.167E-01, 2.224E-06, 1.193E-07, 7.943E-06, 9.177E-05, 2.997E-04, 2.240E-12, 2.868E-07, 5.094E-13, 9.909E-05
  1.820E+05, 1.0000E+03,   43.81,   19.25, 2.5441E+00, 1.072E-10, 3.920E-01, 2.160E-01, 2.219E-06, 1.192E-07, 7.942E-06, 9.177E-05, 2.997E-04, 2.254E-12, 2.869E-07, 5.125E-13, 9.909E-05
  1.830E+05, 1.0000E+03,   43.83,   19.25, 2.5441E+00, 1.076E-10, 3.924E-01, 2.153E-01, 2.214E-06, 1.190E-07, 7.941E-06, 9.177E-05, 2.997E-04, 2.259E-12, 2.870E-07, 5.141E-13, 9.908E-05
  1.840E+05, 1.0000E+03,   43.84,   19.25, 2.5441E+00, 1.077E-10, 3.927E-01, 2.146E-01, 2.209E-06, 1.189E-07, 7.941E-06, 9.177E-05, 2.997E-04, 2.258E-12, 2.870E-07, 5.145E-13, 9.908E-05
  1.850E+05, 1.0000E+03,   43.83,   19.25, 2.5441E+00, 1.077E-10, 3.931E-01, 2.139E-01, 2.203E-06, 1.188E-07, 7.942E-06, 9.177E-05, 2.997E-04, 2.254E-12, 2.871E-07, 5.143E-13, 9.907E-05
  1.860E+05, 1.0000E+03,   43.82,   19.25, 2.5441E+00, 1.075E-10, 3.934E-01, 2.131E-01, 2.198E-06, 1.187E-07, 7.944E-06, 9.176E-05, 2.997E-04, 2.247E-12, 2.872E-07, 5.137E-13, 9.906E-05
  1.870E+05, 1.0000E+03,   43.81,   19.25, 2.5441E+00, 1.072E-10, 3.938E-01, 2.124E-01, 2.193E-06, 1.186E-07, 7.947E-06, 9.176E-05, 2.997E-04, 2.238E-12, 2.872E-07, 5.127E-13, 9.906E-05
  1.880E+05, 1.0000E+03,   43.79,   19.25, 2.5441E+00, 1.069E-10, 3.941E-01, 2.117E-01, 2.188E-06, 1.185E-07, 7.950E-06, 9.176E-05, 2.997E-04, 2.228E-12, 2.872E-07, 5.115E-13, 9.905E-05
  1.890E+05, 1.0000E+03,   43.78,   19.25, 2.5441E+00, 1.066E-10, 3.945E-01, 2.111E-01, 2.183E-06, 1.184E-07, 7.953E-06, 9.176E-05, 2.997E-04, 2.217E-12, 2.872E-07, 5.101E-13, 9.904E-05
  1.900E+05, 1.0000E+03,   43.76,   19.25, 2.5441E+00, 1.062E-10, 3.948E-01, 2.104E-01, 2.177E-06, 1.183E-07, 7.956E-06, 9.175E-05, 2.997E-04, 2.207E-12, 2.872E-07, 5.087E-13, 9.903E-05
  1.910E+05, 1.0000E+03,   43.74,   19.25, 2.5441E+00, 1.058E-10, 3.952E-01, 2.097E-01, 2.172E-06, 1.183E-07, 7.960E-06, 9.175E-05, 2.997E-04, 2.195E-12, 2.872E-07, 5.073E-13, 9.902E-05
  1.920E+05, 1.0000E+03,   43.72,   19.25, 2.5441E+00, 1.054E-10, 3.955E-01, 2.090E-01, 2.167E-06, 1.182E-07, 7.963E-06, 9.174E-05, 2.997E-04, 2.184E-12, 2.872E-07, 5.058E-13, 9.901E-05
  1.930E+05, 1.0000E+03,   43.70,   19.25, 2.5441E+00, 1.050E-10, 3.959E-01, 2.083E-01, 2.162E-06, 1.181E-07, 7.967E-06, 9.174E-05, 2.997E-04, 2.173E-12, 2.871E-07, 5.043E-13, 9.900E-05
  1.940E+05, 1.0000E+03,   43.67,   19.25, 2.5441E+00, 1.046E-10, 3.962E-01, 2.076E-01, 2.157E-06, 1.181E-07, 7.971E-06, 9.174E-05, 2.997E-04, 2.161E-12, 2.871E-07, 5.028E-13, 9.900E-05
  1.950E+05, 1.0000E+03,   43.65,   19.25, 2.5441E+00, 1.043E-10, 3.965E-01, 2.069E-01, 2.153E-06, 1.180E-07, 7.975E-06, 9.173E-05, 2.997E-04, 2.150E-12, 2.870E-07, 5.012E-13, 9.899E-05
  1.960E+05, 1.0000E+03,   43.48,   19.25, 2.5441E+00, 1.039E-10, 3.969E-01, 2.062E-01, 2.148E-06, 1.180E-07, 7.979E-06, 9.173E-05, 2.997E-04, 2.138E-12, 2.869E-07, 4.997E-13, 9.898E-05
  1.970E+05, 1.0000E+03,   43.51,   19.25, 2.5441E+00, 1.017E-10, 3.972E-01, 2.056E-01, 2.143E-06, 1.180E-07, 7.986E-06, 9.172E-05, 2.997E-04, 2.090E-12, 2.868E-07, 4.914E-13, 9.897E-05
  1.980E+05, 1.0000E+03,   43.52,   19.25, 2.5441E+00, 1.019E-10, 3.976E-01, 2.049E-01, 2.139E-06, 1.179E-07, 7.991E-06, 9.172E-05, 2.997E-04, 2.091E-12, 2.866E-07, 4.922E-13, 9.896E-05
  1.990E+05, 1.0000E+03,   43.49,   19.25, 2.5441E+00, 1.019E-10, 3.979E-01, 2.042E-01, 2.134E-06, 1.179E-07, 7.995E-06, 9.171E-05, 2.997E-04, 2.089E-12, 2.865E-07, 4.922E-13, 9.895E-05
  2.000E+05, 1.0000E+03,   43.50,   19.25, 2.5441E+00, 1.015E-10, 3.982E-01, 2.035E-01, 2.130E-06, 1.178E-07, 7.999E-06, 9.171E-05, 2.997E-04, 2.076E-12, 2.864E-07, 4.905E-13, 9.894E-05
  2.010E+05, 1.0000E+03,   43.49,   19.25, 2.5441E+00, 1.014E-10, 3.986E-01, 2.029E-01, 2.125E-06, 1.178E-07, 8.002E-06, 9.171E-05, 2.997E-04, 2.071E-12, 2.863E-07, 4.901E-13, 9.893E-05
  2.020E+05, 1.0000E+03,   43.48,   19.25, 2.5441E+00, 1.012E-10, 3.989E-01, 2.022E-01, 2.120E-06, 1.177E-07, 8.006E-06, 9.170E-05, 2.997E-04, 2.065E-12, 2.863E-07, 4.894E-13, 9.892E-05
  2.030E+05, 1.0000E+03,   43.47,   19.25, 2.5441E+00, 1.010E-10, 3.992E-01, 2.016E-01, 2.116E-06, 1.176E-07, 8.009E-06, 9.170E-05, 2.997E-04, 2.057E-12, 2.862E-07, 4.885E-13, 9.892E-05
  2.040E+05, 1.0000E+03,   43.45,   19.25, 2.5441E+00, 1.007E-10, 3.996E-01, 2.009E-01, 2.111E-06, 1.176E-07, 8.012E-06, 9.170E-05, 2.997E-04, 2.048E-12, 2.861E-07, 4.874E-13, 9.891E-05
  2.050E+05, 1.0000E+03,   43.43,   19.25, 2.5441E+00, 1.004E-10, 3.999E-01, 2.002E-01, 2.107E-06, 1.175E-07, 8.016E-06, 9.169E-05, 2.997E-04, 2.039E-12, 2.861E-07, 4.861E-13, 9.890E-05
  2.060E+05, 1.0000E+03,   43.41,   19.25, 2.5441E+00, 1.000E-10, 4.002E-01, 1.996E-01, 2.102E-06, 1.175E-07, 8.019E-06, 9.169E-05, 2.997E-04, 2.029E-12, 2.860E-07, 4.849E-13, 9.889E-05
  2.070E+05, 1.0000E+03,   43.39,   19.25, 2.5441E+00, 9.970E-11, 4.005E-01, 1.989E-01, 2.097E-06, 1.174E-07, 8.023E-06, 9.169E-05, 2.997E-04, 2.019E-12, 2.859E-07, 4.835E-13, 9.888E-05
  2.080E+05, 1.0000E+03,   43.37,   19.25, 2.5441E+00, 9.935E-11, 4.009E-01, 1.983E-01, 2.093E-06, 1.174E-07, 8.027E-06, 9.168E-05, 2.997E-04, 2.009E-12, 2.858E-07, 4.822E-13, 9.888E-05
  2.090E+05, 1.0000E+03,   43.35,   19.25, 2.5441E+00, 9.900E-11, 4.012E-01, 1.976E-01, 2.088E-06, 1.173E-07, 8.030E-06, 9.168E-05, 2.997E-04, 1.999E-12, 2.858E-07, 4.808E-13, 9.887E-05
  2.100E+05, 1.0000E+03,   43.33,   19.25, 2.5441E+00, 9.864E-11, 4.015E-01, 1.970E-01, 2.084E-06, 1.173E-07, 8.034E-06, 9.168E-05, 2.997E-04, 1.989E-12, 2.857E-07, 4.794E-13, 9.886E-05
  2.110E+05, 1.0000E+03,   43.31,   19.25, 2.5441E+00, 9.829E-11, 4.018E-01, 1.963E-01, 2.079E-06, 1.172E-07, 8.038E-06, 9.167E-05, 2.997E-04, 1.979E-12, 2.856E-07, 4.780E-13, 9.885E-05
  2.120E+05, 1.0000E+03,   43.29,   19.25, 2.5441E+00, 9.794E-11, 4.022E-01, 1.957E-01, 2.075E-06, 1.171E-07, 8.042E-06, 9.167E-05, 2.997E-04, 1.969E-12, 2.855E-07, 4.766E-13, 9.884E-05
  2.130E+05, 1.0000E+03,   43.27,   19.25, 2.5441E+00, 9.759E-11, 4.025E-01, 1.950E-01, 2.071E-06, 1.171E-07, 8.045E-06, 9.166E-05, 2.997E-04, 1.959E-12, 2.855E-07, 4.753E-13, 9.884E-05
  2.140E+05, 1.0000E+03,   43.25,   19.25, 2.5441E+00, 9.724E-11, 4.028E-01, 1.944E-01, 2.066E-06, 1.171E-07, 8.049E-06, 9.166E-05, 2.997E-04, 1.949E-12, 2.854E-07, 4.739E-13, 9.883E-05
  2.150E+05, 1.0000E+03,   43.23,   19.25, 2.5441E+00, 9.690E-11, 4.031E-01, 1.938E-01, 2.062E-06, 1.170E-07, 8.053E-06, 9.166E-05, 2.997E-04, 1.940E-12, 2.853E-07, 4.725E-13, 9.882E-05
  2.160E+05, 1.0000E+03,   43.21,   19.25, 2.5441E+00, 9.655E-11, 4.034E-01, 1.931E-01, 2.057E-06, 1.170E-07, 8.057E-06, 9.165E-05, 2.997E-04, 1.930E-12, 2.852E-07, 4.711E-13, 9.881E-05
  2.170E+05, 1.0000E+03,   42.71,   19.25, 2.5441E+00, 9.621E-11, 4.037E-01, 1.925E-01, 2.053E-06, 1.169E-07, 8.061E-06, 9.165E-05, 2.997E-04, 1.920E-12, 2.851E-07, 4.698E-13, 9.880E-05
  2.180E+05, 1.0000E+03,   42.84,   19.25, 2.5441E+00, 9.065E-11, 4.041E-01, 1.919E-01, 2.050E-06, 1.170E-07, 8.075E-06, 9.164E-05, 2.997E-04, 1.800E-12, 2.848E-07, 4.476E-13, 9.879E-05
  2.190E+05, 1.0000E+03,   42.93,   19.25, 2.5441E+00, 9.200E-11, 4.044E-01, 1.913E-01, 2.047E-06, 1.170E-07, 8.082E-06, 9.163E-05, 2.997E-04, 1.826E-12, 2.845E-07, 4.530E-13, 9.877E-05
  2.200E+05, 1.0000E+03,   42.98,   19.25, 2.5441E+00, 9.282E-11, 4.047E-01, 1.906E-01, 2.043E-06, 1.170E-07, 8.086E-06, 9.163E-05, 2.997E-04, 1.842E-12, 2.844E-07, 4.563E-13, 9.877E-05
  2.210E+05, 1.0000E+03,   42.68,   19.25, 2.5441E+00, 9.328E-11, 4.050E-01, 1.900E-01, 2.039E-06, 1.169E-07, 8.088E-06, 9.162E-05, 2.997E-04, 1.849E-12, 2.843E-07, 4.581E-13, 9.876E-05
  2.220E+05, 1.0000E+03,   42.78,   19.25, 2.5441E+00, 9.004E-11, 4.053E-01, 1.894E-01, 2.035E-06, 1.170E-07, 8.096E-06, 9.161E-05, 2.997E-04, 1.778E-12, 2.841E-07, 4.452E-13, 9.875E-05
  2.230E+05, 1.0000E+03,   42.86,   19.25, 2.5441E+00, 9.103E-11, 4.056E-01, 1.888E-01, 2.032E-06, 1.170E-07, 8.100E-06, 9.161E-05, 2.997E-04, 1.797E-12, 2.839E-07, 4.491E-13, 9.874E-05
  2.240E+05, 1.0000E+03,   42.60,   19.25, 2.5441E+00, 9.177E-11, 4.059E-01, 1.882E-01, 2.028E-06, 1.169E-07, 8.102E-06, 9.161E-05, 2.997E-04, 1.811E-12, 2.838E-07, 4.521E-13, 9.874E-05
  2.250E+05, 1.0000E+03,   42.73,   19.25, 2.5441E+00, 8.897E-11, 4.062E-01, 1.875E-01, 2.025E-06, 1.169E-07, 8.110E-06, 9.160E-05, 2.997E-04, 1.749E-12, 2.836E-07, 4.409E-13, 9.873E-05
  2.260E+05, 1.0000E+03,   42.80,   19.25, 2.5441E+00, 9.016E-11, 4.065E-01, 1.869E-01, 2.021E-06, 1.169E-07, 8.113E-06, 9.160E-05, 2.997E-04, 1.773E-12, 2.835E-07, 4.457E-13, 9.872E-05
  2.270E+05, 1.0000E+03,   42.85,   19.25, 2.5441E+00, 9.087E-11, 4.068E-01, 1.863E-01, 2.017E-06, 1.168E-07, 8.114E-06, 9.160E-05, 2.997E-04, 1.786E-12, 2.835E-07, 4.486E-13, 9.871E-05
  2.280E+05, 1.0000E+03,   42.87,   19.25, 2.5441E+00, 9.126E-11, 4.071E-01, 1.857E-01, 2.013E-06, 1.167E-07, 8.115E-06, 9.160E-05, 2.997E-04, 1.792E-12, 2.835E-07, 4.501E-13, 9.871E-05
  2.290E+05, 1.0000E+03,   42.89,   19.25, 2.5441E+00, 9.142E-11, 4.074E-01, 1.851E-01, 2.009E-06, 1.166E-07, 8.116E-06, 9.160E-05, 2.997E-04, 1.793E-12, 2.835E-07, 4.508E-13, 9.870E-05
  2.300E+05, 1.0000E+03,   42.59,   19.25, 2.5441E+00, 9.142E-11, 4.077E-01, 1.845E-01, 2.004E-06, 1.165E-07, 8.117E-06, 9.159E-05, 2.997E-04, 1.791E-12, 2.835E-07, 4.508E-13, 9.870E-05
  2.310E+05, 1.0000E+03,   42.68,   19.25, 2.5441E+00, 8.818E-11, 4.080E-01, 1.839E-01, 2.001E-06, 1.165E-07, 8.125E-06, 9.159E-05, 2.997E-04, 1.721E-12, 2.833E-07, 4.377E-13, 9.869E-05
  2.320E+05, 1.0000E+03,   42.73,   19.25, 2.5441E+00, 8.902E-11, 4.083E-01, 1.833E-01, 1.997E-06, 1.165E-07, 8.129E-06, 9.158E-05, 2.997E-04, 1.736E-12, 2.832E-07, 4.411E-13, 9.868E-05
  2.330E+05, 1.0000E+03,   42.76,   19.25, 2.5441E+00, 8.949E-11, 4.086E-01, 1.827E-01, 1.993E-06, 1.164E-07, 8.132E-06, 9.158E-05, 2.997E-04, 1.744E-12, 2.832E-07, 4.430E-13, 9.867E-05
  2.340E+05, 1.0000E+03,   42.77,   19.25, 2.5441E+00, 8.971E-11, 4.089E-01, 1.821E-01, 1.988E-06, 1.164E-07, 8.133E-06, 9.158E-05, 2.997E-04, 1.747E-12, 2.832E-07, 4.439E-13, 9.867E-05
  2.350E+05, 1.0000E+03,   42.78,   19.25, 2.5441E+00, 8.971E-11, 4.092E-01, 1.815E-01, 1.984E-06, 1.163E-07, 8.135E-06, 9.158E-05, 2.997E-04, 1.745E-12, 2.832E-07, 4.439E-13, 9.866E-05
  2.360E+05, 1.0000E+03,   42.78,   19.25, 2.5441E+00, 8.966E-11, 4.095E-01, 1.809E-01, 1.980E-06, 1.162E-07, 8.137E-06, 9.158E-05, 2.997E-04, 1.742E-12, 2.832E-07, 4.437E-13, 9.865E-05
  2.370E+05, 1.0000E+03,   42.77,   19.25, 2.5441E+00, 8.953E-11, 4.098E-01, 1.804E-01, 1.975E-06, 1.161E-07, 8.139E-06, 9.157E-05, 2.997E-04, 1.737E-12, 2.832E-07, 4.432E-13, 9.865E-05
  2.380E+05, 1.0000E+03,   42.76,   19.25, 2.5441E+00, 8.931E-11, 4.101E-01, 1.798E-01, 1.971E-06, 1.161E-07, 8.141E-06, 9.157E-05, 2.997E-04, 1.731E-12, 2.832E-07, 4.423E-13, 9.864E-05
  2.390E+05, 1.0000E+03,   42.75,   19.25, 2.5441E+00, 8.909E-11, 4.104E-01, 1.792E-01, 1.967E-06, 1.160E-07, 8.144E-06, 9.157E-05, 2.997E-04, 1.724E-12, 2.831E-07, 4.414E-13, 9.863E-05
  2.400E+05, 1.0000E+03,   42.73,   19.25, 2.5441E+00, 8.884E-11, 4.107E-01, 1.786E-01, 1.962E-06, 1.160E-07, 8.147E-06, 9.157E-05, 2.997E-04, 1.717E-12, 2.831E-07, 4.404E-13, 9.863E-05
  2.410E+05, 1.0000E+03,   42.71,   19.25, 2.5441E+00, 8.857E-11, 4.110E-01, 1.780E-01, 1.958E-06, 1.159E-07, 8.150E-06, 9.156E-05, 2.997E-04, 1.709E-12, 2.831E-07, 4.393E-13, 9.862E-05
  2.420E+05, 1.0000E+03,   42.70,   19.25, 2.5441E+00, 8.828E-11, 4.113E-01, 1.774E-01, 1.954E-06, 1.159E-07, 8.153E-06, 9.156E-05, 2.997E-04, 1.701E-12, 2.831E-07, 4.381E-13, 9.861E-05
  2.430E+05, 1.0000E+03,   42.68,   19.25, 2.5441E+00, 8.799E-11, 4.116E-01, 1.769E-01, 1.950E-06, 1.158E-07, 8.156E-06, 9.156E-05, 2.997E-04, 1.694E-12, 2.830E-07, 4.369E-13, 9.860E-05
  2.440E+05, 1.0000E+03,   42.66,   19.25, 2.5441E+00, 8.769E-11, 4.119E-01, 1.763E-01, 1.945E-06, 1.158E-07, 8.159E-06, 9.155E-05, 2.997E-04, 1.686E-12, 2.830E-07, 4.357E-13, 9.860E-05
  2.450E+05, 1.0000E+03,   42.64,   19.25, 2.5441E+00, 8.740E-11, 4.121E-01, 1.757E-01, 1.941E-06, 1.157E-07, 8.163E-06, 9.155E-05, 2.997E-04, 1.678E-12, 2.830E-07, 4.345E-13, 9.859E-05
  2.460E+05, 1.0000E+03,   42.63,   19.25, 2.5441E+00, 8.709E-11, 4.124E-01, 1.751E-01, 1.937E-06, 1.157E-07, 8.166E-06, 9.155E-05, 2.997E-04, 1.669E-12, 2.829E-07, 4.333E-13, 9.858E-05
