Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.730E+05, 1.0000E+03,  217.20,   45.87, 2.5440E-05, 7.739E-20, 2.047E-07, 1.000E+00, 2.330E-05, 7.046E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.548E-15, 4.730E-16, 1.290E-04
  1.740E+05, 1.0000E+03,  217.06,   45.87, 2.5440E-05, 7.731E-20, 2.047E-07, 1.000E+00, 2.332E-05, 7.045E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.548E-15, 4.730E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  217.18,   45.87, 2.5440E-05, 7.757E-20, 2.047E-07, 1.000E+00, 2.333E-05, 7.045E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.548E-15, 4.730E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  216.95,   45.87, 2.5440E-05, 7.735E-20, 2.047E-07, 1.000E+00, 2.335E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.548E-15, 4.730E-16, 1.291E-04
  1.770E+05, 1.0000E+03,  216.89,   45.87, 2.5440E-05, 7.776E-20, 2.047E-07, 1.000E+00, 2.336E-05, 7.044E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.548E-15, 4.731E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  216.87,   45.87, 2.5440E-05, 7.789E-20, 2.047E-07, 1.000E+00, 2.338E-05, 7.043E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.549E-15, 4.731E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  217.31,   45.87, 2.5440E-05, 7.791E-20, 2.047E-07, 1.000E+00, 2.339E-05, 7.043E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.002E-09, 3.549E-15, 4.731E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  216.97,   45.87, 2.5440E-05, 7.711E-20, 2.047E-07, 1.000E+00, 2.341E-05, 7.042E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.010E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  217.24,   45.87, 2.5440E-05, 7.774E-20, 2.047E-07, 1.000E+00, 2.342E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.007E-09, 3.548E-15, 4.730E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  217.45,   45.87, 2.5440E-05, 7.724E-20, 2.047E-07, 1.000E+00, 2.344E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  217.00,   45.87, 2.5440E-05, 7.684E-20, 2.047E-07, 1.000E+00, 2.345E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.547E-15, 4.728E-16, 1.292E-04
  1.840E+05, 1.0000E+03,  216.78,   45.87, 2.5440E-05, 7.768E-20, 2.047E-07, 1.000E+00, 2.346E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.013E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.47,   45.87, 2.5440E-05, 7.808E-20, 2.047E-07, 1.000E+00, 2.347E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.549E-15, 4.731E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.73,   45.87, 2.5440E-05, 7.681E-20, 2.047E-07, 1.000E+00, 2.349E-05, 7.040E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.41,   45.87, 2.5440E-05, 7.633E-20, 2.047E-07, 1.000E+00, 2.350E-05, 7.039E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.545E-15, 4.727E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.27,   45.87, 2.5440E-05, 7.692E-20, 2.047E-07, 1.000E+00, 2.351E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.547E-15, 4.728E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.26,   45.87, 2.5440E-05, 7.717E-20, 2.047E-07, 1.000E+00, 2.352E-05, 7.039E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.024E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.42,   45.87, 2.5440E-05, 7.719E-20, 2.047E-07, 1.000E+00, 2.354E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.40,   45.87, 2.5440E-05, 7.690E-20, 2.047E-07, 1.000E+00, 2.355E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.920E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-05, 7.695E-20, 2.047E-07, 1.000E+00, 2.356E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.547E-15, 4.728E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  216.88,   45.87, 2.5440E-05, 7.715E-20, 2.047E-07, 1.000E+00, 2.357E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.030E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.33,   45.87, 2.5440E-05, 7.791E-20, 2.047E-07, 1.000E+00, 2.358E-05, 7.037E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.548E-15, 4.731E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.34,   45.87, 2.5440E-05, 7.707E-20, 2.047E-07, 1.000E+00, 2.359E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.547E-15, 4.728E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.51,   45.87, 2.5440E-05, 7.705E-20, 2.047E-07, 1.000E+00, 2.360E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.035E-09, 3.547E-15, 4.728E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.48,   45.87, 2.5440E-05, 7.674E-20, 2.047E-07, 1.000E+00, 2.361E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.20,   45.87, 2.5440E-05, 7.680E-20, 2.047E-07, 1.000E+00, 2.362E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.040E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.52,   45.87, 2.5440E-05, 7.730E-20, 2.047E-07, 1.000E+00, 2.363E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.547E-15, 4.729E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.16,   45.87, 2.5440E-05, 7.671E-20, 2.047E-07, 1.000E+00, 2.364E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.546E-15, 4.727E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.42,   45.87, 2.5440E-05, 7.739E-20, 2.047E-07, 1.000E+00, 2.365E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.020E+05, 1.0000E+03,  217.55,   45.87, 2.5440E-05, 7.691E-20, 2.047E-07, 1.000E+00, 2.366E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.55,   45.87, 2.5440E-05, 7.666E-20, 2.047E-07, 1.000E+00, 2.367E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.047E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.62,   45.87, 2.5440E-05, 7.667E-20, 2.047E-07, 1.000E+00, 2.368E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.27,   45.87, 2.5440E-05, 7.653E-20, 2.047E-07, 1.000E+00, 2.369E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.17,   45.87, 2.5440E-05, 7.718E-20, 2.047E-07, 1.000E+00, 2.369E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.51,   45.87, 2.5440E-05, 7.737E-20, 2.047E-07, 1.000E+00, 2.370E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.27,   45.87, 2.5440E-05, 7.673E-20, 2.047E-07, 1.000E+00, 2.371E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.50,   45.87, 2.5440E-05, 7.717E-20, 2.047E-07, 1.000E+00, 2.372E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.54,   45.87, 2.5440E-05, 7.675E-20, 2.047E-07, 1.000E+00, 2.373E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.43,   45.87, 2.5440E-05, 7.668E-20, 2.047E-07, 1.000E+00, 2.373E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  217.10,   45.87, 2.5440E-05, 7.689E-20, 2.047E-07, 1.000E+00, 2.374E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.06,   45.87, 2.5440E-05, 7.749E-20, 2.047E-07, 1.000E+00, 2.375E-05, 7.031E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.547E-15, 4.729E-16, 1.295E-04
  2.140E+05, 1.0000E+03,  217.54,   45.87, 2.5440E-05, 7.757E-20, 2.047E-07, 1.000E+00, 2.375E-05, 7.031E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.548E-15, 4.729E-16, 1.295E-04
  2.150E+05, 1.0000E+03,  217.74,   45.87, 2.5440E-05, 7.669E-20, 2.047E-07, 1.000E+00, 2.376E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  217.47,   45.87, 2.5440E-05, 7.631E-20, 2.047E-07, 1.000E+00, 2.377E-05, 7.031E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.08,   45.87, 2.5440E-05, 7.682E-20, 2.047E-07, 1.000E+00, 2.378E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.53,   45.87, 2.5440E-05, 7.754E-20, 2.047E-07, 1.000E+00, 2.378E-05, 7.030E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.547E-15, 4.729E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.27,   45.87, 2.5440E-05, 7.671E-20, 2.047E-07, 1.000E+00, 2.379E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.60,   45.87, 2.5440E-05, 7.718E-20, 2.047E-07, 1.000E+00, 2.379E-05, 7.030E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.547E-15, 4.728E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.42,   45.87, 2.5440E-05, 7.657E-20, 2.047E-07, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.60,   45.87, 2.5440E-05, 7.691E-20, 2.047E-07, 1.000E+00, 2.381E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.71,   45.87, 2.5440E-05, 7.657E-20, 2.047E-07, 1.000E+00, 2.381E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.73,   45.87, 2.5440E-05, 7.638E-20, 2.047E-07, 1.000E+00, 2.382E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.61,   45.87, 2.5440E-05, 7.633E-20, 2.047E-07, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.38,   45.87, 2.5440E-05, 7.656E-20, 2.047E-07, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.58,   45.87, 2.5440E-05, 7.698E-20, 2.047E-07, 1.000E+00, 2.384E-05, 7.029E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.60,   45.87, 2.5440E-05, 7.661E-20, 2.047E-07, 1.000E+00, 2.384E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.62,   45.87, 2.5440E-05, 7.657E-20, 2.047E-07, 1.000E+00, 2.385E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.300E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-05, 7.654E-20, 2.047E-07, 1.000E+00, 2.385E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.310E+05, 1.0000E+03,  217.54,   45.87, 2.5440E-05, 7.714E-20, 2.047E-07, 1.000E+00, 2.386E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.547E-15, 4.728E-16, 1.296E-04
  2.320E+05, 1.0000E+03,  217.73,   45.87, 2.5440E-05, 7.668E-20, 2.047E-07, 1.000E+00, 2.386E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.96,   45.87, 2.5440E-05, 7.633E-20, 2.047E-07, 1.000E+00, 2.387E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.68,   45.87, 2.5440E-05, 7.593E-20, 2.046E-07, 1.000E+00, 2.387E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.544E-15, 4.725E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.86,   45.87, 2.5440E-05, 7.643E-20, 2.047E-07, 1.000E+00, 2.388E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.61,   45.87, 2.5440E-05, 7.609E-20, 2.046E-07, 1.000E+00, 2.388E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.74,   45.87, 2.5440E-05, 7.656E-20, 2.047E-07, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.28,   45.87, 2.5440E-05, 7.632E-20, 2.047E-07, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.37,   45.87, 2.5440E-05, 7.716E-20, 2.047E-07, 1.000E+00, 2.390E-05, 7.027E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.547E-15, 4.728E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.56,   45.87, 2.5440E-05, 7.699E-20, 2.047E-07, 1.000E+00, 2.390E-05, 7.027E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.65,   45.87, 2.5440E-05, 7.665E-20, 2.047E-07, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.50,   45.87, 2.5440E-05, 7.648E-20, 2.047E-07, 1.000E+00, 2.391E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-05, 7.676E-20, 2.047E-07, 1.000E+00, 2.391E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.55,   45.87, 2.5440E-05, 7.714E-20, 2.047E-07, 1.000E+00, 2.392E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.547E-15, 4.728E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  217.76,   45.87, 2.5440E-05, 7.667E-20, 2.047E-07, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  217.70,   45.87, 2.5440E-05, 7.628E-20, 2.047E-07, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  217.82,   45.87, 2.5440E-05, 7.640E-20, 2.047E-07, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.480E+05, 1.0000E+03,  217.33,   45.87, 2.5440E-05, 7.617E-20, 2.047E-07, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.490E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-05, 7.707E-20, 2.047E-07, 1.000E+00, 2.393E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.500E+05, 1.0000E+03,  217.61,   45.87, 2.5440E-05, 7.713E-20, 2.047E-07, 1.000E+00, 2.394E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.510E+05, 1.0000E+03,  217.65,   45.87, 2.5440E-05, 7.655E-20, 2.047E-07, 1.000E+00, 2.394E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.520E+05, 1.0000E+03,  217.80,   45.87, 2.5440E-05, 7.649E-20, 2.047E-07, 1.000E+00, 2.394E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.530E+05, 1.0000E+03,  217.54,   45.87, 2.5440E-05, 7.621E-20, 2.047E-07, 1.000E+00, 2.395E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.540E+05, 1.0000E+03,  217.48,   45.87, 2.5440E-05, 7.669E-20, 2.047E-07, 1.000E+00, 2.395E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.550E+05, 1.0000E+03,  217.28,   45.87, 2.5440E-05, 7.679E-20, 2.047E-07, 1.000E+00, 2.395E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.560E+05, 1.0000E+03,  217.12,   45.87, 2.5440E-05, 7.716E-20, 2.047E-07, 1.000E+00, 2.396E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.546E-15, 4.728E-16, 1.297E-04
  2.570E+05, 1.0000E+03,  217.55,   45.87, 2.5440E-05, 7.746E-20, 2.047E-07, 1.000E+00, 2.396E-05, 7.025E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.547E-15, 4.729E-16, 1.297E-04
  2.580E+05, 1.0000E+03,  217.30,   45.87, 2.5440E-05, 7.666E-20, 2.047E-07, 1.000E+00, 2.396E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.590E+05, 1.0000E+03,  217.43,   45.87, 2.5440E-05, 7.713E-20, 2.047E-07, 1.000E+00, 2.396E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.546E-15, 4.728E-16, 1.297E-04
  2.600E+05, 1.0000E+03,  217.61,   45.87, 2.5440E-05, 7.689E-20, 2.047E-07, 1.000E+00, 2.397E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.610E+05, 1.0000E+03,  218.06,   45.87, 2.5440E-05, 7.656E-20, 2.047E-07, 1.000E+00, 2.397E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.620E+05, 1.0000E+03,  217.67,   45.87, 2.5440E-05, 7.574E-20, 2.046E-07, 1.000E+00, 2.397E-05, 7.024E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.093E-09, 3.544E-15, 4.724E-16, 1.297E-04
  2.630E+05, 1.0000E+03,  217.83,   45.87, 2.5440E-05, 7.644E-20, 2.047E-07, 1.000E+00, 2.397E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.640E+05, 1.0000E+03,  217.69,   45.87, 2.5440E-05, 7.615E-20, 2.047E-07, 1.000E+00, 2.398E-05, 7.024E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.545E-15, 4.725E-16, 1.297E-04
  2.650E+05, 1.0000E+03,  217.46,   45.87, 2.5440E-05, 7.642E-20, 2.047E-07, 1.000E+00, 2.398E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.660E+05, 1.0000E+03,  217.63,   45.87, 2.5440E-05, 7.682E-20, 2.047E-07, 1.000E+00, 2.398E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.086E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.670E+05, 1.0000E+03,  217.79,   45.87, 2.5440E-05, 7.651E-20, 2.047E-07, 1.000E+00, 2.399E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.680E+05, 1.0000E+03,  218.03,   45.87, 2.5440E-05, 7.623E-20, 2.047E-07, 1.000E+00, 2.399E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.690E+05, 1.0000E+03,  217.50,   45.87, 2.5440E-05, 7.579E-20, 2.046E-07, 1.000E+00, 2.399E-05, 7.024E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.095E-09, 3.544E-15, 4.725E-16, 1.297E-04
  2.700E+05, 1.0000E+03,  217.71,   45.87, 2.5440E-05, 7.676E-20, 2.047E-07, 1.000E+00, 2.399E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.710E+05, 1.0000E+03,  217.71,   45.87, 2.5440E-05, 7.637E-20, 2.047E-07, 1.000E+00, 2.400E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.720E+05, 1.0000E+03,  217.43,   45.87, 2.5440E-05, 7.637E-20, 2.047E-07, 1.000E+00, 2.400E-05, 7.024E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.730E+05, 1.0000E+03,  217.71,   45.87, 2.5440E-05, 7.688E-20, 2.047E-07, 1.000E+00, 2.400E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.546E-15, 4.727E-16, 1.297E-04
  2.740E+05, 1.0000E+03,  217.61,   45.87, 2.5440E-05, 7.638E-20, 2.047E-07, 1.000E+00, 2.400E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.092E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.750E+05, 1.0000E+03,  217.81,   45.87, 2.5440E-05, 7.655E-20, 2.047E-07, 1.000E+00, 2.400E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.760E+05, 1.0000E+03,  217.65,   45.87, 2.5440E-05, 7.620E-20, 2.047E-07, 1.000E+00, 2.401E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.094E-09, 3.545E-15, 4.726E-16, 1.297E-04
  2.770E+05, 1.0000E+03,  217.58,   45.87, 2.5440E-05, 7.649E-20, 2.047E-07, 1.000E+00, 2.401E-05, 7.023E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.092E-09, 3.545E-15, 4.726E-16, 1.297E-04
