Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.540E+05, 1.0000E+03,  216.84,   45.87, 2.5440E-06, 7.769E-20, 6.387E-08, 1.000E+00, 2.293E-05, 7.058E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.944E-09, 3.548E-15, 4.731E-16, 1.286E-04
  1.550E+05, 1.0000E+03,  216.48,   45.87, 2.5440E-06, 7.796E-20, 6.387E-08, 1.000E+00, 2.295E-05, 7.057E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.945E-09, 3.549E-15, 4.732E-16, 1.287E-04
  1.560E+05, 1.0000E+03,  217.04,   45.87, 2.5440E-06, 7.865E-20, 6.388E-08, 1.000E+00, 2.297E-05, 7.056E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.943E-09, 3.550E-15, 4.733E-16, 1.287E-04
  1.570E+05, 1.0000E+03,  217.23,   45.87, 2.5440E-06, 7.760E-20, 6.387E-08, 1.000E+00, 2.300E-05, 7.055E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.953E-09, 3.548E-15, 4.731E-16, 1.287E-04
  1.580E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-06, 7.725E-20, 6.386E-08, 1.000E+00, 2.302E-05, 7.055E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.959E-09, 3.547E-15, 4.730E-16, 1.287E-04
  1.590E+05, 1.0000E+03,  216.99,   45.87, 2.5440E-06, 7.713E-20, 6.386E-08, 1.000E+00, 2.304E-05, 7.054E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.963E-09, 3.547E-15, 4.729E-16, 1.287E-04
  1.600E+05, 1.0000E+03,  217.11,   45.87, 2.5440E-06, 7.769E-20, 6.387E-08, 1.000E+00, 2.306E-05, 7.054E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.961E-09, 3.548E-15, 4.731E-16, 1.288E-04
  1.610E+05, 1.0000E+03,  216.97,   45.87, 2.5440E-06, 7.747E-20, 6.387E-08, 1.000E+00, 2.308E-05, 7.053E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.966E-09, 3.548E-15, 4.730E-16, 1.288E-04
  1.620E+05, 1.0000E+03,  217.09,   45.87, 2.5440E-06, 7.772E-20, 6.387E-08, 1.000E+00, 2.310E-05, 7.052E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.966E-09, 3.548E-15, 4.731E-16, 1.288E-04
  1.630E+05, 1.0000E+03,  217.02,   45.87, 2.5440E-06, 7.750E-20, 6.387E-08, 1.000E+00, 2.312E-05, 7.052E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.971E-09, 3.548E-15, 4.730E-16, 1.288E-04
  1.640E+05, 1.0000E+03,  217.15,   45.87, 2.5440E-06, 7.763E-20, 6.387E-08, 1.000E+00, 2.314E-05, 7.051E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.972E-09, 3.548E-15, 4.731E-16, 1.289E-04
  1.650E+05, 1.0000E+03,  217.18,   45.87, 2.5440E-06, 7.740E-20, 6.387E-08, 1.000E+00, 2.316E-05, 7.050E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.976E-09, 3.548E-15, 4.730E-16, 1.289E-04
  1.660E+05, 1.0000E+03,  216.86,   45.87, 2.5440E-06, 7.733E-20, 6.386E-08, 1.000E+00, 2.318E-05, 7.050E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.979E-09, 3.547E-15, 4.730E-16, 1.289E-04
  1.670E+05, 1.0000E+03,  217.08,   45.87, 2.5440E-06, 7.794E-20, 6.387E-08, 1.000E+00, 2.320E-05, 7.049E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.549E-15, 4.731E-16, 1.289E-04
  1.680E+05, 1.0000E+03,  217.21,   45.87, 2.5440E-06, 7.753E-20, 6.387E-08, 1.000E+00, 2.322E-05, 7.049E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.548E-15, 4.730E-16, 1.289E-04
  1.690E+05, 1.0000E+03,  217.18,   45.87, 2.5440E-06, 7.728E-20, 6.386E-08, 1.000E+00, 2.324E-05, 7.048E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.987E-09, 3.547E-15, 4.729E-16, 1.289E-04
  1.700E+05, 1.0000E+03,  216.84,   45.87, 2.5440E-06, 7.733E-20, 6.386E-08, 1.000E+00, 2.326E-05, 7.047E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.989E-09, 3.547E-15, 4.730E-16, 1.290E-04
  1.710E+05, 1.0000E+03,  217.25,   45.87, 2.5440E-06, 7.797E-20, 6.387E-08, 1.000E+00, 2.327E-05, 7.047E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.986E-09, 3.549E-15, 4.731E-16, 1.290E-04
  1.720E+05, 1.0000E+03,  216.74,   45.87, 2.5440E-06, 7.721E-20, 6.386E-08, 1.000E+00, 2.329E-05, 7.046E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.547E-15, 4.729E-16, 1.290E-04
  1.730E+05, 1.0000E+03,  216.71,   45.87, 2.5440E-06, 7.816E-20, 6.388E-08, 1.000E+00, 2.330E-05, 7.046E-07, 1.389E-10, 1.000E-04, 3.000E-04, 2.989E-09, 3.549E-15, 4.732E-16, 1.290E-04
  1.740E+05, 1.0000E+03,  216.70,   45.87, 2.5440E-06, 7.822E-20, 6.388E-08, 1.000E+00, 2.332E-05, 7.045E-07, 1.389E-10, 1.000E-04, 3.000E-04, 2.991E-09, 3.549E-15, 4.732E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  216.90,   45.87, 2.5440E-06, 7.822E-20, 6.388E-08, 1.000E+00, 2.334E-05, 7.045E-07, 1.389E-10, 1.000E-04, 3.000E-04, 2.992E-09, 3.549E-15, 4.732E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  217.41,   45.87, 2.5440E-06, 7.785E-20, 6.387E-08, 1.000E+00, 2.335E-05, 7.044E-07, 1.389E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.548E-15, 4.731E-16, 1.291E-04
  1.770E+05, 1.0000E+03,  217.51,   45.87, 2.5440E-06, 7.691E-20, 6.386E-08, 1.000E+00, 2.337E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.006E-09, 3.546E-15, 4.728E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  216.96,   45.87, 2.5440E-06, 7.674E-20, 6.386E-08, 1.000E+00, 2.338E-05, 7.043E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.546E-15, 4.728E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  216.92,   45.87, 2.5440E-06, 7.774E-20, 6.387E-08, 1.000E+00, 2.340E-05, 7.043E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.548E-15, 4.730E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  217.13,   45.87, 2.5440E-06, 7.782E-20, 6.387E-08, 1.000E+00, 2.341E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.548E-15, 4.731E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  217.24,   45.87, 2.5440E-06, 7.744E-20, 6.387E-08, 1.000E+00, 2.342E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.547E-15, 4.730E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  216.99,   45.87, 2.5440E-06, 7.722E-20, 6.386E-08, 1.000E+00, 2.344E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.013E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  217.31,   45.87, 2.5440E-06, 7.768E-20, 6.387E-08, 1.000E+00, 2.345E-05, 7.041E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.840E+05, 1.0000E+03,  217.27,   45.87, 2.5440E-06, 7.709E-20, 6.386E-08, 1.000E+00, 2.346E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.17,   45.87, 2.5440E-06, 7.716E-20, 6.386E-08, 1.000E+00, 2.348E-05, 7.040E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.25,   45.87, 2.5440E-06, 7.735E-20, 6.386E-08, 1.000E+00, 2.349E-05, 7.040E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.26,   45.87, 2.5440E-06, 7.721E-20, 6.386E-08, 1.000E+00, 2.350E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.48,   45.87, 2.5440E-06, 7.718E-20, 6.386E-08, 1.000E+00, 2.351E-05, 7.039E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.023E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.40,   45.87, 2.5440E-06, 7.679E-20, 6.386E-08, 1.000E+00, 2.353E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.15,   45.87, 2.5440E-06, 7.692E-20, 6.386E-08, 1.000E+00, 2.354E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.39,   45.87, 2.5440E-06, 7.739E-20, 6.387E-08, 1.000E+00, 2.355E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.920E+05, 1.0000E+03,  217.44,   45.87, 2.5440E-06, 7.696E-20, 6.386E-08, 1.000E+00, 2.356E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  217.08,   45.87, 2.5440E-06, 7.685E-20, 6.386E-08, 1.000E+00, 2.357E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.033E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.48,   45.87, 2.5440E-06, 7.753E-20, 6.387E-08, 1.000E+00, 2.358E-05, 7.037E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.547E-15, 4.730E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.32,   45.87, 2.5440E-06, 7.678E-20, 6.386E-08, 1.000E+00, 2.359E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.036E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.39,   45.87, 2.5440E-06, 7.707E-20, 6.386E-08, 1.000E+00, 2.360E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.035E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-06, 7.694E-20, 6.386E-08, 1.000E+00, 2.361E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.33,   45.87, 2.5440E-06, 7.713E-20, 6.386E-08, 1.000E+00, 2.362E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.35,   45.87, 2.5440E-06, 7.706E-20, 6.386E-08, 1.000E+00, 2.363E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.546E-15, 4.728E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.53,   45.87, 2.5440E-06, 7.703E-20, 6.386E-08, 1.000E+00, 2.364E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.546E-15, 4.728E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.30,   45.87, 2.5440E-06, 7.669E-20, 6.385E-08, 1.000E+00, 2.365E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.020E+05, 1.0000E+03,  217.48,   45.87, 2.5440E-06, 7.712E-20, 6.386E-08, 1.000E+00, 2.366E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.042E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.37,   45.87, 2.5440E-06, 7.679E-20, 6.386E-08, 1.000E+00, 2.367E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.59,   45.87, 2.5440E-06, 7.699E-20, 6.386E-08, 1.000E+00, 2.368E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.42,   45.87, 2.5440E-06, 7.659E-20, 6.385E-08, 1.000E+00, 2.369E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.29,   45.87, 2.5440E-06, 7.689E-20, 6.386E-08, 1.000E+00, 2.370E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.47,   45.87, 2.5440E-06, 7.712E-20, 6.386E-08, 1.000E+00, 2.370E-05, 7.033E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.58,   45.87, 2.5440E-06, 7.680E-20, 6.386E-08, 1.000E+00, 2.371E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.63,   45.87, 2.5440E-06, 7.661E-20, 6.385E-08, 1.000E+00, 2.372E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.17,   45.87, 2.5440E-06, 7.651E-20, 6.385E-08, 1.000E+00, 2.373E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.07,   45.87, 2.5440E-06, 7.736E-20, 6.386E-08, 1.000E+00, 2.374E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  217.34,   45.87, 2.5440E-06, 7.753E-20, 6.387E-08, 1.000E+00, 2.374E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.547E-15, 4.729E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.49,   45.87, 2.5440E-06, 7.703E-20, 6.386E-08, 1.000E+00, 2.375E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.140E+05, 1.0000E+03,  217.31,   45.87, 2.5440E-06, 7.677E-20, 6.386E-08, 1.000E+00, 2.376E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.150E+05, 1.0000E+03,  217.55,   45.87, 2.5440E-06, 7.709E-20, 6.386E-08, 1.000E+00, 2.376E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  217.60,   45.87, 2.5440E-06, 7.666E-20, 6.385E-08, 1.000E+00, 2.377E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.28,   45.87, 2.5440E-06, 7.657E-20, 6.385E-08, 1.000E+00, 2.378E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.17,   45.87, 2.5440E-06, 7.715E-20, 6.386E-08, 1.000E+00, 2.378E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.51,   45.87, 2.5440E-06, 7.736E-20, 6.386E-08, 1.000E+00, 2.379E-05, 7.030E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.547E-15, 4.729E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.33,   45.87, 2.5440E-06, 7.674E-20, 6.386E-08, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.35,   45.87, 2.5440E-06, 7.706E-20, 6.386E-08, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.38,   45.87, 2.5440E-06, 7.702E-20, 6.386E-08, 1.000E+00, 2.381E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.65,   45.87, 2.5440E-06, 7.697E-20, 6.386E-08, 1.000E+00, 2.381E-05, 7.029E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.84,   45.87, 2.5440E-06, 7.648E-20, 6.385E-08, 1.000E+00, 2.382E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.83,   45.87, 2.5440E-06, 7.614E-20, 6.385E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.544E-15, 4.726E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.28,   45.87, 2.5440E-06, 7.615E-20, 6.385E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.544E-15, 4.726E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.64,   45.87, 2.5440E-06, 7.716E-20, 6.386E-08, 1.000E+00, 2.384E-05, 7.029E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.065E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.51,   45.87, 2.5440E-06, 7.650E-20, 6.385E-08, 1.000E+00, 2.384E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.38,   45.87, 2.5440E-06, 7.673E-20, 6.386E-08, 1.000E+00, 2.385E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.300E+05, 1.0000E+03,  217.67,   45.87, 2.5440E-06, 7.697E-20, 6.386E-08, 1.000E+00, 2.385E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.310E+05, 1.0000E+03,  217.60,   45.87, 2.5440E-06, 7.644E-20, 6.385E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.320E+05, 1.0000E+03,  217.68,   45.87, 2.5440E-06, 7.656E-20, 6.385E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.62,   45.87, 2.5440E-06, 7.642E-20, 6.385E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.60,   45.87, 2.5440E-06, 7.652E-20, 6.385E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.64,   45.87, 2.5440E-06, 7.657E-20, 6.385E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.43,   45.87, 2.5440E-06, 7.650E-20, 6.385E-08, 1.000E+00, 2.388E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.59,   45.87, 2.5440E-06, 7.688E-20, 6.386E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.49,   45.87, 2.5440E-06, 7.658E-20, 6.385E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.72,   45.87, 2.5440E-06, 7.677E-20, 6.386E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.59,   45.87, 2.5440E-06, 7.634E-20, 6.385E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.65,   45.87, 2.5440E-06, 7.659E-20, 6.385E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.63,   45.87, 2.5440E-06, 7.648E-20, 6.385E-08, 1.000E+00, 2.391E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.68,   45.87, 2.5440E-06, 7.651E-20, 6.385E-08, 1.000E+00, 2.391E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.42,   45.87, 2.5440E-06, 7.641E-20, 6.385E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  217.69,   45.87, 2.5440E-06, 7.689E-20, 6.386E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  217.89,   45.87, 2.5440E-06, 7.640E-20, 6.385E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  217.70,   45.87, 2.5440E-06, 7.603E-20, 6.385E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.085E-09, 3.544E-15, 4.725E-16, 1.296E-04
  2.480E+05, 1.0000E+03,  217.22,   45.87, 2.5440E-06, 7.639E-20, 6.385E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.490E+05, 1.0000E+03,  217.24,   45.87, 2.5440E-06, 7.727E-20, 6.386E-08, 1.000E+00, 2.394E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.500E+05, 1.0000E+03,  217.69,   45.87, 2.5440E-06, 7.723E-20, 6.386E-08, 1.000E+00, 2.394E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.510E+05, 1.0000E+03,  217.43,   45.87, 2.5440E-06, 7.640E-20, 6.385E-08, 1.000E+00, 2.394E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.520E+05, 1.0000E+03,  217.55,   45.87, 2.5440E-06, 7.688E-20, 6.386E-08, 1.000E+00, 2.394E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.530E+05, 1.0000E+03,  217.58,   45.87, 2.5440E-06, 7.666E-20, 6.385E-08, 1.000E+00, 2.395E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.540E+05, 1.0000E+03,  217.58,   45.87, 2.5440E-06, 7.661E-20, 6.385E-08, 1.000E+00, 2.395E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.550E+05, 1.0000E+03,  217.94,   45.87, 2.5440E-06, 7.661E-20, 6.385E-08, 1.000E+00, 2.395E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.545E-15, 4.727E-16, 1.297E-04
  2.560E+05, 1.0000E+03,  217.80,   45.87, 2.5440E-06, 7.595E-20, 6.384E-08, 1.000E+00, 2.396E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.544E-15, 4.725E-16, 1.297E-04
  2.570E+05, 1.0000E+03,  217.45,   45.87, 2.5440E-06, 7.620E-20, 6.385E-08, 1.000E+00, 2.396E-05, 7.025E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.544E-15, 4.726E-16, 1.297E-04
  2.580E+05, 1.0000E+03,  217.62,   45.87, 2.5440E-06, 7.684E-20, 6.386E-08, 1.000E+00, 2.396E-05, 7.025E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.546E-15, 4.727E-16, 1.297E-04
