Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.460E+05, 1.0000E+03,  216.52,   45.80, 2.5441E-03, 7.998E-20, 2.085E-06, 1.000E+00, 2.271E-05, 7.063E-07, 1.396E-10, 1.000E-04, 3.000E-04, 2.907E-09, 3.588E-15, 4.749E-16, 1.284E-04
  1.470E+05, 1.0000E+03,  216.79,   45.80, 2.5441E-03, 7.949E-20, 2.085E-06, 1.000E+00, 2.274E-05, 7.062E-07, 1.395E-10, 1.000E-04, 3.000E-04, 2.913E-09, 3.587E-15, 4.748E-16, 1.284E-04
  1.480E+05, 1.0000E+03,  216.47,   45.80, 2.5441E-03, 7.898E-20, 2.084E-06, 1.000E+00, 2.277E-05, 7.061E-07, 1.395E-10, 1.000E-04, 3.000E-04, 2.921E-09, 3.586E-15, 4.747E-16, 1.285E-04
  1.490E+05, 1.0000E+03,  216.51,   45.80, 2.5441E-03, 7.958E-20, 2.085E-06, 1.000E+00, 2.279E-05, 7.060E-07, 1.396E-10, 1.000E-04, 3.000E-04, 2.920E-09, 3.587E-15, 4.748E-16, 1.285E-04
  1.500E+05, 1.0000E+03,  216.43,   45.80, 2.5441E-03, 7.950E-20, 2.085E-06, 1.000E+00, 2.282E-05, 7.060E-07, 1.396E-10, 1.000E-04, 3.000E-04, 2.924E-09, 3.587E-15, 4.748E-16, 1.285E-04
  1.510E+05, 1.0000E+03,  216.36,   45.80, 2.5441E-03, 7.966E-20, 2.085E-06, 1.000E+00, 2.284E-05, 7.059E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.926E-09, 3.587E-15, 4.748E-16, 1.286E-04
  1.520E+05, 1.0000E+03,  216.67,   45.80, 2.5441E-03, 7.978E-20, 2.085E-06, 1.000E+00, 2.287E-05, 7.058E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.928E-09, 3.587E-15, 4.749E-16, 1.286E-04
  1.530E+05, 1.0000E+03,  216.58,   45.80, 2.5441E-03, 7.920E-20, 2.085E-06, 1.000E+00, 2.289E-05, 7.057E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.935E-09, 3.586E-15, 4.747E-16, 1.286E-04
  1.540E+05, 1.0000E+03,  216.86,   45.80, 2.5441E-03, 7.937E-20, 2.085E-06, 1.000E+00, 2.292E-05, 7.057E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.937E-09, 3.586E-15, 4.748E-16, 1.286E-04
  1.550E+05, 1.0000E+03,  216.96,   45.80, 2.5441E-03, 7.884E-20, 2.084E-06, 1.000E+00, 2.294E-05, 7.056E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.944E-09, 3.585E-15, 4.746E-16, 1.286E-04
  1.560E+05, 1.0000E+03,  216.83,   45.80, 2.5441E-03, 7.866E-20, 2.084E-06, 1.000E+00, 2.296E-05, 7.055E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.948E-09, 3.585E-15, 4.746E-16, 1.287E-04
  1.570E+05, 1.0000E+03,  216.94,   45.80, 2.5441E-03, 7.890E-20, 2.084E-06, 1.000E+00, 2.299E-05, 7.055E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.949E-09, 3.585E-15, 4.746E-16, 1.287E-04
  1.580E+05, 1.0000E+03,  216.37,   45.80, 2.5441E-03, 7.869E-20, 2.084E-06, 1.000E+00, 2.301E-05, 7.054E-07, 1.397E-10, 1.000E-04, 3.000E-04, 2.954E-09, 3.585E-15, 4.746E-16, 1.287E-04
  1.590E+05, 1.0000E+03,  216.18,   45.80, 2.5441E-03, 7.977E-20, 2.085E-06, 1.000E+00, 2.303E-05, 7.053E-07, 1.399E-10, 1.000E-04, 3.000E-04, 2.949E-09, 3.587E-15, 4.748E-16, 1.287E-04
  1.600E+05, 1.0000E+03,  216.72,   45.80, 2.5441E-03, 8.013E-20, 2.085E-06, 1.000E+00, 2.305E-05, 7.052E-07, 1.399E-10, 1.000E-04, 3.000E-04, 2.949E-09, 3.588E-15, 4.749E-16, 1.288E-04
  1.610E+05, 1.0000E+03,  216.79,   45.80, 2.5441E-03, 7.911E-20, 2.085E-06, 1.000E+00, 2.307E-05, 7.052E-07, 1.398E-10, 1.000E-04, 3.000E-04, 2.959E-09, 3.586E-15, 4.747E-16, 1.288E-04
  1.620E+05, 1.0000E+03,  216.74,   45.80, 2.5441E-03, 7.898E-20, 2.084E-06, 1.000E+00, 2.309E-05, 7.051E-07, 1.398E-10, 1.000E-04, 3.000E-04, 2.962E-09, 3.585E-15, 4.746E-16, 1.288E-04
  1.630E+05, 1.0000E+03,  216.62,   45.80, 2.5441E-03, 7.906E-20, 2.084E-06, 1.000E+00, 2.311E-05, 7.051E-07, 1.399E-10, 1.000E-04, 3.000E-04, 2.964E-09, 3.586E-15, 4.746E-16, 1.288E-04
  1.640E+05, 1.0000E+03,  216.95,   45.80, 2.5441E-03, 7.929E-20, 2.085E-06, 1.000E+00, 2.313E-05, 7.050E-07, 1.399E-10, 1.000E-04, 3.000E-04, 2.965E-09, 3.586E-15, 4.747E-16, 1.288E-04
  1.650E+05, 1.0000E+03,  216.29,   45.80, 2.5441E-03, 7.868E-20, 2.084E-06, 1.000E+00, 2.315E-05, 7.049E-07, 1.399E-10, 1.000E-04, 3.000E-04, 2.972E-09, 3.585E-15, 4.745E-16, 1.289E-04
  1.660E+05, 1.0000E+03,  216.65,   45.80, 2.5441E-03, 7.993E-20, 2.085E-06, 1.000E+00, 2.317E-05, 7.049E-07, 1.400E-10, 1.000E-04, 3.000E-04, 2.965E-09, 3.587E-15, 4.749E-16, 1.289E-04
  1.670E+05, 1.0000E+03,  216.81,   45.80, 2.5441E-03, 7.924E-20, 2.085E-06, 1.000E+00, 2.319E-05, 7.048E-07, 1.400E-10, 1.000E-04, 3.000E-04, 2.973E-09, 3.586E-15, 4.747E-16, 1.289E-04
  1.680E+05, 1.0000E+03,  217.33,   45.80, 2.5441E-03, 7.894E-20, 2.084E-06, 1.000E+00, 2.320E-05, 7.048E-07, 1.400E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.585E-15, 4.746E-16, 1.289E-04
  1.690E+05, 1.0000E+03,  216.83,   45.80, 2.5441E-03, 7.797E-20, 2.084E-06, 1.000E+00, 2.322E-05, 7.047E-07, 1.399E-10, 1.000E-04, 3.000E-04, 2.986E-09, 3.583E-15, 4.744E-16, 1.289E-04
  1.700E+05, 1.0000E+03,  216.83,   45.80, 2.5441E-03, 7.889E-20, 2.084E-06, 1.000E+00, 2.324E-05, 7.047E-07, 1.400E-10, 1.000E-04, 3.000E-04, 2.982E-09, 3.585E-15, 4.746E-16, 1.289E-04
  1.710E+05, 1.0000E+03,  216.63,   45.80, 2.5441E-03, 7.889E-20, 2.084E-06, 1.000E+00, 2.326E-05, 7.046E-07, 1.400E-10, 1.000E-04, 3.000E-04, 2.984E-09, 3.585E-15, 4.746E-16, 1.290E-04
  1.720E+05, 1.0000E+03,  216.67,   45.80, 2.5441E-03, 7.928E-20, 2.085E-06, 1.000E+00, 2.327E-05, 7.045E-07, 1.401E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.586E-15, 4.747E-16, 1.290E-04
  1.730E+05, 1.0000E+03,  216.21,   45.80, 2.5441E-03, 7.920E-20, 2.085E-06, 1.000E+00, 2.329E-05, 7.045E-07, 1.401E-10, 1.000E-04, 3.000E-04, 2.986E-09, 3.586E-15, 4.747E-16, 1.290E-04
  1.740E+05, 1.0000E+03,  216.96,   45.80, 2.5441E-03, 8.007E-20, 2.085E-06, 1.000E+00, 2.330E-05, 7.044E-07, 1.402E-10, 1.000E-04, 3.000E-04, 2.982E-09, 3.587E-15, 4.749E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  216.99,   45.80, 2.5441E-03, 7.866E-20, 2.084E-06, 1.000E+00, 2.332E-05, 7.044E-07, 1.400E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.585E-15, 4.745E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  216.69,   45.80, 2.5441E-03, 7.860E-20, 2.084E-06, 1.000E+00, 2.333E-05, 7.043E-07, 1.401E-10, 1.000E-04, 3.000E-04, 2.996E-09, 3.584E-15, 4.745E-16, 1.290E-04
  1.770E+05, 1.0000E+03,  216.67,   45.80, 2.5441E-03, 7.917E-20, 2.085E-06, 1.000E+00, 2.335E-05, 7.043E-07, 1.401E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.585E-15, 4.746E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  216.54,   45.80, 2.5441E-03, 7.921E-20, 2.085E-06, 1.000E+00, 2.336E-05, 7.042E-07, 1.402E-10, 1.000E-04, 3.000E-04, 2.996E-09, 3.586E-15, 4.746E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  216.78,   45.80, 2.5441E-03, 7.945E-20, 2.085E-06, 1.000E+00, 2.338E-05, 7.042E-07, 1.402E-10, 1.000E-04, 3.000E-04, 2.996E-09, 3.586E-15, 4.747E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  216.95,   45.80, 2.5441E-03, 7.900E-20, 2.084E-06, 1.000E+00, 2.339E-05, 7.042E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.585E-15, 4.746E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  216.87,   45.80, 2.5441E-03, 7.867E-20, 2.084E-06, 1.000E+00, 2.341E-05, 7.041E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.584E-15, 4.745E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  216.99,   45.80, 2.5441E-03, 7.883E-20, 2.084E-06, 1.000E+00, 2.342E-05, 7.041E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.585E-15, 4.745E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  216.94,   45.80, 2.5441E-03, 7.860E-20, 2.084E-06, 1.000E+00, 2.343E-05, 7.040E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.584E-15, 4.745E-16, 1.291E-04
  1.840E+05, 1.0000E+03,  217.02,   45.80, 2.5441E-03, 7.868E-20, 2.084E-06, 1.000E+00, 2.344E-05, 7.040E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.010E-09, 3.584E-15, 4.745E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.00,   45.80, 2.5441E-03, 7.854E-20, 2.084E-06, 1.000E+00, 2.346E-05, 7.039E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.584E-15, 4.745E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  216.71,   45.80, 2.5441E-03, 7.859E-20, 2.084E-06, 1.000E+00, 2.347E-05, 7.039E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.014E-09, 3.584E-15, 4.745E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  216.92,   45.80, 2.5441E-03, 7.913E-20, 2.085E-06, 1.000E+00, 2.348E-05, 7.039E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.585E-15, 4.746E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.12,   45.80, 2.5441E-03, 7.873E-20, 2.084E-06, 1.000E+00, 2.349E-05, 7.038E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.016E-09, 3.584E-15, 4.745E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.58,   45.80, 2.5441E-03, 7.835E-20, 2.084E-06, 1.000E+00, 2.351E-05, 7.038E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.020E-09, 3.584E-15, 4.744E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.18,   45.80, 2.5441E-03, 7.750E-20, 2.084E-06, 1.000E+00, 2.352E-05, 7.038E-07, 1.401E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.582E-15, 4.742E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.46,   45.80, 2.5441E-03, 7.825E-20, 2.084E-06, 1.000E+00, 2.353E-05, 7.037E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.024E-09, 3.583E-15, 4.744E-16, 1.292E-04
  1.920E+05, 1.0000E+03,  217.17,   45.80, 2.5441E-03, 7.772E-20, 2.084E-06, 1.000E+00, 2.354E-05, 7.037E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.582E-15, 4.742E-16, 1.292E-04
  1.930E+05, 1.0000E+03,  217.21,   45.80, 2.5441E-03, 7.826E-20, 2.084E-06, 1.000E+00, 2.355E-05, 7.037E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.583E-15, 4.744E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  216.96,   45.80, 2.5441E-03, 7.819E-20, 2.084E-06, 1.000E+00, 2.356E-05, 7.036E-07, 1.402E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.583E-15, 4.744E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  216.97,   45.80, 2.5441E-03, 7.866E-20, 2.084E-06, 1.000E+00, 2.357E-05, 7.036E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.026E-09, 3.584E-15, 4.745E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  216.91,   45.80, 2.5441E-03, 7.863E-20, 2.084E-06, 1.000E+00, 2.358E-05, 7.036E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.584E-15, 4.745E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.23,   45.80, 2.5441E-03, 7.874E-20, 2.084E-06, 1.000E+00, 2.359E-05, 7.035E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.584E-15, 4.745E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  216.84,   45.80, 2.5441E-03, 7.815E-20, 2.084E-06, 1.000E+00, 2.360E-05, 7.035E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.583E-15, 4.743E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  216.75,   45.80, 2.5441E-03, 7.887E-20, 2.084E-06, 1.000E+00, 2.361E-05, 7.035E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.030E-09, 3.585E-15, 4.745E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.23,   45.80, 2.5441E-03, 7.905E-20, 2.084E-06, 1.000E+00, 2.362E-05, 7.034E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.030E-09, 3.585E-15, 4.746E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.18,   45.80, 2.5441E-03, 7.814E-20, 2.084E-06, 1.000E+00, 2.363E-05, 7.034E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.037E-09, 3.583E-15, 4.743E-16, 1.293E-04
  2.020E+05, 1.0000E+03,  217.15,   45.80, 2.5441E-03, 7.823E-20, 2.084E-06, 1.000E+00, 2.364E-05, 7.034E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.038E-09, 3.583E-15, 4.744E-16, 1.293E-04
  2.030E+05, 1.0000E+03,  217.25,   45.80, 2.5441E-03, 7.829E-20, 2.084E-06, 1.000E+00, 2.365E-05, 7.034E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.583E-15, 4.744E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.17,   45.80, 2.5441E-03, 7.811E-20, 2.084E-06, 1.000E+00, 2.366E-05, 7.033E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.583E-15, 4.743E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  216.93,   45.80, 2.5441E-03, 7.826E-20, 2.084E-06, 1.000E+00, 2.367E-05, 7.033E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.583E-15, 4.744E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.20,   45.80, 2.5441E-03, 7.872E-20, 2.084E-06, 1.000E+00, 2.367E-05, 7.033E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.584E-15, 4.745E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.63,   45.80, 2.5441E-03, 7.820E-20, 2.084E-06, 1.000E+00, 2.368E-05, 7.032E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.583E-15, 4.743E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.24,   45.80, 2.5441E-03, 7.740E-20, 2.084E-06, 1.000E+00, 2.369E-05, 7.032E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.582E-15, 4.741E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.59,   45.80, 2.5441E-03, 7.814E-20, 2.084E-06, 1.000E+00, 2.370E-05, 7.032E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.583E-15, 4.743E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.55,   45.80, 2.5441E-03, 7.748E-20, 2.084E-06, 1.000E+00, 2.371E-05, 7.032E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.582E-15, 4.742E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.60,   45.80, 2.5441E-03, 7.755E-20, 2.084E-06, 1.000E+00, 2.371E-05, 7.032E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.582E-15, 4.742E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  217.37,   45.80, 2.5441E-03, 7.746E-20, 2.084E-06, 1.000E+00, 2.372E-05, 7.031E-07, 1.403E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.582E-15, 4.741E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.33,   45.80, 2.5441E-03, 7.789E-20, 2.084E-06, 1.000E+00, 2.373E-05, 7.031E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.583E-15, 4.743E-16, 1.294E-04
  2.140E+05, 1.0000E+03,  217.03,   45.80, 2.5441E-03, 7.796E-20, 2.084E-06, 1.000E+00, 2.374E-05, 7.031E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.583E-15, 4.743E-16, 1.294E-04
  2.150E+05, 1.0000E+03,  217.18,   45.80, 2.5441E-03, 7.853E-20, 2.084E-06, 1.000E+00, 2.374E-05, 7.031E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.584E-15, 4.744E-16, 1.294E-04
  2.160E+05, 1.0000E+03,  217.39,   45.80, 2.5441E-03, 7.824E-20, 2.084E-06, 1.000E+00, 2.375E-05, 7.031E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.13,   45.80, 2.5441E-03, 7.784E-20, 2.084E-06, 1.000E+00, 2.376E-05, 7.030E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.582E-15, 4.742E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.23,   45.80, 2.5441E-03, 7.834E-20, 2.084E-06, 1.000E+00, 2.376E-05, 7.030E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.583E-15, 4.744E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.50,   45.80, 2.5441E-03, 7.815E-20, 2.084E-06, 1.000E+00, 2.377E-05, 7.030E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.13,   45.80, 2.5441E-03, 7.764E-20, 2.084E-06, 1.000E+00, 2.378E-05, 7.030E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.582E-15, 4.742E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.18,   45.80, 2.5441E-03, 7.832E-20, 2.084E-06, 1.000E+00, 2.378E-05, 7.029E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.583E-15, 4.744E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.31,   45.80, 2.5441E-03, 7.825E-20, 2.084E-06, 1.000E+00, 2.379E-05, 7.029E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.69,   45.80, 2.5441E-03, 7.801E-20, 2.084E-06, 1.000E+00, 2.379E-05, 7.029E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.42,   45.80, 2.5441E-03, 7.730E-20, 2.084E-06, 1.000E+00, 2.380E-05, 7.029E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.581E-15, 4.741E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.00,   45.80, 2.5441E-03, 7.779E-20, 2.084E-06, 1.000E+00, 2.381E-05, 7.029E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.582E-15, 4.742E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.32,   45.80, 2.5441E-03, 7.857E-20, 2.084E-06, 1.000E+00, 2.381E-05, 7.029E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.584E-15, 4.744E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  216.99,   45.80, 2.5441E-03, 7.798E-20, 2.084E-06, 1.000E+00, 2.382E-05, 7.028E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.16,   45.80, 2.5441E-03, 7.859E-20, 2.084E-06, 1.000E+00, 2.382E-05, 7.028E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.059E-09, 3.584E-15, 4.744E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.24,   45.80, 2.5441E-03, 7.827E-20, 2.084E-06, 1.000E+00, 2.383E-05, 7.028E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.300E+05, 1.0000E+03,  217.12,   45.80, 2.5441E-03, 7.812E-20, 2.084E-06, 1.000E+00, 2.383E-05, 7.028E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.310E+05, 1.0000E+03,  217.43,   45.80, 2.5441E-03, 7.834E-20, 2.084E-06, 1.000E+00, 2.384E-05, 7.028E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.583E-15, 4.743E-16, 1.295E-04
  2.320E+05, 1.0000E+03,  217.86,   45.80, 2.5441E-03, 7.778E-20, 2.084E-06, 1.000E+00, 2.384E-05, 7.027E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.582E-15, 4.742E-16, 1.295E-04
  2.330E+05, 1.0000E+03,  217.40,   45.80, 2.5441E-03, 7.699E-20, 2.084E-06, 1.000E+00, 2.385E-05, 7.027E-07, 1.404E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.581E-15, 4.740E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.02,   45.80, 2.5441E-03, 7.784E-20, 2.084E-06, 1.000E+00, 2.385E-05, 7.027E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.582E-15, 4.742E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  216.94,   45.80, 2.5441E-03, 7.854E-20, 2.084E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.584E-15, 4.744E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.26,   45.80, 2.5441E-03, 7.870E-20, 2.084E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.584E-15, 4.744E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.28,   45.80, 2.5441E-03, 7.810E-20, 2.084E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.36,   45.80, 2.5441E-03, 7.806E-20, 2.084E-06, 1.000E+00, 2.387E-05, 7.027E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.37,   45.80, 2.5441E-03, 7.791E-20, 2.084E-06, 1.000E+00, 2.387E-05, 7.026E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.582E-15, 4.742E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.06,   45.80, 2.5441E-03, 7.788E-20, 2.084E-06, 1.000E+00, 2.388E-05, 7.026E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.582E-15, 4.742E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.19,   45.80, 2.5441E-03, 7.847E-20, 2.084E-06, 1.000E+00, 2.388E-05, 7.026E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.583E-15, 4.744E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.42,   45.80, 2.5441E-03, 7.821E-20, 2.084E-06, 1.000E+00, 2.388E-05, 7.026E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.16,   45.80, 2.5441E-03, 7.779E-20, 2.084E-06, 1.000E+00, 2.389E-05, 7.026E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.582E-15, 4.742E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.49,   45.80, 2.5441E-03, 7.827E-20, 2.084E-06, 1.000E+00, 2.389E-05, 7.026E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  217.19,   45.80, 2.5441E-03, 7.766E-20, 2.084E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.405E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.582E-15, 4.742E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  217.24,   45.80, 2.5441E-03, 7.822E-20, 2.084E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  217.32,   45.80, 2.5441E-03, 7.814E-20, 2.084E-06, 1.000E+00, 2.390E-05, 7.025E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.480E+05, 1.0000E+03,  217.31,   45.80, 2.5441E-03, 7.799E-20, 2.084E-06, 1.000E+00, 2.391E-05, 7.025E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.583E-15, 4.742E-16, 1.296E-04
  2.490E+05, 1.0000E+03,  217.44,   45.80, 2.5441E-03, 7.800E-20, 2.084E-06, 1.000E+00, 2.391E-05, 7.025E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.583E-15, 4.743E-16, 1.296E-04
  2.500E+05, 1.0000E+03,  217.81,   45.80, 2.5441E-03, 7.776E-20, 2.084E-06, 1.000E+00, 2.391E-05, 7.025E-07, 1.406E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.582E-15, 4.742E-16, 1.296E-04
