Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.620E+05, 1.0000E+03,   79.70,   20.33, 1.7809E+00, 6.756E-11, 3.864E-01, 2.273E-01, 5.855E-07, 1.009E-07, 3.550E-07, 9.957E-05, 2.999E-04, 6.874E-12, 7.544E-08, 2.722E-13, 1.053E-04
  1.630E+05, 1.0000E+03,   79.66,   20.33, 1.7809E+00, 6.759E-11, 3.867E-01, 2.265E-01, 5.835E-07, 1.009E-07, 3.551E-07, 9.957E-05, 2.999E-04, 6.868E-12, 7.543E-08, 2.723E-13, 1.053E-04
  1.640E+05, 1.0000E+03,   79.73,   20.33, 1.7809E+00, 6.735E-11, 3.871E-01, 2.258E-01, 5.817E-07, 1.008E-07, 3.553E-07, 9.957E-05, 2.999E-04, 6.834E-12, 7.541E-08, 2.715E-13, 1.052E-04
  1.650E+05, 1.0000E+03,   79.76,   20.33, 1.7809E+00, 6.735E-11, 3.875E-01, 2.250E-01, 5.797E-07, 1.007E-07, 3.553E-07, 9.957E-05, 2.999E-04, 6.824E-12, 7.540E-08, 2.715E-13, 1.052E-04
  1.660E+05, 1.0000E+03,   79.70,   20.33, 1.7809E+00, 6.726E-11, 3.878E-01, 2.243E-01, 5.777E-07, 1.006E-07, 3.554E-07, 9.957E-05, 2.999E-04, 6.805E-12, 7.539E-08, 2.712E-13, 1.052E-04
  1.670E+05, 1.0000E+03,   79.68,   20.33, 1.7809E+00, 6.696E-11, 3.882E-01, 2.236E-01, 5.760E-07, 1.005E-07, 3.557E-07, 9.957E-05, 2.999E-04, 6.767E-12, 7.537E-08, 2.703E-13, 1.052E-04
  1.680E+05, 1.0000E+03,   79.67,   20.33, 1.7809E+00, 6.678E-11, 3.886E-01, 2.228E-01, 5.744E-07, 1.004E-07, 3.558E-07, 9.957E-05, 2.999E-04, 6.740E-12, 7.535E-08, 2.697E-13, 1.052E-04
  1.690E+05, 1.0000E+03,   79.67,   20.33, 1.7809E+00, 6.664E-11, 3.889E-01, 2.221E-01, 5.728E-07, 1.004E-07, 3.560E-07, 9.957E-05, 2.999E-04, 6.717E-12, 7.533E-08, 2.693E-13, 1.052E-04
  1.700E+05, 1.0000E+03,   79.68,   20.33, 1.7809E+00, 6.652E-11, 3.893E-01, 2.214E-01, 5.712E-07, 1.003E-07, 3.561E-07, 9.957E-05, 2.999E-04, 6.696E-12, 7.531E-08, 2.690E-13, 1.052E-04
  1.710E+05, 1.0000E+03,   79.76,   20.33, 1.7809E+00, 6.641E-11, 3.897E-01, 2.206E-01, 5.697E-07, 1.002E-07, 3.563E-07, 9.957E-05, 2.999E-04, 6.675E-12, 7.529E-08, 2.686E-13, 1.052E-04
  1.720E+05, 1.0000E+03,   79.81,   20.33, 1.7809E+00, 6.646E-11, 3.900E-01, 2.199E-01, 5.677E-07, 1.001E-07, 3.563E-07, 9.957E-05, 2.999E-04, 6.671E-12, 7.528E-08, 2.688E-13, 1.052E-04
  1.730E+05, 1.0000E+03,   79.75,   20.33, 1.7809E+00, 6.639E-11, 3.904E-01, 2.192E-01, 5.657E-07, 1.000E-07, 3.564E-07, 9.957E-05, 2.999E-04, 6.655E-12, 7.527E-08, 2.685E-13, 1.052E-04
  1.740E+05, 1.0000E+03,   79.73,   20.33, 1.7809E+00, 6.610E-11, 3.908E-01, 2.185E-01, 5.640E-07, 9.994E-08, 3.566E-07, 9.957E-05, 2.999E-04, 6.618E-12, 7.525E-08, 2.676E-13, 1.052E-04
  1.750E+05, 1.0000E+03,   79.67,   20.33, 1.7809E+00, 6.592E-11, 3.911E-01, 2.178E-01, 5.624E-07, 9.986E-08, 3.568E-07, 9.957E-05, 2.999E-04, 6.591E-12, 7.523E-08, 2.671E-13, 1.052E-04
  1.760E+05, 1.0000E+03,   79.70,   20.33, 1.7809E+00, 6.567E-11, 3.915E-01, 2.171E-01, 5.611E-07, 9.979E-08, 3.570E-07, 9.957E-05, 2.999E-04, 6.558E-12, 7.521E-08, 2.663E-13, 1.052E-04
  1.770E+05, 1.0000E+03,   79.79,   20.33, 1.7809E+00, 6.563E-11, 3.918E-01, 2.164E-01, 5.596E-07, 9.972E-08, 3.571E-07, 9.957E-05, 2.999E-04, 6.545E-12, 7.519E-08, 2.662E-13, 1.052E-04
  1.780E+05, 1.0000E+03,   79.76,   20.33, 1.7809E+00, 6.571E-11, 3.922E-01, 2.156E-01, 5.577E-07, 9.963E-08, 3.571E-07, 9.957E-05, 2.999E-04, 6.544E-12, 7.518E-08, 2.664E-13, 1.052E-04
  1.790E+05, 1.0000E+03,   79.75,   20.33, 1.7809E+00, 6.549E-11, 3.925E-01, 2.149E-01, 5.560E-07, 9.955E-08, 3.573E-07, 9.957E-05, 2.999E-04, 6.514E-12, 7.517E-08, 2.657E-13, 1.052E-04
  1.800E+05, 1.0000E+03,   79.75,   20.33, 1.7809E+00, 6.533E-11, 3.929E-01, 2.142E-01, 5.544E-07, 9.947E-08, 3.575E-07, 9.957E-05, 2.999E-04, 6.490E-12, 7.515E-08, 2.652E-13, 1.052E-04
  1.810E+05, 1.0000E+03,   79.84,   20.33, 1.7809E+00, 6.520E-11, 3.932E-01, 2.135E-01, 5.528E-07, 9.940E-08, 3.576E-07, 9.957E-05, 2.999E-04, 6.469E-12, 7.513E-08, 2.648E-13, 1.052E-04
  1.820E+05, 1.0000E+03,   79.88,   20.33, 1.7809E+00, 6.524E-11, 3.936E-01, 2.129E-01, 5.509E-07, 9.931E-08, 3.576E-07, 9.957E-05, 2.999E-04, 6.464E-12, 7.512E-08, 2.650E-13, 1.052E-04
  1.830E+05, 1.0000E+03,   79.90,   20.33, 1.7809E+00, 6.516E-11, 3.939E-01, 2.122E-01, 5.489E-07, 9.923E-08, 3.577E-07, 9.957E-05, 2.999E-04, 6.448E-12, 7.511E-08, 2.647E-13, 1.052E-04
  1.840E+05, 1.0000E+03,   79.84,   20.33, 1.7809E+00, 6.505E-11, 3.943E-01, 2.115E-01, 5.469E-07, 9.915E-08, 3.578E-07, 9.957E-05, 2.999E-04, 6.429E-12, 7.510E-08, 2.643E-13, 1.052E-04
  1.850E+05, 1.0000E+03,   79.89,   20.33, 1.7809E+00, 6.475E-11, 3.946E-01, 2.108E-01, 5.453E-07, 9.907E-08, 3.580E-07, 9.957E-05, 2.999E-04, 6.391E-12, 7.508E-08, 2.634E-13, 1.052E-04
  1.860E+05, 1.0000E+03,   79.84,   20.33, 1.7809E+00, 6.473E-11, 3.949E-01, 2.101E-01, 5.436E-07, 9.899E-08, 3.581E-07, 9.957E-05, 2.999E-04, 6.381E-12, 7.507E-08, 2.633E-13, 1.052E-04
  1.870E+05, 1.0000E+03,   79.82,   20.33, 1.7809E+00, 6.447E-11, 3.953E-01, 2.094E-01, 5.421E-07, 9.892E-08, 3.583E-07, 9.957E-05, 2.999E-04, 6.348E-12, 7.505E-08, 2.625E-13, 1.052E-04
  1.880E+05, 1.0000E+03,   79.89,   20.33, 1.7809E+00, 6.431E-11, 3.956E-01, 2.088E-01, 5.407E-07, 9.885E-08, 3.585E-07, 9.957E-05, 2.999E-04, 6.325E-12, 7.502E-08, 2.620E-13, 1.052E-04
  1.890E+05, 1.0000E+03,   79.93,   20.33, 1.7809E+00, 6.435E-11, 3.960E-01, 2.081E-01, 5.389E-07, 9.878E-08, 3.585E-07, 9.957E-05, 2.999E-04, 6.320E-12, 7.501E-08, 2.621E-13, 1.052E-04
  1.900E+05, 1.0000E+03,   79.87,   20.33, 1.7809E+00, 6.428E-11, 3.963E-01, 2.074E-01, 5.371E-07, 9.870E-08, 3.586E-07, 9.957E-05, 2.999E-04, 6.306E-12, 7.500E-08, 2.619E-13, 1.052E-04
  1.910E+05, 1.0000E+03,   79.85,   20.33, 1.7809E+00, 6.401E-11, 3.966E-01, 2.067E-01, 5.356E-07, 9.863E-08, 3.588E-07, 9.957E-05, 2.999E-04, 6.271E-12, 7.498E-08, 2.610E-13, 1.052E-04
  1.920E+05, 1.0000E+03,   79.84,   20.33, 1.7809E+00, 6.383E-11, 3.970E-01, 2.061E-01, 5.343E-07, 9.856E-08, 3.590E-07, 9.956E-05, 2.999E-04, 6.247E-12, 7.496E-08, 2.604E-13, 1.052E-04
  1.930E+05, 1.0000E+03,   79.92,   20.33, 1.7809E+00, 6.370E-11, 3.973E-01, 2.054E-01, 5.329E-07, 9.849E-08, 3.591E-07, 9.956E-05, 2.999E-04, 6.227E-12, 7.494E-08, 2.600E-13, 1.052E-04
  1.940E+05, 1.0000E+03,   79.96,   20.33, 1.7809E+00, 6.374E-11, 3.976E-01, 2.047E-01, 5.312E-07, 9.841E-08, 3.591E-07, 9.956E-05, 2.999E-04, 6.223E-12, 7.493E-08, 2.602E-13, 1.052E-04
  1.950E+05, 1.0000E+03,   79.90,   20.33, 1.7809E+00, 6.369E-11, 3.980E-01, 2.041E-01, 5.294E-07, 9.834E-08, 3.592E-07, 9.956E-05, 2.999E-04, 6.210E-12, 7.492E-08, 2.600E-13, 1.052E-04
  1.960E+05, 1.0000E+03,   79.88,   20.33, 1.7809E+00, 6.342E-11, 3.983E-01, 2.034E-01, 5.280E-07, 9.827E-08, 3.594E-07, 9.956E-05, 2.999E-04, 6.177E-12, 7.490E-08, 2.591E-13, 1.052E-04
  1.970E+05, 1.0000E+03,   79.95,   20.33, 1.7809E+00, 6.325E-11, 3.986E-01, 2.028E-01, 5.266E-07, 9.820E-08, 3.596E-07, 9.956E-05, 2.999E-04, 6.153E-12, 7.488E-08, 2.586E-13, 1.052E-04
  1.980E+05, 1.0000E+03,   79.99,   20.33, 1.7809E+00, 6.327E-11, 3.989E-01, 2.021E-01, 5.250E-07, 9.813E-08, 3.596E-07, 9.956E-05, 2.999E-04, 6.147E-12, 7.487E-08, 2.586E-13, 1.052E-04
  1.990E+05, 1.0000E+03,   80.02,   20.33, 1.7809E+00, 6.322E-11, 3.993E-01, 2.015E-01, 5.232E-07, 9.805E-08, 3.597E-07, 9.956E-05, 2.999E-04, 6.135E-12, 7.486E-08, 2.585E-13, 1.052E-04
  2.000E+05, 1.0000E+03,   80.03,   20.33, 1.7809E+00, 6.312E-11, 3.996E-01, 2.008E-01, 5.215E-07, 9.797E-08, 3.598E-07, 9.956E-05, 2.999E-04, 6.118E-12, 7.485E-08, 2.581E-13, 1.052E-04
  2.010E+05, 1.0000E+03,   79.96,   20.33, 1.7809E+00, 6.300E-11, 3.999E-01, 2.002E-01, 5.197E-07, 9.790E-08, 3.599E-07, 9.956E-05, 2.999E-04, 6.099E-12, 7.484E-08, 2.577E-13, 1.052E-04
  2.020E+05, 1.0000E+03,   79.93,   20.33, 1.7809E+00, 6.271E-11, 4.002E-01, 1.996E-01, 5.184E-07, 9.783E-08, 3.601E-07, 9.956E-05, 2.999E-04, 6.064E-12, 7.481E-08, 2.568E-13, 1.052E-04
  2.030E+05, 1.0000E+03,   79.92,   20.33, 1.7809E+00, 6.253E-11, 4.005E-01, 1.989E-01, 5.171E-07, 9.777E-08, 3.603E-07, 9.956E-05, 2.999E-04, 6.040E-12, 7.479E-08, 2.562E-13, 1.052E-04
  2.040E+05, 1.0000E+03,   80.00,   20.33, 1.7809E+00, 6.241E-11, 4.009E-01, 1.983E-01, 5.159E-07, 9.771E-08, 3.605E-07, 9.956E-05, 2.999E-04, 6.021E-12, 7.477E-08, 2.558E-13, 1.052E-04
  2.050E+05, 1.0000E+03,   80.04,   20.33, 1.7809E+00, 6.246E-11, 4.012E-01, 1.977E-01, 5.143E-07, 9.764E-08, 3.604E-07, 9.956E-05, 2.999E-04, 6.019E-12, 7.476E-08, 2.560E-13, 1.052E-04
  2.060E+05, 1.0000E+03,   80.07,   20.33, 1.7809E+00, 6.241E-11, 4.015E-01, 1.970E-01, 5.127E-07, 9.757E-08, 3.605E-07, 9.956E-05, 2.999E-04, 6.008E-12, 7.475E-08, 2.559E-13, 1.052E-04
  2.070E+05, 1.0000E+03,   80.08,   20.33, 1.7809E+00, 6.231E-11, 4.018E-01, 1.964E-01, 5.110E-07, 9.749E-08, 3.606E-07, 9.956E-05, 2.999E-04, 5.991E-12, 7.474E-08, 2.555E-13, 1.052E-04
  2.080E+05, 1.0000E+03,   80.09,   20.33, 1.7809E+00, 6.219E-11, 4.021E-01, 1.958E-01, 5.093E-07, 9.742E-08, 3.607E-07, 9.956E-05, 2.999E-04, 5.973E-12, 7.473E-08, 2.551E-13, 1.052E-04
  2.090E+05, 1.0000E+03,   80.02,   20.33, 1.7809E+00, 6.207E-11, 4.024E-01, 1.951E-01, 5.077E-07, 9.735E-08, 3.608E-07, 9.956E-05, 2.999E-04, 5.954E-12, 7.471E-08, 2.547E-13, 1.052E-04
  2.100E+05, 1.0000E+03,   79.99,   20.33, 1.7809E+00, 6.178E-11, 4.027E-01, 1.945E-01, 5.064E-07, 9.729E-08, 3.611E-07, 9.956E-05, 2.999E-04, 5.920E-12, 7.469E-08, 2.538E-13, 1.052E-04
  2.110E+05, 1.0000E+03,   80.06,   20.33, 1.7809E+00, 6.161E-11, 4.030E-01, 1.939E-01, 5.053E-07, 9.723E-08, 3.612E-07, 9.956E-05, 2.999E-04, 5.897E-12, 7.467E-08, 2.532E-13, 1.052E-04
  2.120E+05, 1.0000E+03,   80.10,   20.33, 1.7809E+00, 6.165E-11, 4.033E-01, 1.933E-01, 5.038E-07, 9.717E-08, 3.612E-07, 9.956E-05, 2.999E-04, 5.895E-12, 7.466E-08, 2.534E-13, 1.052E-04
  2.130E+05, 1.0000E+03,   80.03,   20.33, 1.7809E+00, 6.160E-11, 4.037E-01, 1.927E-01, 5.023E-07, 9.710E-08, 3.613E-07, 9.956E-05, 2.999E-04, 5.883E-12, 7.465E-08, 2.532E-13, 1.052E-04
  2.140E+05, 1.0000E+03,   80.09,   20.33, 1.7809E+00, 6.134E-11, 4.040E-01, 1.921E-01, 5.010E-07, 9.704E-08, 3.615E-07, 9.956E-05, 2.999E-04, 5.852E-12, 7.463E-08, 2.523E-13, 1.052E-04
  2.150E+05, 1.0000E+03,   80.04,   20.33, 1.7809E+00, 6.134E-11, 4.043E-01, 1.915E-01, 4.995E-07, 9.697E-08, 3.616E-07, 9.956E-05, 2.999E-04, 5.845E-12, 7.462E-08, 2.524E-13, 1.052E-04
  2.160E+05, 1.0000E+03,   80.10,   20.33, 1.7809E+00, 6.111E-11, 4.046E-01, 1.909E-01, 4.983E-07, 9.691E-08, 3.618E-07, 9.956E-05, 2.999E-04, 5.817E-12, 7.460E-08, 2.516E-13, 1.052E-04
  2.170E+05, 1.0000E+03,   80.13,   20.33, 1.7809E+00, 6.112E-11, 4.049E-01, 1.903E-01, 4.968E-07, 9.684E-08, 3.618E-07, 9.956E-05, 2.999E-04, 5.812E-12, 7.459E-08, 2.516E-13, 1.052E-04
  2.180E+05, 1.0000E+03,   80.15,   20.33, 1.7809E+00, 6.105E-11, 4.052E-01, 1.897E-01, 4.953E-07, 9.677E-08, 3.619E-07, 9.956E-05, 2.999E-04, 5.799E-12, 7.458E-08, 2.514E-13, 1.052E-04
  2.190E+05, 1.0000E+03,   80.08,   20.33, 1.7809E+00, 6.096E-11, 4.055E-01, 1.891E-01, 4.937E-07, 9.671E-08, 3.620E-07, 9.956E-05, 2.999E-04, 5.783E-12, 7.457E-08, 2.511E-13, 1.052E-04
  2.200E+05, 1.0000E+03,   80.05,   20.33, 1.7809E+00, 6.068E-11, 4.058E-01, 1.885E-01, 4.925E-07, 9.665E-08, 3.622E-07, 9.956E-05, 2.999E-04, 5.751E-12, 7.455E-08, 2.502E-13, 1.051E-04
  2.210E+05, 1.0000E+03,   80.12,   20.33, 1.7809E+00, 6.051E-11, 4.061E-01, 1.879E-01, 4.914E-07, 9.659E-08, 3.624E-07, 9.956E-05, 2.999E-04, 5.729E-12, 7.453E-08, 2.497E-13, 1.051E-04
  2.220E+05, 1.0000E+03,   80.16,   20.33, 1.7809E+00, 6.054E-11, 4.064E-01, 1.873E-01, 4.900E-07, 9.653E-08, 3.624E-07, 9.956E-05, 2.999E-04, 5.726E-12, 7.452E-08, 2.498E-13, 1.051E-04
  2.230E+05, 1.0000E+03,   80.18,   20.33, 1.7809E+00, 6.050E-11, 4.066E-01, 1.867E-01, 4.885E-07, 9.646E-08, 3.624E-07, 9.956E-05, 2.999E-04, 5.716E-12, 7.451E-08, 2.496E-13, 1.051E-04
  2.240E+05, 1.0000E+03,   80.20,   20.33, 1.7809E+00, 6.041E-11, 4.069E-01, 1.861E-01, 4.870E-07, 9.640E-08, 3.625E-07, 9.956E-05, 2.999E-04, 5.701E-12, 7.450E-08, 2.493E-13, 1.051E-04
  2.250E+05, 1.0000E+03,   80.12,   20.33, 1.7809E+00, 6.031E-11, 4.072E-01, 1.855E-01, 4.855E-07, 9.633E-08, 3.626E-07, 9.956E-05, 2.999E-04, 5.685E-12, 7.448E-08, 2.489E-13, 1.051E-04
  2.260E+05, 1.0000E+03,   80.18,   20.33, 1.7809E+00, 6.003E-11, 4.075E-01, 1.850E-01, 4.844E-07, 9.628E-08, 3.629E-07, 9.956E-05, 2.999E-04, 5.653E-12, 7.446E-08, 2.480E-13, 1.051E-04
  2.270E+05, 1.0000E+03,   80.11,   20.33, 1.7809E+00, 6.003E-11, 4.078E-01, 1.844E-01, 4.830E-07, 9.621E-08, 3.629E-07, 9.956E-05, 2.999E-04, 5.647E-12, 7.445E-08, 2.480E-13, 1.051E-04
  2.280E+05, 1.0000E+03,   80.17,   20.33, 1.7809E+00, 5.979E-11, 4.081E-01, 1.838E-01, 4.819E-07, 9.616E-08, 3.631E-07, 9.956E-05, 2.999E-04, 5.619E-12, 7.443E-08, 2.472E-13, 1.051E-04
  2.290E+05, 1.0000E+03,   80.12,   20.33, 1.7809E+00, 5.979E-11, 4.084E-01, 1.832E-01, 4.806E-07, 9.610E-08, 3.631E-07, 9.956E-05, 2.999E-04, 5.613E-12, 7.442E-08, 2.472E-13, 1.051E-04
  2.300E+05, 1.0000E+03,   80.19,   20.33, 1.7809E+00, 5.958E-11, 4.087E-01, 1.827E-01, 4.795E-07, 9.605E-08, 3.633E-07, 9.956E-05, 2.999E-04, 5.588E-12, 7.440E-08, 2.466E-13, 1.051E-04
  2.310E+05, 1.0000E+03,   80.14,   20.33, 1.7809E+00, 5.961E-11, 4.090E-01, 1.821E-01, 4.781E-07, 9.598E-08, 3.634E-07, 9.956E-05, 2.999E-04, 5.585E-12, 7.439E-08, 2.467E-13, 1.051E-04
  2.320E+05, 1.0000E+03,   80.12,   20.33, 1.7809E+00, 5.939E-11, 4.092E-01, 1.815E-01, 4.769E-07, 9.593E-08, 3.636E-07, 9.956E-05, 2.999E-04, 5.559E-12, 7.438E-08, 2.459E-13, 1.051E-04
  2.330E+05, 1.0000E+03,   80.20,   20.33, 1.7809E+00, 5.925E-11, 4.095E-01, 1.810E-01, 4.759E-07, 9.588E-08, 3.637E-07, 9.956E-05, 2.999E-04, 5.540E-12, 7.436E-08, 2.455E-13, 1.051E-04
  2.340E+05, 1.0000E+03,   80.24,   20.33, 1.7809E+00, 5.930E-11, 4.098E-01, 1.804E-01, 4.745E-07, 9.581E-08, 3.637E-07, 9.956E-05, 2.999E-04, 5.539E-12, 7.435E-08, 2.457E-13, 1.051E-04
  2.350E+05, 1.0000E+03,   80.17,   20.33, 1.7809E+00, 5.925E-11, 4.101E-01, 1.799E-01, 4.730E-07, 9.575E-08, 3.637E-07, 9.956E-05, 2.999E-04, 5.529E-12, 7.434E-08, 2.455E-13, 1.051E-04
  2.360E+05, 1.0000E+03,   80.15,   20.33, 1.7809E+00, 5.900E-11, 4.104E-01, 1.793E-01, 4.718E-07, 9.569E-08, 3.640E-07, 9.956E-05, 2.999E-04, 5.500E-12, 7.433E-08, 2.446E-13, 1.051E-04
  2.370E+05, 1.0000E+03,   80.14,   20.33, 1.7809E+00, 5.884E-11, 4.106E-01, 1.787E-01, 4.707E-07, 9.564E-08, 3.641E-07, 9.956E-05, 2.999E-04, 5.480E-12, 7.431E-08, 2.441E-13, 1.051E-04
  2.380E+05, 1.0000E+03,   80.14,   20.33, 1.7809E+00, 5.873E-11, 4.109E-01, 1.782E-01, 4.697E-07, 9.559E-08, 3.643E-07, 9.956E-05, 2.999E-04, 5.464E-12, 7.429E-08, 2.438E-13, 1.051E-04
  2.390E+05, 1.0000E+03,   80.14,   20.33, 1.7809E+00, 5.863E-11, 4.112E-01, 1.776E-01, 4.686E-07, 9.554E-08, 3.644E-07, 9.956E-05, 2.999E-04, 5.450E-12, 7.428E-08, 2.435E-13, 1.051E-04
  2.400E+05, 1.0000E+03,   80.14,   20.33, 1.7809E+00, 5.854E-11, 4.115E-01, 1.771E-01, 4.675E-07, 9.548E-08, 3.645E-07, 9.956E-05, 2.999E-04, 5.436E-12, 7.427E-08, 2.432E-13, 1.051E-04
  2.410E+05, 1.0000E+03,   80.18,   20.33, 1.7809E+00, 5.845E-11, 4.117E-01, 1.765E-01, 4.664E-07, 9.543E-08, 3.646E-07, 9.956E-05, 2.999E-04, 5.422E-12, 7.425E-08, 2.429E-13, 1.051E-04
  2.420E+05, 1.0000E+03,   80.26,   20.33, 1.7809E+00, 5.841E-11, 4.120E-01, 1.760E-01, 4.651E-07, 9.537E-08, 3.646E-07, 9.956E-05, 2.999E-04, 5.413E-12, 7.424E-08, 2.428E-13, 1.051E-04
  2.430E+05, 1.0000E+03,   80.30,   20.33, 1.7809E+00, 5.844E-11, 4.123E-01, 1.755E-01, 4.637E-07, 9.531E-08, 3.646E-07, 9.956E-05, 2.999E-04, 5.410E-12, 7.424E-08, 2.428E-13, 1.051E-04
  2.440E+05, 1.0000E+03,   80.22,   20.33, 1.7809E+00, 5.837E-11, 4.125E-01, 1.749E-01, 4.621E-07, 9.524E-08, 3.647E-07, 9.956E-05, 2.999E-04, 5.399E-12, 7.423E-08, 2.426E-13, 1.051E-04
  2.450E+05, 1.0000E+03,   80.29,   20.33, 1.7809E+00, 5.809E-11, 4.128E-01, 1.744E-01, 4.610E-07, 9.519E-08, 3.649E-07, 9.956E-05, 2.999E-04, 5.367E-12, 7.422E-08, 2.416E-13, 1.051E-04
  2.460E+05, 1.0000E+03,   80.19,   20.33, 1.7809E+00, 5.810E-11, 4.131E-01, 1.739E-01, 4.596E-07, 9.513E-08, 3.649E-07, 9.956E-05, 2.999E-04, 5.363E-12, 7.421E-08, 2.417E-13, 1.051E-04
  2.470E+05, 1.0000E+03,   80.08,   20.33, 1.7809E+00, 5.781E-11, 4.133E-01, 1.733E-01, 4.586E-07, 9.508E-08, 3.652E-07, 9.956E-05, 2.999E-04, 5.331E-12, 7.419E-08, 2.407E-13, 1.051E-04
  2.480E+05, 1.0000E+03,   79.96,   20.33, 1.7809E+00, 5.751E-11, 4.136E-01, 1.728E-01, 4.580E-07, 9.505E-08, 3.655E-07, 9.956E-05, 2.999E-04, 5.299E-12, 7.416E-08, 2.397E-13, 1.051E-04
  2.490E+05, 1.0000E+03,   80.09,   20.33, 1.7809E+00, 5.726E-11, 4.139E-01, 1.723E-01, 4.577E-07, 9.502E-08, 3.658E-07, 9.956E-05, 2.999E-04, 5.272E-12, 7.414E-08, 2.390E-13, 1.051E-04
  2.500E+05, 1.0000E+03,   80.04,   20.33, 1.7809E+00, 5.745E-11, 4.141E-01, 1.717E-01, 4.567E-07, 9.497E-08, 3.657E-07, 9.956E-05, 2.999E-04, 5.284E-12, 7.413E-08, 2.396E-13, 1.051E-04
  2.510E+05, 1.0000E+03,   80.60,   20.33, 1.7809E+00, 5.727E-11, 4.144E-01, 1.712E-01, 4.559E-07, 9.492E-08, 3.659E-07, 9.956E-05, 2.999E-04, 5.263E-12, 7.412E-08, 2.391E-13, 1.051E-04
  2.520E+05, 1.0000E+03,   80.35,   20.33, 1.7809E+00, 5.819E-11, 4.147E-01, 1.707E-01, 4.530E-07, 9.481E-08, 3.650E-07, 9.956E-05, 2.999E-04, 5.340E-12, 7.415E-08, 2.420E-13, 1.051E-04
  2.530E+05, 1.0000E+03,   80.28,   20.33, 1.7809E+00, 5.747E-11, 4.149E-01, 1.702E-01, 4.515E-07, 9.475E-08, 3.656E-07, 9.956E-05, 2.999E-04, 5.270E-12, 7.413E-08, 2.396E-13, 1.051E-04
  2.540E+05, 1.0000E+03,   80.26,   20.33, 1.7809E+00, 5.722E-11, 4.152E-01, 1.697E-01, 4.504E-07, 9.470E-08, 3.658E-07, 9.956E-05, 2.999E-04, 5.242E-12, 7.412E-08, 2.387E-13, 1.051E-04
  2.550E+05, 1.0000E+03,   80.25,   20.33, 1.7809E+00, 5.707E-11, 4.154E-01, 1.691E-01, 4.493E-07, 9.466E-08, 3.660E-07, 9.956E-05, 2.999E-04, 5.224E-12, 7.410E-08, 2.382E-13, 1.051E-04
  2.560E+05, 1.0000E+03,   80.34,   20.33, 1.7809E+00, 5.695E-11, 4.157E-01, 1.686E-01, 4.483E-07, 9.461E-08, 3.661E-07, 9.956E-05, 2.999E-04, 5.208E-12, 7.408E-08, 2.378E-13, 1.051E-04
  2.570E+05, 1.0000E+03,   80.29,   20.33, 1.7809E+00, 5.701E-11, 4.159E-01, 1.681E-01, 4.469E-07, 9.455E-08, 3.660E-07, 9.956E-05, 2.999E-04, 5.209E-12, 7.407E-08, 2.380E-13, 1.051E-04
  2.580E+05, 1.0000E+03,   80.36,   20.33, 1.7809E+00, 5.681E-11, 4.162E-01, 1.676E-01, 4.458E-07, 9.450E-08, 3.662E-07, 9.956E-05, 2.999E-04, 5.186E-12, 7.405E-08, 2.373E-13, 1.051E-04
  2.590E+05, 1.0000E+03,   80.31,   20.33, 1.7809E+00, 5.683E-11, 4.164E-01, 1.671E-01, 4.445E-07, 9.444E-08, 3.662E-07, 9.956E-05, 2.999E-04, 5.183E-12, 7.404E-08, 2.374E-13, 1.051E-04
  2.600E+05, 1.0000E+03,   80.29,   20.33, 1.7809E+00, 5.662E-11, 4.167E-01, 1.666E-01, 4.434E-07, 9.440E-08, 3.664E-07, 9.956E-05, 2.999E-04, 5.158E-12, 7.403E-08, 2.367E-13, 1.051E-04
  2.610E+05, 1.0000E+03,   80.37,   20.33, 1.7809E+00, 5.648E-11, 4.170E-01, 1.661E-01, 4.424E-07, 9.435E-08, 3.665E-07, 9.956E-05, 2.999E-04, 5.141E-12, 7.401E-08, 2.362E-13, 1.051E-04
  2.620E+05, 1.0000E+03,   80.32,   20.33, 1.7809E+00, 5.653E-11, 4.172E-01, 1.656E-01, 4.411E-07, 9.429E-08, 3.665E-07, 9.956E-05, 2.999E-04, 5.141E-12, 7.400E-08, 2.364E-13, 1.051E-04
  2.630E+05, 1.0000E+03,   80.40,   20.33, 1.7809E+00, 5.632E-11, 4.174E-01, 1.651E-01, 4.401E-07, 9.425E-08, 3.667E-07, 9.956E-05, 2.999E-04, 5.118E-12, 7.399E-08, 2.357E-13, 1.051E-04
  2.640E+05, 1.0000E+03,   80.34,   20.33, 1.7809E+00, 5.635E-11, 4.177E-01, 1.646E-01, 4.388E-07, 9.419E-08, 3.667E-07, 9.956E-05, 2.999E-04, 5.115E-12, 7.398E-08, 2.357E-13, 1.051E-04
  2.650E+05, 1.0000E+03,   80.41,   20.33, 1.7809E+00, 5.613E-11, 4.179E-01, 1.641E-01, 4.378E-07, 9.414E-08, 3.669E-07, 9.956E-05, 2.999E-04, 5.091E-12, 7.396E-08, 2.350E-13, 1.051E-04
  2.660E+05, 1.0000E+03,   80.45,   20.33, 1.7809E+00, 5.615E-11, 4.182E-01, 1.636E-01, 4.365E-07, 9.409E-08, 3.669E-07, 9.956E-05, 2.999E-04, 5.088E-12, 7.396E-08, 2.351E-13, 1.051E-04
