Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  4.660E+05, 1.0000E+03,   48.98,   19.11, 1.0174E+02, 4.740E-08, 4.649E-01, 7.014E-02, 4.988E-07, 1.842E-08, 6.076E-05, 1.231E-06, 2.613E-04, 9.033E-13, 3.801E-05, 8.500E-13, 6.596E-06
  4.670E+05, 1.0000E+03,   49.13,   19.11, 1.0174E+02, 4.728E-08, 4.651E-01, 6.989E-02, 4.980E-07, 1.841E-08, 6.074E-05, 1.230E-06, 2.613E-04, 9.129E-13, 3.803E-05, 8.451E-13, 6.594E-06
  4.680E+05, 1.0000E+03,   49.26,   19.11, 1.0174E+02, 4.722E-08, 4.652E-01, 6.965E-02, 4.970E-07, 1.840E-08, 6.071E-05, 1.229E-06, 2.613E-04, 9.213E-13, 3.806E-05, 8.431E-13, 6.593E-06
  4.690E+05, 1.0000E+03,   49.39,   19.11, 1.0174E+02, 4.722E-08, 4.653E-01, 6.941E-02, 4.958E-07, 1.838E-08, 6.069E-05, 1.229E-06, 2.613E-04, 9.285E-13, 3.808E-05, 8.425E-13, 6.591E-06
  4.700E+05, 1.0000E+03,   49.50,   19.11, 1.0174E+02, 4.728E-08, 4.654E-01, 6.917E-02, 4.944E-07, 1.837E-08, 6.066E-05, 1.228E-06, 2.612E-04, 9.348E-13, 3.811E-05, 8.426E-13, 6.589E-06
  4.710E+05, 1.0000E+03,   48.48,   19.11, 1.0174E+02, 4.736E-08, 4.655E-01, 6.893E-02, 4.928E-07, 1.835E-08, 6.064E-05, 1.228E-06, 2.612E-04, 9.401E-13, 3.813E-05, 8.432E-13, 6.586E-06
  4.720E+05, 1.0000E+03,   47.79,   19.11, 1.0174E+02, 4.717E-08, 4.657E-01, 6.869E-02, 4.927E-07, 1.837E-08, 6.061E-05, 1.227E-06, 2.612E-04, 8.698E-13, 3.816E-05, 8.419E-13, 6.585E-06
  4.730E+05, 1.0000E+03,   47.99,   19.11, 1.0174E+02, 4.681E-08, 4.658E-01, 6.846E-02, 4.935E-07, 1.838E-08, 6.059E-05, 1.226E-06, 2.612E-04, 8.250E-13, 3.818E-05, 8.363E-13, 6.584E-06
  4.740E+05, 1.0000E+03,   48.18,   19.11, 1.0174E+02, 4.656E-08, 4.659E-01, 6.822E-02, 4.940E-07, 1.837E-08, 6.056E-05, 1.225E-06, 2.611E-04, 8.376E-13, 3.821E-05, 8.309E-13, 6.584E-06
  4.750E+05, 1.0000E+03,   48.32,   19.11, 1.0174E+02, 4.640E-08, 4.660E-01, 6.799E-02, 4.941E-07, 1.835E-08, 6.054E-05, 1.224E-06, 2.611E-04, 8.490E-13, 3.823E-05, 8.285E-13, 6.583E-06
  4.760E+05, 1.0000E+03,   46.69,   19.11, 1.0174E+02, 4.631E-08, 4.661E-01, 6.775E-02, 4.940E-07, 1.834E-08, 6.052E-05, 1.223E-06, 2.611E-04, 8.577E-13, 3.826E-05, 8.277E-13, 6.582E-06
  4.770E+05, 1.0000E+03,   46.94,   19.11, 1.0174E+02, 4.585E-08, 4.662E-01, 6.752E-02, 4.959E-07, 1.837E-08, 6.049E-05, 1.222E-06, 2.611E-04, 7.565E-13, 3.828E-05, 8.247E-13, 6.582E-06
  4.780E+05, 1.0000E+03,   46.12,   19.11, 1.0174E+02, 4.549E-08, 4.664E-01, 6.729E-02, 4.975E-07, 1.836E-08, 6.047E-05, 1.221E-06, 2.611E-04, 7.720E-13, 3.831E-05, 8.177E-13, 6.582E-06
  4.790E+05, 1.0000E+03,   46.39,   19.11, 1.0174E+02, 4.500E-08, 4.665E-01, 6.706E-02, 4.999E-07, 1.838E-08, 6.045E-05, 1.220E-06, 2.610E-04, 7.247E-13, 3.833E-05, 8.128E-13, 6.583E-06
  4.800E+05, 1.0000E+03,   46.65,   19.11, 1.0174E+02, 4.464E-08, 4.666E-01, 6.683E-02, 5.019E-07, 1.836E-08, 6.043E-05, 1.219E-06, 2.610E-04, 7.412E-13, 3.835E-05, 8.072E-13, 6.583E-06
  4.810E+05, 1.0000E+03,   46.89,   19.11, 1.0174E+02, 4.441E-08, 4.667E-01, 6.661E-02, 5.033E-07, 1.835E-08, 6.040E-05, 1.218E-06, 2.610E-04, 7.570E-13, 3.838E-05, 8.047E-13, 6.584E-06
  4.820E+05, 1.0000E+03,   47.08,   19.11, 1.0174E+02, 4.428E-08, 4.668E-01, 6.638E-02, 5.044E-07, 1.833E-08, 6.038E-05, 1.217E-06, 2.610E-04, 7.719E-13, 3.840E-05, 8.040E-13, 6.584E-06
  4.830E+05, 1.0000E+03,   47.22,   19.11, 1.0174E+02, 4.422E-08, 4.669E-01, 6.615E-02, 5.050E-07, 1.831E-08, 6.036E-05, 1.217E-06, 2.610E-04, 7.834E-13, 3.842E-05, 8.045E-13, 6.584E-06
  4.840E+05, 1.0000E+03,   46.93,   19.11, 1.0174E+02, 4.421E-08, 4.670E-01, 6.593E-02, 5.052E-07, 1.830E-08, 6.034E-05, 1.216E-06, 2.609E-04, 7.921E-13, 3.844E-05, 8.053E-13, 6.584E-06
  4.850E+05, 1.0000E+03,   47.15,   19.11, 1.0174E+02, 4.414E-08, 4.671E-01, 6.570E-02, 5.057E-07, 1.830E-08, 6.032E-05, 1.216E-06, 2.609E-04, 7.740E-13, 3.847E-05, 8.057E-13, 6.583E-06
  4.860E+05, 1.0000E+03,   47.34,   19.11, 1.0174E+02, 4.413E-08, 4.673E-01, 6.548E-02, 5.058E-07, 1.828E-08, 6.029E-05, 1.215E-06, 2.609E-04, 7.869E-13, 3.849E-05, 8.053E-13, 6.583E-06
  4.870E+05, 1.0000E+03,   47.68,   19.11, 1.0174E+02, 4.417E-08, 4.674E-01, 6.525E-02, 5.055E-07, 1.827E-08, 6.027E-05, 1.215E-06, 2.609E-04, 7.987E-13, 3.851E-05, 8.060E-13, 6.582E-06
  4.880E+05, 1.0000E+03,   47.84,   19.11, 1.0174E+02, 4.430E-08, 4.675E-01, 6.503E-02, 5.046E-07, 1.825E-08, 6.025E-05, 1.215E-06, 2.608E-04, 8.192E-13, 3.853E-05, 8.076E-13, 6.581E-06
  4.890E+05, 1.0000E+03,   47.99,   19.11, 1.0174E+02, 4.446E-08, 4.676E-01, 6.481E-02, 5.033E-07, 1.823E-08, 6.023E-05, 1.215E-06, 2.608E-04, 8.281E-13, 3.856E-05, 8.100E-13, 6.579E-06
  4.900E+05, 1.0000E+03,   48.13,   19.11, 1.0174E+02, 4.464E-08, 4.677E-01, 6.458E-02, 5.018E-07, 1.822E-08, 6.021E-05, 1.214E-06, 2.608E-04, 8.360E-13, 3.858E-05, 8.124E-13, 6.577E-06
  4.910E+05, 1.0000E+03,   48.21,   19.11, 1.0174E+02, 4.484E-08, 4.678E-01, 6.436E-02, 5.000E-07, 1.820E-08, 6.018E-05, 1.214E-06, 2.608E-04, 8.430E-13, 3.860E-05, 8.145E-13, 6.575E-06
  4.920E+05, 1.0000E+03,   48.33,   19.11, 1.0174E+02, 4.502E-08, 4.679E-01, 6.414E-02, 4.981E-07, 1.819E-08, 6.016E-05, 1.214E-06, 2.608E-04, 8.460E-13, 3.862E-05, 8.165E-13, 6.573E-06
  4.930E+05, 1.0000E+03,   48.44,   19.11, 1.0174E+02, 4.522E-08, 4.680E-01, 6.392E-02, 4.960E-07, 1.818E-08, 6.014E-05, 1.214E-06, 2.607E-04, 8.513E-13, 3.865E-05, 8.183E-13, 6.571E-06
  4.940E+05, 1.0000E+03,   48.53,   19.11, 1.0174E+02, 4.543E-08, 4.682E-01, 6.370E-02, 4.938E-07, 1.816E-08, 6.011E-05, 1.213E-06, 2.607E-04, 8.558E-13, 3.867E-05, 8.201E-13, 6.568E-06
  4.950E+05, 1.0000E+03,   48.61,   19.11, 1.0174E+02, 4.563E-08, 4.683E-01, 6.348E-02, 4.914E-07, 1.815E-08, 6.009E-05, 1.213E-06, 2.607E-04, 8.592E-13, 3.869E-05, 8.218E-13, 6.566E-06
  4.960E+05, 1.0000E+03,   48.62,   19.11, 1.0174E+02, 4.584E-08, 4.684E-01, 6.326E-02, 4.889E-07, 1.814E-08, 6.007E-05, 1.213E-06, 2.607E-04, 8.615E-13, 3.872E-05, 8.234E-13, 6.563E-06
  4.970E+05, 1.0000E+03,   48.70,   19.11, 1.0174E+02, 4.602E-08, 4.685E-01, 6.304E-02, 4.865E-07, 1.813E-08, 6.005E-05, 1.213E-06, 2.606E-04, 8.594E-13, 3.874E-05, 8.248E-13, 6.560E-06
  4.980E+05, 1.0000E+03,   48.77,   19.11, 1.0174E+02, 4.621E-08, 4.686E-01, 6.282E-02, 4.840E-07, 1.811E-08, 6.002E-05, 1.212E-06, 2.606E-04, 8.614E-13, 3.876E-05, 8.259E-13, 6.557E-06
  4.990E+05, 1.0000E+03,   48.72,   19.11, 1.0174E+02, 4.640E-08, 4.687E-01, 6.261E-02, 4.814E-07, 1.810E-08, 6.000E-05, 1.212E-06, 2.606E-04, 8.627E-13, 3.879E-05, 8.270E-13, 6.554E-06
  5.000E+05, 1.0000E+03,   48.79,   19.11, 1.0174E+02, 4.655E-08, 4.688E-01, 6.239E-02, 4.790E-07, 1.809E-08, 5.997E-05, 1.211E-06, 2.605E-04, 8.565E-13, 3.881E-05, 8.278E-13, 6.551E-06
  5.010E+05, 1.0000E+03,   48.84,   19.11, 1.0174E+02, 4.671E-08, 4.689E-01, 6.218E-02, 4.765E-07, 1.808E-08, 5.995E-05, 1.211E-06, 2.605E-04, 8.575E-13, 3.884E-05, 8.284E-13, 6.548E-06
  5.020E+05, 1.0000E+03,   48.89,   19.11, 1.0174E+02, 4.688E-08, 4.690E-01, 6.196E-02, 4.740E-07, 1.807E-08, 5.993E-05, 1.211E-06, 2.605E-04, 8.579E-13, 3.886E-05, 8.290E-13, 6.545E-06
  5.030E+05, 1.0000E+03,   48.93,   19.11, 1.0174E+02, 4.704E-08, 4.691E-01, 6.175E-02, 4.716E-07, 1.806E-08, 5.990E-05, 1.210E-06, 2.605E-04, 8.578E-13, 3.888E-05, 8.297E-13, 6.542E-06
  5.040E+05, 1.0000E+03,   48.97,   19.11, 1.0174E+02, 4.720E-08, 4.692E-01, 6.153E-02, 4.691E-07, 1.805E-08, 5.988E-05, 1.210E-06, 2.604E-04, 8.574E-13, 3.891E-05, 8.303E-13, 6.539E-06
  5.050E+05, 1.0000E+03,   49.00,   19.11, 1.0174E+02, 4.736E-08, 4.693E-01, 6.132E-02, 4.666E-07, 1.803E-08, 5.986E-05, 1.209E-06, 2.604E-04, 8.565E-13, 3.893E-05, 8.309E-13, 6.536E-06
  5.060E+05, 1.0000E+03,   49.03,   19.11, 1.0174E+02, 4.752E-08, 4.694E-01, 6.111E-02, 4.642E-07, 1.802E-08, 5.983E-05, 1.209E-06, 2.604E-04, 8.553E-13, 3.896E-05, 8.314E-13, 6.533E-06
  5.070E+05, 1.0000E+03,   49.05,   19.11, 1.0174E+02, 4.767E-08, 4.696E-01, 6.090E-02, 4.618E-07, 1.801E-08, 5.981E-05, 1.208E-06, 2.604E-04, 8.539E-13, 3.898E-05, 8.319E-13, 6.530E-06
  5.080E+05, 1.0000E+03,   49.07,   19.11, 1.0174E+02, 4.782E-08, 4.697E-01, 6.069E-02, 4.595E-07, 1.800E-08, 5.978E-05, 1.208E-06, 2.603E-04, 8.521E-13, 3.901E-05, 8.322E-13, 6.528E-06
  5.090E+05, 1.0000E+03,   49.09,   19.11, 1.0174E+02, 4.796E-08, 4.698E-01, 6.048E-02, 4.572E-07, 1.799E-08, 5.976E-05, 1.207E-06, 2.603E-04, 8.501E-13, 3.903E-05, 8.325E-13, 6.525E-06
  5.100E+05, 1.0000E+03,   49.10,   19.11, 1.0174E+02, 4.810E-08, 4.699E-01, 6.027E-02, 4.549E-07, 1.798E-08, 5.974E-05, 1.207E-06, 2.603E-04, 8.484E-13, 3.906E-05, 8.327E-13, 6.522E-06
  5.110E+05, 1.0000E+03,   49.11,   19.11, 1.0174E+02, 4.823E-08, 4.700E-01, 6.006E-02, 4.527E-07, 1.797E-08, 5.971E-05, 1.206E-06, 2.603E-04, 8.459E-13, 3.908E-05, 8.329E-13, 6.519E-06
  5.120E+05, 1.0000E+03,   49.11,   19.11, 1.0174E+02, 4.836E-08, 4.701E-01, 5.985E-02, 4.505E-07, 1.796E-08, 5.969E-05, 1.205E-06, 2.602E-04, 8.431E-13, 3.911E-05, 8.330E-13, 6.516E-06
  5.130E+05, 1.0000E+03,   49.11,   19.11, 1.0174E+02, 4.848E-08, 4.702E-01, 5.964E-02, 4.484E-07, 1.795E-08, 5.966E-05, 1.205E-06, 2.602E-04, 8.403E-13, 3.913E-05, 8.330E-13, 6.513E-06
  5.140E+05, 1.0000E+03,   49.11,   19.11, 1.0174E+02, 4.859E-08, 4.703E-01, 5.944E-02, 4.463E-07, 1.794E-08, 5.964E-05, 1.204E-06, 2.602E-04, 8.375E-13, 3.915E-05, 8.330E-13, 6.511E-06
  5.150E+05, 1.0000E+03,   49.10,   19.11, 1.0174E+02, 4.870E-08, 4.704E-01, 5.923E-02, 4.444E-07, 1.793E-08, 5.961E-05, 1.204E-06, 2.602E-04, 8.345E-13, 3.918E-05, 8.329E-13, 6.508E-06
  5.160E+05, 1.0000E+03,   49.10,   19.11, 1.0174E+02, 4.880E-08, 4.705E-01, 5.903E-02, 4.424E-07, 1.792E-08, 5.959E-05, 1.203E-06, 2.601E-04, 8.315E-13, 3.920E-05, 8.328E-13, 6.505E-06
  5.170E+05, 1.0000E+03,   47.81,   19.11, 1.0174E+02, 4.890E-08, 4.706E-01, 5.882E-02, 4.406E-07, 1.791E-08, 5.957E-05, 1.202E-06, 2.601E-04, 8.284E-13, 3.923E-05, 8.326E-13, 6.503E-06
  5.180E+05, 1.0000E+03,   46.84,   19.11, 1.0174E+02, 4.867E-08, 4.707E-01, 5.862E-02, 4.403E-07, 1.793E-08, 5.954E-05, 1.201E-06, 2.601E-04, 7.524E-13, 3.925E-05, 8.307E-13, 6.501E-06
  5.190E+05, 1.0000E+03,   46.96,   19.11, 1.0174E+02, 4.822E-08, 4.708E-01, 5.842E-02, 4.411E-07, 1.795E-08, 5.952E-05, 1.200E-06, 2.601E-04, 6.993E-13, 3.928E-05, 8.243E-13, 6.500E-06
  5.200E+05, 1.0000E+03,   47.07,   19.11, 1.0174E+02, 4.787E-08, 4.709E-01, 5.822E-02, 4.418E-07, 1.794E-08, 5.950E-05, 1.199E-06, 2.600E-04, 7.056E-13, 3.930E-05, 8.172E-13, 6.499E-06
  5.210E+05, 1.0000E+03,   47.18,   19.11, 1.0174E+02, 4.761E-08, 4.710E-01, 5.802E-02, 4.424E-07, 1.793E-08, 5.947E-05, 1.197E-06, 2.600E-04, 7.112E-13, 3.933E-05, 8.132E-13, 6.498E-06
  5.220E+05, 1.0000E+03,   47.27,   19.11, 1.0174E+02, 4.742E-08, 4.711E-01, 5.783E-02, 4.428E-07, 1.792E-08, 5.945E-05, 1.197E-06, 2.600E-04, 7.162E-13, 3.935E-05, 8.108E-13, 6.497E-06
  5.230E+05, 1.0000E+03,   47.35,   19.11, 1.0174E+02, 4.729E-08, 4.712E-01, 5.763E-02, 4.429E-07, 1.791E-08, 5.943E-05, 1.196E-06, 2.600E-04, 7.208E-13, 3.937E-05, 8.094E-13, 6.496E-06
  5.240E+05, 1.0000E+03,   47.43,   19.11, 1.0174E+02, 4.721E-08, 4.713E-01, 5.743E-02, 4.429E-07, 1.790E-08, 5.941E-05, 1.195E-06, 2.600E-04, 7.246E-13, 3.940E-05, 8.086E-13, 6.495E-06
  5.250E+05, 1.0000E+03,   47.51,   19.11, 1.0174E+02, 4.717E-08, 4.714E-01, 5.723E-02, 4.428E-07, 1.789E-08, 5.939E-05, 1.194E-06, 2.599E-04, 7.282E-13, 3.942E-05, 8.082E-13, 6.494E-06
  5.260E+05, 1.0000E+03,   46.21,   19.11, 1.0174E+02, 4.715E-08, 4.715E-01, 5.704E-02, 4.424E-07, 1.787E-08, 5.936E-05, 1.194E-06, 2.599E-04, 7.313E-13, 3.944E-05, 8.080E-13, 6.493E-06
  5.270E+05, 1.0000E+03,   46.35,   19.11, 1.0174E+02, 4.685E-08, 4.716E-01, 5.685E-02, 4.434E-07, 1.790E-08, 5.934E-05, 1.193E-06, 2.599E-04, 6.628E-13, 3.946E-05, 8.069E-13, 6.492E-06
  5.280E+05, 1.0000E+03,   46.47,   19.11, 1.0174E+02, 4.661E-08, 4.717E-01, 5.665E-02, 4.442E-07, 1.789E-08, 5.932E-05, 1.192E-06, 2.599E-04, 6.697E-13, 3.949E-05, 8.019E-13, 6.492E-06
  5.290E+05, 1.0000E+03,   45.54,   19.11, 1.0174E+02, 4.643E-08, 4.718E-01, 5.646E-02, 4.448E-07, 1.788E-08, 5.930E-05, 1.191E-06, 2.599E-04, 6.761E-13, 3.951E-05, 7.992E-13, 6.491E-06
  5.300E+05, 1.0000E+03,   45.70,   19.11, 1.0174E+02, 4.608E-08, 4.719E-01, 5.627E-02, 4.463E-07, 1.790E-08, 5.928E-05, 1.189E-06, 2.598E-04, 6.294E-13, 3.953E-05, 7.970E-13, 6.491E-06
  5.310E+05, 1.0000E+03,   45.86,   19.11, 1.0174E+02, 4.581E-08, 4.720E-01, 5.608E-02, 4.475E-07, 1.789E-08, 5.926E-05, 1.188E-06, 2.598E-04, 6.377E-13, 3.955E-05, 7.923E-13, 6.491E-06
  5.320E+05, 1.0000E+03,   46.00,   19.11, 1.0174E+02, 4.561E-08, 4.721E-01, 5.589E-02, 4.484E-07, 1.787E-08, 5.924E-05, 1.188E-06, 2.598E-04, 6.453E-13, 3.957E-05, 7.899E-13, 6.491E-06
  5.330E+05, 1.0000E+03,   46.13,   19.11, 1.0174E+02, 4.549E-08, 4.721E-01, 5.570E-02, 4.490E-07, 1.786E-08, 5.922E-05, 1.187E-06, 2.598E-04, 6.524E-13, 3.959E-05, 7.887E-13, 6.490E-06
  5.340E+05, 1.0000E+03,   46.25,   19.11, 1.0174E+02, 4.541E-08, 4.722E-01, 5.551E-02, 4.494E-07, 1.785E-08, 5.920E-05, 1.186E-06, 2.598E-04, 6.589E-13, 3.962E-05, 7.883E-13, 6.490E-06
  5.350E+05, 1.0000E+03,   46.37,   19.11, 1.0174E+02, 4.538E-08, 4.723E-01, 5.532E-02, 4.496E-07, 1.784E-08, 5.917E-05, 1.186E-06, 2.597E-04, 6.649E-13, 3.964E-05, 7.883E-13, 6.489E-06
  5.360E+05, 1.0000E+03,   46.47,   19.11, 1.0174E+02, 4.539E-08, 4.724E-01, 5.514E-02, 4.495E-07, 1.782E-08, 5.915E-05, 1.185E-06, 2.597E-04, 6.703E-13, 3.966E-05, 7.887E-13, 6.488E-06
  5.370E+05, 1.0000E+03,   46.57,   19.11, 1.0174E+02, 4.542E-08, 4.725E-01, 5.495E-02, 4.492E-07, 1.781E-08, 5.913E-05, 1.185E-06, 2.597E-04, 6.752E-13, 3.968E-05, 7.892E-13, 6.487E-06
  5.380E+05, 1.0000E+03,   46.66,   19.11, 1.0174E+02, 4.547E-08, 4.726E-01, 5.476E-02, 4.487E-07, 1.780E-08, 5.911E-05, 1.184E-06, 2.597E-04, 6.796E-13, 3.970E-05, 7.899E-13, 6.486E-06
  5.390E+05, 1.0000E+03,   46.74,   19.11, 1.0174E+02, 4.554E-08, 4.727E-01, 5.458E-02, 4.480E-07, 1.779E-08, 5.909E-05, 1.184E-06, 2.597E-04, 6.834E-13, 3.972E-05, 7.907E-13, 6.485E-06
  5.400E+05, 1.0000E+03,   45.81,   19.11, 1.0174E+02, 4.562E-08, 4.728E-01, 5.439E-02, 4.472E-07, 1.778E-08, 5.907E-05, 1.183E-06, 2.596E-04, 6.867E-13, 3.974E-05, 7.916E-13, 6.484E-06
  5.410E+05, 1.0000E+03,   45.94,   19.11, 1.0174E+02, 4.549E-08, 4.729E-01, 5.421E-02, 4.473E-07, 1.780E-08, 5.905E-05, 1.182E-06, 2.596E-04, 6.389E-13, 3.976E-05, 7.917E-13, 6.483E-06
  5.420E+05, 1.0000E+03,   45.85,   19.11, 1.0174E+02, 4.540E-08, 4.730E-01, 5.402E-02, 4.472E-07, 1.779E-08, 5.903E-05, 1.182E-06, 2.596E-04, 6.446E-13, 3.979E-05, 7.888E-13, 6.482E-06
  5.430E+05, 1.0000E+03,   45.96,   19.11, 1.0174E+02, 4.530E-08, 4.731E-01, 5.384E-02, 4.471E-07, 1.778E-08, 5.901E-05, 1.181E-06, 2.596E-04, 6.398E-13, 3.981E-05, 7.874E-13, 6.481E-06
  5.440E+05, 1.0000E+03,   46.07,   19.11, 1.0174E+02, 4.525E-08, 4.732E-01, 5.366E-02, 4.469E-07, 1.777E-08, 5.899E-05, 1.180E-06, 2.596E-04, 6.450E-13, 3.983E-05, 7.862E-13, 6.480E-06
  5.450E+05, 1.0000E+03,   46.17,   19.11, 1.0174E+02, 4.524E-08, 4.733E-01, 5.348E-02, 4.464E-07, 1.776E-08, 5.897E-05, 1.180E-06, 2.595E-04, 6.496E-13, 3.985E-05, 7.858E-13, 6.478E-06
  5.460E+05, 1.0000E+03,   45.43,   19.11, 1.0174E+02, 4.525E-08, 4.734E-01, 5.329E-02, 4.459E-07, 1.775E-08, 5.895E-05, 1.179E-06, 2.595E-04, 6.539E-13, 3.987E-05, 7.858E-13, 6.477E-06
  5.470E+05, 1.0000E+03,   45.56,   19.11, 1.0174E+02, 4.511E-08, 4.734E-01, 5.311E-02, 4.460E-07, 1.776E-08, 5.893E-05, 1.179E-06, 2.595E-04, 6.170E-13, 3.989E-05, 7.857E-13, 6.476E-06
  5.480E+05, 1.0000E+03,   45.20,   19.11, 1.0174E+02, 4.501E-08, 4.735E-01, 5.294E-02, 4.459E-07, 1.775E-08, 5.891E-05, 1.178E-06, 2.595E-04, 6.227E-13, 3.991E-05, 7.832E-13, 6.475E-06
  5.490E+05, 1.0000E+03,   45.33,   19.11, 1.0174E+02, 4.486E-08, 4.736E-01, 5.276E-02, 4.461E-07, 1.775E-08, 5.889E-05, 1.177E-06, 2.595E-04, 6.049E-13, 3.993E-05, 7.818E-13, 6.474E-06
  5.500E+05, 1.0000E+03,   45.46,   19.11, 1.0174E+02, 4.476E-08, 4.737E-01, 5.258E-02, 4.462E-07, 1.774E-08, 5.887E-05, 1.176E-06, 2.594E-04, 6.109E-13, 3.995E-05, 7.797E-13, 6.473E-06
  5.510E+05, 1.0000E+03,   45.57,   19.11, 1.0174E+02, 4.470E-08, 4.738E-01, 5.240E-02, 4.460E-07, 1.773E-08, 5.885E-05, 1.176E-06, 2.594E-04, 6.164E-13, 3.997E-05, 7.787E-13, 6.472E-06
  5.520E+05, 1.0000E+03,   45.68,   19.11, 1.0174E+02, 4.469E-08, 4.739E-01, 5.223E-02, 4.457E-07, 1.772E-08, 5.883E-05, 1.175E-06, 2.594E-04, 6.215E-13, 3.999E-05, 7.784E-13, 6.471E-06
  5.530E+05, 1.0000E+03,   45.78,   19.11, 1.0174E+02, 4.471E-08, 4.740E-01, 5.205E-02, 4.452E-07, 1.771E-08, 5.881E-05, 1.175E-06, 2.594E-04, 6.261E-13, 4.001E-05, 7.786E-13, 6.470E-06
  5.540E+05, 1.0000E+03,   45.87,   19.11, 1.0174E+02, 4.476E-08, 4.741E-01, 5.187E-02, 4.445E-07, 1.770E-08, 5.879E-05, 1.174E-06, 2.594E-04, 6.302E-13, 4.003E-05, 7.790E-13, 6.469E-06
  5.550E+05, 1.0000E+03,   45.96,   19.11, 1.0174E+02, 4.482E-08, 4.742E-01, 5.170E-02, 4.437E-07, 1.768E-08, 5.877E-05, 1.174E-06, 2.593E-04, 6.337E-13, 4.005E-05, 7.796E-13, 6.467E-06
  5.560E+05, 1.0000E+03,   46.04,   19.11, 1.0174E+02, 4.490E-08, 4.742E-01, 5.152E-02, 4.427E-07, 1.767E-08, 5.875E-05, 1.173E-06, 2.593E-04, 6.370E-13, 4.007E-05, 7.803E-13, 6.466E-06
  5.570E+05, 1.0000E+03,   46.11,   19.11, 1.0174E+02, 4.499E-08, 4.743E-01, 5.135E-02, 4.417E-07, 1.766E-08, 5.873E-05, 1.173E-06, 2.593E-04, 6.398E-13, 4.009E-05, 7.811E-13, 6.464E-06
  5.580E+05, 1.0000E+03,   46.17,   19.11, 1.0174E+02, 4.510E-08, 4.744E-01, 5.117E-02, 4.405E-07, 1.765E-08, 5.871E-05, 1.172E-06, 2.593E-04, 6.422E-13, 4.011E-05, 7.818E-13, 6.463E-06
  5.590E+05, 1.0000E+03,   45.28,   19.11, 1.0174E+02, 4.521E-08, 4.745E-01, 5.100E-02, 4.392E-07, 1.764E-08, 5.869E-05, 1.172E-06, 2.592E-04, 6.442E-13, 4.013E-05, 7.826E-13, 6.461E-06
  5.600E+05, 1.0000E+03,   45.39,   19.11, 1.0174E+02, 4.511E-08, 4.746E-01, 5.083E-02, 4.387E-07, 1.766E-08, 5.867E-05, 1.171E-06, 2.592E-04, 6.003E-13, 4.015E-05, 7.829E-13, 6.459E-06
  5.610E+05, 1.0000E+03,   45.49,   19.11, 1.0174E+02, 4.505E-08, 4.747E-01, 5.066E-02, 4.382E-07, 1.765E-08, 5.865E-05, 1.170E-06, 2.592E-04, 6.045E-13, 4.017E-05, 7.802E-13, 6.458E-06
  5.620E+05, 1.0000E+03,   45.58,   19.11, 1.0174E+02, 4.502E-08, 4.748E-01, 5.049E-02, 4.375E-07, 1.764E-08, 5.863E-05, 1.170E-06, 2.592E-04, 6.083E-13, 4.019E-05, 7.789E-13, 6.457E-06
  5.630E+05, 1.0000E+03,   45.66,   19.11, 1.0174E+02, 4.503E-08, 4.748E-01, 5.032E-02, 4.367E-07, 1.763E-08, 5.861E-05, 1.169E-06, 2.592E-04, 6.117E-13, 4.021E-05, 7.784E-13, 6.455E-06
  5.640E+05, 1.0000E+03,   45.74,   19.11, 1.0174E+02, 4.506E-08, 4.749E-01, 5.015E-02, 4.359E-07, 1.762E-08, 5.859E-05, 1.169E-06, 2.591E-04, 6.147E-13, 4.023E-05, 7.783E-13, 6.454E-06
  5.650E+05, 1.0000E+03,   44.29,   19.11, 1.0174E+02, 4.511E-08, 4.750E-01, 4.998E-02, 4.349E-07, 1.761E-08, 5.857E-05, 1.168E-06, 2.591E-04, 6.173E-13, 4.025E-05, 7.785E-13, 6.452E-06
  5.660E+05, 1.0000E+03,   43.48,   19.11, 1.0174E+02, 4.486E-08, 4.751E-01, 4.981E-02, 4.351E-07, 1.764E-08, 5.856E-05, 1.167E-06, 2.591E-04, 5.511E-13, 4.027E-05, 7.786E-13, 6.451E-06
  5.670E+05, 1.0000E+03,   43.56,   19.11, 1.0174E+02, 4.448E-08, 4.752E-01, 4.965E-02, 4.361E-07, 1.766E-08, 5.854E-05, 1.166E-06, 2.591E-04, 5.170E-13, 4.029E-05, 7.735E-13, 6.450E-06
  5.680E+05, 1.0000E+03,   43.73,   19.11, 1.0174E+02, 4.417E-08, 4.753E-01, 4.948E-02, 4.370E-07, 1.766E-08, 5.852E-05, 1.164E-06, 2.591E-04, 5.199E-13, 4.031E-05, 7.675E-13, 6.449E-06
  5.690E+05, 1.0000E+03,   43.89,   19.11, 1.0174E+02, 4.394E-08, 4.753E-01, 4.932E-02, 4.377E-07, 1.764E-08, 5.850E-05, 1.163E-06, 2.591E-04, 5.266E-13, 4.033E-05, 7.638E-13, 6.448E-06
  5.700E+05, 1.0000E+03,   44.04,   19.11, 1.0174E+02, 4.378E-08, 4.754E-01, 4.915E-02, 4.382E-07, 1.763E-08, 5.848E-05, 1.163E-06, 2.590E-04, 5.330E-13, 4.035E-05, 7.617E-13, 6.448E-06
