Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.410E+05, 1.0000E+03,  189.30,   39.45, 2.5441E-01, 6.385E-16, 6.255E-04, 9.987E-01, 1.882E-05, 7.000E-07, 3.361E-10, 1.000E-04, 3.000E-04, 2.090E-09, 1.145E-14, 7.187E-16, 1.245E-04
  1.420E+05, 1.0000E+03,  189.83,   39.45, 2.5441E-01, 6.407E-16, 6.255E-04, 9.987E-01, 1.884E-05, 6.999E-07, 3.360E-10, 1.000E-04, 3.000E-04, 2.095E-09, 1.144E-14, 7.184E-16, 1.245E-04
  1.430E+05, 1.0000E+03,  189.50,   39.45, 2.5441E-01, 6.445E-16, 6.255E-04, 9.987E-01, 1.886E-05, 6.999E-07, 3.357E-10, 1.000E-04, 3.000E-04, 2.104E-09, 1.143E-14, 7.178E-16, 1.246E-04
  1.440E+05, 1.0000E+03,  189.41,   39.45, 2.5441E-01, 6.428E-16, 6.255E-04, 9.987E-01, 1.887E-05, 6.999E-07, 3.359E-10, 1.000E-04, 3.000E-04, 2.102E-09, 1.144E-14, 7.182E-16, 1.246E-04
  1.450E+05, 1.0000E+03,  189.45,   39.45, 2.5441E-01, 6.427E-16, 6.255E-04, 9.987E-01, 1.889E-05, 6.998E-07, 3.361E-10, 1.000E-04, 3.000E-04, 2.102E-09, 1.144E-14, 7.183E-16, 1.246E-04
  1.460E+05, 1.0000E+03,  189.37,   39.45, 2.5441E-01, 6.433E-16, 6.255E-04, 9.987E-01, 1.890E-05, 6.998E-07, 3.361E-10, 1.000E-04, 3.000E-04, 2.104E-09, 1.144E-14, 7.183E-16, 1.246E-04
  1.470E+05, 1.0000E+03,  189.25,   39.45, 2.5441E-01, 6.432E-16, 6.255E-04, 9.987E-01, 1.892E-05, 6.997E-07, 3.362E-10, 1.000E-04, 3.000E-04, 2.105E-09, 1.144E-14, 7.184E-16, 1.246E-04
  1.480E+05, 1.0000E+03,  189.26,   39.45, 2.5441E-01, 6.428E-16, 6.255E-04, 9.987E-01, 1.893E-05, 6.997E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.105E-09, 1.144E-14, 7.186E-16, 1.246E-04
  1.490E+05, 1.0000E+03,  189.34,   39.45, 2.5441E-01, 6.432E-16, 6.255E-04, 9.987E-01, 1.895E-05, 6.996E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.107E-09, 1.144E-14, 7.186E-16, 1.246E-04
  1.500E+05, 1.0000E+03,  189.42,   39.45, 2.5441E-01, 6.441E-16, 6.255E-04, 9.987E-01, 1.896E-05, 6.996E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.109E-09, 1.144E-14, 7.185E-16, 1.247E-04
  1.510E+05, 1.0000E+03,  189.42,   39.45, 2.5441E-01, 6.449E-16, 6.255E-04, 9.987E-01, 1.897E-05, 6.995E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.112E-09, 1.144E-14, 7.184E-16, 1.247E-04
  1.520E+05, 1.0000E+03,  189.46,   39.45, 2.5441E-01, 6.452E-16, 6.255E-04, 9.987E-01, 1.899E-05, 6.995E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.113E-09, 1.144E-14, 7.185E-16, 1.247E-04
  1.530E+05, 1.0000E+03,  188.95,   39.45, 2.5441E-01, 6.458E-16, 6.255E-04, 9.987E-01, 1.900E-05, 6.994E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.115E-09, 1.144E-14, 7.184E-16, 1.247E-04
  1.540E+05, 1.0000E+03,  189.39,   39.45, 2.5441E-01, 6.429E-16, 6.255E-04, 9.987E-01, 1.901E-05, 6.994E-07, 3.367E-10, 1.000E-04, 3.000E-04, 2.110E-09, 1.145E-14, 7.190E-16, 1.247E-04
  1.550E+05, 1.0000E+03,  189.65,   39.45, 2.5441E-01, 6.460E-16, 6.255E-04, 9.987E-01, 1.902E-05, 6.994E-07, 3.364E-10, 1.000E-04, 3.000E-04, 2.117E-09, 1.144E-14, 7.185E-16, 1.247E-04
  1.560E+05, 1.0000E+03,  189.58,   39.45, 2.5441E-01, 6.480E-16, 6.255E-04, 9.987E-01, 1.904E-05, 6.993E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.122E-09, 1.144E-14, 7.182E-16, 1.247E-04
  1.570E+05, 1.0000E+03,  189.29,   39.45, 2.5441E-01, 6.478E-16, 6.255E-04, 9.987E-01, 1.905E-05, 6.993E-07, 3.364E-10, 1.000E-04, 3.000E-04, 2.122E-09, 1.144E-14, 7.183E-16, 1.248E-04
  1.580E+05, 1.0000E+03,  189.51,   39.45, 2.5441E-01, 6.462E-16, 6.255E-04, 9.987E-01, 1.906E-05, 6.992E-07, 3.366E-10, 1.000E-04, 3.000E-04, 2.120E-09, 1.144E-14, 7.187E-16, 1.248E-04
  1.590E+05, 1.0000E+03,  190.01,   39.45, 2.5441E-01, 6.479E-16, 6.255E-04, 9.987E-01, 1.907E-05, 6.992E-07, 3.365E-10, 1.000E-04, 3.000E-04, 2.124E-09, 1.144E-14, 7.185E-16, 1.248E-04
  1.600E+05, 1.0000E+03,  189.81,   39.45, 2.5441E-01, 6.514E-16, 6.254E-04, 9.987E-01, 1.908E-05, 6.992E-07, 3.362E-10, 1.000E-04, 3.000E-04, 2.131E-09, 1.143E-14, 7.179E-16, 1.248E-04
  1.610E+05, 1.0000E+03,  189.50,   39.45, 2.5441E-01, 6.504E-16, 6.255E-04, 9.987E-01, 1.909E-05, 6.991E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.130E-09, 1.143E-14, 7.181E-16, 1.248E-04
  1.620E+05, 1.0000E+03,  189.51,   39.45, 2.5441E-01, 6.487E-16, 6.255E-04, 9.987E-01, 1.910E-05, 6.991E-07, 3.366E-10, 1.000E-04, 3.000E-04, 2.127E-09, 1.144E-14, 7.185E-16, 1.248E-04
  1.630E+05, 1.0000E+03,  189.44,   39.45, 2.5441E-01, 6.490E-16, 6.255E-04, 9.987E-01, 1.911E-05, 6.991E-07, 3.366E-10, 1.000E-04, 3.000E-04, 2.128E-09, 1.144E-14, 7.185E-16, 1.248E-04
  1.640E+05, 1.0000E+03,  189.29,   39.45, 2.5441E-01, 6.488E-16, 6.255E-04, 9.987E-01, 1.912E-05, 6.990E-07, 3.367E-10, 1.000E-04, 3.000E-04, 2.129E-09, 1.144E-14, 7.186E-16, 1.248E-04
  1.650E+05, 1.0000E+03,  189.49,   39.45, 2.5441E-01, 6.481E-16, 6.255E-04, 9.987E-01, 1.913E-05, 6.990E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.128E-09, 1.145E-14, 7.188E-16, 1.248E-04
  1.660E+05, 1.0000E+03,  189.78,   39.45, 2.5441E-01, 6.496E-16, 6.255E-04, 9.987E-01, 1.914E-05, 6.990E-07, 3.367E-10, 1.000E-04, 3.000E-04, 2.131E-09, 1.144E-14, 7.186E-16, 1.248E-04
  1.670E+05, 1.0000E+03,  189.64,   39.45, 2.5441E-01, 6.517E-16, 6.255E-04, 9.987E-01, 1.915E-05, 6.989E-07, 3.365E-10, 1.000E-04, 3.000E-04, 2.136E-09, 1.144E-14, 7.182E-16, 1.249E-04
  1.680E+05, 1.0000E+03,  189.42,   39.45, 2.5441E-01, 6.510E-16, 6.255E-04, 9.987E-01, 1.916E-05, 6.989E-07, 3.366E-10, 1.000E-04, 3.000E-04, 2.135E-09, 1.144E-14, 7.184E-16, 1.249E-04
  1.690E+05, 1.0000E+03,  189.89,   39.45, 2.5441E-01, 6.498E-16, 6.255E-04, 9.987E-01, 1.917E-05, 6.989E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.133E-09, 1.144E-14, 7.187E-16, 1.249E-04
  1.700E+05, 1.0000E+03,  190.29,   39.45, 2.5441E-01, 6.531E-16, 6.255E-04, 9.987E-01, 1.918E-05, 6.989E-07, 3.365E-10, 1.000E-04, 3.000E-04, 2.140E-09, 1.143E-14, 7.181E-16, 1.249E-04
  1.710E+05, 1.0000E+03,  190.12,   39.45, 2.5441E-01, 6.558E-16, 6.254E-04, 9.987E-01, 1.919E-05, 6.988E-07, 3.363E-10, 1.000E-04, 3.000E-04, 2.146E-09, 1.143E-14, 7.177E-16, 1.249E-04
  1.720E+05, 1.0000E+03,  189.53,   39.45, 2.5441E-01, 6.550E-16, 6.254E-04, 9.987E-01, 1.920E-05, 6.988E-07, 3.364E-10, 1.000E-04, 3.000E-04, 2.145E-09, 1.143E-14, 7.179E-16, 1.249E-04
  1.730E+05, 1.0000E+03,  189.79,   39.45, 2.5441E-01, 6.514E-16, 6.255E-04, 9.987E-01, 1.920E-05, 6.988E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.139E-09, 1.144E-14, 7.186E-16, 1.249E-04
  1.740E+05, 1.0000E+03,  189.95,   39.45, 2.5441E-01, 6.533E-16, 6.255E-04, 9.987E-01, 1.921E-05, 6.988E-07, 3.367E-10, 1.000E-04, 3.000E-04, 2.143E-09, 1.144E-14, 7.183E-16, 1.249E-04
  1.750E+05, 1.0000E+03,  189.65,   39.45, 2.5441E-01, 6.545E-16, 6.254E-04, 9.987E-01, 1.922E-05, 6.987E-07, 3.366E-10, 1.000E-04, 3.000E-04, 2.146E-09, 1.143E-14, 7.181E-16, 1.249E-04
  1.760E+05, 1.0000E+03,  189.56,   39.45, 2.5441E-01, 6.527E-16, 6.255E-04, 9.987E-01, 1.923E-05, 6.987E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.143E-09, 1.144E-14, 7.185E-16, 1.249E-04
  1.770E+05, 1.0000E+03,  189.39,   39.45, 2.5441E-01, 6.523E-16, 6.255E-04, 9.987E-01, 1.923E-05, 6.987E-07, 3.369E-10, 1.000E-04, 3.000E-04, 2.142E-09, 1.144E-14, 7.186E-16, 1.249E-04
  1.780E+05, 1.0000E+03,  189.41,   39.45, 2.5441E-01, 6.514E-16, 6.255E-04, 9.987E-01, 1.924E-05, 6.987E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.141E-09, 1.144E-14, 7.188E-16, 1.249E-04
  1.790E+05, 1.0000E+03,  189.48,   39.45, 2.5441E-01, 6.517E-16, 6.255E-04, 9.987E-01, 1.925E-05, 6.986E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.142E-09, 1.144E-14, 7.188E-16, 1.249E-04
  1.800E+05, 1.0000E+03,  189.53,   39.45, 2.5441E-01, 6.523E-16, 6.255E-04, 9.987E-01, 1.925E-05, 6.986E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.143E-09, 1.144E-14, 7.187E-16, 1.250E-04
  1.810E+05, 1.0000E+03,  189.76,   39.45, 2.5441E-01, 6.528E-16, 6.255E-04, 9.987E-01, 1.926E-05, 6.986E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.145E-09, 1.144E-14, 7.187E-16, 1.250E-04
  1.820E+05, 1.0000E+03,  189.62,   39.45, 2.5441E-01, 6.544E-16, 6.255E-04, 9.987E-01, 1.927E-05, 6.986E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.148E-09, 1.144E-14, 7.184E-16, 1.250E-04
  1.830E+05, 1.0000E+03,  189.78,   39.45, 2.5441E-01, 6.537E-16, 6.255E-04, 9.987E-01, 1.927E-05, 6.985E-07, 3.369E-10, 1.000E-04, 3.000E-04, 2.147E-09, 1.144E-14, 7.186E-16, 1.250E-04
  1.840E+05, 1.0000E+03,  190.21,   39.45, 2.5441E-01, 6.549E-16, 6.255E-04, 9.987E-01, 1.928E-05, 6.985E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.150E-09, 1.144E-14, 7.184E-16, 1.250E-04
  1.850E+05, 1.0000E+03,  189.67,   39.45, 2.5441E-01, 6.578E-16, 6.254E-04, 9.987E-01, 1.928E-05, 6.985E-07, 3.366E-10, 1.000E-04, 3.000E-04, 2.156E-09, 1.143E-14, 7.179E-16, 1.250E-04
  1.860E+05, 1.0000E+03,  189.70,   39.45, 2.5441E-01, 6.544E-16, 6.255E-04, 9.987E-01, 1.929E-05, 6.985E-07, 3.369E-10, 1.000E-04, 3.000E-04, 2.150E-09, 1.144E-14, 7.186E-16, 1.250E-04
  1.870E+05, 1.0000E+03,  189.35,   39.45, 2.5441E-01, 6.548E-16, 6.255E-04, 9.987E-01, 1.930E-05, 6.985E-07, 3.369E-10, 1.000E-04, 3.000E-04, 2.151E-09, 1.144E-14, 7.185E-16, 1.250E-04
  1.880E+05, 1.0000E+03,  189.46,   39.45, 2.5441E-01, 6.527E-16, 6.255E-04, 9.987E-01, 1.930E-05, 6.984E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.147E-09, 1.145E-14, 7.189E-16, 1.250E-04
  1.890E+05, 1.0000E+03,  189.83,   39.45, 2.5441E-01, 6.535E-16, 6.255E-04, 9.987E-01, 1.931E-05, 6.984E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.149E-09, 1.144E-14, 7.188E-16, 1.250E-04
  1.900E+05, 1.0000E+03,  189.72,   39.45, 2.5441E-01, 6.561E-16, 6.255E-04, 9.987E-01, 1.931E-05, 6.984E-07, 3.369E-10, 1.000E-04, 3.000E-04, 2.154E-09, 1.144E-14, 7.184E-16, 1.250E-04
  1.910E+05, 1.0000E+03,  189.88,   39.45, 2.5441E-01, 6.555E-16, 6.255E-04, 9.987E-01, 1.932E-05, 6.984E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.154E-09, 1.144E-14, 7.185E-16, 1.250E-04
  1.920E+05, 1.0000E+03,  189.63,   39.45, 2.5441E-01, 6.566E-16, 6.254E-04, 9.987E-01, 1.932E-05, 6.984E-07, 3.369E-10, 1.000E-04, 3.000E-04, 2.156E-09, 1.144E-14, 7.183E-16, 1.250E-04
  1.930E+05, 1.0000E+03,  189.64,   39.45, 2.5441E-01, 6.551E-16, 6.255E-04, 9.987E-01, 1.933E-05, 6.983E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.154E-09, 1.144E-14, 7.187E-16, 1.250E-04
  1.940E+05, 1.0000E+03,  189.63,   39.45, 2.5441E-01, 6.553E-16, 6.255E-04, 9.987E-01, 1.933E-05, 6.983E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.154E-09, 1.144E-14, 7.186E-16, 1.250E-04
  1.950E+05, 1.0000E+03,  189.61,   39.45, 2.5441E-01, 6.553E-16, 6.255E-04, 9.987E-01, 1.933E-05, 6.983E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.155E-09, 1.144E-14, 7.187E-16, 1.250E-04
  1.960E+05, 1.0000E+03,  189.77,   39.45, 2.5441E-01, 6.554E-16, 6.255E-04, 9.987E-01, 1.934E-05, 6.983E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.155E-09, 1.144E-14, 7.187E-16, 1.250E-04
  1.970E+05, 1.0000E+03,  189.51,   39.45, 2.5441E-01, 6.565E-16, 6.255E-04, 9.987E-01, 1.934E-05, 6.983E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.157E-09, 1.144E-14, 7.185E-16, 1.250E-04
  1.980E+05, 1.0000E+03,  189.64,   39.45, 2.5441E-01, 6.549E-16, 6.255E-04, 9.987E-01, 1.935E-05, 6.982E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.154E-09, 1.144E-14, 7.188E-16, 1.250E-04
  1.990E+05, 1.0000E+03,  189.52,   39.45, 2.5441E-01, 6.558E-16, 6.255E-04, 9.987E-01, 1.935E-05, 6.982E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.157E-09, 1.144E-14, 7.187E-16, 1.251E-04
  2.000E+05, 1.0000E+03,  190.15,   39.45, 2.5441E-01, 6.552E-16, 6.255E-04, 9.987E-01, 1.936E-05, 6.982E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.155E-09, 1.144E-14, 7.188E-16, 1.251E-04
  2.010E+05, 1.0000E+03,  189.77,   39.45, 2.5441E-01, 6.594E-16, 6.254E-04, 9.987E-01, 1.936E-05, 6.982E-07, 3.368E-10, 1.000E-04, 3.000E-04, 2.164E-09, 1.143E-14, 7.181E-16, 1.251E-04
  2.020E+05, 1.0000E+03,  189.61,   39.45, 2.5441E-01, 6.570E-16, 6.255E-04, 9.987E-01, 1.936E-05, 6.982E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.160E-09, 1.144E-14, 7.185E-16, 1.251E-04
  2.030E+05, 1.0000E+03,  189.54,   39.45, 2.5441E-01, 6.560E-16, 6.255E-04, 9.987E-01, 1.937E-05, 6.982E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.158E-09, 1.144E-14, 7.187E-16, 1.251E-04
  2.040E+05, 1.0000E+03,  189.38,   39.45, 2.5441E-01, 6.557E-16, 6.255E-04, 9.987E-01, 1.937E-05, 6.982E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.157E-09, 1.144E-14, 7.188E-16, 1.251E-04
  2.050E+05, 1.0000E+03,  189.49,   39.45, 2.5441E-01, 6.548E-16, 6.255E-04, 9.987E-01, 1.937E-05, 6.981E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.156E-09, 1.145E-14, 7.190E-16, 1.251E-04
  2.060E+05, 1.0000E+03,  189.82,   39.45, 2.5441E-01, 6.556E-16, 6.255E-04, 9.987E-01, 1.938E-05, 6.981E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.158E-09, 1.145E-14, 7.189E-16, 1.251E-04
  2.070E+05, 1.0000E+03,  189.74,   39.45, 2.5441E-01, 6.578E-16, 6.255E-04, 9.987E-01, 1.938E-05, 6.981E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.162E-09, 1.144E-14, 7.185E-16, 1.251E-04
  2.080E+05, 1.0000E+03,  189.56,   39.45, 2.5441E-01, 6.573E-16, 6.255E-04, 9.987E-01, 1.938E-05, 6.981E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.162E-09, 1.144E-14, 7.186E-16, 1.251E-04
  2.090E+05, 1.0000E+03,  189.56,   39.45, 2.5441E-01, 6.562E-16, 6.255E-04, 9.987E-01, 1.939E-05, 6.981E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.160E-09, 1.144E-14, 7.188E-16, 1.251E-04
  2.100E+05, 1.0000E+03,  189.44,   39.45, 2.5441E-01, 6.563E-16, 6.255E-04, 9.987E-01, 1.939E-05, 6.981E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.160E-09, 1.144E-14, 7.188E-16, 1.251E-04
  2.110E+05, 1.0000E+03,  189.25,   39.45, 2.5441E-01, 6.556E-16, 6.255E-04, 9.987E-01, 1.939E-05, 6.981E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.159E-09, 1.145E-14, 7.190E-16, 1.251E-04
  2.120E+05, 1.0000E+03,  189.55,   39.45, 2.5441E-01, 6.544E-16, 6.255E-04, 9.987E-01, 1.940E-05, 6.980E-07, 3.375E-10, 1.000E-04, 3.000E-04, 2.156E-09, 1.145E-14, 7.192E-16, 1.251E-04
  2.130E+05, 1.0000E+03,  189.44,   39.45, 2.5441E-01, 6.564E-16, 6.255E-04, 9.987E-01, 1.940E-05, 6.980E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.161E-09, 1.144E-14, 7.189E-16, 1.251E-04
  2.140E+05, 1.0000E+03,  189.79,   39.45, 2.5441E-01, 6.558E-16, 6.255E-04, 9.987E-01, 1.940E-05, 6.980E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.160E-09, 1.145E-14, 7.190E-16, 1.251E-04
  2.150E+05, 1.0000E+03,  189.71,   39.45, 2.5441E-01, 6.582E-16, 6.255E-04, 9.987E-01, 1.940E-05, 6.980E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.164E-09, 1.144E-14, 7.186E-16, 1.251E-04
  2.160E+05, 1.0000E+03,  189.44,   39.45, 2.5441E-01, 6.577E-16, 6.255E-04, 9.987E-01, 1.941E-05, 6.980E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.164E-09, 1.144E-14, 7.187E-16, 1.251E-04
  2.170E+05, 1.0000E+03,  189.69,   39.45, 2.5441E-01, 6.560E-16, 6.255E-04, 9.987E-01, 1.941E-05, 6.980E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.160E-09, 1.145E-14, 7.190E-16, 1.251E-04
  2.180E+05, 1.0000E+03,  189.60,   39.45, 2.5441E-01, 6.577E-16, 6.255E-04, 9.987E-01, 1.941E-05, 6.980E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.164E-09, 1.144E-14, 7.187E-16, 1.251E-04
  2.190E+05, 1.0000E+03,  189.82,   39.45, 2.5441E-01, 6.572E-16, 6.255E-04, 9.987E-01, 1.941E-05, 6.980E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.163E-09, 1.144E-14, 7.188E-16, 1.251E-04
  2.200E+05, 1.0000E+03,  189.64,   39.45, 2.5441E-01, 6.587E-16, 6.255E-04, 9.987E-01, 1.942E-05, 6.980E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.166E-09, 1.144E-14, 7.185E-16, 1.251E-04
  2.210E+05, 1.0000E+03,  189.52,   39.45, 2.5441E-01, 6.576E-16, 6.255E-04, 9.987E-01, 1.942E-05, 6.980E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.164E-09, 1.144E-14, 7.188E-16, 1.251E-04
  2.220E+05, 1.0000E+03,  189.33,   39.45, 2.5441E-01, 6.568E-16, 6.255E-04, 9.987E-01, 1.942E-05, 6.979E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.163E-09, 1.145E-14, 7.189E-16, 1.251E-04
  2.230E+05, 1.0000E+03,  189.83,   39.45, 2.5441E-01, 6.557E-16, 6.255E-04, 9.987E-01, 1.942E-05, 6.979E-07, 3.375E-10, 1.000E-04, 3.000E-04, 2.161E-09, 1.145E-14, 7.191E-16, 1.251E-04
  2.240E+05, 1.0000E+03,  189.68,   39.45, 2.5441E-01, 6.590E-16, 6.255E-04, 9.987E-01, 1.942E-05, 6.979E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.167E-09, 1.144E-14, 7.185E-16, 1.251E-04
  2.250E+05, 1.0000E+03,  190.02,   39.45, 2.5441E-01, 6.580E-16, 6.255E-04, 9.987E-01, 1.943E-05, 6.979E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.166E-09, 1.144E-14, 7.187E-16, 1.251E-04
  2.260E+05, 1.0000E+03,  189.58,   39.45, 2.5441E-01, 6.603E-16, 6.254E-04, 9.987E-01, 1.943E-05, 6.979E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.170E-09, 1.144E-14, 7.183E-16, 1.251E-04
  2.270E+05, 1.0000E+03,  189.33,   39.45, 2.5441E-01, 6.575E-16, 6.255E-04, 9.987E-01, 1.943E-05, 6.979E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.165E-09, 1.144E-14, 7.189E-16, 1.251E-04
  2.280E+05, 1.0000E+03,  189.56,   39.45, 2.5441E-01, 6.559E-16, 6.255E-04, 9.987E-01, 1.943E-05, 6.979E-07, 3.376E-10, 1.000E-04, 3.000E-04, 2.162E-09, 1.145E-14, 7.192E-16, 1.251E-04
  2.290E+05, 1.0000E+03,  189.78,   39.45, 2.5441E-01, 6.574E-16, 6.255E-04, 9.987E-01, 1.943E-05, 6.979E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.165E-09, 1.144E-14, 7.189E-16, 1.251E-04
  2.300E+05, 1.0000E+03,  189.68,   39.45, 2.5441E-01, 6.589E-16, 6.255E-04, 9.987E-01, 1.944E-05, 6.979E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.168E-09, 1.144E-14, 7.186E-16, 1.251E-04
  2.310E+05, 1.0000E+03,  189.85,   39.45, 2.5441E-01, 6.583E-16, 6.255E-04, 9.987E-01, 1.944E-05, 6.979E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.167E-09, 1.144E-14, 7.187E-16, 1.251E-04
  2.320E+05, 1.0000E+03,  190.19,   39.45, 2.5441E-01, 6.595E-16, 6.255E-04, 9.987E-01, 1.944E-05, 6.979E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.169E-09, 1.144E-14, 7.185E-16, 1.251E-04
  2.330E+05, 1.0000E+03,  189.39,   39.45, 2.5441E-01, 6.617E-16, 6.254E-04, 9.987E-01, 1.944E-05, 6.979E-07, 3.370E-10, 1.000E-04, 3.000E-04, 2.174E-09, 1.143E-14, 7.181E-16, 1.251E-04
  2.340E+05, 1.0000E+03,  190.01,   39.45, 2.5441E-01, 6.565E-16, 6.255E-04, 9.987E-01, 1.944E-05, 6.979E-07, 3.376E-10, 1.000E-04, 3.000E-04, 2.164E-09, 1.145E-14, 7.191E-16, 1.251E-04
  2.350E+05, 1.0000E+03,  190.08,   39.45, 2.5441E-01, 6.606E-16, 6.254E-04, 9.987E-01, 1.945E-05, 6.979E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.172E-09, 1.144E-14, 7.184E-16, 1.251E-04
  2.360E+05, 1.0000E+03,  190.02,   39.45, 2.5441E-01, 6.612E-16, 6.254E-04, 9.987E-01, 1.945E-05, 6.979E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.173E-09, 1.143E-14, 7.183E-16, 1.251E-04
  2.370E+05, 1.0000E+03,  189.73,   39.45, 2.5441E-01, 6.608E-16, 6.254E-04, 9.987E-01, 1.945E-05, 6.979E-07, 3.371E-10, 1.000E-04, 3.000E-04, 2.173E-09, 1.144E-14, 7.184E-16, 1.252E-04
  2.380E+05, 1.0000E+03,  189.71,   39.45, 2.5441E-01, 6.589E-16, 6.255E-04, 9.987E-01, 1.945E-05, 6.979E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.169E-09, 1.144E-14, 7.187E-16, 1.252E-04
  2.390E+05, 1.0000E+03,  189.62,   39.45, 2.5441E-01, 6.589E-16, 6.255E-04, 9.987E-01, 1.945E-05, 6.978E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.169E-09, 1.144E-14, 7.187E-16, 1.252E-04
  2.400E+05, 1.0000E+03,  189.17,   39.45, 2.5441E-01, 6.583E-16, 6.255E-04, 9.987E-01, 1.946E-05, 6.978E-07, 3.374E-10, 1.000E-04, 3.000E-04, 2.168E-09, 1.144E-14, 7.188E-16, 1.252E-04
  2.410E+05, 1.0000E+03,  186.94,   39.45, 2.5441E-01, 6.554E-16, 6.255E-04, 9.987E-01, 1.946E-05, 6.978E-07, 3.377E-10, 1.000E-04, 3.000E-04, 2.162E-09, 1.145E-14, 7.194E-16, 1.252E-04
  2.420E+05, 1.0000E+03,  189.23,   39.45, 2.5441E-01, 6.409E-16, 6.257E-04, 9.987E-01, 1.945E-05, 6.978E-07, 3.392E-10, 1.000E-04, 3.000E-04, 2.133E-09, 1.150E-14, 7.221E-16, 1.252E-04
  2.430E+05, 1.0000E+03,  189.76,   39.45, 2.5441E-01, 6.559E-16, 6.255E-04, 9.987E-01, 1.945E-05, 6.978E-07, 3.377E-10, 1.000E-04, 3.000E-04, 2.163E-09, 1.145E-14, 7.193E-16, 1.252E-04
  2.440E+05, 1.0000E+03,  189.94,   39.45, 2.5441E-01, 6.593E-16, 6.255E-04, 9.987E-01, 1.946E-05, 6.978E-07, 3.373E-10, 1.000E-04, 3.000E-04, 2.170E-09, 1.144E-14, 7.187E-16, 1.252E-04
  2.450E+05, 1.0000E+03,  190.11,   39.45, 2.5441E-01, 6.605E-16, 6.254E-04, 9.987E-01, 1.946E-05, 6.978E-07, 3.372E-10, 1.000E-04, 3.000E-04, 2.172E-09, 1.144E-14, 7.185E-16, 1.252E-04
