Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.730E+05, 1.0000E+03,  214.43,   45.18, 2.5441E-02, 9.262E-20, 7.575E-06, 1.000E+00, 2.311E-05, 7.043E-07, 1.514E-10, 1.000E-04, 3.000E-04, 2.938E-09, 3.935E-15, 4.890E-16, 1.288E-04
  1.740E+05, 1.0000E+03,  214.65,   45.18, 2.5441E-02, 9.339E-20, 7.576E-06, 1.000E+00, 2.312E-05, 7.042E-07, 1.515E-10, 1.000E-04, 3.000E-04, 2.935E-09, 3.936E-15, 4.892E-16, 1.288E-04
  1.750E+05, 1.0000E+03,  214.46,   45.18, 2.5441E-02, 9.291E-20, 7.575E-06, 1.000E+00, 2.314E-05, 7.042E-07, 1.515E-10, 1.000E-04, 3.000E-04, 2.940E-09, 3.935E-15, 4.891E-16, 1.288E-04
  1.760E+05, 1.0000E+03,  214.38,   45.18, 2.5441E-02, 9.333E-20, 7.576E-06, 1.000E+00, 2.315E-05, 7.041E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.939E-09, 3.936E-15, 4.892E-16, 1.289E-04
  1.770E+05, 1.0000E+03,  214.47,   45.18, 2.5441E-02, 9.350E-20, 7.576E-06, 1.000E+00, 2.317E-05, 7.041E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.940E-09, 3.936E-15, 4.892E-16, 1.289E-04
  1.780E+05, 1.0000E+03,  214.80,   45.18, 2.5441E-02, 9.331E-20, 7.576E-06, 1.000E+00, 2.318E-05, 7.040E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.943E-09, 3.936E-15, 4.892E-16, 1.289E-04
  1.790E+05, 1.0000E+03,  214.69,   45.18, 2.5441E-02, 9.257E-20, 7.575E-06, 1.000E+00, 2.320E-05, 7.040E-07, 1.515E-10, 1.000E-04, 3.000E-04, 2.949E-09, 3.934E-15, 4.890E-16, 1.289E-04
  1.800E+05, 1.0000E+03,  214.74,   45.18, 2.5441E-02, 9.281E-20, 7.575E-06, 1.000E+00, 2.321E-05, 7.039E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.949E-09, 3.935E-15, 4.890E-16, 1.289E-04
  1.810E+05, 1.0000E+03,  214.54,   45.18, 2.5441E-02, 9.272E-20, 7.575E-06, 1.000E+00, 2.322E-05, 7.039E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.952E-09, 3.935E-15, 4.890E-16, 1.289E-04
  1.820E+05, 1.0000E+03,  214.30,   45.18, 2.5441E-02, 9.316E-20, 7.576E-06, 1.000E+00, 2.324E-05, 7.039E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.951E-09, 3.936E-15, 4.891E-16, 1.289E-04
  1.830E+05, 1.0000E+03,  214.56,   45.18, 2.5441E-02, 9.370E-20, 7.576E-06, 1.000E+00, 2.325E-05, 7.038E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.949E-09, 3.937E-15, 4.892E-16, 1.290E-04
  1.840E+05, 1.0000E+03,  214.87,   45.18, 2.5441E-02, 9.311E-20, 7.576E-06, 1.000E+00, 2.326E-05, 7.038E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.954E-09, 3.935E-15, 4.891E-16, 1.290E-04
  1.850E+05, 1.0000E+03,  214.64,   45.18, 2.5441E-02, 9.241E-20, 7.575E-06, 1.000E+00, 2.327E-05, 7.038E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.960E-09, 3.934E-15, 4.889E-16, 1.290E-04
  1.860E+05, 1.0000E+03,  214.82,   45.18, 2.5441E-02, 9.294E-20, 7.575E-06, 1.000E+00, 2.329E-05, 7.037E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.958E-09, 3.935E-15, 4.890E-16, 1.290E-04
  1.870E+05, 1.0000E+03,  214.37,   45.18, 2.5441E-02, 9.253E-20, 7.575E-06, 1.000E+00, 2.330E-05, 7.037E-07, 1.516E-10, 1.000E-04, 3.000E-04, 2.962E-09, 3.934E-15, 4.889E-16, 1.290E-04
  1.880E+05, 1.0000E+03,  214.51,   45.18, 2.5441E-02, 9.353E-20, 7.576E-06, 1.000E+00, 2.331E-05, 7.036E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.957E-09, 3.936E-15, 4.892E-16, 1.290E-04
  1.890E+05, 1.0000E+03,  214.55,   45.18, 2.5441E-02, 9.322E-20, 7.576E-06, 1.000E+00, 2.332E-05, 7.036E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.961E-09, 3.935E-15, 4.891E-16, 1.290E-04
  1.900E+05, 1.0000E+03,  214.18,   45.18, 2.5441E-02, 9.313E-20, 7.576E-06, 1.000E+00, 2.333E-05, 7.036E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.963E-09, 3.935E-15, 4.891E-16, 1.290E-04
  1.910E+05, 1.0000E+03,  214.36,   45.18, 2.5441E-02, 9.395E-20, 7.577E-06, 1.000E+00, 2.334E-05, 7.035E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.959E-09, 3.937E-15, 4.893E-16, 1.290E-04
  1.920E+05, 1.0000E+03,  214.46,   45.18, 2.5441E-02, 9.356E-20, 7.576E-06, 1.000E+00, 2.335E-05, 7.035E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.963E-09, 3.936E-15, 4.892E-16, 1.291E-04
  1.930E+05, 1.0000E+03,  214.49,   45.18, 2.5441E-02, 9.333E-20, 7.576E-06, 1.000E+00, 2.336E-05, 7.035E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.965E-09, 3.936E-15, 4.891E-16, 1.291E-04
  1.940E+05, 1.0000E+03,  214.81,   45.18, 2.5441E-02, 9.328E-20, 7.576E-06, 1.000E+00, 2.337E-05, 7.034E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.967E-09, 3.936E-15, 4.891E-16, 1.291E-04
  1.950E+05, 1.0000E+03,  215.05,   45.18, 2.5441E-02, 9.256E-20, 7.575E-06, 1.000E+00, 2.338E-05, 7.034E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.973E-09, 3.934E-15, 4.889E-16, 1.291E-04
  1.960E+05, 1.0000E+03,  214.88,   45.18, 2.5441E-02, 9.204E-20, 7.574E-06, 1.000E+00, 2.339E-05, 7.034E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.933E-15, 4.888E-16, 1.291E-04
  1.970E+05, 1.0000E+03,  214.56,   45.18, 2.5441E-02, 9.240E-20, 7.575E-06, 1.000E+00, 2.340E-05, 7.033E-07, 1.517E-10, 1.000E-04, 3.000E-04, 2.976E-09, 3.934E-15, 4.889E-16, 1.291E-04
  1.980E+05, 1.0000E+03,  214.63,   45.18, 2.5441E-02, 9.310E-20, 7.576E-06, 1.000E+00, 2.341E-05, 7.033E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.973E-09, 3.935E-15, 4.891E-16, 1.291E-04
  1.990E+05, 1.0000E+03,  214.21,   45.18, 2.5441E-02, 9.296E-20, 7.575E-06, 1.000E+00, 2.342E-05, 7.033E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.975E-09, 3.935E-15, 4.890E-16, 1.291E-04
  2.000E+05, 1.0000E+03,  214.61,   45.18, 2.5441E-02, 9.390E-20, 7.577E-06, 1.000E+00, 2.343E-05, 7.032E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.970E-09, 3.937E-15, 4.892E-16, 1.291E-04
  2.010E+05, 1.0000E+03,  214.73,   45.18, 2.5441E-02, 9.301E-20, 7.576E-06, 1.000E+00, 2.344E-05, 7.032E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.935E-15, 4.890E-16, 1.291E-04
  2.020E+05, 1.0000E+03,  214.68,   45.18, 2.5441E-02, 9.273E-20, 7.575E-06, 1.000E+00, 2.344E-05, 7.032E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.980E-09, 3.934E-15, 4.890E-16, 1.292E-04
  2.030E+05, 1.0000E+03,  215.06,   45.18, 2.5441E-02, 9.285E-20, 7.575E-06, 1.000E+00, 2.345E-05, 7.032E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.980E-09, 3.935E-15, 4.890E-16, 1.292E-04
  2.040E+05, 1.0000E+03,  214.41,   45.18, 2.5441E-02, 9.201E-20, 7.574E-06, 1.000E+00, 2.346E-05, 7.031E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.986E-09, 3.933E-15, 4.888E-16, 1.292E-04
  2.050E+05, 1.0000E+03,  214.43,   45.18, 2.5441E-02, 9.344E-20, 7.576E-06, 1.000E+00, 2.347E-05, 7.031E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.978E-09, 3.936E-15, 4.891E-16, 1.292E-04
  2.060E+05, 1.0000E+03,  214.29,   45.18, 2.5441E-02, 9.341E-20, 7.576E-06, 1.000E+00, 2.348E-05, 7.031E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.980E-09, 3.936E-15, 4.891E-16, 1.292E-04
  2.070E+05, 1.0000E+03,  214.54,   45.18, 2.5441E-02, 9.371E-20, 7.576E-06, 1.000E+00, 2.348E-05, 7.031E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.979E-09, 3.936E-15, 4.892E-16, 1.292E-04
  2.080E+05, 1.0000E+03,  214.24,   45.18, 2.5441E-02, 9.316E-20, 7.576E-06, 1.000E+00, 2.349E-05, 7.030E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.935E-15, 4.891E-16, 1.292E-04
  2.090E+05, 1.0000E+03,  214.25,   45.18, 2.5441E-02, 9.383E-20, 7.577E-06, 1.000E+00, 2.350E-05, 7.030E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.980E-09, 3.936E-15, 4.892E-16, 1.292E-04
  2.100E+05, 1.0000E+03,  214.72,   45.18, 2.5441E-02, 9.380E-20, 7.577E-06, 1.000E+00, 2.350E-05, 7.030E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.981E-09, 3.936E-15, 4.892E-16, 1.292E-04
  2.110E+05, 1.0000E+03,  215.17,   45.18, 2.5441E-02, 9.276E-20, 7.575E-06, 1.000E+00, 2.351E-05, 7.030E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.988E-09, 3.934E-15, 4.890E-16, 1.292E-04
  2.120E+05, 1.0000E+03,  214.87,   45.18, 2.5441E-02, 9.176E-20, 7.574E-06, 1.000E+00, 2.352E-05, 7.029E-07, 1.518E-10, 1.000E-04, 3.000E-04, 2.995E-09, 3.932E-15, 4.887E-16, 1.292E-04
  2.130E+05, 1.0000E+03,  214.93,   45.18, 2.5441E-02, 9.244E-20, 7.575E-06, 1.000E+00, 2.353E-05, 7.029E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.992E-09, 3.934E-15, 4.889E-16, 1.292E-04
  2.140E+05, 1.0000E+03,  214.50,   45.18, 2.5441E-02, 9.230E-20, 7.575E-06, 1.000E+00, 2.353E-05, 7.029E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.933E-15, 4.889E-16, 1.292E-04
  2.150E+05, 1.0000E+03,  214.59,   45.18, 2.5441E-02, 9.325E-20, 7.576E-06, 1.000E+00, 2.354E-05, 7.029E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.989E-09, 3.935E-15, 4.891E-16, 1.292E-04
  2.160E+05, 1.0000E+03,  214.67,   45.18, 2.5441E-02, 9.305E-20, 7.576E-06, 1.000E+00, 2.355E-05, 7.029E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.991E-09, 3.935E-15, 4.890E-16, 1.293E-04
  2.170E+05, 1.0000E+03,  214.66,   45.18, 2.5441E-02, 9.288E-20, 7.575E-06, 1.000E+00, 2.355E-05, 7.028E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.992E-09, 3.935E-15, 4.890E-16, 1.293E-04
  2.180E+05, 1.0000E+03,  214.99,   45.18, 2.5441E-02, 9.290E-20, 7.575E-06, 1.000E+00, 2.356E-05, 7.028E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.993E-09, 3.935E-15, 4.890E-16, 1.293E-04
  2.190E+05, 1.0000E+03,  215.03,   45.18, 2.5441E-02, 9.216E-20, 7.574E-06, 1.000E+00, 2.356E-05, 7.028E-07, 1.519E-10, 1.000E-04, 3.000E-04, 2.998E-09, 3.933E-15, 4.888E-16, 1.293E-04
  2.200E+05, 1.0000E+03,  214.64,   45.18, 2.5441E-02, 9.208E-20, 7.574E-06, 1.000E+00, 2.357E-05, 7.028E-07, 1.519E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.933E-15, 4.888E-16, 1.293E-04
  2.210E+05, 1.0000E+03,  214.73,   45.18, 2.5441E-02, 9.294E-20, 7.575E-06, 1.000E+00, 2.358E-05, 7.028E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.995E-09, 3.935E-15, 4.890E-16, 1.293E-04
  2.220E+05, 1.0000E+03,  214.24,   45.18, 2.5441E-02, 9.275E-20, 7.575E-06, 1.000E+00, 2.358E-05, 7.027E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.934E-15, 4.890E-16, 1.293E-04
  2.230E+05, 1.0000E+03,  214.54,   45.18, 2.5441E-02, 9.382E-20, 7.577E-06, 1.000E+00, 2.359E-05, 7.027E-07, 1.521E-10, 1.000E-04, 3.000E-04, 2.991E-09, 3.936E-15, 4.892E-16, 1.293E-04
  2.240E+05, 1.0000E+03,  214.20,   45.18, 2.5441E-02, 9.316E-20, 7.576E-06, 1.000E+00, 2.359E-05, 7.027E-07, 1.520E-10, 1.000E-04, 3.000E-04, 2.996E-09, 3.935E-15, 4.890E-16, 1.293E-04
  2.250E+05, 1.0000E+03,  214.32,   45.18, 2.5441E-02, 9.392E-20, 7.577E-06, 1.000E+00, 2.360E-05, 7.027E-07, 1.521E-10, 1.000E-04, 3.000E-04, 2.992E-09, 3.936E-15, 4.892E-16, 1.293E-04
  2.260E+05, 1.0000E+03,  214.69,   45.18, 2.5441E-02, 9.366E-20, 7.576E-06, 1.000E+00, 2.360E-05, 7.027E-07, 1.521E-10, 1.000E-04, 3.000E-04, 2.994E-09, 3.936E-15, 4.892E-16, 1.293E-04
  2.270E+05, 1.0000E+03,  214.16,   45.18, 2.5441E-02, 9.282E-20, 7.575E-06, 1.000E+00, 2.361E-05, 7.026E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.934E-15, 4.890E-16, 1.293E-04
  2.280E+05, 1.0000E+03,  214.52,   45.18, 2.5441E-02, 9.402E-20, 7.577E-06, 1.000E+00, 2.361E-05, 7.026E-07, 1.522E-10, 1.000E-04, 3.000E-04, 2.993E-09, 3.937E-15, 4.892E-16, 1.293E-04
  2.290E+05, 1.0000E+03,  214.62,   45.18, 2.5441E-02, 9.320E-20, 7.576E-06, 1.000E+00, 2.361E-05, 7.026E-07, 1.521E-10, 1.000E-04, 3.000E-04, 2.998E-09, 3.935E-15, 4.891E-16, 1.293E-04
  2.300E+05, 1.0000E+03,  214.76,   45.18, 2.5441E-02, 9.299E-20, 7.575E-06, 1.000E+00, 2.362E-05, 7.026E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.935E-15, 4.890E-16, 1.293E-04
  2.310E+05, 1.0000E+03,  214.39,   45.18, 2.5441E-02, 9.267E-20, 7.575E-06, 1.000E+00, 2.362E-05, 7.026E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.003E-09, 3.934E-15, 4.889E-16, 1.293E-04
  2.320E+05, 1.0000E+03,  214.37,   45.18, 2.5441E-02, 9.349E-20, 7.576E-06, 1.000E+00, 2.363E-05, 7.026E-07, 1.521E-10, 1.000E-04, 3.000E-04, 2.998E-09, 3.936E-15, 4.891E-16, 1.293E-04
  2.330E+05, 1.0000E+03,  214.74,   45.18, 2.5441E-02, 9.354E-20, 7.576E-06, 1.000E+00, 2.363E-05, 7.025E-07, 1.521E-10, 1.000E-04, 3.000E-04, 2.998E-09, 3.936E-15, 4.891E-16, 1.293E-04
  2.340E+05, 1.0000E+03,  214.67,   45.18, 2.5441E-02, 9.273E-20, 7.575E-06, 1.000E+00, 2.364E-05, 7.025E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.934E-15, 4.889E-16, 1.293E-04
  2.350E+05, 1.0000E+03,  215.18,   45.18, 2.5441E-02, 9.287E-20, 7.575E-06, 1.000E+00, 2.364E-05, 7.025E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.934E-15, 4.890E-16, 1.293E-04
  2.360E+05, 1.0000E+03,  215.40,   45.18, 2.5441E-02, 9.175E-20, 7.574E-06, 1.000E+00, 2.364E-05, 7.025E-07, 1.519E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.932E-15, 4.887E-16, 1.294E-04
  2.370E+05, 1.0000E+03,  214.95,   45.18, 2.5441E-02, 9.128E-20, 7.573E-06, 1.000E+00, 2.365E-05, 7.025E-07, 1.519E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.931E-15, 4.886E-16, 1.294E-04
  2.380E+05, 1.0000E+03,  214.90,   45.18, 2.5441E-02, 9.226E-20, 7.574E-06, 1.000E+00, 2.365E-05, 7.025E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.390E+05, 1.0000E+03,  214.83,   45.18, 2.5441E-02, 9.237E-20, 7.575E-06, 1.000E+00, 2.366E-05, 7.025E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.400E+05, 1.0000E+03,  214.83,   45.18, 2.5441E-02, 9.251E-20, 7.575E-06, 1.000E+00, 2.366E-05, 7.025E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.410E+05, 1.0000E+03,  214.57,   45.18, 2.5441E-02, 9.252E-20, 7.575E-06, 1.000E+00, 2.367E-05, 7.025E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.420E+05, 1.0000E+03,  214.40,   45.18, 2.5441E-02, 9.310E-20, 7.576E-06, 1.000E+00, 2.367E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.006E-09, 3.935E-15, 4.890E-16, 1.294E-04
  2.430E+05, 1.0000E+03,  214.83,   45.18, 2.5441E-02, 9.347E-20, 7.576E-06, 1.000E+00, 2.367E-05, 7.024E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.935E-15, 4.891E-16, 1.294E-04
  2.440E+05, 1.0000E+03,  214.89,   45.18, 2.5441E-02, 9.251E-20, 7.575E-06, 1.000E+00, 2.368E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.450E+05, 1.0000E+03,  214.88,   45.18, 2.5441E-02, 9.238E-20, 7.575E-06, 1.000E+00, 2.368E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.460E+05, 1.0000E+03,  214.77,   45.18, 2.5441E-02, 9.240E-20, 7.575E-06, 1.000E+00, 2.368E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.012E-09, 3.933E-15, 4.889E-16, 1.294E-04
  2.470E+05, 1.0000E+03,  214.66,   45.18, 2.5441E-02, 9.266E-20, 7.575E-06, 1.000E+00, 2.369E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.480E+05, 1.0000E+03,  214.87,   45.18, 2.5441E-02, 9.291E-20, 7.575E-06, 1.000E+00, 2.369E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.010E-09, 3.934E-15, 4.890E-16, 1.294E-04
  2.490E+05, 1.0000E+03,  215.18,   45.18, 2.5441E-02, 9.243E-20, 7.575E-06, 1.000E+00, 2.369E-05, 7.024E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.013E-09, 3.933E-15, 4.889E-16, 1.294E-04
  2.500E+05, 1.0000E+03,  215.10,   45.18, 2.5441E-02, 9.175E-20, 7.574E-06, 1.000E+00, 2.370E-05, 7.024E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.932E-15, 4.887E-16, 1.294E-04
  2.510E+05, 1.0000E+03,  215.04,   45.18, 2.5441E-02, 9.193E-20, 7.574E-06, 1.000E+00, 2.370E-05, 7.024E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.932E-15, 4.887E-16, 1.294E-04
  2.520E+05, 1.0000E+03,  215.32,   45.18, 2.5441E-02, 9.205E-20, 7.574E-06, 1.000E+00, 2.370E-05, 7.023E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.530E+05, 1.0000E+03,  214.90,   45.18, 2.5441E-02, 9.145E-20, 7.573E-06, 1.000E+00, 2.371E-05, 7.023E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.932E-15, 4.886E-16, 1.294E-04
  2.540E+05, 1.0000E+03,  214.91,   45.18, 2.5441E-02, 9.238E-20, 7.575E-06, 1.000E+00, 2.371E-05, 7.023E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.016E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.550E+05, 1.0000E+03,  214.88,   45.18, 2.5441E-02, 9.235E-20, 7.575E-06, 1.000E+00, 2.371E-05, 7.023E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.016E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.560E+05, 1.0000E+03,  214.81,   45.18, 2.5441E-02, 9.242E-20, 7.575E-06, 1.000E+00, 2.372E-05, 7.023E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.016E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.570E+05, 1.0000E+03,  215.15,   45.18, 2.5441E-02, 9.256E-20, 7.575E-06, 1.000E+00, 2.372E-05, 7.023E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.016E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.580E+05, 1.0000E+03,  214.74,   45.18, 2.5441E-02, 9.181E-20, 7.574E-06, 1.000E+00, 2.372E-05, 7.023E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.932E-15, 4.887E-16, 1.294E-04
  2.590E+05, 1.0000E+03,  214.60,   45.18, 2.5441E-02, 9.272E-20, 7.575E-06, 1.000E+00, 2.373E-05, 7.023E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.600E+05, 1.0000E+03,  214.37,   45.18, 2.5441E-02, 9.303E-20, 7.576E-06, 1.000E+00, 2.373E-05, 7.023E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.014E-09, 3.935E-15, 4.890E-16, 1.294E-04
  2.610E+05, 1.0000E+03,  214.68,   45.18, 2.5441E-02, 9.354E-20, 7.576E-06, 1.000E+00, 2.373E-05, 7.023E-07, 1.523E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.936E-15, 4.891E-16, 1.294E-04
  2.620E+05, 1.0000E+03,  214.52,   45.18, 2.5441E-02, 9.285E-20, 7.575E-06, 1.000E+00, 2.373E-05, 7.023E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.630E+05, 1.0000E+03,  215.13,   45.18, 2.5441E-02, 9.322E-20, 7.576E-06, 1.000E+00, 2.373E-05, 7.022E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.013E-09, 3.935E-15, 4.890E-16, 1.294E-04
  2.640E+05, 1.0000E+03,  215.28,   45.18, 2.5441E-02, 9.187E-20, 7.574E-06, 1.000E+00, 2.374E-05, 7.022E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.932E-15, 4.887E-16, 1.294E-04
  2.650E+05, 1.0000E+03,  215.01,   45.18, 2.5441E-02, 9.155E-20, 7.573E-06, 1.000E+00, 2.374E-05, 7.022E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.932E-15, 4.886E-16, 1.294E-04
  2.660E+05, 1.0000E+03,  214.68,   45.18, 2.5441E-02, 9.213E-20, 7.574E-06, 1.000E+00, 2.374E-05, 7.022E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.933E-15, 4.888E-16, 1.294E-04
  2.670E+05, 1.0000E+03,  215.44,   45.18, 2.5441E-02, 9.284E-20, 7.575E-06, 1.000E+00, 2.374E-05, 7.022E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.934E-15, 4.889E-16, 1.294E-04
  2.680E+05, 1.0000E+03,  214.73,   45.18, 2.5441E-02, 9.118E-20, 7.573E-06, 1.000E+00, 2.375E-05, 7.022E-07, 1.520E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.931E-15, 4.886E-16, 1.295E-04
  2.690E+05, 1.0000E+03,  214.59,   45.18, 2.5441E-02, 9.275E-20, 7.575E-06, 1.000E+00, 2.375E-05, 7.022E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.934E-15, 4.889E-16, 1.295E-04
  2.700E+05, 1.0000E+03,  215.14,   45.18, 2.5441E-02, 9.305E-20, 7.576E-06, 1.000E+00, 2.375E-05, 7.022E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.935E-15, 4.890E-16, 1.295E-04
  2.710E+05, 1.0000E+03,  214.88,   45.18, 2.5441E-02, 9.183E-20, 7.574E-06, 1.000E+00, 2.375E-05, 7.022E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.932E-15, 4.887E-16, 1.295E-04
  2.720E+05, 1.0000E+03,  214.61,   45.18, 2.5441E-02, 9.240E-20, 7.575E-06, 1.000E+00, 2.375E-05, 7.022E-07, 1.521E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.933E-15, 4.888E-16, 1.295E-04
  2.730E+05, 1.0000E+03,  214.26,   45.18, 2.5441E-02, 9.301E-20, 7.575E-06, 1.000E+00, 2.376E-05, 7.022E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.934E-15, 4.890E-16, 1.295E-04
  2.740E+05, 1.0000E+03,  214.66,   45.18, 2.5441E-02, 9.380E-20, 7.577E-06, 1.000E+00, 2.376E-05, 7.022E-07, 1.523E-10, 1.000E-04, 3.000E-04, 3.013E-09, 3.936E-15, 4.892E-16, 1.295E-04
  2.750E+05, 1.0000E+03,  214.50,   45.18, 2.5441E-02, 9.290E-20, 7.575E-06, 1.000E+00, 2.376E-05, 7.022E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.019E-09, 3.934E-15, 4.890E-16, 1.295E-04
  2.760E+05, 1.0000E+03,  214.80,   45.18, 2.5441E-02, 9.325E-20, 7.576E-06, 1.000E+00, 2.376E-05, 7.021E-07, 1.523E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.935E-15, 4.890E-16, 1.295E-04
  2.770E+05, 1.0000E+03,  214.53,   45.18, 2.5441E-02, 9.259E-20, 7.575E-06, 1.000E+00, 2.376E-05, 7.021E-07, 1.522E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.934E-15, 4.889E-16, 1.295E-04
