Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  4.250E+05, 1.0000E+03,  217.83,   45.87, 1.7920E-06, 7.676E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.101E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.260E+05, 1.0000E+03,  217.42,   45.87, 1.7920E-06, 7.615E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.270E+05, 1.0000E+03,  217.79,   45.87, 1.7920E-06, 7.690E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.100E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.280E+05, 1.0000E+03,  217.82,   45.87, 1.7920E-06, 7.622E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.290E+05, 1.0000E+03,  217.60,   45.87, 1.7920E-06, 7.616E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.300E+05, 1.0000E+03,  217.80,   45.87, 1.7920E-06, 7.656E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.310E+05, 1.0000E+03,  217.84,   45.87, 1.7920E-06, 7.621E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.320E+05, 1.0000E+03,  217.86,   45.87, 1.7920E-06, 7.613E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.330E+05, 1.0000E+03,  217.84,   45.87, 1.7920E-06, 7.609E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.340E+05, 1.0000E+03,  218.16,   45.87, 1.7920E-06, 7.613E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.350E+05, 1.0000E+03,  217.85,   45.87, 1.7920E-06, 7.555E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.111E-09, 3.543E-15, 4.724E-16, 1.298E-04
  4.360E+05, 1.0000E+03,  217.77,   45.87, 1.7920E-06, 7.611E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.370E+05, 1.0000E+03,  217.54,   45.87, 1.7920E-06, 7.626E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.380E+05, 1.0000E+03,  217.59,   45.87, 1.7920E-06, 7.668E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.390E+05, 1.0000E+03,  217.36,   45.87, 1.7920E-06, 7.659E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.400E+05, 1.0000E+03,  217.51,   45.87, 1.7920E-06, 7.701E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.100E-09, 3.546E-15, 4.727E-16, 1.298E-04
  4.410E+05, 1.0000E+03,  217.53,   45.87, 1.7920E-06, 7.673E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.420E+05, 1.0000E+03,  217.37,   45.87, 1.7920E-06, 7.670E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.430E+05, 1.0000E+03,  217.52,   45.87, 1.7920E-06, 7.698E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.100E-09, 3.546E-15, 4.727E-16, 1.298E-04
  4.440E+05, 1.0000E+03,  217.81,   45.87, 1.7920E-06, 7.671E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.450E+05, 1.0000E+03,  217.74,   45.87, 1.7920E-06, 7.619E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.460E+05, 1.0000E+03,  217.60,   45.87, 1.7920E-06, 7.631E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.470E+05, 1.0000E+03,  217.99,   45.87, 1.7920E-06, 7.657E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.480E+05, 1.0000E+03,  218.21,   45.87, 1.7920E-06, 7.586E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.108E-09, 3.543E-15, 4.724E-16, 1.298E-04
  4.490E+05, 1.0000E+03,  218.23,   45.87, 1.7920E-06, 7.546E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.112E-09, 3.543E-15, 4.723E-16, 1.298E-04
  4.500E+05, 1.0000E+03,  217.95,   45.87, 1.7920E-06, 7.542E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.112E-09, 3.543E-15, 4.723E-16, 1.298E-04
  4.510E+05, 1.0000E+03,  217.73,   45.87, 1.7920E-06, 7.593E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.108E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.520E+05, 1.0000E+03,  217.64,   45.87, 1.7920E-06, 7.634E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.530E+05, 1.0000E+03,  217.51,   45.87, 1.7920E-06, 7.649E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.540E+05, 1.0000E+03,  217.82,   45.87, 1.7920E-06, 7.673E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.550E+05, 1.0000E+03,  217.74,   45.87, 1.7920E-06, 7.617E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.560E+05, 1.0000E+03,  217.43,   45.87, 1.7920E-06, 7.631E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.570E+05, 1.0000E+03,  217.63,   45.87, 1.7920E-06, 7.688E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.101E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.580E+05, 1.0000E+03,  217.75,   45.87, 1.7920E-06, 7.651E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.590E+05, 1.0000E+03,  217.71,   45.87, 1.7920E-06, 7.629E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.600E+05, 1.0000E+03,  217.84,   45.87, 1.7920E-06, 7.637E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.610E+05, 1.0000E+03,  218.08,   45.87, 1.7920E-06, 7.612E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.620E+05, 1.0000E+03,  217.81,   45.87, 1.7920E-06, 7.569E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.110E-09, 3.543E-15, 4.724E-16, 1.298E-04
  4.630E+05, 1.0000E+03,  217.28,   45.87, 1.7920E-06, 7.619E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.640E+05, 1.0000E+03,  217.62,   45.87, 1.7920E-06, 7.715E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.099E-09, 3.546E-15, 4.728E-16, 1.298E-04
  4.650E+05, 1.0000E+03,  217.69,   45.87, 1.7920E-06, 7.653E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.660E+05, 1.0000E+03,  217.54,   45.87, 1.7920E-06, 7.640E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.670E+05, 1.0000E+03,  217.78,   45.87, 1.7920E-06, 7.667E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.680E+05, 1.0000E+03,  217.29,   45.87, 1.7920E-06, 7.624E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.690E+05, 1.0000E+03,  217.61,   45.87, 1.7920E-06, 7.713E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.099E-09, 3.546E-15, 4.728E-16, 1.298E-04
  4.700E+05, 1.0000E+03,  217.52,   45.87, 1.7920E-06, 7.655E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.710E+05, 1.0000E+03,  217.40,   45.87, 1.7920E-06, 7.671E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.720E+05, 1.0000E+03,  217.93,   45.87, 1.7920E-06, 7.694E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.100E-09, 3.546E-15, 4.727E-16, 1.298E-04
  4.730E+05, 1.0000E+03,  217.81,   45.87, 1.7920E-06, 7.597E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.108E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.740E+05, 1.0000E+03,  217.94,   45.87, 1.7920E-06, 7.618E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.750E+05, 1.0000E+03,  217.77,   45.87, 1.7920E-06, 7.595E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.108E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.760E+05, 1.0000E+03,  217.78,   45.87, 1.7920E-06, 7.626E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.770E+05, 1.0000E+03,  217.60,   45.87, 1.7920E-06, 7.623E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.780E+05, 1.0000E+03,  217.63,   45.87, 1.7920E-06, 7.657E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.790E+05, 1.0000E+03,  217.60,   45.87, 1.7920E-06, 7.650E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.800E+05, 1.0000E+03,  217.69,   45.87, 1.7920E-06, 7.657E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.810E+05, 1.0000E+03,  217.69,   45.87, 1.7920E-06, 7.639E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.820E+05, 1.0000E+03,  217.85,   45.87, 1.7920E-06, 7.639E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.830E+05, 1.0000E+03,  217.54,   45.87, 1.7920E-06, 7.611E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.840E+05, 1.0000E+03,  217.83,   45.87, 1.7920E-06, 7.667E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.726E-16, 1.298E-04
  4.850E+05, 1.0000E+03,  217.69,   45.87, 1.7920E-06, 7.615E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.860E+05, 1.0000E+03,  217.91,   45.87, 1.7920E-06, 7.640E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.870E+05, 1.0000E+03,  217.70,   45.87, 1.7920E-06, 7.600E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.108E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.880E+05, 1.0000E+03,  217.46,   45.87, 1.7920E-06, 7.638E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.890E+05, 1.0000E+03,  217.20,   45.87, 1.7920E-06, 7.682E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.101E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.900E+05, 1.0000E+03,  217.36,   45.87, 1.7920E-06, 7.729E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.098E-09, 3.546E-15, 4.728E-16, 1.298E-04
  4.910E+05, 1.0000E+03,  217.90,   45.87, 1.7920E-06, 7.700E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.100E-09, 3.546E-15, 4.727E-16, 1.298E-04
  4.920E+05, 1.0000E+03,  217.70,   45.87, 1.7920E-06, 7.602E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.930E+05, 1.0000E+03,  217.76,   45.87, 1.7920E-06, 7.638E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.940E+05, 1.0000E+03,  217.88,   45.87, 1.7920E-06, 7.628E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.950E+05, 1.0000E+03,  217.72,   45.87, 1.7920E-06, 7.606E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  4.960E+05, 1.0000E+03,  217.46,   45.87, 1.7920E-06, 7.634E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.970E+05, 1.0000E+03,  217.69,   45.87, 1.7920E-06, 7.682E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.101E-09, 3.545E-15, 4.727E-16, 1.298E-04
  4.980E+05, 1.0000E+03,  217.82,   45.87, 1.7920E-06, 7.639E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.544E-15, 4.726E-16, 1.298E-04
  4.990E+05, 1.0000E+03,  218.02,   45.87, 1.7920E-06, 7.616E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.000E+05, 1.0000E+03,  217.85,   45.87, 1.7920E-06, 7.581E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.109E-09, 3.543E-15, 4.724E-16, 1.298E-04
  5.010E+05, 1.0000E+03,  217.86,   45.87, 1.7920E-06, 7.611E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.020E+05, 1.0000E+03,  218.17,   45.87, 1.7920E-06, 7.609E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.030E+05, 1.0000E+03,  217.75,   45.87, 1.7920E-06, 7.554E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.111E-09, 3.543E-15, 4.724E-16, 1.298E-04
  5.040E+05, 1.0000E+03,  217.80,   45.87, 1.7920E-06, 7.629E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  5.050E+05, 1.0000E+03,  217.66,   45.87, 1.7920E-06, 7.621E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.060E+05, 1.0000E+03,  217.34,   45.87, 1.7920E-06, 7.646E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.070E+05, 1.0000E+03,  217.60,   45.87, 1.7920E-06, 7.705E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.100E-09, 3.546E-15, 4.727E-16, 1.298E-04
  5.080E+05, 1.0000E+03,  217.77,   45.87, 1.7920E-06, 7.657E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.090E+05, 1.0000E+03,  217.85,   45.87, 1.7920E-06, 7.626E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.100E+05, 1.0000E+03,  217.85,   45.87, 1.7920E-06, 7.610E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.110E+05, 1.0000E+03,  217.75,   45.87, 1.7920E-06, 7.611E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.120E+05, 1.0000E+03,  217.70,   45.87, 1.7920E-06, 7.629E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  5.130E+05, 1.0000E+03,  217.65,   45.87, 1.7920E-06, 7.638E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  5.140E+05, 1.0000E+03,  217.70,   45.87, 1.7920E-06, 7.648E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.150E+05, 1.0000E+03,  217.80,   45.87, 1.7920E-06, 7.638E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.105E-09, 3.544E-15, 4.726E-16, 1.298E-04
  5.160E+05, 1.0000E+03,  217.81,   45.87, 1.7920E-06, 7.621E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.170E+05, 1.0000E+03,  217.63,   45.87, 1.7920E-06, 7.618E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.180E+05, 1.0000E+03,  217.81,   45.87, 1.7920E-06, 7.652E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.190E+05, 1.0000E+03,  218.06,   45.87, 1.7920E-06, 7.619E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.106E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.200E+05, 1.0000E+03,  217.53,   45.87, 1.7920E-06, 7.572E-20, 5.337E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.110E-09, 3.543E-15, 4.724E-16, 1.298E-04
  5.210E+05, 1.0000E+03,  217.62,   45.87, 1.7920E-06, 7.670E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  5.220E+05, 1.0000E+03,  217.86,   45.87, 1.7920E-06, 7.654E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.230E+05, 1.0000E+03,  217.65,   45.87, 1.7920E-06, 7.609E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.107E-09, 3.544E-15, 4.725E-16, 1.298E-04
  5.240E+05, 1.0000E+03,  217.67,   45.87, 1.7920E-06, 7.647E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.250E+05, 1.0000E+03,  217.49,   45.87, 1.7920E-06, 7.644E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.104E-09, 3.545E-15, 4.726E-16, 1.298E-04
  5.260E+05, 1.0000E+03,  217.29,   45.87, 1.7920E-06, 7.677E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  5.270E+05, 1.0000E+03,  217.48,   45.87, 1.7920E-06, 7.714E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.099E-09, 3.546E-15, 4.728E-16, 1.298E-04
  5.280E+05, 1.0000E+03,  217.57,   45.87, 1.7920E-06, 7.679E-20, 5.339E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.102E-09, 3.545E-15, 4.727E-16, 1.298E-04
  5.290E+05, 1.0000E+03,  217.93,   45.87, 1.7920E-06, 7.662E-20, 5.338E-08, 1.000E+00, 2.410E-05, 7.020E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.103E-09, 3.545E-15, 4.726E-16, 1.298E-04
