Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.430E+05, 1.0000E+03,  216.46,   45.87, 2.5600E-07, 7.844E-20, 2.038E-08, 1.000E+00, 2.262E-05, 7.066E-07, 1.382E-10, 1.000E-04, 3.000E-04, 2.899E-09, 3.550E-15, 4.733E-16, 1.283E-04
  1.440E+05, 1.0000E+03,  216.75,   45.87, 2.5600E-07, 7.868E-20, 2.038E-08, 1.000E+00, 2.265E-05, 7.065E-07, 1.382E-10, 1.000E-04, 3.000E-04, 2.901E-09, 3.551E-15, 4.734E-16, 1.284E-04
  1.450E+05, 1.0000E+03,  216.55,   45.87, 2.5600E-07, 7.813E-20, 2.038E-08, 1.000E+00, 2.268E-05, 7.065E-07, 1.382E-10, 1.000E-04, 3.000E-04, 2.908E-09, 3.550E-15, 4.733E-16, 1.284E-04
  1.460E+05, 1.0000E+03,  217.18,   45.87, 2.5600E-07, 7.851E-20, 2.038E-08, 1.000E+00, 2.270E-05, 7.064E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.910E-09, 3.550E-15, 4.733E-16, 1.284E-04
  1.470E+05, 1.0000E+03,  216.94,   45.87, 2.5600E-07, 7.734E-20, 2.038E-08, 1.000E+00, 2.273E-05, 7.063E-07, 1.381E-10, 1.000E-04, 3.000E-04, 2.921E-09, 3.548E-15, 4.730E-16, 1.284E-04
  1.480E+05, 1.0000E+03,  216.95,   45.87, 2.5600E-07, 7.778E-20, 2.038E-08, 1.000E+00, 2.276E-05, 7.062E-07, 1.382E-10, 1.000E-04, 3.000E-04, 2.922E-09, 3.549E-15, 4.731E-16, 1.285E-04
  1.490E+05, 1.0000E+03,  217.03,   45.87, 2.5600E-07, 7.777E-20, 2.038E-08, 1.000E+00, 2.279E-05, 7.061E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.925E-09, 3.549E-15, 4.731E-16, 1.285E-04
  1.500E+05, 1.0000E+03,  216.41,   45.87, 2.5600E-07, 7.761E-20, 2.038E-08, 1.000E+00, 2.281E-05, 7.061E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.930E-09, 3.548E-15, 4.731E-16, 1.285E-04
  1.510E+05, 1.0000E+03,  216.58,   45.87, 2.5600E-07, 7.877E-20, 2.038E-08, 1.000E+00, 2.284E-05, 7.060E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.925E-09, 3.550E-15, 4.734E-16, 1.285E-04
  1.520E+05, 1.0000E+03,  216.90,   45.87, 2.5600E-07, 7.845E-20, 2.038E-08, 1.000E+00, 2.287E-05, 7.059E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.931E-09, 3.550E-15, 4.733E-16, 1.286E-04
  1.530E+05, 1.0000E+03,  217.21,   45.87, 2.5600E-07, 7.785E-20, 2.038E-08, 1.000E+00, 2.289E-05, 7.058E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.938E-09, 3.549E-15, 4.731E-16, 1.286E-04
  1.540E+05, 1.0000E+03,  216.87,   45.87, 2.5600E-07, 7.729E-20, 2.037E-08, 1.000E+00, 2.292E-05, 7.058E-07, 1.383E-10, 1.000E-04, 3.000E-04, 2.945E-09, 3.548E-15, 4.730E-16, 1.286E-04
  1.550E+05, 1.0000E+03,  216.50,   45.87, 2.5600E-07, 7.791E-20, 2.038E-08, 1.000E+00, 2.294E-05, 7.057E-07, 1.384E-10, 1.000E-04, 3.000E-04, 2.944E-09, 3.549E-15, 4.732E-16, 1.286E-04
  1.560E+05, 1.0000E+03,  216.96,   45.87, 2.5600E-07, 7.860E-20, 2.038E-08, 1.000E+00, 2.296E-05, 7.056E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.942E-09, 3.550E-15, 4.733E-16, 1.287E-04
  1.570E+05, 1.0000E+03,  216.72,   45.87, 2.5600E-07, 7.774E-20, 2.038E-08, 1.000E+00, 2.299E-05, 7.055E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.951E-09, 3.548E-15, 4.731E-16, 1.287E-04
  1.580E+05, 1.0000E+03,  217.01,   45.87, 2.5600E-07, 7.820E-20, 2.038E-08, 1.000E+00, 2.301E-05, 7.055E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.951E-09, 3.549E-15, 4.732E-16, 1.287E-04
  1.590E+05, 1.0000E+03,  217.09,   45.87, 2.5600E-07, 7.765E-20, 2.038E-08, 1.000E+00, 2.303E-05, 7.054E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.957E-09, 3.548E-15, 4.731E-16, 1.287E-04
  1.600E+05, 1.0000E+03,  217.25,   45.87, 2.5600E-07, 7.751E-20, 2.038E-08, 1.000E+00, 2.305E-05, 7.053E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.961E-09, 3.548E-15, 4.730E-16, 1.288E-04
  1.610E+05, 1.0000E+03,  216.82,   45.87, 2.5600E-07, 7.720E-20, 2.037E-08, 1.000E+00, 2.307E-05, 7.053E-07, 1.385E-10, 1.000E-04, 3.000E-04, 2.966E-09, 3.547E-15, 4.730E-16, 1.288E-04
  1.620E+05, 1.0000E+03,  217.04,   45.87, 2.5600E-07, 7.801E-20, 2.038E-08, 1.000E+00, 2.309E-05, 7.052E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.963E-09, 3.549E-15, 4.732E-16, 1.288E-04
  1.630E+05, 1.0000E+03,  216.90,   45.87, 2.5600E-07, 7.759E-20, 2.038E-08, 1.000E+00, 2.312E-05, 7.052E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.969E-09, 3.548E-15, 4.730E-16, 1.288E-04
  1.640E+05, 1.0000E+03,  217.06,   45.87, 2.5600E-07, 7.785E-20, 2.038E-08, 1.000E+00, 2.313E-05, 7.051E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.969E-09, 3.548E-15, 4.731E-16, 1.288E-04
  1.650E+05, 1.0000E+03,  216.84,   45.87, 2.5600E-07, 7.757E-20, 2.038E-08, 1.000E+00, 2.315E-05, 7.050E-07, 1.386E-10, 1.000E-04, 3.000E-04, 2.974E-09, 3.548E-15, 4.730E-16, 1.289E-04
  1.660E+05, 1.0000E+03,  216.91,   45.87, 2.5600E-07, 7.796E-20, 2.038E-08, 1.000E+00, 2.317E-05, 7.050E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.974E-09, 3.549E-15, 4.731E-16, 1.289E-04
  1.670E+05, 1.0000E+03,  217.11,   45.87, 2.5600E-07, 7.783E-20, 2.038E-08, 1.000E+00, 2.319E-05, 7.049E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.977E-09, 3.548E-15, 4.731E-16, 1.289E-04
  1.680E+05, 1.0000E+03,  217.15,   45.87, 2.5600E-07, 7.746E-20, 2.038E-08, 1.000E+00, 2.321E-05, 7.049E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.982E-09, 3.548E-15, 4.730E-16, 1.289E-04
  1.690E+05, 1.0000E+03,  216.89,   45.87, 2.5600E-07, 7.739E-20, 2.038E-08, 1.000E+00, 2.323E-05, 7.048E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.985E-09, 3.547E-15, 4.730E-16, 1.289E-04
  1.700E+05, 1.0000E+03,  217.08,   45.87, 2.5600E-07, 7.788E-20, 2.038E-08, 1.000E+00, 2.325E-05, 7.047E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.983E-09, 3.548E-15, 4.731E-16, 1.290E-04
  1.710E+05, 1.0000E+03,  217.15,   45.87, 2.5600E-07, 7.753E-20, 2.038E-08, 1.000E+00, 2.326E-05, 7.047E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.988E-09, 3.548E-15, 4.730E-16, 1.290E-04
  1.720E+05, 1.0000E+03,  217.22,   45.87, 2.5600E-07, 7.738E-20, 2.038E-08, 1.000E+00, 2.328E-05, 7.046E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.991E-09, 3.547E-15, 4.730E-16, 1.290E-04
  1.730E+05, 1.0000E+03,  217.15,   45.87, 2.5600E-07, 7.726E-20, 2.037E-08, 1.000E+00, 2.330E-05, 7.046E-07, 1.387E-10, 1.000E-04, 3.000E-04, 2.995E-09, 3.547E-15, 4.729E-16, 1.290E-04
  1.740E+05, 1.0000E+03,  217.22,   45.87, 2.5600E-07, 7.740E-20, 2.038E-08, 1.000E+00, 2.331E-05, 7.045E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.996E-09, 3.547E-15, 4.730E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  217.23,   45.87, 2.5600E-07, 7.726E-20, 2.037E-08, 1.000E+00, 2.333E-05, 7.045E-07, 1.388E-10, 1.000E-04, 3.000E-04, 2.999E-09, 3.547E-15, 4.729E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  217.06,   45.87, 2.5600E-07, 7.724E-20, 2.037E-08, 1.000E+00, 2.335E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.770E+05, 1.0000E+03,  217.16,   45.87, 2.5600E-07, 7.755E-20, 2.038E-08, 1.000E+00, 2.336E-05, 7.044E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.001E-09, 3.548E-15, 4.730E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  217.22,   45.87, 2.5600E-07, 7.737E-20, 2.038E-08, 1.000E+00, 2.338E-05, 7.043E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.004E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  217.26,   45.87, 2.5600E-07, 7.727E-20, 2.037E-08, 1.000E+00, 2.339E-05, 7.043E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.006E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  217.02,   45.87, 2.5600E-07, 7.719E-20, 2.037E-08, 1.000E+00, 2.341E-05, 7.042E-07, 1.388E-10, 1.000E-04, 3.000E-04, 3.009E-09, 3.547E-15, 4.729E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  216.77,   45.87, 2.5600E-07, 7.764E-20, 2.038E-08, 1.000E+00, 2.342E-05, 7.042E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.007E-09, 3.548E-15, 4.730E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  217.05,   45.87, 2.5600E-07, 7.810E-20, 2.038E-08, 1.000E+00, 2.343E-05, 7.041E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.006E-09, 3.549E-15, 4.731E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  217.38,   45.87, 2.5600E-07, 7.759E-20, 2.038E-08, 1.000E+00, 2.345E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.011E-09, 3.548E-15, 4.730E-16, 1.292E-04
  1.840E+05, 1.0000E+03,  217.19,   45.87, 2.5600E-07, 7.697E-20, 2.037E-08, 1.000E+00, 2.346E-05, 7.041E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.32,   45.87, 2.5600E-07, 7.732E-20, 2.038E-08, 1.000E+00, 2.347E-05, 7.040E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.08,   45.87, 2.5600E-07, 7.707E-20, 2.037E-08, 1.000E+00, 2.348E-05, 7.040E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.020E-09, 3.546E-15, 4.729E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.28,   45.87, 2.5600E-07, 7.751E-20, 2.038E-08, 1.000E+00, 2.350E-05, 7.039E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.018E-09, 3.547E-15, 4.730E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  217.38,   45.87, 2.5600E-07, 7.715E-20, 2.037E-08, 1.000E+00, 2.351E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.023E-09, 3.547E-15, 4.729E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.49,   45.87, 2.5600E-07, 7.698E-20, 2.037E-08, 1.000E+00, 2.352E-05, 7.039E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.025E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.41,   45.87, 2.5600E-07, 7.677E-20, 2.037E-08, 1.000E+00, 2.353E-05, 7.038E-07, 1.389E-10, 1.000E-04, 3.000E-04, 3.028E-09, 3.546E-15, 4.728E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.45,   45.87, 2.5600E-07, 7.692E-20, 2.037E-08, 1.000E+00, 2.355E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.920E+05, 1.0000E+03,  217.50,   45.87, 2.5600E-07, 7.684E-20, 2.037E-08, 1.000E+00, 2.356E-05, 7.038E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  217.45,   45.87, 2.5600E-07, 7.676E-20, 2.037E-08, 1.000E+00, 2.357E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.033E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.15,   45.87, 2.5600E-07, 7.684E-20, 2.037E-08, 1.000E+00, 2.358E-05, 7.037E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.25,   45.87, 2.5600E-07, 7.739E-20, 2.038E-08, 1.000E+00, 2.359E-05, 7.037E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.031E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.24,   45.87, 2.5600E-07, 7.720E-20, 2.037E-08, 1.000E+00, 2.360E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.034E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.46,   45.87, 2.5600E-07, 7.723E-20, 2.037E-08, 1.000E+00, 2.361E-05, 7.036E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.035E-09, 3.547E-15, 4.729E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.46,   45.87, 2.5600E-07, 7.682E-20, 2.037E-08, 1.000E+00, 2.362E-05, 7.036E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.039E-09, 3.546E-15, 4.728E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.55,   45.87, 2.5600E-07, 7.682E-20, 2.037E-08, 1.000E+00, 2.363E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.546E-15, 4.728E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.29,   45.87, 2.5600E-07, 7.665E-20, 2.037E-08, 1.000E+00, 2.364E-05, 7.035E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.546E-15, 4.727E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.37,   45.87, 2.5600E-07, 7.713E-20, 2.037E-08, 1.000E+00, 2.365E-05, 7.035E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.041E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.020E+05, 1.0000E+03,  217.42,   45.87, 2.5600E-07, 7.699E-20, 2.037E-08, 1.000E+00, 2.366E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.45,   45.87, 2.5600E-07, 7.690E-20, 2.037E-08, 1.000E+00, 2.367E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.045E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.55,   45.87, 2.5600E-07, 7.684E-20, 2.037E-08, 1.000E+00, 2.368E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.046E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.51,   45.87, 2.5600E-07, 7.666E-20, 2.037E-08, 1.000E+00, 2.369E-05, 7.034E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.38,   45.87, 2.5600E-07, 7.673E-20, 2.037E-08, 1.000E+00, 2.369E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.53,   45.87, 2.5600E-07, 7.697E-20, 2.037E-08, 1.000E+00, 2.370E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.40,   45.87, 2.5600E-07, 7.670E-20, 2.037E-08, 1.000E+00, 2.371E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.49,   45.87, 2.5600E-07, 7.693E-20, 2.037E-08, 1.000E+00, 2.372E-05, 7.033E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.051E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.37,   45.87, 2.5600E-07, 7.677E-20, 2.037E-08, 1.000E+00, 2.373E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.546E-15, 4.727E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.54,   45.87, 2.5600E-07, 7.699E-20, 2.037E-08, 1.000E+00, 2.373E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.546E-15, 4.728E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  217.47,   45.87, 2.5600E-07, 7.667E-20, 2.037E-08, 1.000E+00, 2.374E-05, 7.032E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.545E-15, 4.727E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.23,   45.87, 2.5600E-07, 7.681E-20, 2.037E-08, 1.000E+00, 2.375E-05, 7.032E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.140E+05, 1.0000E+03,  217.52,   45.87, 2.5600E-07, 7.724E-20, 2.037E-08, 1.000E+00, 2.376E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.150E+05, 1.0000E+03,  217.62,   45.87, 2.5600E-07, 7.671E-20, 2.037E-08, 1.000E+00, 2.376E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  218.14,   45.87, 2.5600E-07, 7.653E-20, 2.037E-08, 1.000E+00, 2.377E-05, 7.031E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.49,   45.87, 2.5600E-07, 7.558E-20, 2.037E-08, 1.000E+00, 2.378E-05, 7.031E-07, 1.390E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.543E-15, 4.724E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.13,   45.87, 2.5600E-07, 7.677E-20, 2.037E-08, 1.000E+00, 2.378E-05, 7.031E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.33,   45.87, 2.5600E-07, 7.743E-20, 2.038E-08, 1.000E+00, 2.379E-05, 7.030E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.057E-09, 3.547E-15, 4.729E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.58,   45.87, 2.5600E-07, 7.706E-20, 2.037E-08, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.546E-15, 4.728E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.46,   45.87, 2.5600E-07, 7.661E-20, 2.037E-08, 1.000E+00, 2.380E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.68,   45.87, 2.5600E-07, 7.682E-20, 2.037E-08, 1.000E+00, 2.381E-05, 7.030E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.47,   45.87, 2.5600E-07, 7.642E-20, 2.037E-08, 1.000E+00, 2.381E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.60,   45.87, 2.5600E-07, 7.679E-20, 2.037E-08, 1.000E+00, 2.382E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.065E-09, 3.546E-15, 4.727E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.69,   45.87, 2.5600E-07, 7.656E-20, 2.037E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.545E-15, 4.727E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.71,   45.87, 2.5600E-07, 7.641E-20, 2.037E-08, 1.000E+00, 2.383E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.87,   45.87, 2.5600E-07, 7.637E-20, 2.037E-08, 1.000E+00, 2.384E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.545E-15, 4.726E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  218.21,   45.87, 2.5600E-07, 7.607E-20, 2.037E-08, 1.000E+00, 2.384E-05, 7.029E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.544E-15, 4.725E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.48,   45.87, 2.5600E-07, 7.547E-20, 2.037E-08, 1.000E+00, 2.385E-05, 7.029E-07, 1.391E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.543E-15, 4.724E-16, 1.296E-04
  2.300E+05, 1.0000E+03,  217.69,   45.87, 2.5600E-07, 7.678E-20, 2.037E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.310E+05, 1.0000E+03,  217.44,   45.87, 2.5600E-07, 7.639E-20, 2.037E-08, 1.000E+00, 2.386E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.320E+05, 1.0000E+03,  217.44,   45.87, 2.5600E-07, 7.686E-20, 2.037E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.69,   45.87, 2.5600E-07, 7.686E-20, 2.037E-08, 1.000E+00, 2.387E-05, 7.028E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.071E-09, 3.546E-15, 4.727E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.85,   45.87, 2.5600E-07, 7.640E-20, 2.037E-08, 1.000E+00, 2.388E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.72,   45.87, 2.5600E-07, 7.612E-20, 2.037E-08, 1.000E+00, 2.388E-05, 7.028E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.544E-15, 4.725E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.79,   45.87, 2.5600E-07, 7.635E-20, 2.037E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  218.06,   45.87, 2.5600E-07, 7.621E-20, 2.037E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.544E-15, 4.726E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.58,   45.87, 2.5600E-07, 7.572E-20, 2.037E-08, 1.000E+00, 2.389E-05, 7.027E-07, 1.392E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.543E-15, 4.724E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.48,   45.87, 2.5600E-07, 7.661E-20, 2.037E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.65,   45.87, 2.5600E-07, 7.678E-20, 2.037E-08, 1.000E+00, 2.390E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.545E-15, 4.727E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.66,   45.87, 2.5600E-07, 7.647E-20, 2.037E-08, 1.000E+00, 2.391E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.69,   45.87, 2.5600E-07, 7.646E-20, 2.037E-08, 1.000E+00, 2.391E-05, 7.027E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.36,   45.87, 2.5600E-07, 7.640E-20, 2.037E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.67,   45.87, 2.5600E-07, 7.700E-20, 2.037E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.546E-15, 4.728E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  217.63,   45.87, 2.5600E-07, 7.644E-20, 2.037E-08, 1.000E+00, 2.392E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  217.43,   45.87, 2.5600E-07, 7.650E-20, 2.037E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.545E-15, 4.726E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  217.56,   45.87, 2.5600E-07, 7.688E-20, 2.037E-08, 1.000E+00, 2.393E-05, 7.026E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.546E-15, 4.727E-16, 1.296E-04
