Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.510E+05, 1.0000E+03,  129.73,   25.98, 1.0176E+00, 2.384E-11, 2.090E-01, 5.820E-01, 5.870E-07, 1.521E-07, 8.637E-09, 9.998E-05, 3.000E-04, 2.755E-11, 9.533E-09, 6.477E-14, 1.057E-04
  1.520E+05, 1.0000E+03,  130.06,   25.98, 1.0176E+00, 2.426E-11, 2.087E-01, 5.825E-01, 5.862E-07, 1.522E-07, 8.601E-09, 9.998E-05, 3.000E-04, 2.803E-11, 9.541E-09, 6.549E-14, 1.057E-04
  1.530E+05, 1.0000E+03,  127.59,   25.98, 1.0176E+00, 2.430E-11, 2.085E-01, 5.830E-01, 5.850E-07, 1.524E-07, 8.591E-09, 9.998E-05, 3.000E-04, 2.811E-11, 9.545E-09, 6.550E-14, 1.057E-04
  1.540E+05, 1.0000E+03,  129.03,   25.98, 1.0176E+00, 2.365E-11, 2.083E-01, 5.835E-01, 5.929E-07, 1.526E-07, 8.657E-09, 9.998E-05, 3.000E-04, 2.749E-11, 9.527E-09, 6.446E-14, 1.057E-04
  1.550E+05, 1.0000E+03,  129.62,   25.98, 1.0176E+00, 2.417E-11, 2.080E-01, 5.840E-01, 5.930E-07, 1.527E-07, 8.616E-09, 9.998E-05, 3.000E-04, 2.809E-11, 9.537E-09, 6.542E-14, 1.057E-04
  1.560E+05, 1.0000E+03,  130.03,   25.98, 1.0176E+00, 2.431E-11, 2.078E-01, 5.844E-01, 5.915E-07, 1.529E-07, 8.598E-09, 9.998E-05, 3.000E-04, 2.827E-11, 9.545E-09, 6.560E-14, 1.057E-04
  1.570E+05, 1.0000E+03,  129.88,   25.98, 1.0176E+00, 2.435E-11, 2.075E-01, 5.849E-01, 5.896E-07, 1.530E-07, 8.586E-09, 9.998E-05, 3.000E-04, 2.835E-11, 9.548E-09, 6.559E-14, 1.057E-04
  1.580E+05, 1.0000E+03,  129.91,   25.98, 1.0176E+00, 2.426E-11, 2.073E-01, 5.854E-01, 5.892E-07, 1.531E-07, 8.588E-09, 9.998E-05, 3.000E-04, 2.829E-11, 9.545E-09, 6.537E-14, 1.057E-04
  1.590E+05, 1.0000E+03,  129.89,   25.98, 1.0176E+00, 2.424E-11, 2.071E-01, 5.858E-01, 5.893E-07, 1.532E-07, 8.586E-09, 9.998E-05, 3.000E-04, 2.831E-11, 9.541E-09, 6.531E-14, 1.057E-04
  1.600E+05, 1.0000E+03,  128.98,   25.98, 1.0176E+00, 2.422E-11, 2.069E-01, 5.863E-01, 5.897E-07, 1.533E-07, 8.585E-09, 9.998E-05, 3.000E-04, 2.833E-11, 9.538E-09, 6.524E-14, 1.057E-04
  1.610E+05, 1.0000E+03,  129.40,   25.98, 1.0176E+00, 2.398E-11, 2.066E-01, 5.867E-01, 5.932E-07, 1.535E-07, 8.608E-09, 9.998E-05, 3.000E-04, 2.813E-11, 9.530E-09, 6.488E-14, 1.057E-04
  1.620E+05, 1.0000E+03,  128.26,   25.98, 1.0176E+00, 2.415E-11, 2.064E-01, 5.872E-01, 5.942E-07, 1.537E-07, 8.595E-09, 9.998E-05, 3.000E-04, 2.836E-11, 9.531E-09, 6.520E-14, 1.057E-04
  1.630E+05, 1.0000E+03,  129.23,   25.98, 1.0176E+00, 2.388E-11, 2.062E-01, 5.876E-01, 5.989E-07, 1.538E-07, 8.625E-09, 9.998E-05, 3.000E-04, 2.813E-11, 9.524E-09, 6.479E-14, 1.057E-04
  1.640E+05, 1.0000E+03,  129.83,   25.98, 1.0176E+00, 2.422E-11, 2.060E-01, 5.881E-01, 5.988E-07, 1.540E-07, 8.597E-09, 9.998E-05, 3.000E-04, 2.853E-11, 9.533E-09, 6.538E-14, 1.057E-04
  1.650E+05, 1.0000E+03,  129.83,   25.98, 1.0176E+00, 2.435E-11, 2.058E-01, 5.885E-01, 5.970E-07, 1.541E-07, 8.580E-09, 9.998E-05, 3.000E-04, 2.870E-11, 9.540E-09, 6.554E-14, 1.057E-04
  1.660E+05, 1.0000E+03,  129.23,   25.98, 1.0176E+00, 2.429E-11, 2.055E-01, 5.889E-01, 5.962E-07, 1.542E-07, 8.578E-09, 9.998E-05, 3.000E-04, 2.867E-11, 9.540E-09, 6.538E-14, 1.057E-04
  1.670E+05, 1.0000E+03,  121.92,   25.98, 1.0176E+00, 2.411E-11, 2.053E-01, 5.893E-01, 5.981E-07, 1.543E-07, 8.593E-09, 9.998E-05, 3.000E-04, 2.852E-11, 9.533E-09, 6.506E-14, 1.057E-04
  1.680E+05, 1.0000E+03,  125.17,   25.98, 1.0176E+00, 2.225E-11, 2.051E-01, 5.898E-01, 6.250E-07, 1.548E-07, 8.800E-09, 9.998E-05, 3.000E-04, 2.666E-11, 9.476E-09, 6.221E-14, 1.058E-04
  1.690E+05, 1.0000E+03,  123.97,   25.98, 1.0176E+00, 2.369E-11, 2.049E-01, 5.902E-01, 6.299E-07, 1.550E-07, 8.704E-09, 9.998E-05, 3.000E-04, 2.829E-11, 9.507E-09, 6.508E-14, 1.058E-04
  1.700E+05, 1.0000E+03,  120.97,   25.98, 1.0176E+00, 2.347E-11, 2.047E-01, 5.906E-01, 6.376E-07, 1.553E-07, 8.738E-09, 9.998E-05, 3.000E-04, 2.811E-11, 9.520E-09, 6.482E-14, 1.058E-04
  1.710E+05, 1.0000E+03,  123.44,   25.98, 1.0176E+00, 2.279E-11, 2.045E-01, 5.911E-01, 6.536E-07, 1.556E-07, 8.826E-09, 9.998E-05, 3.000E-04, 2.747E-11, 9.511E-09, 6.387E-14, 1.058E-04
  1.720E+05, 1.0000E+03,  121.71,   25.98, 1.0176E+00, 2.381E-11, 2.043E-01, 5.915E-01, 6.546E-07, 1.558E-07, 8.752E-09, 9.998E-05, 3.000E-04, 2.863E-11, 9.547E-09, 6.585E-14, 1.058E-04
  1.730E+05, 1.0000E+03,  121.68,   25.98, 1.0176E+00, 2.334E-11, 2.041E-01, 5.919E-01, 6.620E-07, 1.561E-07, 8.802E-09, 9.998E-05, 3.000E-04, 2.818E-11, 9.551E-09, 6.508E-14, 1.058E-04
  1.740E+05, 1.0000E+03,  122.25,   25.98, 1.0176E+00, 2.347E-11, 2.039E-01, 5.923E-01, 6.670E-07, 1.563E-07, 8.802E-09, 9.998E-05, 3.000E-04, 2.838E-11, 9.562E-09, 6.544E-14, 1.058E-04
  1.750E+05, 1.0000E+03,  124.69,   25.98, 1.0176E+00, 2.373E-11, 2.037E-01, 5.927E-01, 6.682E-07, 1.565E-07, 8.783E-09, 9.998E-05, 3.000E-04, 2.871E-11, 9.577E-09, 6.594E-14, 1.058E-04
  1.760E+05, 1.0000E+03,  127.81,   25.98, 1.0176E+00, 2.442E-11, 2.035E-01, 5.931E-01, 6.600E-07, 1.565E-07, 8.710E-09, 9.998E-05, 3.000E-04, 2.947E-11, 9.606E-09, 6.704E-14, 1.058E-04
  1.770E+05, 1.0000E+03,  128.55,   25.98, 1.0176E+00, 2.506E-11, 2.033E-01, 5.935E-01, 6.437E-07, 1.565E-07, 8.621E-09, 9.998E-05, 3.000E-04, 3.014E-11, 9.634E-09, 6.780E-14, 1.058E-04
  1.780E+05, 1.0000E+03,  129.14,   25.98, 1.0176E+00, 2.487E-11, 2.031E-01, 5.939E-01, 6.318E-07, 1.564E-07, 8.599E-09, 9.998E-05, 3.000E-04, 2.991E-11, 9.630E-09, 6.709E-14, 1.058E-04
  1.790E+05, 1.0000E+03,  129.89,   25.98, 1.0176E+00, 2.473E-11, 2.029E-01, 5.942E-01, 6.229E-07, 1.564E-07, 8.581E-09, 9.998E-05, 3.000E-04, 2.975E-11, 9.614E-09, 6.656E-14, 1.058E-04
  1.800E+05, 1.0000E+03,  128.66,   25.98, 1.0176E+00, 2.469E-11, 2.027E-01, 5.946E-01, 6.153E-07, 1.563E-07, 8.559E-09, 9.998E-05, 3.000E-04, 2.972E-11, 9.597E-09, 6.626E-14, 1.058E-04
  1.810E+05, 1.0000E+03,  126.87,   25.98, 1.0176E+00, 2.420E-11, 2.025E-01, 5.950E-01, 6.153E-07, 1.564E-07, 8.591E-09, 9.998E-05, 3.000E-04, 2.921E-11, 9.568E-09, 6.531E-14, 1.058E-04
  1.820E+05, 1.0000E+03,  129.04,   25.98, 1.0176E+00, 2.372E-11, 2.023E-01, 5.953E-01, 6.218E-07, 1.565E-07, 8.638E-09, 9.998E-05, 3.000E-04, 2.875E-11, 9.539E-09, 6.458E-14, 1.058E-04
  1.830E+05, 1.0000E+03,  129.16,   25.98, 1.0176E+00, 2.441E-11, 2.022E-01, 5.957E-01, 6.184E-07, 1.566E-07, 8.578E-09, 9.998E-05, 3.000E-04, 2.953E-11, 9.547E-09, 6.575E-14, 1.058E-04
  1.840E+05, 1.0000E+03,  129.08,   25.98, 1.0176E+00, 2.435E-11, 2.020E-01, 5.960E-01, 6.162E-07, 1.566E-07, 8.574E-09, 9.998E-05, 3.000E-04, 2.948E-11, 9.546E-09, 6.555E-14, 1.058E-04
  1.850E+05, 1.0000E+03,  127.96,   25.98, 1.0176E+00, 2.427E-11, 2.018E-01, 5.964E-01, 6.154E-07, 1.567E-07, 8.575E-09, 9.998E-05, 3.000E-04, 2.942E-11, 9.541E-09, 6.534E-14, 1.058E-04
  1.860E+05, 1.0000E+03,  128.53,   25.98, 1.0176E+00, 2.395E-11, 2.016E-01, 5.967E-01, 6.191E-07, 1.568E-07, 8.604E-09, 9.998E-05, 3.000E-04, 2.912E-11, 9.528E-09, 6.483E-14, 1.058E-04
  1.870E+05, 1.0000E+03,  128.71,   25.98, 1.0176E+00, 2.417E-11, 2.015E-01, 5.971E-01, 6.195E-07, 1.569E-07, 8.587E-09, 9.998E-05, 3.000E-04, 2.939E-11, 9.529E-09, 6.522E-14, 1.058E-04
  1.880E+05, 1.0000E+03,  129.11,   25.98, 1.0176E+00, 2.421E-11, 2.013E-01, 5.974E-01, 6.195E-07, 1.570E-07, 8.581E-09, 9.998E-05, 3.000E-04, 2.947E-11, 9.530E-09, 6.528E-14, 1.058E-04
  1.890E+05, 1.0000E+03,  128.60,   25.98, 1.0176E+00, 2.430E-11, 2.011E-01, 5.978E-01, 6.183E-07, 1.571E-07, 8.569E-09, 9.998E-05, 3.000E-04, 2.959E-11, 9.533E-09, 6.538E-14, 1.058E-04
  1.900E+05, 1.0000E+03,  124.47,   25.98, 1.0176E+00, 2.413E-11, 2.010E-01, 5.981E-01, 6.196E-07, 1.572E-07, 8.582E-09, 9.998E-05, 3.000E-04, 2.944E-11, 9.528E-09, 6.508E-14, 1.058E-04
  1.910E+05, 1.0000E+03,  125.87,   25.98, 1.0176E+00, 2.308E-11, 2.008E-01, 5.984E-01, 6.352E-07, 1.575E-07, 8.696E-09, 9.998E-05, 3.000E-04, 2.837E-11, 9.494E-09, 6.348E-14, 1.058E-04
  1.920E+05, 1.0000E+03,  124.27,   25.98, 1.0176E+00, 2.378E-11, 2.006E-01, 5.988E-01, 6.398E-07, 1.577E-07, 8.655E-09, 9.998E-05, 3.000E-04, 2.921E-11, 9.508E-09, 6.490E-14, 1.058E-04
  1.930E+05, 1.0000E+03,  122.74,   25.98, 1.0176E+00, 2.344E-11, 2.004E-01, 5.991E-01, 6.486E-07, 1.579E-07, 8.700E-09, 9.998E-05, 3.000E-04, 2.889E-11, 9.508E-09, 6.446E-14, 1.058E-04
  1.940E+05, 1.0000E+03,  121.22,   25.98, 1.0176E+00, 2.320E-11, 2.003E-01, 5.994E-01, 6.600E-07, 1.582E-07, 8.744E-09, 9.998E-05, 3.000E-04, 2.871E-11, 9.506E-09, 6.426E-14, 1.058E-04
  1.950E+05, 1.0000E+03,  125.33,   25.98, 1.0176E+00, 2.301E-11, 2.001E-01, 5.998E-01, 6.730E-07, 1.585E-07, 8.789E-09, 9.998E-05, 3.000E-04, 2.857E-11, 9.506E-09, 6.416E-14, 1.058E-04
  1.960E+05, 1.0000E+03,  123.41,   25.98, 1.0176E+00, 2.442E-11, 2.000E-01, 6.001E-01, 6.656E-07, 1.585E-07, 8.668E-09, 9.998E-05, 3.000E-04, 3.016E-11, 9.557E-09, 6.668E-14, 1.058E-04
  1.970E+05, 1.0000E+03,  124.10,   25.98, 1.0176E+00, 2.371E-11, 1.998E-01, 6.004E-01, 6.686E-07, 1.587E-07, 8.722E-09, 9.998E-05, 3.000E-04, 2.941E-11, 9.557E-09, 6.538E-14, 1.058E-04
  1.980E+05, 1.0000E+03,  120.82,   25.98, 1.0176E+00, 2.396E-11, 1.996E-01, 6.007E-01, 6.681E-07, 1.588E-07, 8.701E-09, 9.998E-05, 3.000E-04, 2.971E-11, 9.565E-09, 6.582E-14, 1.058E-04
  1.990E+05, 1.0000E+03,  120.46,   25.98, 1.0176E+00, 2.302E-11, 1.995E-01, 6.010E-01, 6.806E-07, 1.591E-07, 8.797E-09, 9.998E-05, 3.000E-04, 2.873E-11, 9.540E-09, 6.427E-14, 1.058E-04
  2.000E+05, 1.0000E+03,  121.03,   25.98, 1.0176E+00, 2.316E-11, 1.993E-01, 6.014E-01, 6.900E-07, 1.593E-07, 8.808E-09, 9.998E-05, 3.000E-04, 2.896E-11, 9.539E-09, 6.474E-14, 1.058E-04
  2.010E+05, 1.0000E+03,  120.29,   25.98, 1.0176E+00, 2.351E-11, 1.992E-01, 6.017E-01, 6.939E-07, 1.595E-07, 8.790E-09, 9.998E-05, 3.000E-04, 2.940E-11, 9.554E-09, 6.549E-14, 1.058E-04
  2.020E+05, 1.0000E+03,  120.99,   25.98, 1.0176E+00, 2.336E-11, 1.990E-01, 6.020E-01, 6.995E-07, 1.597E-07, 8.812E-09, 9.998E-05, 3.000E-04, 2.928E-11, 9.560E-09, 6.531E-14, 1.058E-04
  2.030E+05, 1.0000E+03,  120.33,   25.98, 1.0176E+00, 2.367E-11, 1.988E-01, 6.023E-01, 7.005E-07, 1.598E-07, 8.789E-09, 9.998E-05, 3.000E-04, 2.967E-11, 9.574E-09, 6.592E-14, 1.058E-04
  2.040E+05, 1.0000E+03,  121.23,   25.98, 1.0176E+00, 2.348E-11, 1.987E-01, 6.026E-01, 7.039E-07, 1.600E-07, 8.808E-09, 9.998E-05, 3.000E-04, 2.950E-11, 9.577E-09, 6.561E-14, 1.058E-04
  2.050E+05, 1.0000E+03,  125.99,   25.98, 1.0176E+00, 2.381E-11, 1.985E-01, 6.029E-01, 7.029E-07, 1.601E-07, 8.780E-09, 9.998E-05, 3.000E-04, 2.990E-11, 9.589E-09, 6.621E-14, 1.058E-04
  2.060E+05, 1.0000E+03,  125.26,   25.98, 1.0176E+00, 2.513E-11, 1.984E-01, 6.032E-01, 6.837E-07, 1.600E-07, 8.641E-09, 9.998E-05, 3.000E-04, 3.136E-11, 9.635E-09, 6.826E-14, 1.058E-04
  2.070E+05, 1.0000E+03,  127.61,   25.98, 1.0176E+00, 2.449E-11, 1.983E-01, 6.035E-01, 6.750E-07, 1.599E-07, 8.660E-09, 9.998E-05, 3.000E-04, 3.062E-11, 9.627E-09, 6.681E-14, 1.058E-04
  2.080E+05, 1.0000E+03,  128.40,   25.98, 1.0176E+00, 2.492E-11, 1.981E-01, 6.038E-01, 6.611E-07, 1.598E-07, 8.593E-09, 9.998E-05, 3.000E-04, 3.108E-11, 9.629E-09, 6.725E-14, 1.058E-04
  2.090E+05, 1.0000E+03,  128.92,   25.98, 1.0176E+00, 2.481E-11, 1.980E-01, 6.040E-01, 6.502E-07, 1.597E-07, 8.570E-09, 9.998E-05, 3.000E-04, 3.093E-11, 9.616E-09, 6.674E-14, 1.058E-04
  2.100E+05, 1.0000E+03,  129.65,   25.98, 1.0176E+00, 2.469E-11, 1.979E-01, 6.043E-01, 6.421E-07, 1.596E-07, 8.554E-09, 9.998E-05, 3.000E-04, 3.078E-11, 9.597E-09, 6.629E-14, 1.058E-04
  2.110E+05, 1.0000E+03,  129.37,   25.98, 1.0176E+00, 2.468E-11, 1.977E-01, 6.046E-01, 6.349E-07, 1.596E-07, 8.534E-09, 9.998E-05, 3.000E-04, 3.076E-11, 9.580E-09, 6.605E-14, 1.058E-04
  2.120E+05, 1.0000E+03,  128.32,   25.98, 1.0176E+00, 2.443E-11, 1.976E-01, 6.048E-01, 6.317E-07, 1.596E-07, 8.540E-09, 9.998E-05, 3.000E-04, 3.049E-11, 9.559E-09, 6.549E-14, 1.058E-04
  2.130E+05, 1.0000E+03,  125.31,   25.98, 1.0176E+00, 2.408E-11, 1.975E-01, 6.051E-01, 6.337E-07, 1.596E-07, 8.567E-09, 9.998E-05, 3.000E-04, 3.013E-11, 9.535E-09, 6.488E-14, 1.058E-04
  2.140E+05, 1.0000E+03,  121.40,   25.98, 1.0176E+00, 2.334E-11, 1.973E-01, 6.053E-01, 6.458E-07, 1.598E-07, 8.649E-09, 9.998E-05, 3.000E-04, 2.936E-11, 9.501E-09, 6.377E-14, 1.058E-04
  2.150E+05, 1.0000E+03,  122.94,   25.98, 1.0176E+00, 2.253E-11, 1.972E-01, 6.056E-01, 6.678E-07, 1.601E-07, 8.763E-09, 9.998E-05, 3.000E-04, 2.854E-11, 9.466E-09, 6.272E-14, 1.058E-04
  2.160E+05, 1.0000E+03,  124.84,   25.98, 1.0176E+00, 2.341E-11, 1.971E-01, 6.059E-01, 6.758E-07, 1.603E-07, 8.717E-09, 9.998E-05, 3.000E-04, 2.962E-11, 9.489E-09, 6.459E-14, 1.058E-04
  2.170E+05, 1.0000E+03,  127.79,   25.98, 1.0176E+00, 2.409E-11, 1.969E-01, 6.061E-01, 6.738E-07, 1.604E-07, 8.662E-09, 9.998E-05, 3.000E-04, 3.043E-11, 9.527E-09, 6.584E-14, 1.058E-04
  2.180E+05, 1.0000E+03,  129.00,   25.98, 1.0176E+00, 2.483E-11, 1.968E-01, 6.064E-01, 6.618E-07, 1.604E-07, 8.579E-09, 9.998E-05, 3.000E-04, 3.125E-11, 9.567E-09, 6.691E-14, 1.058E-04
  2.190E+05, 1.0000E+03,  128.39,   25.98, 1.0176E+00, 2.487E-11, 1.967E-01, 6.066E-01, 6.504E-07, 1.603E-07, 8.545E-09, 9.998E-05, 3.000E-04, 3.126E-11, 9.580E-09, 6.666E-14, 1.058E-04
  2.200E+05, 1.0000E+03,  128.22,   25.98, 1.0176E+00, 2.445E-11, 1.966E-01, 6.069E-01, 6.460E-07, 1.603E-07, 8.560E-09, 9.998E-05, 3.000E-04, 3.078E-11, 9.566E-09, 6.575E-14, 1.058E-04
  2.210E+05, 1.0000E+03,  128.08,   25.98, 1.0176E+00, 2.429E-11, 1.964E-01, 6.071E-01, 6.441E-07, 1.604E-07, 8.564E-09, 9.998E-05, 3.000E-04, 3.062E-11, 9.550E-09, 6.540E-14, 1.058E-04
  2.220E+05, 1.0000E+03,  129.00,   25.98, 1.0176E+00, 2.421E-11, 1.963E-01, 6.074E-01, 6.437E-07, 1.604E-07, 8.567E-09, 9.998E-05, 3.000E-04, 3.054E-11, 9.538E-09, 6.521E-14, 1.058E-04
  2.230E+05, 1.0000E+03,  129.51,   25.98, 1.0176E+00, 2.443E-11, 1.962E-01, 6.076E-01, 6.404E-07, 1.604E-07, 8.541E-09, 9.998E-05, 3.000E-04, 3.080E-11, 9.536E-09, 6.551E-14, 1.058E-04
  2.240E+05, 1.0000E+03,  127.15,   25.98, 1.0176E+00, 2.447E-11, 1.961E-01, 6.078E-01, 6.368E-07, 1.604E-07, 8.527E-09, 9.998E-05, 3.000E-04, 3.086E-11, 9.534E-09, 6.548E-14, 1.058E-04
  2.250E+05, 1.0000E+03,  128.83,   25.98, 1.0176E+00, 2.377E-11, 1.960E-01, 6.081E-01, 6.430E-07, 1.605E-07, 8.589E-09, 9.998E-05, 3.000E-04, 3.011E-11, 9.510E-09, 6.432E-14, 1.058E-04
  2.260E+05, 1.0000E+03,  128.97,   25.98, 1.0176E+00, 2.433E-11, 1.959E-01, 6.083E-01, 6.411E-07, 1.606E-07, 8.543E-09, 9.998E-05, 3.000E-04, 3.077E-11, 9.517E-09, 6.531E-14, 1.058E-04
  2.270E+05, 1.0000E+03,  129.50,   25.98, 1.0176E+00, 2.432E-11, 1.957E-01, 6.085E-01, 6.397E-07, 1.606E-07, 8.539E-09, 9.998E-05, 3.000E-04, 3.077E-11, 9.518E-09, 6.523E-14, 1.058E-04
  2.280E+05, 1.0000E+03,  129.03,   25.98, 1.0176E+00, 2.441E-11, 1.956E-01, 6.087E-01, 6.371E-07, 1.606E-07, 8.524E-09, 9.998E-05, 3.000E-04, 3.089E-11, 9.520E-09, 6.532E-14, 1.058E-04
  2.290E+05, 1.0000E+03,  129.46,   25.98, 1.0176E+00, 2.422E-11, 1.955E-01, 6.089E-01, 6.373E-07, 1.607E-07, 8.536E-09, 9.998E-05, 3.000E-04, 3.069E-11, 9.514E-09, 6.496E-14, 1.058E-04
  2.300E+05, 1.0000E+03,  129.28,   25.98, 1.0176E+00, 2.433E-11, 1.954E-01, 6.092E-01, 6.361E-07, 1.607E-07, 8.524E-09, 9.998E-05, 3.000E-04, 3.083E-11, 9.513E-09, 6.511E-14, 1.058E-04
  2.310E+05, 1.0000E+03,  127.91,   25.98, 1.0176E+00, 2.425E-11, 1.953E-01, 6.094E-01, 6.362E-07, 1.608E-07, 8.528E-09, 9.998E-05, 3.000E-04, 3.076E-11, 9.509E-09, 6.495E-14, 1.058E-04
  2.320E+05, 1.0000E+03,  128.47,   25.98, 1.0176E+00, 2.389E-11, 1.952E-01, 6.096E-01, 6.412E-07, 1.609E-07, 8.563E-09, 9.998E-05, 3.000E-04, 3.039E-11, 9.496E-09, 6.440E-14, 1.058E-04
  2.330E+05, 1.0000E+03,  128.53,   25.98, 1.0176E+00, 2.413E-11, 1.951E-01, 6.098E-01, 6.423E-07, 1.610E-07, 8.548E-09, 9.998E-05, 3.000E-04, 3.070E-11, 9.500E-09, 6.487E-14, 1.058E-04
  2.340E+05, 1.0000E+03,  125.04,   25.98, 1.0176E+00, 2.417E-11, 1.950E-01, 6.100E-01, 6.430E-07, 1.611E-07, 8.546E-09, 9.998E-05, 3.000E-04, 3.076E-11, 9.503E-09, 6.493E-14, 1.058E-04
  2.350E+05, 1.0000E+03,  127.70,   25.98, 1.0176E+00, 2.326E-11, 1.949E-01, 6.102E-01, 6.560E-07, 1.613E-07, 8.641E-09, 9.998E-05, 3.000E-04, 2.980E-11, 9.478E-09, 6.355E-14, 1.058E-04
  2.360E+05, 1.0000E+03,  128.11,   25.98, 1.0176E+00, 2.424E-11, 1.948E-01, 6.104E-01, 6.545E-07, 1.613E-07, 8.567E-09, 9.998E-05, 3.000E-04, 3.094E-11, 9.502E-09, 6.533E-14, 1.058E-04
  2.370E+05, 1.0000E+03,  128.96,   25.98, 1.0176E+00, 2.430E-11, 1.947E-01, 6.106E-01, 6.523E-07, 1.614E-07, 8.555E-09, 9.998E-05, 3.000E-04, 3.103E-11, 9.515E-09, 6.538E-14, 1.058E-04
  2.380E+05, 1.0000E+03,  125.98,   25.98, 1.0176E+00, 2.447E-11, 1.946E-01, 6.108E-01, 6.480E-07, 1.614E-07, 8.532E-09, 9.998E-05, 3.000E-04, 3.122E-11, 9.525E-09, 6.556E-14, 1.058E-04
  2.390E+05, 1.0000E+03,  125.21,   25.98, 1.0176E+00, 2.359E-11, 1.945E-01, 6.110E-01, 6.563E-07, 1.616E-07, 8.612E-09, 9.998E-05, 3.000E-04, 3.026E-11, 9.501E-09, 6.411E-14, 1.058E-04
  2.400E+05, 1.0000E+03,  121.44,   25.98, 1.0176E+00, 2.355E-11, 1.944E-01, 6.112E-01, 6.643E-07, 1.618E-07, 8.633E-09, 9.998E-05, 3.000E-04, 3.027E-11, 9.492E-09, 6.423E-14, 1.058E-04
  2.410E+05, 1.0000E+03,  120.50,   25.98, 1.0176E+00, 2.269E-11, 1.943E-01, 6.115E-01, 6.837E-07, 1.621E-07, 8.742E-09, 9.998E-05, 3.000E-04, 2.936E-11, 9.465E-09, 6.301E-14, 1.058E-04
  2.420E+05, 1.0000E+03,  123.37,   25.98, 1.0176E+00, 2.281E-11, 1.942E-01, 6.117E-01, 6.996E-07, 1.624E-07, 8.770E-09, 9.998E-05, 3.000E-04, 2.959E-11, 9.467E-09, 6.359E-14, 1.058E-04
  2.430E+05, 1.0000E+03,  123.11,   25.98, 1.0176E+00, 2.394E-11, 1.941E-01, 6.119E-01, 6.984E-07, 1.625E-07, 8.685E-09, 9.998E-05, 3.000E-04, 3.094E-11, 9.514E-09, 6.574E-14, 1.058E-04
  2.440E+05, 1.0000E+03,  124.12,   25.98, 1.0176E+00, 2.384E-11, 1.940E-01, 6.121E-01, 6.989E-07, 1.626E-07, 8.692E-09, 9.998E-05, 3.000E-04, 3.084E-11, 9.533E-09, 6.553E-14, 1.058E-04
  2.450E+05, 1.0000E+03,  128.00,   25.98, 1.0176E+00, 2.412E-11, 1.939E-01, 6.123E-01, 6.955E-07, 1.627E-07, 8.663E-09, 9.998E-05, 3.000E-04, 3.118E-11, 9.552E-09, 6.599E-14, 1.058E-04
  2.460E+05, 1.0000E+03,  128.30,   25.98, 1.0176E+00, 2.511E-11, 1.938E-01, 6.125E-01, 6.787E-07, 1.625E-07, 8.554E-09, 9.998E-05, 3.000E-04, 3.228E-11, 9.590E-09, 6.741E-14, 1.058E-04
  2.470E+05, 1.0000E+03,  129.12,   25.98, 1.0176E+00, 2.480E-11, 1.937E-01, 6.126E-01, 6.676E-07, 1.625E-07, 8.545E-09, 9.998E-05, 3.000E-04, 3.189E-11, 9.589E-09, 6.655E-14, 1.058E-04
  2.480E+05, 1.0000E+03,  129.31,   25.98, 1.0176E+00, 2.477E-11, 1.936E-01, 6.128E-01, 6.583E-07, 1.624E-07, 8.522E-09, 9.998E-05, 3.000E-04, 3.183E-11, 9.579E-09, 6.624E-14, 1.058E-04
  2.490E+05, 1.0000E+03,  129.16,   25.98, 1.0176E+00, 2.460E-11, 1.935E-01, 6.130E-01, 6.521E-07, 1.623E-07, 8.516E-09, 9.998E-05, 3.000E-04, 3.162E-11, 9.561E-09, 6.576E-14, 1.058E-04
  2.500E+05, 1.0000E+03,  129.28,   25.98, 1.0176E+00, 2.442E-11, 1.934E-01, 6.132E-01, 6.491E-07, 1.623E-07, 8.519E-09, 9.998E-05, 3.000E-04, 3.141E-11, 9.542E-09, 6.533E-14, 1.058E-04
  2.510E+05, 1.0000E+03,  128.70,   25.98, 1.0176E+00, 2.437E-11, 1.933E-01, 6.133E-01, 6.471E-07, 1.623E-07, 8.515E-09, 9.998E-05, 3.000E-04, 3.137E-11, 9.528E-09, 6.518E-14, 1.058E-04
  2.520E+05, 1.0000E+03,  129.24,   25.98, 1.0176E+00, 2.417E-11, 1.932E-01, 6.135E-01, 6.479E-07, 1.623E-07, 8.530E-09, 9.998E-05, 3.000E-04, 3.115E-11, 9.514E-09, 6.481E-14, 1.058E-04
  2.530E+05, 1.0000E+03,  123.94,   25.98, 1.0176E+00, 2.432E-11, 1.932E-01, 6.137E-01, 6.467E-07, 1.623E-07, 8.515E-09, 9.998E-05, 3.000E-04, 3.134E-11, 9.510E-09, 6.504E-14, 1.058E-04
  2.540E+05, 1.0000E+03,  123.40,   25.98, 1.0176E+00, 2.290E-11, 1.931E-01, 6.139E-01, 6.651E-07, 1.626E-07, 8.660E-09, 9.998E-05, 3.000E-04, 2.977E-11, 9.465E-09, 6.283E-14, 1.058E-04
  2.550E+05, 1.0000E+03,  123.83,   25.98, 1.0176E+00, 2.313E-11, 1.930E-01, 6.140E-01, 6.785E-07, 1.628E-07, 8.676E-09, 9.998E-05, 3.000E-04, 3.012E-11, 9.460E-09, 6.357E-14, 1.058E-04
