Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  1.740E+05, 1.0000E+03,  217.08,   45.84, 1.0176E-03, 7.853E-20, 1.306E-06, 1.000E+00, 2.331E-05, 7.045E-07, 1.394E-10, 1.000E-04, 3.000E-04, 2.990E-09, 3.564E-15, 4.737E-16, 1.290E-04
  1.750E+05, 1.0000E+03,  216.95,   45.84, 1.0176E-03, 7.788E-20, 1.306E-06, 1.000E+00, 2.333E-05, 7.044E-07, 1.393E-10, 1.000E-04, 3.000E-04, 2.996E-09, 3.562E-15, 4.736E-16, 1.290E-04
  1.760E+05, 1.0000E+03,  217.09,   45.84, 1.0176E-03, 7.813E-20, 1.306E-06, 1.000E+00, 2.334E-05, 7.044E-07, 1.393E-10, 1.000E-04, 3.000E-04, 2.997E-09, 3.563E-15, 4.736E-16, 1.290E-04
  1.770E+05, 1.0000E+03,  217.10,   45.84, 1.0176E-03, 7.787E-20, 1.306E-06, 1.000E+00, 2.336E-05, 7.043E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.000E-09, 3.562E-15, 4.736E-16, 1.291E-04
  1.780E+05, 1.0000E+03,  217.19,   45.84, 1.0176E-03, 7.785E-20, 1.306E-06, 1.000E+00, 2.337E-05, 7.043E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.002E-09, 3.562E-15, 4.736E-16, 1.291E-04
  1.790E+05, 1.0000E+03,  216.79,   45.84, 1.0176E-03, 7.767E-20, 1.306E-06, 1.000E+00, 2.339E-05, 7.042E-07, 1.393E-10, 1.000E-04, 3.000E-04, 3.006E-09, 3.562E-15, 4.735E-16, 1.291E-04
  1.800E+05, 1.0000E+03,  216.90,   45.84, 1.0176E-03, 7.843E-20, 1.306E-06, 1.000E+00, 2.340E-05, 7.042E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.002E-09, 3.563E-15, 4.737E-16, 1.291E-04
  1.810E+05, 1.0000E+03,  217.10,   45.84, 1.0176E-03, 7.822E-20, 1.306E-06, 1.000E+00, 2.341E-05, 7.042E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.005E-09, 3.563E-15, 4.736E-16, 1.291E-04
  1.820E+05, 1.0000E+03,  217.20,   45.84, 1.0176E-03, 7.784E-20, 1.306E-06, 1.000E+00, 2.343E-05, 7.041E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.010E-09, 3.562E-15, 4.735E-16, 1.291E-04
  1.830E+05, 1.0000E+03,  217.16,   45.84, 1.0176E-03, 7.765E-20, 1.306E-06, 1.000E+00, 2.344E-05, 7.041E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.013E-09, 3.562E-15, 4.735E-16, 1.291E-04
  1.840E+05, 1.0000E+03,  217.24,   45.84, 1.0176E-03, 7.774E-20, 1.306E-06, 1.000E+00, 2.345E-05, 7.040E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.014E-09, 3.562E-15, 4.735E-16, 1.292E-04
  1.850E+05, 1.0000E+03,  217.02,   45.84, 1.0176E-03, 7.759E-20, 1.306E-06, 1.000E+00, 2.347E-05, 7.040E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.017E-09, 3.562E-15, 4.735E-16, 1.292E-04
  1.860E+05, 1.0000E+03,  217.31,   45.84, 1.0176E-03, 7.799E-20, 1.306E-06, 1.000E+00, 2.348E-05, 7.039E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.562E-15, 4.736E-16, 1.292E-04
  1.870E+05, 1.0000E+03,  217.22,   45.84, 1.0176E-03, 7.746E-20, 1.306E-06, 1.000E+00, 2.349E-05, 7.039E-07, 1.394E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.561E-15, 4.734E-16, 1.292E-04
  1.880E+05, 1.0000E+03,  216.66,   45.84, 1.0176E-03, 7.762E-20, 1.306E-06, 1.000E+00, 2.350E-05, 7.039E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.021E-09, 3.562E-15, 4.735E-16, 1.292E-04
  1.890E+05, 1.0000E+03,  217.05,   45.84, 1.0176E-03, 7.866E-20, 1.306E-06, 1.000E+00, 2.352E-05, 7.038E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.015E-09, 3.564E-15, 4.737E-16, 1.292E-04
  1.900E+05, 1.0000E+03,  217.11,   45.84, 1.0176E-03, 7.793E-20, 1.306E-06, 1.000E+00, 2.353E-05, 7.038E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.022E-09, 3.562E-15, 4.736E-16, 1.292E-04
  1.910E+05, 1.0000E+03,  217.25,   45.84, 1.0176E-03, 7.783E-20, 1.306E-06, 1.000E+00, 2.354E-05, 7.038E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.024E-09, 3.562E-15, 4.735E-16, 1.292E-04
  1.920E+05, 1.0000E+03,  217.24,   45.84, 1.0176E-03, 7.757E-20, 1.306E-06, 1.000E+00, 2.355E-05, 7.037E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.561E-15, 4.735E-16, 1.293E-04
  1.930E+05, 1.0000E+03,  217.00,   45.84, 1.0176E-03, 7.759E-20, 1.306E-06, 1.000E+00, 2.356E-05, 7.037E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.029E-09, 3.561E-15, 4.735E-16, 1.293E-04
  1.940E+05, 1.0000E+03,  217.27,   45.84, 1.0176E-03, 7.802E-20, 1.306E-06, 1.000E+00, 2.357E-05, 7.037E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.027E-09, 3.562E-15, 4.736E-16, 1.293E-04
  1.950E+05, 1.0000E+03,  217.49,   45.84, 1.0176E-03, 7.752E-20, 1.306E-06, 1.000E+00, 2.358E-05, 7.036E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.032E-09, 3.561E-15, 4.734E-16, 1.293E-04
  1.960E+05, 1.0000E+03,  217.11,   45.84, 1.0176E-03, 7.713E-20, 1.306E-06, 1.000E+00, 2.359E-05, 7.036E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.036E-09, 3.561E-15, 4.733E-16, 1.293E-04
  1.970E+05, 1.0000E+03,  217.30,   45.84, 1.0176E-03, 7.782E-20, 1.306E-06, 1.000E+00, 2.360E-05, 7.036E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.032E-09, 3.562E-15, 4.735E-16, 1.293E-04
  1.980E+05, 1.0000E+03,  217.34,   45.84, 1.0176E-03, 7.748E-20, 1.306E-06, 1.000E+00, 2.361E-05, 7.035E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.036E-09, 3.561E-15, 4.734E-16, 1.293E-04
  1.990E+05, 1.0000E+03,  217.37,   45.84, 1.0176E-03, 7.739E-20, 1.306E-06, 1.000E+00, 2.362E-05, 7.035E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.038E-09, 3.561E-15, 4.734E-16, 1.293E-04
  2.000E+05, 1.0000E+03,  217.59,   45.84, 1.0176E-03, 7.734E-20, 1.306E-06, 1.000E+00, 2.363E-05, 7.035E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.040E-09, 3.561E-15, 4.734E-16, 1.293E-04
  2.010E+05, 1.0000E+03,  217.45,   45.84, 1.0176E-03, 7.694E-20, 1.306E-06, 1.000E+00, 2.364E-05, 7.034E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.044E-09, 3.560E-15, 4.733E-16, 1.293E-04
  2.020E+05, 1.0000E+03,  217.30,   45.84, 1.0176E-03, 7.719E-20, 1.306E-06, 1.000E+00, 2.365E-05, 7.034E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.043E-09, 3.561E-15, 4.733E-16, 1.294E-04
  2.030E+05, 1.0000E+03,  217.66,   45.84, 1.0176E-03, 7.748E-20, 1.306E-06, 1.000E+00, 2.366E-05, 7.034E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.042E-09, 3.561E-15, 4.734E-16, 1.294E-04
  2.040E+05, 1.0000E+03,  217.49,   45.84, 1.0176E-03, 7.681E-20, 1.306E-06, 1.000E+00, 2.367E-05, 7.034E-07, 1.395E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.560E-15, 4.733E-16, 1.294E-04
  2.050E+05, 1.0000E+03,  217.49,   45.84, 1.0176E-03, 7.711E-20, 1.306E-06, 1.000E+00, 2.368E-05, 7.033E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.047E-09, 3.560E-15, 4.733E-16, 1.294E-04
  2.060E+05, 1.0000E+03,  217.66,   45.84, 1.0176E-03, 7.712E-20, 1.306E-06, 1.000E+00, 2.369E-05, 7.033E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.048E-09, 3.560E-15, 4.733E-16, 1.294E-04
  2.070E+05, 1.0000E+03,  217.41,   45.84, 1.0176E-03, 7.681E-20, 1.306E-06, 1.000E+00, 2.369E-05, 7.033E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.052E-09, 3.560E-15, 4.732E-16, 1.294E-04
  2.080E+05, 1.0000E+03,  217.64,   45.84, 1.0176E-03, 7.726E-20, 1.306E-06, 1.000E+00, 2.370E-05, 7.033E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.049E-09, 3.561E-15, 4.734E-16, 1.294E-04
  2.090E+05, 1.0000E+03,  217.66,   45.84, 1.0176E-03, 7.684E-20, 1.306E-06, 1.000E+00, 2.371E-05, 7.032E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.054E-09, 3.560E-15, 4.733E-16, 1.294E-04
  2.100E+05, 1.0000E+03,  217.26,   45.84, 1.0176E-03, 7.681E-20, 1.306E-06, 1.000E+00, 2.372E-05, 7.032E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.560E-15, 4.732E-16, 1.294E-04
  2.110E+05, 1.0000E+03,  217.36,   45.84, 1.0176E-03, 7.754E-20, 1.306E-06, 1.000E+00, 2.373E-05, 7.032E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.050E-09, 3.561E-15, 4.734E-16, 1.294E-04
  2.120E+05, 1.0000E+03,  217.45,   45.84, 1.0176E-03, 7.737E-20, 1.306E-06, 1.000E+00, 2.373E-05, 7.032E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.561E-15, 4.734E-16, 1.294E-04
  2.130E+05, 1.0000E+03,  217.24,   45.84, 1.0176E-03, 7.720E-20, 1.306E-06, 1.000E+00, 2.374E-05, 7.031E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.055E-09, 3.560E-15, 4.733E-16, 1.294E-04
  2.140E+05, 1.0000E+03,  217.17,   45.84, 1.0176E-03, 7.758E-20, 1.306E-06, 1.000E+00, 2.375E-05, 7.031E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.561E-15, 4.734E-16, 1.295E-04
  2.150E+05, 1.0000E+03,  217.49,   45.84, 1.0176E-03, 7.770E-20, 1.306E-06, 1.000E+00, 2.376E-05, 7.031E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.053E-09, 3.561E-15, 4.735E-16, 1.295E-04
  2.160E+05, 1.0000E+03,  217.44,   45.84, 1.0176E-03, 7.712E-20, 1.306E-06, 1.000E+00, 2.376E-05, 7.031E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.560E-15, 4.733E-16, 1.295E-04
  2.170E+05, 1.0000E+03,  217.69,   45.84, 1.0176E-03, 7.721E-20, 1.306E-06, 1.000E+00, 2.377E-05, 7.031E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.058E-09, 3.560E-15, 4.733E-16, 1.295E-04
  2.180E+05, 1.0000E+03,  217.18,   45.84, 1.0176E-03, 7.675E-20, 1.306E-06, 1.000E+00, 2.378E-05, 7.030E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.560E-15, 4.732E-16, 1.295E-04
  2.190E+05, 1.0000E+03,  217.40,   45.84, 1.0176E-03, 7.769E-20, 1.306E-06, 1.000E+00, 2.378E-05, 7.030E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.056E-09, 3.561E-15, 4.735E-16, 1.295E-04
  2.200E+05, 1.0000E+03,  217.49,   45.84, 1.0176E-03, 7.728E-20, 1.306E-06, 1.000E+00, 2.379E-05, 7.030E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.060E-09, 3.561E-15, 4.733E-16, 1.295E-04
  2.210E+05, 1.0000E+03,  217.50,   45.84, 1.0176E-03, 7.712E-20, 1.306E-06, 1.000E+00, 2.379E-05, 7.030E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.062E-09, 3.560E-15, 4.733E-16, 1.295E-04
  2.220E+05, 1.0000E+03,  217.92,   45.84, 1.0176E-03, 7.710E-20, 1.306E-06, 1.000E+00, 2.380E-05, 7.029E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.063E-09, 3.560E-15, 4.733E-16, 1.295E-04
  2.230E+05, 1.0000E+03,  217.47,   45.84, 1.0176E-03, 7.634E-20, 1.306E-06, 1.000E+00, 2.381E-05, 7.029E-07, 1.396E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.559E-15, 4.731E-16, 1.295E-04
  2.240E+05, 1.0000E+03,  217.21,   45.84, 1.0176E-03, 7.716E-20, 1.306E-06, 1.000E+00, 2.381E-05, 7.029E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.560E-15, 4.733E-16, 1.295E-04
  2.250E+05, 1.0000E+03,  217.36,   45.84, 1.0176E-03, 7.764E-20, 1.306E-06, 1.000E+00, 2.382E-05, 7.029E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.061E-09, 3.561E-15, 4.734E-16, 1.295E-04
  2.260E+05, 1.0000E+03,  217.43,   45.84, 1.0176E-03, 7.737E-20, 1.306E-06, 1.000E+00, 2.382E-05, 7.029E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.064E-09, 3.561E-15, 4.734E-16, 1.295E-04
  2.270E+05, 1.0000E+03,  217.63,   45.84, 1.0176E-03, 7.723E-20, 1.306E-06, 1.000E+00, 2.383E-05, 7.029E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.560E-15, 4.733E-16, 1.295E-04
  2.280E+05, 1.0000E+03,  217.36,   45.84, 1.0176E-03, 7.686E-20, 1.306E-06, 1.000E+00, 2.384E-05, 7.028E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.560E-15, 4.732E-16, 1.295E-04
  2.290E+05, 1.0000E+03,  217.44,   45.84, 1.0176E-03, 7.737E-20, 1.306E-06, 1.000E+00, 2.384E-05, 7.028E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.561E-15, 4.734E-16, 1.295E-04
  2.300E+05, 1.0000E+03,  217.26,   45.84, 1.0176E-03, 7.721E-20, 1.306E-06, 1.000E+00, 2.385E-05, 7.028E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.310E+05, 1.0000E+03,  217.35,   45.84, 1.0176E-03, 7.754E-20, 1.306E-06, 1.000E+00, 2.385E-05, 7.028E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.066E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.320E+05, 1.0000E+03,  217.21,   45.84, 1.0176E-03, 7.738E-20, 1.306E-06, 1.000E+00, 2.385E-05, 7.028E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.068E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.330E+05, 1.0000E+03,  217.36,   45.84, 1.0176E-03, 7.764E-20, 1.306E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.067E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.340E+05, 1.0000E+03,  217.49,   45.84, 1.0176E-03, 7.736E-20, 1.306E-06, 1.000E+00, 2.386E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.069E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.350E+05, 1.0000E+03,  217.52,   45.84, 1.0176E-03, 7.713E-20, 1.306E-06, 1.000E+00, 2.387E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.360E+05, 1.0000E+03,  217.25,   45.84, 1.0176E-03, 7.707E-20, 1.306E-06, 1.000E+00, 2.387E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.073E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.370E+05, 1.0000E+03,  217.41,   45.84, 1.0176E-03, 7.756E-20, 1.306E-06, 1.000E+00, 2.388E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.070E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.380E+05, 1.0000E+03,  217.51,   45.84, 1.0176E-03, 7.727E-20, 1.306E-06, 1.000E+00, 2.388E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.072E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.390E+05, 1.0000E+03,  217.62,   45.84, 1.0176E-03, 7.709E-20, 1.306E-06, 1.000E+00, 2.389E-05, 7.027E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.074E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.400E+05, 1.0000E+03,  217.62,   45.84, 1.0176E-03, 7.688E-20, 1.306E-06, 1.000E+00, 2.389E-05, 7.026E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.560E-15, 4.732E-16, 1.296E-04
  2.410E+05, 1.0000E+03,  217.55,   45.84, 1.0176E-03, 7.688E-20, 1.306E-06, 1.000E+00, 2.389E-05, 7.026E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.560E-15, 4.732E-16, 1.296E-04
  2.420E+05, 1.0000E+03,  217.61,   45.84, 1.0176E-03, 7.701E-20, 1.306E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.430E+05, 1.0000E+03,  217.37,   45.84, 1.0176E-03, 7.689E-20, 1.306E-06, 1.000E+00, 2.390E-05, 7.026E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.560E-15, 4.732E-16, 1.296E-04
  2.440E+05, 1.0000E+03,  217.64,   45.84, 1.0176E-03, 7.733E-20, 1.306E-06, 1.000E+00, 2.391E-05, 7.026E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.561E-15, 4.733E-16, 1.296E-04
  2.450E+05, 1.0000E+03,  218.19,   45.84, 1.0176E-03, 7.685E-20, 1.306E-06, 1.000E+00, 2.391E-05, 7.026E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.560E-15, 4.732E-16, 1.296E-04
  2.460E+05, 1.0000E+03,  217.60,   45.84, 1.0176E-03, 7.584E-20, 1.306E-06, 1.000E+00, 2.391E-05, 7.026E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.558E-15, 4.730E-16, 1.296E-04
  2.470E+05, 1.0000E+03,  217.26,   45.84, 1.0176E-03, 7.691E-20, 1.306E-06, 1.000E+00, 2.392E-05, 7.026E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.080E-09, 3.560E-15, 4.732E-16, 1.296E-04
  2.480E+05, 1.0000E+03,  217.43,   45.84, 1.0176E-03, 7.755E-20, 1.306E-06, 1.000E+00, 2.392E-05, 7.026E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.075E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.490E+05, 1.0000E+03,  217.34,   45.84, 1.0176E-03, 7.723E-20, 1.306E-06, 1.000E+00, 2.393E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.500E+05, 1.0000E+03,  217.37,   45.84, 1.0176E-03, 7.740E-20, 1.306E-06, 1.000E+00, 2.393E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.510E+05, 1.0000E+03,  218.07,   45.84, 1.0176E-03, 7.735E-20, 1.306E-06, 1.000E+00, 2.393E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.561E-15, 4.733E-16, 1.296E-04
  2.520E+05, 1.0000E+03,  217.40,   45.84, 1.0176E-03, 7.606E-20, 1.306E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.397E-10, 1.000E-04, 3.000E-04, 3.088E-09, 3.558E-15, 4.730E-16, 1.296E-04
  2.530E+05, 1.0000E+03,  217.16,   45.84, 1.0176E-03, 7.729E-20, 1.306E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.560E-15, 4.733E-16, 1.296E-04
  2.540E+05, 1.0000E+03,  217.27,   45.84, 1.0176E-03, 7.773E-20, 1.306E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.076E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.550E+05, 1.0000E+03,  217.60,   45.84, 1.0176E-03, 7.753E-20, 1.306E-06, 1.000E+00, 2.394E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.078E-09, 3.561E-15, 4.734E-16, 1.296E-04
  2.560E+05, 1.0000E+03,  217.24,   45.84, 1.0176E-03, 7.693E-20, 1.306E-06, 1.000E+00, 2.395E-05, 7.025E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.560E-15, 4.732E-16, 1.297E-04
  2.570E+05, 1.0000E+03,  217.41,   45.84, 1.0176E-03, 7.759E-20, 1.306E-06, 1.000E+00, 2.395E-05, 7.025E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.079E-09, 3.561E-15, 4.734E-16, 1.297E-04
  2.580E+05, 1.0000E+03,  217.57,   45.84, 1.0176E-03, 7.726E-20, 1.306E-06, 1.000E+00, 2.395E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.081E-09, 3.560E-15, 4.733E-16, 1.297E-04
  2.590E+05, 1.0000E+03,  217.08,   45.84, 1.0176E-03, 7.698E-20, 1.306E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.084E-09, 3.560E-15, 4.732E-16, 1.297E-04
  2.600E+05, 1.0000E+03,  217.43,   45.84, 1.0176E-03, 7.787E-20, 1.306E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.400E-10, 1.000E-04, 3.000E-04, 3.077E-09, 3.561E-15, 4.735E-16, 1.297E-04
  2.610E+05, 1.0000E+03,  217.37,   45.84, 1.0176E-03, 7.723E-20, 1.306E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.083E-09, 3.560E-15, 4.733E-16, 1.297E-04
  2.620E+05, 1.0000E+03,  217.85,   45.84, 1.0176E-03, 7.733E-20, 1.306E-06, 1.000E+00, 2.396E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.082E-09, 3.560E-15, 4.733E-16, 1.297E-04
  2.630E+05, 1.0000E+03,  217.96,   45.84, 1.0176E-03, 7.646E-20, 1.306E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.559E-15, 4.731E-16, 1.297E-04
  2.640E+05, 1.0000E+03,  217.63,   45.84, 1.0176E-03, 7.626E-20, 1.306E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.558E-15, 4.731E-16, 1.297E-04
  2.650E+05, 1.0000E+03,  217.85,   45.84, 1.0176E-03, 7.687E-20, 1.306E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.560E-15, 4.732E-16, 1.297E-04
  2.660E+05, 1.0000E+03,  218.02,   45.84, 1.0176E-03, 7.646E-20, 1.306E-06, 1.000E+00, 2.397E-05, 7.024E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.559E-15, 4.731E-16, 1.297E-04
  2.670E+05, 1.0000E+03,  218.06,   45.84, 1.0176E-03, 7.615E-20, 1.306E-06, 1.000E+00, 2.398E-05, 7.024E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.093E-09, 3.558E-15, 4.730E-16, 1.297E-04
  2.680E+05, 1.0000E+03,  217.52,   45.84, 1.0176E-03, 7.608E-20, 1.306E-06, 1.000E+00, 2.398E-05, 7.024E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.094E-09, 3.558E-15, 4.730E-16, 1.297E-04
  2.690E+05, 1.0000E+03,  217.64,   45.84, 1.0176E-03, 7.707E-20, 1.306E-06, 1.000E+00, 2.398E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.560E-15, 4.733E-16, 1.297E-04
  2.700E+05, 1.0000E+03,  217.69,   45.84, 1.0176E-03, 7.685E-20, 1.306E-06, 1.000E+00, 2.398E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.560E-15, 4.732E-16, 1.297E-04
  2.710E+05, 1.0000E+03,  217.63,   45.84, 1.0176E-03, 7.675E-20, 1.306E-06, 1.000E+00, 2.399E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.559E-15, 4.732E-16, 1.297E-04
  2.720E+05, 1.0000E+03,  217.75,   45.84, 1.0176E-03, 7.687E-20, 1.306E-06, 1.000E+00, 2.399E-05, 7.024E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.560E-15, 4.732E-16, 1.297E-04
  2.730E+05, 1.0000E+03,  217.57,   45.84, 1.0176E-03, 7.665E-20, 1.306E-06, 1.000E+00, 2.399E-05, 7.023E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.091E-09, 3.559E-15, 4.732E-16, 1.297E-04
  2.740E+05, 1.0000E+03,  217.43,   45.84, 1.0176E-03, 7.698E-20, 1.306E-06, 1.000E+00, 2.399E-05, 7.023E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.560E-15, 4.732E-16, 1.297E-04
  2.750E+05, 1.0000E+03,  217.86,   45.84, 1.0176E-03, 7.722E-20, 1.306E-06, 1.000E+00, 2.400E-05, 7.023E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.087E-09, 3.560E-15, 4.733E-16, 1.297E-04
  2.760E+05, 1.0000E+03,  217.53,   45.84, 1.0176E-03, 7.645E-20, 1.306E-06, 1.000E+00, 2.400E-05, 7.023E-07, 1.398E-10, 1.000E-04, 3.000E-04, 3.093E-09, 3.559E-15, 4.731E-16, 1.297E-04
  2.770E+05, 1.0000E+03,  217.61,   45.84, 1.0176E-03, 7.706E-20, 1.306E-06, 1.000E+00, 2.400E-05, 7.023E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.089E-09, 3.560E-15, 4.733E-16, 1.297E-04
  2.780E+05, 1.0000E+03,  217.63,   45.84, 1.0176E-03, 7.690E-20, 1.306E-06, 1.000E+00, 2.400E-05, 7.023E-07, 1.399E-10, 1.000E-04, 3.000E-04, 3.090E-09, 3.560E-15, 4.732E-16, 1.297E-04
